電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230627,1,0.00,0.0,31291.4,
20230627,1,0.00,9433.2,31291.4,
20230627,1,0.01,25906.3,31291.4,
20230627,1,0.02,26097.5,31289.4,
20230627,1,0.03,26102.8,31269.1,
20230627,1,0.04,26110.3,31261.1,
20230627,1,0.07,26128.1,31261.1,
20230627,1,0.10,26128.1,31261.1,
20230627,1,0.20,26128.1,31141.0,
20230627,1,0.30,26128.1,31103.0,
20230627,1,0.51,26128.1,31099.0,
20230627,1,0.94,26238.7,31061.0,
20230627,1,1.00,26574.0,31061.0,
20230627,1,1.01,26574.0,30964.2,
20230627,1,1.49,26583.2,30906.9,
20230627,1,1.50,26583.2,30906.9,
20230627,1,1.57,26584.2,30816.9,
20230627,1,1.72,26586.8,30816.9,
20230627,1,2.01,26586.8,30816.9,
20230627,1,2.05,26588.0,30778.9,
20230627,1,2.10,26588.0,30778.9,
20230627,1,2.44,26593.3,30772.9,
20230627,1,2.97,26602.6,30772.9,
20230627,1,3.00,26712.4,30772.9,
20230627,1,3.01,26712.4,30480.9,
20230627,1,3.07,26713.8,30442.9,
20230627,1,3.43,26716.5,30442.9,
20230627,1,3.50,26716.6,30442.9,
20230627,1,3.94,26722.6,30442.9,
20230627,1,4.09,26723.7,30442.9,
20230627,1,4.45,26732.9,30442.9,
20230627,1,4.50,26732.9,30442.9,
20230627,1,4.57,26734.9,30437.9,
20230627,1,4.65,26738.7,30437.9,
20230627,1,4.86,26738.7,30437.9,
20230627,1,5.00,26813.1,30432.9,
20230627,1,5.01,26843.1,30223.3,
20230627,1,5.05,26843.1,30165.3,
20230627,1,5.06,26843.1,29515.3,
20230627,1,5.13,26845.7,29513.3,
20230627,1,5.22,26845.7,29513.3,
20230627,1,5.44,26851.7,29508.3,
20230627,1,5.90,26854.3,29508.3,
20230627,1,5.93,26863.6,29508.3,
20230627,1,6.00,26931.8,29508.3,
20230627,1,6.07,26934.3,29473.4,
20230627,1,6.13,26935.5,29473.4,
20230627,1,6.26,26935.5,29473.4,
20230627,1,6.50,26935.5,29461.4,
20230627,1,6.75,26952.6,29456.4,
20230627,1,6.84,26955.3,29456.4,
20230627,1,6.86,26955.3,29456.4,
20230627,1,6.94,27006.0,29451.4,
20230627,1,7.00,27015.5,29451.4,
20230627,1,7.01,27015.5,29451.4,
20230627,1,7.02,27017.9,29450.5,
20230627,1,7.11,27017.9,29450.5,
20230627,1,7.22,27017.9,29303.5,
20230627,1,7.26,27017.9,29293.5,
20230627,1,7.30,27017.9,29291.3,
20230627,1,7.34,27017.9,29144.3,
20230627,1,7.39,27017.9,28997.3,
20230627,1,7.41,27042.3,28850.3,
20230627,1,7.43,27042.3,28849.8,
20230627,1,7.57,27045.3,28702.8,
20230627,1,7.90,27045.3,28702.8,
20230627,1,8.00,27075.3,28696.5,
20230627,1,8.16,27076.4,28647.4,
20230627,1,8.17,27076.4,28647.4,
20230627,1,8.36,27076.4,28482.4,
20230627,1,8.44,27076.4,28234.4,
20230627,1,8.50,27076.4,28233.8,
20230627,1,8.55,27079.0,28138.8,
20230627,1,8.63,27079.0,28138.8,
20230627,1,8.72,27079.9,28138.2,
20230627,1,8.74,27079.9,28138.2,
20230627,1,8.86,27079.9,28136.0,
20230627,1,8.88,27080.8,28131.0,
20230627,1,9.02,27080.8,28131.0,
20230627,1,9.05,27081.7,28108.0,
20230627,1,9.07,27084.7,28108.0,
20230627,1,9.13,27084.7,28108.0,
20230627,1,9.18,27084.7,28089.2,
20230627,1,9.21,27085.6,28088.8,
20230627,1,9.22,27085.6,28088.8,
20230627,1,9.38,27086.4,28083.8,
20230627,1,9.47,27086.4,28074.1,
20230627,1,9.50,27086.4,28069.7,
20230627,1,9.62,27090.0,27919.7,
20230627,1,9.65,27090.0,27919.7,
20230627,1,9.75,27090.0,27909.9,
20230627,1,9.76,27090.0,27900.4,
20230627,1,9.77,27090.0,27890.3,
20230627,1,9.86,27090.0,27880.2,
20230627,1,9.91,27090.0,27879.6,
20230627,1,9.93,27090.0,27878.8,
20230627,1,9.94,27090.0,27869.0,
20230627,1,10.00,27229.8,27865.5,
20230627,1,10.02,27236.3,27809.3,
20230627,1,10.05,27490.9,27809.3,
20230627,1,10.07,27753.9,27763.9,
20230627,1,10.13,27753.9,27763.9,
20230627,1,10.19,27753.9,27763.3,
20230627,1,10.20,27755.0,27739.9,
20230627,1,10.24,27755.0,27660.3,
20230627,1,10.45,27755.0,27604.8,
20230627,1,10.46,27755.0,27604.7,
20230627,1,10.50,27806.4,27602.6,
20230627,1,10.52,27806.4,27602.6,
20230627,1,10.57,27809.4,27598.5,
