電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231103,1,0.00,0.0,28208.3,
20231103,1,0.00,7890.7,28208.3,
20231103,1,0.01,18607.3,28208.3,
20231103,1,0.02,18797.7,28178.3,
20231103,1,0.03,18797.8,28166.9,
20231103,1,0.04,18841.0,28133.4,
20231103,1,0.10,18841.0,28133.4,
20231103,1,0.20,18841.0,28021.8,
20231103,1,0.30,18841.0,27966.8,
20231103,1,0.34,18999.0,27962.8,
20231103,1,0.50,18999.0,27962.8,
20231103,1,0.67,19143.2,27907.6,
20231103,1,1.00,19998.9,27907.6,
20231103,1,1.01,19998.9,27751.6,
20231103,1,1.07,20008.2,27731.6,
20231103,1,1.84,20009.9,27731.6,
20231103,1,2.00,20010.3,27731.6,
20231103,1,2.01,20010.3,27731.6,
20231103,1,2.10,20010.3,27698.6,
20231103,1,2.12,20010.3,27692.6,
20231103,1,2.13,20019.5,27582.6,
20231103,1,2.17,20020.5,27582.6,
20231103,1,2.50,20024.5,27582.6,
20231103,1,3.00,20072.9,27582.6,
20231103,1,3.01,20072.9,27502.6,
20231103,1,3.12,20072.9,27467.1,
20231103,1,3.19,20082.2,27133.1,
20231103,1,3.34,20084.2,27133.1,
20231103,1,3.50,20084.3,27133.1,
20231103,1,3.67,20085.3,27133.1,
20231103,1,4.00,20090.1,27133.1,
20231103,1,4.01,20090.4,27131.7,
20231103,1,4.02,20092.4,27129.8,
20231103,1,4.25,20101.5,27129.8,
20231103,1,4.65,20111.0,27129.8,
20231103,1,4.84,20113.0,27129.8,
20231103,1,4.93,20113.9,27129.8,
20231103,1,5.00,20170.1,27129.8,
20231103,1,5.01,20170.1,26849.9,
20231103,1,5.06,20170.1,26778.1,
20231103,1,5.12,20170.1,26278.1,
20231103,1,5.17,20171.1,26274.1,
20231103,1,5.31,20180.4,26274.1,
20231103,1,5.50,20202.4,26274.1,
20231103,1,5.83,20205.4,26147.9,
20231103,1,6.10,20205.4,26147.9,
20231103,1,6.16,20222.3,26127.9,
20231103,1,6.26,20222.3,26127.9,
20231103,1,6.34,20224.3,26120.3,
20231103,1,6.36,20227.5,26120.3,
20231103,1,6.67,20228.5,26120.3,
20231103,1,6.72,20228.8,26120.3,
20231103,1,6.77,20234.4,26120.3,
20231103,1,6.80,20234.4,26120.3,
20231103,1,6.89,20237.4,26100.3,
20231103,1,6.92,20238.2,26100.3,
20231103,1,6.94,20245.1,26100.3,
20231103,1,6.96,20245.1,26100.3,
20231103,1,7.00,20291.7,26094.6,
20231103,1,7.38,20297.3,26088.7,
20231103,1,7.42,20300.4,26088.7,
20231103,1,7.50,20334.4,26088.7,
20231103,1,7.70,20335.7,26088.7,
20231103,1,7.84,20337.7,26088.7,
20231103,1,7.95,20340.7,26088.7,
20231103,1,8.00,20347.0,26088.2,
20231103,1,8.10,20347.0,26040.8,
20231103,1,8.17,20348.0,26015.8,
20231103,1,8.34,20348.0,26015.8,
20231103,1,8.50,20353.0,25858.8,
20231103,1,8.61,20358.6,25858.8,
20231103,1,8.65,20358.6,25858.8,
20231103,1,8.84,20358.6,25742.8,
20231103,1,9.00,20359.0,25742.2,
20231103,1,9.18,20439.4,25618.3,
20231103,1,9.20,20439.4,25618.3,
20231103,1,9.23,20445.0,25607.3,
20231103,1,9.34,20447.0,25605.2,
20231103,1,9.64,20457.5,25575.2,
20231103,1,9.67,20458.5,25575.2,
20231103,1,9.69,20458.5,25575.2,
20231103,1,9.72,20458.5,25428.2,
