電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230906,1,0.00,0.0,42217.9,
20230906,1,0.00,11508.1,42217.9,
20230906,1,0.01,34665.0,42217.9,
20230906,1,0.02,34860.6,42215.5,
20230906,1,0.03,34860.6,42192.7,
20230906,1,0.04,34905.5,42164.1,
20230906,1,0.10,34905.5,42164.1,
20230906,1,0.20,34905.5,42034.0,
20230906,1,0.30,34921.9,41989.0,
20230906,1,1.00,35239.8,41985.0,
20230906,1,1.01,35239.8,41817.8,
20230906,1,1.40,35246.2,41772.8,
20230906,1,1.80,35247.2,41772.8,
20230906,1,2.01,35247.2,41772.8,
20230906,1,2.05,35256.2,41712.8,
20230906,1,2.10,35256.2,41712.8,
20230906,1,2.15,35363.4,41706.8,
20230906,1,2.90,35364.4,41706.8,
20230906,1,3.00,35368.1,41706.8,
20230906,1,3.01,35368.1,41616.7,
20230906,1,3.30,35369.1,41556.7,
20230906,1,4.00,35369.1,41556.7,
20230906,1,4.01,35369.6,41544.9,
20230906,1,4.08,35378.7,41544.9,
20230906,1,4.40,35380.6,41544.9,
20230906,1,4.65,35383.3,41544.9,
20230906,1,4.80,35384.3,41544.9,
20230906,1,5.00,35527.8,41544.9,
20230906,1,5.01,35527.8,41133.7,
20230906,1,5.04,35527.8,41063.7,
20230906,1,5.39,35527.8,40263.7,
20230906,1,5.50,35527.9,40253.7,
20230906,1,5.90,35530.2,40253.7,
20230906,1,6.00,35534.5,40253.7,
20230906,1,6.01,35534.5,40169.0,
20230906,1,6.02,35542.8,40166.8,
20230906,1,6.12,35551.8,40166.8,
20230906,1,6.18,35551.8,40166.8,
20230906,1,6.26,35551.8,40136.8,
20230906,1,6.30,35553.7,40129.2,
20230906,1,6.72,35554.0,40129.2,
20230906,1,6.92,35554.7,40129.2,
20230906,1,6.94,35567.6,40129.2,
20230906,1,6.96,35567.6,40129.2,
20230906,1,7.00,35599.2,40121.6,
20230906,1,7.01,35599.2,40121.5,
20230906,1,7.39,35599.2,39975.6,
20230906,1,7.40,35602.2,39965.6,
20230906,1,7.50,35622.2,39965.6,
20230906,1,7.51,35622.2,39965.6,
20230906,1,7.70,35622.9,39849.6,
20230906,1,7.80,35624.9,39849.6,
20230906,1,7.90,35624.9,39849.6,
20230906,1,8.00,35654.2,39842.3,
20230906,1,8.02,35668.7,39766.6,
20230906,1,8.16,35677.9,39766.6,
20230906,1,8.18,35677.9,39766.6,
20230906,1,8.50,35677.9,39736.6,
20230906,1,8.52,35677.9,39726.6,
20230906,1,8.56,35677.9,39716.6,
20230906,1,8.61,35677.9,39715.6,
20230906,1,8.85,35677.9,39705.6,
20230906,1,8.90,35681.9,39695.6,
20230906,1,9.00,35682.3,39695.6,
20230906,1,9.29,35682.7,39688.7,
20230906,1,9.30,35684.7,39688.7,
