電力受渡日,商品コード,エリアグループ,分断エリア連番
20231117,1,システムプライス,
20231117,1,北海道・東北,0
20231117,1,北陸・関西・中国・四国・九州,3
20231117,2,システムプライス,
20231117,2,北海道・東北,0
20231117,2,中部・北陸・関西・中国・四国・九州,2
20231117,3,システムプライス,
20231117,3,北海道・東北,0
20231117,3,北陸・関西・中国・四国・九州,3
20231117,4,システムプライス,
20231117,4,北海道・東北,0
20231117,4,中部・北陸・関西・中国・四国・九州,2
20231117,5,システムプライス,
20231117,5,北海道・東北,0
20231117,5,中部・北陸・関西・中国・四国・九州,2
20231117,6,システムプライス,
20231117,6,北海道・東北,0
20231117,6,中部・北陸・関西・中国・四国・九州,2
20231117,7,システムプライス,
20231117,7,北海道・東北,0
20231117,7,中部・北陸・関西・中国・四国・九州,2
20231117,8,システムプライス,
20231117,8,北海道・東北,0
20231117,8,中部・北陸・関西・中国・四国・九州,2
20231117,9,システムプライス,
20231117,9,北海道・東北,0
20231117,9,中部・北陸・関西・中国・四国・九州,2
20231117,10,システムプライス,
20231117,10,北海道・東北,0
20231117,10,中部・北陸・関西・中国・四国・九州,2
20231117,11,システムプライス,
20231117,11,北海道・東北,0
20231117,11,中部・北陸・関西・中国・四国・九州,2
20231117,12,システムプライス,
20231117,12,北海道・東北,0
20231117,12,中部・北陸・関西・中国・四国・九州,2
20231117,13,システムプライス,
20231117,13,北海道・東北,0
20231117,13,東京・中部・北陸・関西・中国・四国・九州,1
20231117,14,システムプライス,
20231117,14,北海道・東北,0
20231117,14,東京・中部・北陸・関西・中国・四国・九州,1
20231117,15,システムプライス,
20231117,15,北海道・東北,0
20231117,15,東京・中部・北陸・関西・中国・四国・九州,1
20231117,16,システムプライス,
20231117,16,北海道・東北,0
20231117,16,中部・北陸・関西・中国・四国・九州,2
20231117,17,システムプライス,
20231117,17,中部・北陸・関西・中国・四国・九州,3
20231117,18,システムプライス,
20231117,18,北海道・東北,0
20231117,18,中部・北陸・関西・中国・四国,2
20231117,19,システムプライス,
20231117,19,北海道・東北,0
20231117,19,北陸・関西・中国・四国,3
20231117,20,システムプライス,
20231117,20,北海道・東北,0
20231117,20,東京・中部,1
20231117,20,北陸・関西・中国・四国,2
20231117,21,システムプライス,
20231117,21,北海道・東北,0
20231117,21,北陸・関西・中国・四国,3
20231117,22,システムプライス,
20231117,22,北海道・東北,0
20231117,22,北陸・関西・中国・四国・九州,3
20231117,23,システムプライス,
20231117,23,北海道・東北,0
20231117,23,北陸・関西・中国・四国・九州,3
20231117,24,システムプライス,
20231117,24,北海道・東北,0
20231117,24,北陸・関西・中国・四国・九州,3
20231117,25,システムプライス,
20231117,25,北海道・東北,0
20231117,25,北陸・関西・中国・四国・九州,3
20231117,26,システムプライス,
20231117,26,北海道・東北,0
20231117,26,北陸・関西・中国・四国・九州,3
20231117,27,システムプライス,
20231117,27,北陸・関西・中国・四国・九州,4
20231117,28,システムプライス,
20231117,28,北海道・東北,0
20231117,28,中部・北陸・関西・中国・四国・九州,2
20231117,29,システムプライス,
20231117,29,北海道・東北,0
20231117,29,中部・北陸・関西・中国・四国・九州,2
20231117,30,システムプライス,
20231117,30,北海道・東北,0
20231117,30,東京・中部,1
20231117,30,北陸・関西・中国・四国・九州,2
20231117,31,システムプライス,
20231117,31,北海道・東北,0
20231117,31,東京・中部,1
20231117,31,北陸・関西・中国・四国・九州,2
20231117,32,システムプライス,
20231117,32,北海道・東北,0
20231117,32,北陸・関西・中国・四国・九州,3
20231117,33,システムプライス,
20231117,33,北海道・東北,0
20231117,33,中部・北陸・関西・中国・四国・九州,2
20231117,34,システムプライス,
20231117,34,北海道・東北,0
20231117,34,中部・北陸・関西・中国・四国・九州,2
20231117,35,システムプライス,
20231117,35,北海道・東北,0
20231117,35,中部・北陸・関西・中国・四国・九州,2
20231117,36,システムプライス,
20231117,36,北海道・東北,0
20231117,36,中部・北陸・関西・中国・四国・九州,2
20231117,37,システムプライス,
20231117,37,北海道・東北,0
20231117,37,中部・北陸・関西・中国・四国・九州,2
20231117,38,システムプライス,
20231117,38,北海道・東北,0
20231117,38,中部・北陸・関西・中国・四国・九州,2
20231117,39,システムプライス,
20231117,39,北海道・東北,0
20231117,39,中部・北陸・関西・中国・四国・九州,2
20231117,40,システムプライス,
20231117,40,北海道・東北,0
20231117,40,中部・北陸・関西・中国・四国・九州,2
20231117,41,システムプライス,
20231117,41,北海道・東北,0
20231117,41,中部・北陸・関西・中国・四国・九州,2
20231117,42,システムプライス,
20231117,42,北海道・東北,0
20231117,42,東京・中部・北陸・関西・中国・四国・九州,1
20231117,43,システムプライス,
20231117,43,北海道・東北,0
20231117,43,東京・中部・北陸・関西・中国・四国・九州,1
20231117,44,システムプライス,
20231117,44,北海道・東北,0
20231117,44,東京・中部・北陸・関西・中国・四国・九州,1
20231117,45,システムプライス,
20231117,45,北海道・東北,0
20231117,45,東京・中部,1
20231117,45,北陸・関西・中国・四国・九州,2
20231117,46,システムプライス,
20231117,46,北海道・東北,0
20231117,46,中部・北陸・関西・中国・四国・九州,2
20231117,47,システムプライス,
20231117,47,北海道・東北,0
20231117,47,中部・北陸・関西・中国・四国・九州,2
20231117,48,システムプライス,
20231117,48,北海道・東北,0
20231117,48,中部・北陸・関西・中国・四国・九州,2
