電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230520,1,0.00,0.0,28465.7,
20230520,1,0.00,8520.1,28465.7,
20230520,1,0.01,23756.9,28465.7,
20230520,1,0.02,23906.6,28465.7,
20230520,1,0.03,23916.8,28448.6,
20230520,1,0.04,23925.3,28430.6,
20230520,1,0.10,23925.3,28430.6,
20230520,1,0.20,23925.3,28290.6,
20230520,1,0.30,23925.3,28260.6,
20230520,1,0.50,23925.3,28256.6,
20230520,1,0.51,23925.3,28169.6,
20230520,1,0.93,23992.3,28139.6,
20230520,1,1.00,24195.2,28139.6,
20230520,1,1.01,24195.2,28120.5,
20230520,1,1.05,24204.5,28074.6,
20230520,1,1.16,24373.4,28074.6,
20230520,1,1.50,24373.4,28074.6,
20230520,1,2.00,24451.0,27974.6,
20230520,1,2.01,24451.0,27974.6,
20230520,1,2.09,24460.4,27944.6,
20230520,1,2.28,24462.4,27944.6,
20230520,1,2.50,24474.6,27944.6,
20230520,1,2.51,24478.6,27944.6,
20230520,1,2.58,24482.5,27944.6,
20230520,1,3.00,24515.1,27944.6,
20230520,1,3.01,24515.1,27634.7,
20230520,1,3.14,24524.4,27604.7,
20230520,1,3.63,24526.4,27604.7,
20230520,1,3.86,24531.0,27604.7,
20230520,1,4.18,24540.4,27604.7,
20230520,1,4.65,24549.6,27604.7,
20230520,1,4.95,24549.6,27604.7,
20230520,1,4.98,24551.6,27599.7,
20230520,1,4.99,24551.6,27599.7,
20230520,1,5.00,24757.5,27474.4,
20230520,1,5.01,24787.5,27424.4,
20230520,1,5.15,24791.3,27394.4,
20230520,1,5.21,24796.3,27394.4,
20230520,1,5.22,24805.6,27394.4,
20230520,1,5.60,24805.6,27394.4,
20230520,1,5.61,24805.6,26704.4,
20230520,1,5.74,24808.7,26702.5,
20230520,1,6.00,24822.9,26702.5,
20230520,1,6.26,24826.1,26702.4,
20230520,1,6.33,24828.1,26690.4,
20230520,1,6.56,24833.1,26690.4,
20230520,1,6.78,24836.2,26690.4,
20230520,1,6.95,24836.2,26690.4,
20230520,1,7.00,24840.0,26685.4,
20230520,1,7.03,24840.0,26685.4,
20230520,1,7.30,24843.1,26680.4,
20230520,1,7.41,24843.1,26680.4,
20230520,1,7.43,24843.1,26630.4,
20230520,1,7.68,24845.1,26580.4,
20230520,1,7.71,24848.9,26580.4,
20230520,1,7.83,24851.9,26580.4,
20230520,1,7.91,24857.3,26579.9,
20230520,1,8.00,24857.3,26579.9,
20230520,1,8.55,24857.3,26429.6,
20230520,1,8.60,24857.3,26407.6,
20230520,1,8.62,24857.3,26347.5,
20230520,1,8.67,24857.3,26197.5,
20230520,1,8.69,24857.3,26047.5,
20230520,1,8.72,24857.3,26046.9,
20230520,1,8.78,24857.3,25896.9,
20230520,1,8.82,24857.3,25746.9,
20230520,1,8.88,24857.3,25596.9,
20230520,1,8.92,24857.3,25446.9,
20230520,1,8.95,24857.3,25296.9,
20230520,1,9.00,24873.6,25291.9,
20230520,1,9.01,24873.6,25075.7,
20230520,1,9.02,24881.7,25074.7,
20230520,1,9.03,24883.7,25074.7,
20230520,1,9.05,24899.9,25064.7,
20230520,1,9.06,24949.9,25064.7,
20230520,1,9.11,24949.9,25064.7,
20230520,1,9.21,24960.3,24914.7,
20230520,1,9.22,24967.9,24914.7,
20230520,1,9.23,24975.5,24914.7,
20230520,1,9.24,24983.1,24914.7,
20230520,1,9.25,25005.9,24764.7,
20230520,1,9.26,25028.7,24764.7,
20230520,1,9.50,25078.7,24745.3,
20230520,1,9.51,25116.7,24745.3,
20230520,1,9.56,25116.7,24745.3,
20230520,1,9.62,25118.9,24744.7,
20230520,1,9.64,25118.9,24744.7,
