電力受渡日,商品コード,エリアグループ,分断エリア連番
20231010,1,システムプライス,
20231010,1,北海道・東北・東京,0
20231010,1,北陸・関西・中国・四国・九州,2
20231010,2,システムプライス,
20231010,2,北海道・東北・東京・中部,0
20231010,2,北陸・関西・中国・四国,1
20231010,3,システムプライス,
20231010,3,北海道・東北・東京・中部,0
20231010,3,北陸・関西・中国・四国,1
20231010,4,システムプライス,
20231010,4,北海道・東北・東京・中部,0
20231010,4,北陸・関西・中国・四国,1
20231010,5,システムプライス,
20231010,5,北海道・東北・東京・中部,0
20231010,5,北陸・関西・中国・四国,1
20231010,6,システムプライス,
20231010,6,北海道・東北・東京・中部,0
20231010,6,北陸・関西・中国・四国,1
20231010,7,システムプライス,
20231010,7,北海道・東北・東京・中部,0
20231010,7,北陸・関西・中国・四国・九州,1
20231010,8,システムプライス,
20231010,8,北海道・東北・東京・中部,0
20231010,8,北陸・関西・中国・四国・九州,1
20231010,9,システムプライス,
20231010,9,北海道・東北・東京・中部,0
20231010,9,北陸・関西・中国・四国・九州,1
20231010,10,システムプライス,
20231010,10,北海道・東北・東京・中部,0
20231010,10,北陸・関西・中国・四国・九州,1
20231010,11,システムプライス,
20231010,11,北海道・東北・東京,0
20231010,11,北陸・関西・中国・四国・九州,2
20231010,12,システムプライス,
20231010,12,北海道・東北・東京・中部,0
20231010,12,北陸・関西・中国・四国・九州,1
20231010,13,システムプライス,
20231010,13,北海道・東北・東京・中部,0
20231010,13,北陸・関西・中国・四国,1
20231010,14,システムプライス,
20231010,14,北海道・東北・東京・中部,0
20231010,14,北陸・関西・中国・四国・九州,1
20231010,15,システムプライス,
20231010,15,北海道・東北・東京,0
20231010,15,北陸・関西・中国・四国・九州,2
20231010,16,システムプライス,
20231010,16,北海道・東北・東京,0
20231010,16,北陸・関西・中国・四国・九州,2
20231010,17,システムプライス,
20231010,17,北海道・東北・東京,0
20231010,17,中部・北陸・関西・中国・四国・九州,1
20231010,18,システムプライス,
20231010,18,北海道・東北・東京,0
20231010,18,中部・北陸・関西・中国・四国,1
20231010,19,システムプライス,
20231010,19,北海道・東北・東京,0
20231010,19,中部・北陸・関西・中国・四国,1
20231010,20,システムプライス,
20231010,20,北海道・東北・東京,0
20231010,20,中部・北陸・関西・中国・四国,1
20231010,21,システムプライス,
20231010,21,北海道・東北・東京,0
20231010,21,中部・北陸・関西・中国・四国,1
20231010,22,システムプライス,
20231010,22,北海道・東北・東京,0
20231010,22,中部・北陸・関西・中国・四国,1
20231010,23,システムプライス,
20231010,23,北海道・東北・東京,0
20231010,23,中部・北陸・関西・中国・四国,1
20231010,24,システムプライス,
20231010,24,北海道・東北・東京,0
20231010,24,中部・北陸・関西・中国・四国,1
20231010,25,システムプライス,
20231010,25,北海道・東北・東京,0
20231010,25,中部・北陸・関西・中国・四国,1
20231010,26,システムプライス,
20231010,26,北海道・東北・東京,0
20231010,26,北陸・関西・中国,2
20231010,27,システムプライス,
20231010,27,北海道・東北・東京,0
20231010,27,中部・北陸・関西・中国,1
20231010,28,システムプライス,
20231010,28,北海道・東北・東京,0
20231010,28,中部・北陸・関西・中国,1
20231010,29,システムプライス,
20231010,29,北海道・東北・東京,0
20231010,29,中部・北陸・関西・中国・四国,1
20231010,30,システムプライス,
20231010,30,北海道・東北・東京,0
20231010,30,中部・北陸・関西・中国・四国,1
20231010,31,システムプライス,
20231010,31,北海道・東北・東京,0
20231010,31,中部・北陸・関西・中国・四国,1
20231010,32,システムプライス,
20231010,32,北海道・東北・東京,0
20231010,32,北陸・関西・中国・四国,2
20231010,33,システムプライス,
20231010,33,北海道・東北・東京・中部,0
20231010,33,北陸・関西・中国・四国・九州,1
20231010,34,システムプライス,
20231010,34,北海道・東北・東京・中部,0
20231010,34,北陸・関西・中国・四国・九州,1
20231010,35,システムプライス,
20231010,35,北海道・東北・東京・中部,0
20231010,35,北陸・関西・中国・四国・九州,1
20231010,36,システムプライス,
20231010,36,北海道・東北・東京・中部,0
20231010,36,北陸・関西・中国・四国・九州,1
20231010,37,システムプライス,
20231010,37,北海道・東北・東京・中部,0
20231010,37,北陸・関西・中国・四国・九州,1
20231010,38,システムプライス,
20231010,38,北海道・東北・東京・中部,0
20231010,38,北陸・関西・中国・四国・九州,1
20231010,39,システムプライス,
20231010,39,北海道・東北・東京・中部,0
20231010,39,北陸・関西・中国・四国・九州,1
20231010,40,システムプライス,
20231010,40,北海道・東北・東京,0
20231010,40,中部・北陸・関西・中国・四国・九州,1
20231010,41,システムプライス,
20231010,41,北海道・東北・東京,0
20231010,41,中部・北陸・関西・中国・四国・九州,1
20231010,42,システムプライス,
20231010,42,北海道・東北・東京,0
20231010,42,中部・北陸・関西・中国・四国・九州,1
20231010,43,システムプライス,
20231010,43,北海道・東北・東京,0
20231010,43,中部・北陸・関西・中国・四国・九州,1
20231010,44,システムプライス,
20231010,44,北海道・東北・東京,0
20231010,44,中部・北陸・関西・中国・四国・九州,1
20231010,45,システムプライス,
20231010,45,北海道・東北・東京・中部,0
20231010,45,北陸・関西・中国・四国・九州,1
20231010,46,システムプライス,
20231010,46,北海道・東北・東京,0
20231010,46,北陸・関西・中国・四国・九州,2
20231010,47,システムプライス,
20231010,47,北海道・東北・東京,0
20231010,47,北陸・関西・中国・四国・九州,2
20231010,48,システムプライス,
20231010,48,北海道・東北・東京,0
20231010,48,中部・北陸・関西・中国・四国・九州,1
