電力受渡日,商品コード,エリアグループ,分断エリア連番
20230501,1,システムプライス,
20230501,1,北海道・東北・東京,0
20230501,1,中部・北陸・関西・中国・四国・九州,1
20230501,2,システムプライス,
20230501,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,3,システムプライス,
20230501,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,4,システムプライス,
20230501,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,5,システムプライス,
20230501,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,6,システムプライス,
20230501,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,7,システムプライス,
20230501,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,8,システムプライス,
20230501,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,9,システムプライス,
20230501,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,10,システムプライス,
20230501,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,11,システムプライス,
20230501,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,12,システムプライス,
20230501,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,13,システムプライス,
20230501,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,14,システムプライス,
20230501,14,北海道・東北・東京,0
20230501,14,中部・北陸・関西・中国・四国・九州,1
20230501,15,システムプライス,
20230501,15,北海道・東北・東京,0
20230501,15,中部・北陸・関西・中国・四国,1
20230501,16,システムプライス,
20230501,16,北海道・東北・東京,0
20230501,16,中部・北陸・関西・中国・四国・九州,1
20230501,17,システムプライス,
20230501,17,北海道・東北・東京,0
20230501,17,中部・北陸・関西・中国・四国・九州,1
20230501,18,システムプライス,
20230501,18,北海道・東北・東京,0
20230501,18,中部・北陸・関西・中国・四国・九州,1
20230501,19,システムプライス,
20230501,19,北海道・東北・東京,0
20230501,19,中部・北陸・関西・中国・四国・九州,1
20230501,20,システムプライス,
20230501,20,北海道・東北・東京,0
20230501,20,中部・北陸・関西・中国・四国・九州,1
20230501,21,システムプライス,
20230501,21,北海道・東北・東京,0
20230501,21,中部・北陸・関西・中国・四国・九州,1
20230501,22,システムプライス,
20230501,22,北海道・東北・東京,0
20230501,22,中部・北陸・関西・中国・四国・九州,1
20230501,23,システムプライス,
20230501,23,北海道・東北・東京,0
20230501,23,中部・北陸・関西・中国・四国・九州,1
20230501,24,システムプライス,
20230501,24,北海道・東北・東京,0
20230501,24,中部・北陸・関西・中国・四国・九州,1
20230501,25,システムプライス,
20230501,25,北海道・東北・東京,0
20230501,25,中部・北陸・関西・中国・四国・九州,1
20230501,26,システムプライス,
20230501,26,北海道・東北・東京,0
20230501,26,中部・北陸・関西・中国・四国・九州,1
20230501,27,システムプライス,
20230501,27,北海道・東北・東京,0
20230501,27,中部・北陸・関西・中国・四国・九州,1
20230501,28,システムプライス,
20230501,28,北海道・東北・東京,0
20230501,28,中部・北陸・関西・中国・四国・九州,1
20230501,29,システムプライス,
20230501,29,北海道・東北・東京,0
20230501,29,中部・北陸・関西・中国・四国・九州,1
20230501,30,システムプライス,
20230501,30,北海道・東北・東京,0
20230501,30,中部・北陸・関西・中国・四国・九州,1
20230501,31,システムプライス,
20230501,31,北海道・東北・東京,0
20230501,31,中部・北陸・関西・中国・四国・九州,1
20230501,32,システムプライス,
20230501,32,北海道・東北・東京,0
20230501,32,中部・北陸・関西・中国・四国・九州,1
20230501,33,システムプライス,
20230501,33,北海道・東北・東京,0
20230501,33,北陸・関西・中国・四国,2
20230501,34,システムプライス,
20230501,34,北海道・東北・東京,0
20230501,34,北陸・関西・中国・四国,2
20230501,35,システムプライス,
20230501,35,北海道・東北・東京,0
20230501,35,中部・北陸・関西・中国・四国・九州,1
20230501,36,システムプライス,
20230501,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,37,システムプライス,
20230501,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,38,システムプライス,
20230501,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,39,システムプライス,
20230501,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,40,システムプライス,
20230501,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,41,システムプライス,
20230501,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,42,システムプライス,
20230501,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,43,システムプライス,
20230501,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,44,システムプライス,
20230501,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,45,システムプライス,
20230501,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,46,システムプライス,
20230501,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,47,システムプライス,
20230501,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230501,48,システムプライス,
20230501,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
