電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230709,1,0.00,0.0,36268.5,
20230709,1,0.00,9977.1,36268.5,
20230709,1,0.01,32090.8,36268.5,
20230709,1,0.02,32257.4,36268.5,
20230709,1,0.03,32257.9,36256.1,
20230709,1,0.04,32275.2,36236.1,
20230709,1,0.10,32275.2,36236.1,
20230709,1,0.20,32275.2,36064.0,
20230709,1,0.30,32275.2,35996.0,
20230709,1,0.38,32293.2,35992.0,
20230709,1,0.50,32293.2,35992.0,
20230709,1,0.51,32293.2,35904.6,
20230709,1,0.59,32361.9,35896.6,
20230709,1,0.90,32362.9,35896.6,
20230709,1,1.00,32715.6,35896.6,
20230709,1,1.01,32715.6,35892.6,
20230709,1,1.15,32717.1,35854.6,
20230709,1,1.49,32726.3,35854.6,
20230709,1,1.50,32726.3,35854.6,
20230709,1,1.73,32727.3,35824.6,
20230709,1,1.94,32733.3,35824.6,
20230709,1,2.00,32733.7,35824.6,
20230709,1,2.01,32733.7,35824.6,
20230709,1,2.10,32733.7,35786.6,
20230709,1,2.15,32841.5,35780.6,
20230709,1,2.28,32843.0,35780.6,
20230709,1,2.96,32852.3,35780.6,
20230709,1,3.00,32915.7,35780.6,
20230709,1,3.01,32915.7,35660.6,
20230709,1,3.08,32916.7,35622.6,
20230709,1,3.29,32922.7,35622.6,
20230709,1,3.42,32924.2,35622.6,
20230709,1,3.50,32924.3,35622.6,
20230709,1,4.00,32925.3,35622.6,
20230709,1,4.01,32925.7,35620.8,
20230709,1,4.10,32925.7,35620.8,
20230709,1,4.43,32926.7,35615.8,
20230709,1,4.44,32935.9,35615.8,
20230709,1,4.56,32937.4,35615.8,
20230709,1,4.64,32943.4,35615.8,
20230709,1,4.65,32947.4,35615.8,
20230709,1,4.88,32947.6,35615.8,
20230709,1,5.00,33022.9,35615.8,
20230709,1,5.01,33022.9,35397.5,
20230709,1,5.28,33022.9,35359.5,
20230709,1,5.30,33025.5,34759.5,
20230709,1,5.70,33027.0,34759.5,
20230709,1,5.78,33029.0,34759.5,
20230709,1,5.91,33038.2,34759.5,
20230709,1,6.00,33038.2,34759.5,
20230709,1,6.01,33038.2,34679.7,
20230709,1,6.10,33038.2,34567.7,
20230709,1,6.14,33038.2,34552.7,
20230709,1,6.25,33038.2,34547.7,
20230709,1,6.26,33038.7,34542.7,
20230709,1,6.68,33039.7,34533.7,
20230709,1,6.72,33040.0,34533.7,
20230709,1,6.83,33040.5,34533.7,
20230709,1,6.92,33041.1,34533.7,
20230709,1,6.94,33092.2,34533.7,
20230709,1,6.96,33092.2,34533.7,
20230709,1,7.00,33092.8,34527.2,
20230709,1,7.13,33093.8,34527.2,
20230709,1,7.22,33095.1,34527.2,
20230709,1,7.34,33095.1,34527.2,
20230709,1,7.36,33107.3,34526.6,
20230709,1,7.39,33131.7,34526.6,
20230709,1,7.40,33132.2,34526.1,
20230709,1,7.58,33133.2,34526.1,
20230709,1,7.97,33133.7,34526.1,
20230709,1,8.00,33163.9,34526.1,
20230709,1,8.10,33163.9,34489.0,
20230709,1,8.14,33163.9,34474.0,
20230709,1,8.25,33163.9,34464.0,
20230709,1,8.32,33163.9,34459.0,
20230709,1,8.44,33163.9,34311.0,
20230709,1,8.47,33163.9,34163.0,
20230709,1,8.48,33165.9,34016.0,
20230709,1,8.50,33165.9,34016.0,
20230709,1,8.54,33166.3,33788.8,
20230709,1,8.57,33166.3,33775.5,
20230709,1,8.62,33166.3,33774.9,
20230709,1,8.63,33166.3,33724.9,
20230709,1,8.69,33166.3,33526.9,
20230709,1,8.80,33166.3,33523.8,
20230709,1,8.83,33166.3,33522.9,
20230709,1,9.00,33176.3,33374.9,
20230709,1,9.01,33176.3,33374.9,
20230709,1,9.02,33185.3,33373.8,
20230709,1,9.38,33186.3,33373.8,
20230709,1,9.49,33186.3,33373.8,
20230709,1,9.50,33186.3,33360.5,
20230709,1,9.51,33194.3,33290.5,
20230709,1,9.52,33194.3,33290.5,
20230709,1,9.54,33194.3,33198.5,
20230709,1,9.75,33194.3,33033.5,
20230709,1,9.78,33194.3,33033.0,
20230709,1,9.83,33195.6,32559.9,
20230709,1,10.00,33357.8,32542.9,
20230709,1,10.04,33357.8,32532.3,
20230709,1,10.05,33397.8,32530.6,
20230709,1,10.07,33397.8,32530.6,
20230709,1,10.10,33412.8,32530.3,
20230709,1,10.14,33412.8,32530.3,
20230709,1,10.22,33416.8,32525.3,
20230709,1,10.25,33416.8,32525.3,
20230709,1,10.26,33416.8,32520.3,
20230709,1,10.28,33417.8,32081.3,
20230709,1,10.38,33417.8,32081.3,
20230709,1,10.39,33417.8,32013.3,
20230709,1,10.40,33417.8,31980.5,
20230709,1,10.43,33417.8,31980.3,
20230709,1,10.50,33417.8,31966.9,
20230709,1,10.56,33417.8,31965.9,
20230709,1,10.64,33417.8,31815.9,
20230709,1,10.69,33428.6,31663.4,
20230709,1,10.71,33446.5,31663.4,
20230709,1,10.75,33456.6,31323.4,
20230709,1,10.76,33466.7,31323.4,
20230709,1,10.78,33466.7,31323.4,
20230709,1,10.80,33466.7,31173.4,
20230709,1,10.85,33466.7,31142.6,
20230709,1,10.86,33466.7,30980.6,
20230709,1,10.87,33466.7,30963.6,
20230709,1,10.89,33466.9,30903.6,
20230709,1,10.90,33466.9,30903.6,
20230709,1,10.92,33466.9,30885.7,
20230709,1,10.94,33466.9,30730.2,
20230709,1,10.99,33466.9,30729.0,
20230709,1,11.00,33466.9,30579.0,
20230709,1,11.03,33466.9,30575.9,
20230709,1,11.05,33466.9,30507.3,
20230709,1,11.08,33466.9,30430.3,
20230709,1,11.11,33466.9,30280.3,
20230709,1,11.15,33471.6,30280.2,
20230709,1,11.20,33471.9,30280.2,
20230709,1,11.25,33471.9,30280.2,
20230709,1,11.27,33471.9,30216.2,
20230709,1,11.35,33472.9,30066.2,
20230709,1,11.38,33472.9,30066.2,
20230709,1,11.39,33472.9,30039.6,
20230709,1,11.48,33522.9,29938.9,
20230709,1,11.52,33525.3,29938.9,
20230709,1,11.60,33575.3,29788.9,
20230709,1,11.72,33575.3,29788.9,
20230709,1,11.74,33575.3,29788.8,
20230709,1,11.86,33575.3,29788.3,
20230709,1,11.87,33575.3,29754.7,
20230709,1,11.88,33599.5,29745.3,
20230709,1,11.89,33633.1,29745.3,
20230709,1,11.90,33666.7,29544.3,
20230709,1,12.00,33668.5,29544.3,
20230709,1,12.08,33668.5,29532.1,
20230709,1,12.10,33706.5,29532.0,
20230709,1,12.20,33706.5,29532.0,
20230709,1,12.26,33706.5,29508.0,
20230709,1,12.38,33706.5,29427.0,
20230709,1,12.39,33706.5,29343.0,
20230709,1,12.41,33706.5,29342.4,
20230709,1,12.42,33706.5,29262.4,
20230709,1,12.44,33706.5,29181.4,
20230709,1,12.46,33706.5,29101.4,
20230709,1,12.50,33706.5,28840.2,
20230709,1,12.53,33706.5,28838.5,
20230709,1,12.74,33706.5,28838.3,
20230709,1,12.80,33706.5,28837.3,
20230709,1,12.82,33706.5,28732.3,
20230709,1,12.98,33706.5,28731.7,
20230709,1,13.00,33706.5,28730.7,
20230709,1,13.01,33706.5,28707.7,
20230709,1,13.17,33706.5,28705.9,
20230709,1,13.30,33706.5,28697.3,
20230709,1,13.50,33706.5,28697.2,
20230709,1,13.88,33706.5,28695.7,
20230709,1,13.89,33706.5,28692.8,
20230709,1,13.94,33833.1,28692.2,
20230709,1,14.00,33833.1,28692.2,
20230709,1,14.13,33833.1,28683.8,
20230709,1,14.14,33843.0,28673.8,
20230709,1,14.24,33843.0,28672.5,
20230709,1,14.33,33843.0,28662.6,
20230709,1,14.45,34019.0,28647.1,
20230709,1,14.50,34019.0,28647.1,
20230709,1,14.51,34019.0,28646.7,
20230709,1,14.57,34194.0,28642.3,
20230709,1,14.58,34300.8,28642.3,
20230709,1,14.61,34300.8,28642.3,
20230709,1,14.70,34300.8,28642.2,
20230709,1,14.78,34300.8,28606.4,
20230709,1,14.95,34350.8,28606.0,
20230709,1,14.96,34400.8,28606.0,
20230709,1,14.97,34450.8,28577.4,
20230709,1,15.00,34450.8,28577.4,
20230709,1,15.13,34450.8,28502.9,
20230709,1,15.20,34450.8,28032.9,
20230709,1,15.23,34450.8,28032.7,
20230709,1,15.27,34450.8,28031.7,
20230709,1,15.33,34554.8,28011.0,
20230709,1,15.40,34554.8,28011.0,
20230709,1,15.50,34554.8,28009.1,
20230709,1,15.54,34554.8,27998.6,
20230709,1,15.60,34554.8,27916.6,
20230709,1,15.64,34554.8,27916.2,
20230709,1,15.70,34554.8,27728.2,
20230709,1,15.80,34554.8,27728.1,
20230709,1,15.92,34555.1,27727.7,
20230709,1,16.00,34555.1,27727.7,
20230709,1,16.10,34555.1,27725.4,
20230709,1,16.11,34555.1,27723.7,
20230709,1,16.15,34555.2,27723.4,
20230709,1,16.53,34585.2,27723.4,
20230709,1,16.58,34585.2,27723.4,
20230709,1,16.61,34585.2,27722.4,
20230709,1,16.70,34592.2,27722.2,
20230709,1,16.75,34592.2,27722.2,
20230709,1,16.77,34622.2,27721.8,
20230709,1,16.79,34622.2,27721.8,
20230709,1,16.80,34623.2,27671.8,
20230709,1,16.86,34623.2,27671.8,
20230709,1,16.90,34624.2,27655.6,
20230709,1,17.00,34625.2,27655.6,
20230709,1,17.01,34655.2,27655.6,
20230709,1,17.10,34656.2,27655.6,
20230709,1,17.20,34656.2,27655.6,
20230709,1,17.24,34686.2,27655.4,
20230709,1,17.26,34686.2,27647.3,
20230709,1,17.28,34686.2,27647.0,
20230709,1,17.47,34716.2,27646.9,
20230709,1,17.50,34716.2,27646.9,
20230709,1,17.51,34716.2,27577.8,
20230709,1,17.56,34728.2,27570.4,
20230709,1,17.64,34728.2,27570.4,
20230709,1,17.77,34728.2,27570.3,
20230709,1,17.82,34803.2,27448.3,
20230709,1,17.93,34803.2,27448.3,
20230709,1,17.97,34803.2,27447.3,
20230709,1,18.03,34803.2,27447.1,
20230709,1,18.07,34803.2,27447.0,
20230709,1,18.12,34803.2,27442.6,
20230709,1,18.18,34803.2,27442.5,
20230709,1,18.44,34803.2,27442.3,
20230709,1,18.70,34803.2,27442.2,
20230709,1,18.80,34803.2,27441.4,
20230709,1,18.94,34803.2,27433.3,
20230709,1,19.00,34803.2,27420.2,
20230709,1,19.08,34803.2,27419.5,
20230709,1,19.12,34803.2,27418.5,
20230709,1,19.28,34803.2,27368.5,
20230709,1,19.31,34803.2,27367.5,
20230709,1,19.37,35018.2,27367.2,
20230709,1,19.47,35018.2,27367.2,
20230709,1,19.51,35018.2,27366.1,
20230709,1,19.72,35018.2,27365.9,
20230709,1,20.00,35031.5,27361.5,
20230709,1,20.21,35031.5,27241.8,
20230709,1,20.30,35031.5,27152.7,
20230709,1,20.53,35031.5,27152.6,
20230709,1,20.63,35031.5,27144.0,
20230709,1,21.00,35031.5,27143.0,
20230709,1,21.10,35031.5,27142.8,
20230709,1,21.75,35031.5,27142.7,
20230709,1,21.98,35031.5,27139.8,
20230709,1,22.00,35031.5,27138.8,
20230709,1,22.01,35031.5,25748.6,
20230709,1,23.00,35031.5,25508.6,
20230709,1,23.03,35031.5,25363.7,
20230709,1,23.18,35031.5,25363.6,
20230709,1,23.43,35037.5,25361.2,
20230709,1,23.70,35037.5,25361.2,
20230709,1,24.00,35037.5,25353.2,
20230709,1,24.17,35486.6,25352.2,
20230709,1,24.66,35506.6,25352.2,
20230709,1,24.80,35506.6,25352.2,
20230709,1,24.81,35556.6,25351.0,
20230709,1,24.82,35563.2,25351.0,
20230709,1,24.93,35563.2,25351.0,
20230709,1,25.00,35563.2,25346.6,
20230709,1,25.20,35576.2,25344.4,
20230709,1,26.00,35576.2,25344.4,
20230709,1,26.71,35576.2,25343.0,
20230709,1,27.97,35576.2,25337.4,
20230709,1,28.23,35576.2,25296.6,
20230709,1,28.36,35576.2,25293.7,
20230709,1,28.40,35576.2,25292.5,
20230709,1,28.50,35576.2,25288.1,
20230709,1,28.51,35576.2,25200.1,
20230709,1,29.84,35576.2,25196.3,
20230709,1,29.85,35576.2,25195.2,
20230709,1,30.00,35576.2,25190.8,
20230709,1,30.14,35576.2,25097.6,
