電力受渡日,商品コード,エリアグループ,分断エリア連番
20230403,1,システムプライス,
20230403,1,北海道・東北・東京・中部,0
20230403,1,北陸・関西・中国・四国・九州,1
20230403,2,システムプライス,
20230403,2,北海道・東北・東京・中部,0
20230403,2,北陸・関西・中国・四国・九州,1
20230403,3,システムプライス,
20230403,3,北海道・東北・東京・中部,0
20230403,3,北陸・関西・中国・四国・九州,1
20230403,4,システムプライス,
20230403,4,北海道・東北・東京・中部,0
20230403,4,北陸・関西・中国・四国・九州,1
20230403,5,システムプライス,
20230403,5,北海道・東北・東京・中部,0
20230403,5,北陸・関西・中国・四国・九州,1
20230403,6,システムプライス,
20230403,6,北海道・東北・東京・中部,0
20230403,6,北陸・関西・中国・四国・九州,1
20230403,7,システムプライス,
20230403,7,北海道・東北・東京・中部,0
20230403,7,北陸・関西・中国・四国・九州,1
20230403,8,システムプライス,
20230403,8,北海道・東北・東京・中部,0
20230403,8,北陸・関西・中国・四国・九州,1
20230403,9,システムプライス,
20230403,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230403,10,システムプライス,
20230403,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230403,11,システムプライス,
20230403,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230403,12,システムプライス,
20230403,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230403,13,システムプライス,
20230403,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230403,14,システムプライス,
20230403,14,北海道・東北・東京・中部,0
20230403,14,北陸・関西・中国・四国・九州,1
20230403,15,システムプライス,
20230403,15,北海道・東北・東京・中部,0
20230403,15,北陸・関西・中国・四国,1
20230403,16,システムプライス,
20230403,16,北海道・東北・東京,0
20230403,16,中部・北陸・関西・中国・四国,1
20230403,17,システムプライス,
20230403,17,北海道・東北・東京,0
20230403,17,中部・北陸・関西・中国・四国・九州,1
20230403,18,システムプライス,
20230403,18,北海道・東北・東京,0
20230403,18,中部・北陸・関西・中国・四国,1
20230403,19,システムプライス,
20230403,19,北海道・東北・東京,0
20230403,19,中部・北陸・関西・中国・四国,1
20230403,20,システムプライス,
20230403,20,北海道・東北・東京,0
20230403,20,中部・北陸・関西・中国・四国,1
20230403,21,システムプライス,
20230403,21,北海道・東北,0
20230403,21,中部・北陸・関西・中国・四国,2
20230403,22,システムプライス,
20230403,22,北海道・東北,0
20230403,22,中部・北陸・関西・中国・四国,2
20230403,23,システムプライス,
20230403,23,北海道・東北・東京,0
20230403,23,中部・北陸・関西・中国・四国,1
20230403,24,システムプライス,
20230403,24,北海道・東北・東京,0
20230403,24,中部・北陸・関西・中国・四国,1
20230403,25,システムプライス,
20230403,25,北海道・東北・東京,0
20230403,25,中部・北陸・関西・中国・四国,1
20230403,26,システムプライス,
20230403,26,北海道・東北・東京,0
20230403,26,中部・北陸・関西・中国・四国,1
20230403,27,システムプライス,
20230403,27,北海道・東北・東京,0
20230403,27,中部・北陸・関西・中国・四国,1
20230403,28,システムプライス,
20230403,28,北海道・東北・東京,0
20230403,28,中部・北陸・関西・中国・四国,1
20230403,29,システムプライス,
20230403,29,北海道・東北・東京,0
20230403,29,中部・北陸・関西・中国・四国,1
20230403,30,システムプライス,
20230403,30,北海道・東北・東京,0
20230403,30,中部・北陸・関西・中国・四国,1
20230403,31,システムプライス,
20230403,31,北海道・東北・東京,0
20230403,31,中部・北陸・関西・中国・四国,1
20230403,32,システムプライス,
20230403,32,北海道・東北・東京,0
20230403,32,中部・北陸・関西・中国・四国,1
20230403,33,システムプライス,
20230403,33,北海道・東北・東京,0
20230403,33,中部・北陸・関西・中国・四国・九州,1
20230403,34,システムプライス,
20230403,34,北海道・東北・東京・中部,0
20230403,34,北陸・関西・中国・四国・九州,1
20230403,35,システムプライス,
20230403,35,北海道・東北・東京・中部,0
20230403,35,北陸・関西・中国・四国・九州,1
20230403,36,システムプライス,
20230403,36,北海道・東北・東京・中部,0
20230403,36,北陸・関西・中国・四国・九州,1
20230403,37,システムプライス,
20230403,37,北海道・東北・東京・中部,0
20230403,37,北陸・関西・中国・四国・九州,1
20230403,38,システムプライス,
20230403,38,北海道・東北・東京・中部,0
20230403,38,北陸・関西・中国・四国・九州,1
20230403,39,システムプライス,
20230403,39,北海道・東北・東京・中部,0
20230403,39,北陸・関西・中国・四国・九州,1
20230403,40,システムプライス,
20230403,40,北海道・東北・東京・中部,0
20230403,40,北陸・関西・中国・四国・九州,1
20230403,41,システムプライス,
20230403,41,北海道・東北・東京・中部,0
20230403,41,北陸・関西・中国・四国・九州,1
20230403,42,システムプライス,
20230403,42,北海道・東北・東京・中部,0
20230403,42,北陸・関西・中国・四国・九州,1
20230403,43,システムプライス,
20230403,43,北海道・東北・東京・中部,0
20230403,43,北陸・関西・中国・四国・九州,1
20230403,44,システムプライス,
20230403,44,北海道・東北・東京・中部,0
20230403,44,北陸・関西・中国・四国・九州,1
20230403,45,システムプライス,
20230403,45,北海道・東北・東京・中部,0
20230403,45,北陸・関西・中国・四国・九州,1
20230403,46,システムプライス,
20230403,46,北海道・東北・東京・中部,0
20230403,46,北陸・関西・中国・四国・九州,1
20230403,47,システムプライス,
20230403,47,北海道・東北・東京・中部,0
20230403,47,北陸・関西・中国・四国・九州,1
20230403,48,システムプライス,
20230403,48,北海道・東北・東京,0
20230403,48,中部・北陸・関西・中国・四国・九州,1
