電力受渡日,商品コード,エリアグループ,分断エリア連番
20231126,1,システムプライス,
20231126,1,北海道・東北・東京,0
20231126,1,中部・北陸・関西・中国・四国・九州,1
20231126,2,システムプライス,
20231126,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,3,システムプライス,
20231126,3,北海道・東北・東京,0
20231126,3,中部・北陸・関西・中国・四国・九州,1
20231126,4,システムプライス,
20231126,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,5,システムプライス,
20231126,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20231126,6,システムプライス,
20231126,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,7,システムプライス,
20231126,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,8,システムプライス,
20231126,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,9,システムプライス,
20231126,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,10,システムプライス,
20231126,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,11,システムプライス,
20231126,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,12,システムプライス,
20231126,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,13,システムプライス,
20231126,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,14,システムプライス,
20231126,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,15,システムプライス,
20231126,15,北海道・東北・東京・中部,0
20231126,15,北陸・関西・中国・四国・九州,1
20231126,16,システムプライス,
20231126,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,17,システムプライス,
20231126,17,北海道・東北・東京・中部,0
20231126,17,北陸・関西・中国・四国・九州,1
20231126,18,システムプライス,
20231126,18,北海道・東北・東京,0
20231126,18,北陸・関西・中国・四国・九州,2
20231126,19,システムプライス,
20231126,19,北海道・東北・東京,0
20231126,19,中部・北陸・関西・中国・四国・九州,1
20231126,20,システムプライス,
20231126,20,北海道・東北,0
20231126,20,中部・北陸・関西・中国・四国・九州,2
20231126,21,システムプライス,
20231126,21,北海道・東北,0
20231126,21,中部・北陸・関西・中国・四国,2
20231126,22,システムプライス,
20231126,22,中部・北陸・関西・中国・四国,3
20231126,23,システムプライス,
20231126,23,中部・北陸・関西・中国・四国,3
20231126,24,システムプライス,
20231126,24,北海道・東北,0
20231126,24,中部・北陸・関西・中国・四国,2
20231126,25,システムプライス,
20231126,25,中部・北陸・関西・中国・四国,3
20231126,26,システムプライス,
20231126,26,中部・北陸・関西・中国・四国,3
20231126,27,システムプライス,
20231126,27,東北・東京,1
20231126,27,中部・北陸・関西・中国・四国,2
20231126,28,システムプライス,
20231126,28,東北・東京,1
20231126,28,中部・北陸・関西・中国・四国,2
20231126,29,システムプライス,
20231126,29,東北・東京,1
20231126,29,中部・北陸・関西・中国・四国,2
20231126,30,システムプライス,
20231126,30,北海道・東北・東京,0
20231126,30,中部・北陸・関西・中国・四国・九州,1
20231126,31,システムプライス,
20231126,31,北海道・東北・東京,0
20231126,31,中部・北陸・関西・中国・四国・九州,1
20231126,32,システムプライス,
20231126,32,北海道・東北・東京,0
20231126,32,中部・北陸・関西・中国・四国・九州,1
20231126,33,システムプライス,
20231126,33,北海道・東北・東京,0
20231126,33,北陸・関西・中国・四国・九州,2
20231126,34,システムプライス,
20231126,34,北海道・東北・東京,0
20231126,34,中部・北陸・関西・中国・四国・九州,1
20231126,35,システムプライス,
20231126,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,36,システムプライス,
20231126,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,37,システムプライス,
20231126,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,38,システムプライス,
20231126,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,39,システムプライス,
20231126,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,40,システムプライス,
20231126,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,41,システムプライス,
20231126,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,42,システムプライス,
20231126,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,43,システムプライス,
20231126,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,44,システムプライス,
20231126,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,45,システムプライス,
20231126,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231126,46,システムプライス,
20231126,46,北海道・東北・東京・中部,0
20231126,46,北陸・関西・中国・四国・九州,1
20231126,47,システムプライス,
20231126,47,北海道・東北・東京,0
20231126,47,北陸・関西・中国・四国・九州,2
20231126,48,システムプライス,
20231126,48,北海道・東北・東京,0
20231126,48,北陸・関西・中国・四国・九州,2
