電力受渡日,商品コード,エリアグループ,分断エリア連番
20230616,1,システムプライス,
20230616,1,北海道・東北・東京・中部,0
20230616,1,北陸・関西・中国・四国・九州,1
20230616,2,システムプライス,
20230616,2,北海道・東北・東京・中部,0
20230616,2,北陸・関西・中国・四国・九州,1
20230616,3,システムプライス,
20230616,3,北海道・東北・東京・中部,0
20230616,3,北陸・関西・中国・四国・九州,1
20230616,4,システムプライス,
20230616,4,北海道・東北・東京・中部,0
20230616,4,北陸・関西・中国・四国・九州,1
20230616,5,システムプライス,
20230616,5,北海道・東北・東京・中部,0
20230616,5,北陸・関西・中国・四国・九州,1
20230616,6,システムプライス,
20230616,6,北海道・東北・東京・中部,0
20230616,6,北陸・関西・中国・四国・九州,1
20230616,7,システムプライス,
20230616,7,北海道・東北・東京・中部,0
20230616,7,北陸・関西・中国・四国・九州,1
20230616,8,システムプライス,
20230616,8,北海道・東北・東京・中部,0
20230616,8,北陸・関西・中国・四国・九州,1
20230616,9,システムプライス,
20230616,9,北海道・東北・東京・中部,0
20230616,9,北陸・関西・中国・四国・九州,1
20230616,10,システムプライス,
20230616,10,北海道・東北・東京・中部,0
20230616,10,北陸・関西・中国・四国・九州,1
20230616,11,システムプライス,
20230616,11,北海道・東北・東京・中部,0
20230616,11,北陸・関西・中国・四国・九州,1
20230616,12,システムプライス,
20230616,12,北海道・東北・東京・中部,0
20230616,12,北陸・関西・中国・四国・九州,1
20230616,13,システムプライス,
20230616,13,北海道・東北・東京・中部,0
20230616,13,北陸・関西・中国・四国・九州,1
20230616,14,システムプライス,
20230616,14,北海道・東北・東京・中部,0
20230616,14,北陸・関西・中国・四国・九州,1
20230616,15,システムプライス,
20230616,15,北海道・東北・東京・中部,0
20230616,15,北陸・関西・中国・四国・九州,1
20230616,16,システムプライス,
20230616,16,北海道・東北・東京・中部,0
20230616,16,北陸・関西・中国・四国・九州,1
20230616,17,システムプライス,
20230616,17,北海道・東北・東京・中部,0
20230616,17,北陸・関西・中国・四国・九州,1
20230616,18,システムプライス,
20230616,18,北海道・東北・東京,0
20230616,18,北陸・関西・中国・四国,2
20230616,19,システムプライス,
20230616,19,北海道・東北・東京,0
20230616,19,北陸・関西・中国・四国,2
20230616,20,システムプライス,
20230616,20,北海道・東北・東京,0
20230616,20,北陸・関西・中国・四国,2
20230616,21,システムプライス,
20230616,21,北海道・東北・東京,0
20230616,21,北陸・関西・中国・四国,2
20230616,22,システムプライス,
20230616,22,北海道・東北・東京,0
20230616,22,北陸・関西・中国・四国,2
20230616,23,システムプライス,
20230616,23,北海道・東北・東京,0
20230616,23,北陸・関西・中国・四国,2
20230616,24,システムプライス,
20230616,24,北海道・東北・東京,0
20230616,24,北陸・関西・中国・四国,2
20230616,25,システムプライス,
20230616,25,北海道・東北・東京,0
20230616,25,北陸・関西・中国・四国,2
20230616,26,システムプライス,
20230616,26,北海道・東北・東京,0
20230616,26,北陸・関西・中国・四国,2
20230616,27,システムプライス,
20230616,27,北海道・東北・東京,0
20230616,27,北陸・関西・中国・四国,2
20230616,28,システムプライス,
20230616,28,北海道・東北・東京,0
20230616,28,北陸・関西・中国・四国,2
20230616,29,システムプライス,
20230616,29,北海道・東北・東京,0
20230616,29,北陸・関西・中国・四国,2
20230616,30,システムプライス,
20230616,30,北海道・東北・東京,0
20230616,30,北陸・関西・中国・四国,2
20230616,31,システムプライス,
20230616,31,北海道・東北・東京,0
20230616,31,北陸・関西・中国・四国・九州,2
20230616,32,システムプライス,
20230616,32,北海道・東北・東京,0
20230616,32,北陸・関西・中国・四国・九州,2
20230616,33,システムプライス,
20230616,33,北海道・東北・東京,0
20230616,33,北陸・関西・中国・四国・九州,2
20230616,34,システムプライス,
20230616,34,北海道・東北・東京・中部,0
20230616,34,北陸・関西・中国・四国・九州,1
20230616,35,システムプライス,
20230616,35,北海道・東北・東京・中部,0
20230616,35,北陸・関西・中国・四国・九州,1
20230616,36,システムプライス,
20230616,36,北海道・東北・東京・中部,0
20230616,36,北陸・関西・中国・四国・九州,1
20230616,37,システムプライス,
20230616,37,北海道・東北・東京・中部,0
20230616,37,北陸・関西・中国・四国・九州,1
20230616,38,システムプライス,
20230616,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,39,システムプライス,
20230616,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,40,システムプライス,
20230616,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,41,システムプライス,
20230616,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,42,システムプライス,
20230616,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,43,システムプライス,
20230616,43,北海道・東北・東京・中部,0
20230616,43,北陸・関西・中国・四国・九州,1
20230616,44,システムプライス,
20230616,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230616,45,システムプライス,
20230616,45,北海道・東北・東京・中部,0
20230616,45,北陸・関西・中国・四国・九州,1
20230616,46,システムプライス,
20230616,46,北海道・東北・東京,0
20230616,46,北陸・関西・中国・四国・九州,2
20230616,47,システムプライス,
20230616,47,北海道・東北・東京・中部,0
20230616,47,北陸・関西・中国・四国・九州,1
20230616,48,システムプライス,
20230616,48,北海道・東北・東京・中部,0
20230616,48,北陸・関西・中国・四国・九州,1
