電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230824,1,0.00,0.0,44844.7,
20230824,1,0.00,11809.5,44844.7,
20230824,1,0.01,36147.2,44844.7,
20230824,1,0.02,36345.5,44831.0,
20230824,1,0.03,36345.5,44808.4,
20230824,1,0.04,36391.4,44774.0,
20230824,1,0.10,36391.4,44774.0,
20230824,1,0.20,36391.4,44677.1,
20230824,1,0.30,36391.4,44632.1,
20230824,1,0.60,36393.4,44628.1,
20230824,1,0.70,36394.4,44628.1,
20230824,1,0.80,36395.4,44628.1,
20230824,1,0.83,36396.1,44628.1,
20230824,1,0.90,36397.1,44628.1,
20230824,1,1.00,36957.6,44628.1,
20230824,1,1.01,36957.6,44514.3,
20230824,1,1.03,36976.3,44469.3,
20230824,1,1.62,36978.1,44469.3,
20230824,1,1.72,36985.3,44469.3,
20230824,1,1.82,36986.9,44469.3,
20230824,1,2.01,36986.9,44469.3,
20230824,1,2.10,36986.9,44409.3,
20230824,1,2.15,37097.9,44403.3,
20230824,1,2.33,37098.9,44403.3,
20230824,1,2.53,37100.2,44403.3,
20230824,1,3.00,37161.6,44403.3,
20230824,1,3.01,37161.6,44343.3,
20230824,1,3.23,37163.5,44283.3,
20230824,1,3.43,37170.8,44283.3,
20230824,1,3.50,37170.9,44283.3,
20230824,1,3.54,37170.9,44283.3,
20230824,1,3.63,37172.4,44253.3,
20230824,1,3.83,37174.1,44253.3,
20230824,1,4.00,37174.1,44253.3,
20230824,1,4.01,37174.6,44251.2,
20230824,1,4.03,37176.6,44251.2,
20230824,1,4.65,37186.8,44251.2,
20230824,1,4.83,37188.6,44251.2,
20230824,1,5.00,37266.8,44251.2,
20230824,1,5.01,37296.8,43999.6,
20230824,1,5.09,37296.8,43929.6,
20230824,1,5.14,37304.2,43129.6,
20230824,1,5.33,37307.3,43129.6,
20230824,1,5.43,37308.8,43129.6,
20230824,1,5.50,37308.8,43129.6,
20230824,1,5.53,37310.8,43049.6,
20230824,1,5.54,37310.8,43049.6,
20230824,1,6.00,37310.8,43019.6,
20230824,1,6.01,37310.8,42916.4,
20230824,1,6.02,37320.0,42893.9,
20230824,1,6.26,37320.0,42893.9,
20230824,1,6.44,37321.8,42876.3,
20230824,1,6.72,37322.1,42876.3,
20230824,1,6.83,37326.1,42876.3,
20230824,1,6.85,37333.3,42876.3,
20230824,1,6.92,37334.0,42876.3,
20230824,1,6.94,37334.7,42876.3,
20230824,1,6.96,37334.7,42876.3,
20230824,1,7.00,37365.0,42868.5,
20230824,1,7.01,37365.0,42858.5,
20230824,1,7.03,37367.0,42717.6,
20230824,1,7.24,37368.6,42717.6,
20230824,1,7.50,37388.6,42717.6,
20230824,1,7.54,37388.6,42717.6,
20230824,1,7.70,37389.7,42652.6,
20230824,1,7.90,37389.7,42652.6,
20230824,1,8.00,37420.0,42646.3,
20230824,1,8.01,37420.0,42578.0,
20230824,1,8.02,37424.6,42546.8,
20230824,1,8.05,37426.5,42546.8,
20230824,1,8.10,37427.1,42546.8,
20230824,1,8.15,37427.7,42546.8,
20230824,1,8.20,37428.3,42546.8,
20230824,1,8.22,37428.3,42546.8,
20230824,1,8.24,37428.3,42399.8,
20230824,1,8.26,37428.9,42251.8,
20230824,1,8.29,37428.9,42241.8,
20230824,1,8.31,37429.5,42094.8,
20230824,1,8.33,37433.5,42094.8,
20230824,1,8.44,37433.5,42094.8,
20230824,1,8.45,37433.5,41946.8,
