電力受渡日,商品コード,エリアグループ,分断エリア連番
20230929,1,システムプライス,
20230929,1,北海道・東北・東京・中部・北陸,0
20230929,1,関西・中国・四国・九州,1
20230929,2,システムプライス,
20230929,2,北海道・東北・東京・中部・北陸,0
20230929,2,関西・中国・四国,1
20230929,3,システムプライス,
20230929,3,北海道・東北・東京・中部・北陸,0
20230929,3,関西・中国・四国,1
20230929,4,システムプライス,
20230929,4,北海道・東北・東京・中部・北陸,0
20230929,4,関西・中国・四国,1
20230929,5,システムプライス,
20230929,5,北海道・東北・東京・中部・北陸,0
20230929,5,関西・中国・四国,1
20230929,6,システムプライス,
20230929,6,北海道・東北・東京・中部・北陸,0
20230929,6,関西・中国・四国,1
20230929,7,システムプライス,
20230929,7,北海道・東北・東京・中部・北陸,0
20230929,7,関西・中国・四国,1
20230929,8,システムプライス,
20230929,8,北海道・東北・東京・中部・北陸,0
20230929,8,関西・中国・四国,1
20230929,9,システムプライス,
20230929,9,北海道・東北・東京・中部・北陸,0
20230929,9,関西・中国・四国・九州,1
20230929,10,システムプライス,
20230929,10,北海道・東北・東京・中部・北陸,0
20230929,10,関西・中国・四国・九州,1
20230929,11,システムプライス,
20230929,11,北海道・東北・東京・中部・北陸,0
20230929,11,関西・中国・四国・九州,1
20230929,12,システムプライス,
20230929,12,北海道・東北・東京・中部・北陸,0
20230929,12,関西・中国・四国・九州,1
20230929,13,システムプライス,
20230929,13,北海道・東北・東京・中部・北陸,0
20230929,13,関西・中国・四国・九州,1
20230929,14,システムプライス,
20230929,14,北海道・東北・東京・中部・北陸,0
20230929,14,関西・中国・四国・九州,1
20230929,15,システムプライス,
20230929,15,北海道・東北,0
20230929,15,東京・中部・北陸,1
20230929,15,関西・中国・四国・九州,2
20230929,16,システムプライス,
20230929,16,中部・北陸,3
20230929,16,関西・中国・四国・九州,4
20230929,17,システムプライス,
20230929,17,中部・北陸・関西・中国・四国・九州,3
20230929,18,システムプライス,
20230929,18,北海道・東北,0
20230929,18,中部・北陸・関西・中国・四国・九州,2
20230929,19,システムプライス,
20230929,19,北海道・東北,0
20230929,19,中部・北陸・関西・中国・四国,2
20230929,20,システムプライス,
20230929,20,北海道・東北,0
20230929,20,中部・北陸・関西・中国・四国,2
20230929,21,システムプライス,
20230929,21,北海道・東北,0
20230929,21,中部・北陸・関西・中国・四国,2
20230929,22,システムプライス,
20230929,22,北海道・東北,0
20230929,22,中部・北陸・関西・中国・四国,2
20230929,23,システムプライス,
20230929,23,北海道・東北,0
20230929,23,中部・北陸・関西・中国・四国,2
20230929,24,システムプライス,
20230929,24,北海道・東北,0
20230929,24,中部・北陸・関西・中国・四国,2
20230929,25,システムプライス,
20230929,25,北海道・東北,0
20230929,25,中部・北陸・関西・中国・四国,2
20230929,26,システムプライス,
20230929,26,北海道・東北,0
20230929,26,中部・北陸・関西・中国・四国,2
20230929,27,システムプライス,
20230929,27,北海道・東北,0
20230929,27,中部・北陸・関西・中国・四国,2
20230929,28,システムプライス,
20230929,28,北海道・東北,0
20230929,28,中部・北陸・関西・中国・四国,2
20230929,29,システムプライス,
20230929,29,北海道・東北,0
20230929,29,中部・北陸・関西・中国・四国,2
20230929,30,システムプライス,
20230929,30,北海道・東北,0
20230929,30,中部・北陸・関西・中国・四国・九州,2
20230929,31,システムプライス,
20230929,31,北海道・東北,0
20230929,31,中部・北陸・関西・中国・四国・九州,2
20230929,32,システムプライス,
20230929,32,北海道・東北,0
20230929,32,中部・北陸・関西・中国・四国,2
20230929,33,システムプライス,
20230929,33,中部・北陸・関西・中国・四国,3
20230929,34,システムプライス,
20230929,34,北海道・東北,0
20230929,34,中部・北陸,2
20230929,34,関西・中国・四国,3
20230929,35,システムプライス,
20230929,35,北海道・東北・東京・中部・北陸,0
20230929,35,関西・中国・四国・九州,1
20230929,36,システムプライス,
20230929,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230929,37,システムプライス,
20230929,37,北海道・東北・東京,0
20230929,37,中部・北陸・関西・中国・四国・九州,1
20230929,38,システムプライス,
20230929,38,北海道・東北・東京,0
20230929,38,中部・北陸・関西・中国・四国・九州,1
20230929,39,システムプライス,
20230929,39,北海道・東北・東京,0
20230929,39,中部・北陸・関西・中国・四国・九州,1
20230929,40,システムプライス,
20230929,40,北海道・東北・東京,0
20230929,40,中部・北陸・関西・中国・四国・九州,1
20230929,41,システムプライス,
20230929,41,北海道・東北・東京,0
20230929,41,中部・北陸・関西・中国・四国・九州,1
20230929,42,システムプライス,
20230929,42,北海道・東北・東京,0
20230929,42,中部・北陸・関西・中国・四国・九州,1
20230929,43,システムプライス,
20230929,43,北海道・東北・東京,0
20230929,43,中部・北陸,1
20230929,43,関西・中国・四国・九州,2
20230929,44,システムプライス,
20230929,44,北海道・東北・東京,0
20230929,44,中部・北陸・関西・中国・四国・九州,1
20230929,45,システムプライス,
20230929,45,北海道・東北・東京,0
20230929,45,中部・北陸,1
20230929,45,関西・中国・四国・九州,2
20230929,46,システムプライス,
20230929,46,北海道・東北・東京,0
20230929,46,中部・北陸・関西・中国・四国・九州,1
20230929,47,システムプライス,
20230929,47,北海道・東北・東京,0
20230929,47,中部・北陸・関西・中国・四国・九州,1
20230929,48,システムプライス,
20230929,48,北海道・東北・東京,0
20230929,48,中部・北陸・関西・中国・四国・九州,1
