電力受渡日,商品コード,エリアグループ,分断エリア連番
20231016,1,システムプライス,
20231016,1,北海道・東北・東京・中部,0
20231016,1,北陸・関西・中国・四国・九州,1
20231016,2,システムプライス,
20231016,2,北海道・東北・東京・中部,0
20231016,2,北陸・関西・中国・四国・九州,1
20231016,3,システムプライス,
20231016,3,北海道・東北・東京・中部,0
20231016,3,北陸・関西・中国・四国・九州,1
20231016,4,システムプライス,
20231016,4,北海道・東北・東京・中部,0
20231016,4,北陸・関西・中国・四国・九州,1
20231016,5,システムプライス,
20231016,5,北海道・東北・東京・中部,0
20231016,5,北陸・関西・中国・四国・九州,1
20231016,6,システムプライス,
20231016,6,北海道・東北・東京・中部,0
20231016,6,北陸・関西・中国・四国・九州,1
20231016,7,システムプライス,
20231016,7,北海道・東北・東京・中部,0
20231016,7,北陸・関西・中国・四国・九州,1
20231016,8,システムプライス,
20231016,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,9,システムプライス,
20231016,9,北海道・東北・東京・中部,0
20231016,9,北陸・関西・中国・四国・九州,1
20231016,10,システムプライス,
20231016,10,北海道・東北・東京・中部,0
20231016,10,北陸・関西・中国・四国・九州,1
20231016,11,システムプライス,
20231016,11,北海道・東北・東京・中部,0
20231016,11,北陸・関西・中国・四国・九州,1
20231016,12,システムプライス,
20231016,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,13,システムプライス,
20231016,13,北海道・東北・東京・中部,0
20231016,13,北陸・関西・中国・四国・九州,1
20231016,14,システムプライス,
20231016,14,北海道・東北・東京・中部,0
20231016,14,北陸・関西・中国・四国・九州,1
20231016,15,システムプライス,
20231016,15,北海道・東北・東京・中部,0
20231016,15,北陸・関西・中国・四国・九州,1
20231016,16,システムプライス,
20231016,16,北海道・東北・東京・中部,0
20231016,16,北陸・関西・中国・四国・九州,1
20231016,17,システムプライス,
20231016,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,18,システムプライス,
20231016,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,19,システムプライス,
20231016,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,20,システムプライス,
20231016,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,21,システムプライス,
20231016,21,北海道・東北,0
20231016,21,東京・中部・北陸・関西・中国・四国,1
20231016,22,システムプライス,
20231016,22,北海道・東北,0
20231016,22,東京・中部・北陸・関西・中国・四国,1
20231016,23,システムプライス,
20231016,23,北海道・東北,0
20231016,23,東京・中部・北陸・関西・中国・四国,1
20231016,24,システムプライス,
20231016,24,北海道・東北,0
20231016,24,東京・中部・北陸・関西・中国・四国,1
20231016,25,システムプライス,
20231016,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,26,システムプライス,
20231016,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,27,システムプライス,
20231016,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,28,システムプライス,
20231016,28,北海道・東北,0
20231016,28,東京・中部・北陸・関西・中国・四国,1
20231016,29,システムプライス,
20231016,29,北海道・東北,0
20231016,29,東京・中部・北陸・関西・中国・四国,1
20231016,30,システムプライス,
20231016,30,北海道・東北・東京・中部,0
20231016,30,北陸・関西・中国・四国,1
20231016,31,システムプライス,
20231016,31,北海道・東北・東京・中部,0
20231016,31,北陸・関西・中国・四国,1
20231016,32,システムプライス,
20231016,32,北海道・東北・東京・中部,0
20231016,32,北陸・関西・中国・四国,1
20231016,33,システムプライス,
20231016,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20231016,34,システムプライス,
20231016,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,35,システムプライス,
20231016,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,36,システムプライス,
20231016,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,37,システムプライス,
20231016,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,38,システムプライス,
20231016,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,39,システムプライス,
20231016,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,40,システムプライス,
20231016,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,41,システムプライス,
20231016,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,42,システムプライス,
20231016,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,43,システムプライス,
20231016,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,44,システムプライス,
20231016,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,45,システムプライス,
20231016,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,46,システムプライス,
20231016,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,47,システムプライス,
20231016,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231016,48,システムプライス,
20231016,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
