電力受渡日,商品コード,エリアグループ,分断エリア連番
20230121,1,システムプライス,
20230121,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,2,システムプライス,
20230121,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,3,システムプライス,
20230121,3,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,4,システムプライス,
20230121,4,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,5,システムプライス,
20230121,5,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,6,システムプライス,
20230121,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,7,システムプライス,
20230121,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,8,システムプライス,
20230121,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,9,システムプライス,
20230121,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,10,システムプライス,
20230121,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,11,システムプライス,
20230121,11,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,12,システムプライス,
20230121,12,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,13,システムプライス,
20230121,13,東北・東京・中部・北陸・関西・中国・四国,1
20230121,14,システムプライス,
20230121,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230121,15,システムプライス,
20230121,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,16,システムプライス,
20230121,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,17,システムプライス,
20230121,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,18,システムプライス,
20230121,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230121,19,システムプライス,
20230121,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230121,20,システムプライス,
20230121,20,東北・東京・中部・北陸・関西・中国・四国,1
20230121,21,システムプライス,
20230121,21,東北・東京・中部・北陸・関西・中国・四国,1
20230121,22,システムプライス,
20230121,22,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,23,システムプライス,
20230121,23,東北・東京・中部・北陸・関西・中国・四国,1
20230121,24,システムプライス,
20230121,24,東北・東京・中部・北陸・関西・中国・四国,1
20230121,25,システムプライス,
20230121,25,東北・東京・中部・北陸・関西・中国・四国,1
20230121,26,システムプライス,
20230121,26,東北・東京・中部・北陸・関西・中国・四国,1
20230121,27,システムプライス,
20230121,27,東北・東京・中部・北陸・関西・中国・四国,1
20230121,28,システムプライス,
20230121,28,東北・東京・中部・北陸・関西・中国・四国,1
20230121,29,システムプライス,
20230121,29,東北・東京・中部・北陸・関西・中国・四国,1
20230121,30,システムプライス,
20230121,30,東北・東京・中部・北陸・関西・中国・四国,1
20230121,31,システムプライス,
20230121,31,東北・東京・中部・北陸・関西・中国・四国,1
20230121,32,システムプライス,
20230121,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,33,システムプライス,
20230121,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,34,システムプライス,
20230121,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230121,35,システムプライス,
20230121,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,36,システムプライス,
20230121,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,37,システムプライス,
20230121,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,38,システムプライス,
20230121,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,39,システムプライス,
20230121,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,40,システムプライス,
20230121,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,41,システムプライス,
20230121,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,42,システムプライス,
20230121,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,43,システムプライス,
20230121,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,44,システムプライス,
20230121,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,45,システムプライス,
20230121,45,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,46,システムプライス,
20230121,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230121,47,システムプライス,
20230121,47,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230121,48,システムプライス,
20230121,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
