電力受渡日,商品コード,エリアグループ,分断エリア連番
20230219,1,システムプライス,
20230219,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,2,システムプライス,
20230219,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,3,システムプライス,
20230219,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,4,システムプライス,
20230219,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,5,システムプライス,
20230219,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,6,システムプライス,
20230219,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,7,システムプライス,
20230219,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,8,システムプライス,
20230219,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,9,システムプライス,
20230219,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,10,システムプライス,
20230219,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,11,システムプライス,
20230219,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,12,システムプライス,
20230219,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,13,システムプライス,
20230219,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,14,システムプライス,
20230219,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,15,システムプライス,
20230219,15,北海道・東北・東京・中部,0
20230219,15,北陸・関西・中国・四国・九州,1
20230219,16,システムプライス,
20230219,16,北海道・東北・東京・中部,0
20230219,16,北陸・関西・中国・四国・九州,1
20230219,17,システムプライス,
20230219,17,北海道・東北・東京・中部,0
20230219,17,北陸・関西・中国・四国・九州,1
20230219,18,システムプライス,
20230219,18,北海道・東北・東京・中部,0
20230219,18,北陸・関西・中国・四国・九州,1
20230219,19,システムプライス,
20230219,19,北海道・東北・東京・中部,0
20230219,19,北陸・関西・中国・四国・九州,1
20230219,20,システムプライス,
20230219,20,北海道・東北・東京・中部,0
20230219,20,北陸・関西・中国・四国,1
20230219,21,システムプライス,
20230219,21,北海道・東北・東京・中部,0
20230219,21,北陸・関西・中国・四国,1
20230219,22,システムプライス,
20230219,22,北海道・東北・東京・中部,0
20230219,22,北陸・関西・中国・四国,1
20230219,23,システムプライス,
20230219,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,24,システムプライス,
20230219,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,25,システムプライス,
20230219,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,26,システムプライス,
20230219,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,27,システムプライス,
20230219,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,28,システムプライス,
20230219,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,29,システムプライス,
20230219,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,30,システムプライス,
20230219,30,東北・東京・中部・北陸・関西・中国・四国,1
20230219,31,システムプライス,
20230219,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,32,システムプライス,
20230219,32,北海道・東北・東京・中部,0
20230219,32,北陸・関西・中国・四国・九州,1
20230219,33,システムプライス,
20230219,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,34,システムプライス,
20230219,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230219,35,システムプライス,
20230219,35,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230219,36,システムプライス,
20230219,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,37,システムプライス,
20230219,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,38,システムプライス,
20230219,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,39,システムプライス,
20230219,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,40,システムプライス,
20230219,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,41,システムプライス,
20230219,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,42,システムプライス,
20230219,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,43,システムプライス,
20230219,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,44,システムプライス,
20230219,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,45,システムプライス,
20230219,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,46,システムプライス,
20230219,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,47,システムプライス,
20230219,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230219,48,システムプライス,
20230219,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
