電力受渡日,商品コード,エリアグループ,分断エリア連番
20231215,1,システムプライス,
20231215,1,東北・東京,1
20231215,1,北陸・関西・中国・四国・九州,3
20231215,2,システムプライス,
20231215,2,北海道・東北・東京,0
20231215,2,北陸・関西・中国・四国・九州,2
20231215,3,システムプライス,
20231215,3,北海道・東北・東京,0
20231215,3,中部・北陸・関西・中国・四国・九州,1
20231215,4,システムプライス,
20231215,4,北海道・東北・東京,0
20231215,4,中部・北陸・関西・中国・四国・九州,1
20231215,5,システムプライス,
20231215,5,北海道・東北・東京,0
20231215,5,中部・北陸・関西・中国・四国・九州,1
20231215,6,システムプライス,
20231215,6,北海道・東北・東京,0
20231215,6,中部・北陸・関西・中国・四国・九州,1
20231215,7,システムプライス,
20231215,7,北海道・東北・東京,0
20231215,7,中部・北陸・関西・中国・四国・九州,1
20231215,8,システムプライス,
20231215,8,北海道・東北・東京,0
20231215,8,中部・北陸・関西・中国・四国・九州,1
20231215,9,システムプライス,
20231215,9,北海道・東北・東京,0
20231215,9,中部・北陸・関西・中国・四国・九州,1
20231215,10,システムプライス,
20231215,10,北海道・東北・東京,0
20231215,10,中部・北陸・関西・中国・四国・九州,1
20231215,11,システムプライス,
20231215,11,北海道・東北・東京,0
20231215,11,中部・北陸・関西・中国・四国・九州,1
20231215,12,システムプライス,
20231215,12,北海道・東北・東京,0
20231215,12,中部・北陸・関西・中国・四国・九州,1
20231215,13,システムプライス,
20231215,13,北海道・東北・東京,0
20231215,13,北陸・関西・中国・四国・九州,2
20231215,14,システムプライス,
20231215,14,東北・東京,1
20231215,14,北陸・関西・中国・四国・九州,3
20231215,15,システムプライス,
20231215,15,北海道・東北・東京,0
20231215,15,北陸・関西・中国・四国・九州,2
20231215,16,システムプライス,
20231215,16,北海道・東北・東京,0
20231215,16,北陸・関西・中国・四国・九州,2
20231215,17,システムプライス,
20231215,17,北海道・東北・東京,0
20231215,17,北陸・関西・中国・四国・九州,2
20231215,18,システムプライス,
20231215,18,北海道・東北・東京,0
20231215,18,北陸・関西・中国・四国・九州,2
20231215,19,システムプライス,
20231215,19,北海道・東北・東京,0
20231215,19,北陸・関西・中国・四国・九州,2
20231215,20,システムプライス,
20231215,20,北海道・東北・東京,0
20231215,20,北陸・関西・中国・四国・九州,2
20231215,21,システムプライス,
20231215,21,北海道・東北・東京,0
20231215,21,北陸・関西・中国・四国・九州,2
20231215,22,システムプライス,
20231215,22,北海道・東北・東京,0
20231215,22,北陸・関西・中国・四国・九州,2
20231215,23,システムプライス,
20231215,23,北海道・東北・東京,0
20231215,23,北陸・関西・中国・四国・九州,2
20231215,24,システムプライス,
20231215,24,北海道・東北・東京,0
20231215,24,北陸・関西・中国・四国・九州,2
20231215,25,システムプライス,
20231215,25,北海道・東北・東京,0
20231215,25,北陸・関西・中国・四国・九州,2
20231215,26,システムプライス,
20231215,26,北海道・東北・東京,0
20231215,26,北陸・関西・中国・四国・九州,2
20231215,27,システムプライス,
20231215,27,北海道・東北・東京,0
20231215,27,北陸・関西・中国・四国・九州,2
20231215,28,システムプライス,
20231215,28,北海道・東北・東京,0
20231215,28,北陸・関西・中国・四国・九州,2
20231215,29,システムプライス,
20231215,29,北海道・東北・東京,0
20231215,29,北陸・関西・中国・四国・九州,2
20231215,30,システムプライス,
20231215,30,東北・東京,1
20231215,30,北陸・関西・中国・四国・九州,3
20231215,31,システムプライス,
20231215,31,北海道・東北・東京,0
20231215,31,北陸・関西・中国・四国・九州,2
20231215,32,システムプライス,
20231215,32,北海道・東北・東京・中部,0
20231215,32,北陸・関西・中国・四国・九州,1
20231215,33,システムプライス,
20231215,33,北海道・東北・東京・中部,0
20231215,33,北陸・関西・中国・四国・九州,1
20231215,34,システムプライス,
20231215,34,北海道・東北・東京,0
20231215,34,中部・北陸・関西・中国・四国・九州,1
20231215,35,システムプライス,
20231215,35,北海道・東北・東京,0
20231215,35,中部・北陸・関西・中国・四国・九州,1
20231215,36,システムプライス,
20231215,36,北海道・東北・東京,0
20231215,36,中部・北陸・関西・中国・四国・九州,1
20231215,37,システムプライス,
20231215,37,北海道・東北・東京,0
20231215,37,中部・北陸・関西・中国・四国・九州,1
20231215,38,システムプライス,
20231215,38,北海道・東北・東京,0
20231215,38,中部・北陸・関西・中国・四国・九州,1
20231215,39,システムプライス,
20231215,39,北海道・東北・東京,0
20231215,39,中部・北陸・関西・中国・四国・九州,1
20231215,40,システムプライス,
20231215,40,北海道・東北・東京,0
20231215,40,中部・北陸・関西・中国・四国・九州,1
20231215,41,システムプライス,
20231215,41,北海道・東北・東京,0
20231215,41,中部・北陸・関西・中国・四国・九州,1
20231215,42,システムプライス,
20231215,42,北海道・東北・東京,0
20231215,42,中部・北陸・関西・中国・四国・九州,1
20231215,43,システムプライス,
20231215,43,北海道・東北・東京,0
20231215,43,中部・北陸・関西・中国・四国・九州,1
20231215,44,システムプライス,
20231215,44,北海道・東北・東京,0
20231215,44,中部・北陸・関西・中国・四国・九州,1
20231215,45,システムプライス,
20231215,45,北海道・東北・東京,0
20231215,45,北陸・関西・中国・四国・九州,2
20231215,46,システムプライス,
20231215,46,北海道・東北・東京,0
20231215,46,北陸・関西・中国・四国・九州,2
20231215,47,システムプライス,
20231215,47,北海道・東北・東京,0
20231215,47,北陸・関西・中国・四国・九州,2
20231215,48,システムプライス,
20231215,48,北海道・東北・東京,0
20231215,48,北陸・関西・中国・四国・九州,2
