電力受渡日,商品コード,エリアグループ,分断エリア連番
20230307,1,システムプライス,
20230307,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,2,システムプライス,
20230307,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,3,システムプライス,
20230307,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,4,システムプライス,
20230307,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,5,システムプライス,
20230307,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,6,システムプライス,
20230307,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,7,システムプライス,
20230307,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,8,システムプライス,
20230307,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,9,システムプライス,
20230307,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,10,システムプライス,
20230307,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,11,システムプライス,
20230307,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,12,システムプライス,
20230307,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,13,システムプライス,
20230307,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,14,システムプライス,
20230307,14,北海道・東北,0
20230307,14,東京・中部・北陸・関西・中国・四国・九州,1
20230307,15,システムプライス,
20230307,15,北海道・東北,0
20230307,15,東京・中部・北陸・関西・中国・四国・九州,1
20230307,16,システムプライス,
20230307,16,東京・中部・北陸・関西・中国・四国・九州,2
20230307,17,システムプライス,
20230307,17,北海道・東北,0
20230307,17,東京・中部,1
20230307,17,北陸・関西・中国・四国・九州,2
20230307,18,システムプライス,
20230307,18,北海道・東北,0
20230307,18,北陸・関西・中国・四国・九州,3
20230307,19,システムプライス,
20230307,19,北海道・東北,0
20230307,19,中部・北陸・関西・中国・四国・九州,2
20230307,20,システムプライス,
20230307,20,北海道・東北,0
20230307,20,北陸・関西・中国・四国,3
20230307,21,システムプライス,
20230307,21,北海道・東北,0
20230307,21,中部・北陸・関西・中国・四国,2
20230307,22,システムプライス,
20230307,22,北海道・東北,0
20230307,22,中部・北陸・関西・中国・四国,2
20230307,23,システムプライス,
20230307,23,北海道・東北,0
20230307,23,中部・北陸・関西・中国・四国,2
20230307,24,システムプライス,
20230307,24,北海道・東北,0
20230307,24,北陸・関西・中国・四国,3
20230307,25,システムプライス,
20230307,25,北海道・東北,0
20230307,25,中部・北陸・関西・中国・四国,2
20230307,26,システムプライス,
20230307,26,北海道・東北,0
20230307,26,中部・北陸・関西・中国・四国,2
20230307,27,システムプライス,
20230307,27,北海道・東北,0
20230307,27,中部・北陸・関西・中国・四国,2
20230307,28,システムプライス,
20230307,28,北海道・東北,0
20230307,28,北陸・関西・中国・四国,3
20230307,29,システムプライス,
20230307,29,北海道・東北,0
20230307,29,北陸・関西・中国・四国,3
20230307,30,システムプライス,
20230307,30,北海道・東北,0
20230307,30,中部・北陸・関西・中国・四国,2
20230307,31,システムプライス,
20230307,31,北海道・東北,0
20230307,31,北陸・関西・中国・四国,3
20230307,32,システムプライス,
20230307,32,北海道・東北,0
20230307,32,北陸・関西・中国・四国,3
20230307,33,システムプライス,
20230307,33,北海道・東北・東京・中部,0
20230307,33,北陸・関西・中国・四国・九州,1
20230307,34,システムプライス,
20230307,34,北海道・東北・東京・中部,0
20230307,34,北陸・関西・中国・四国・九州,1
20230307,35,システムプライス,
20230307,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,36,システムプライス,
20230307,36,北海道・東北,0
20230307,36,東京・中部・北陸・関西・中国・四国・九州,1
20230307,37,システムプライス,
20230307,37,北海道・東北,0
20230307,37,中部・北陸・関西・中国・四国・九州,2
20230307,38,システムプライス,
20230307,38,北海道・東北,0
20230307,38,東京・中部・北陸・関西・中国・四国・九州,1
20230307,39,システムプライス,
20230307,39,北海道・東北,0
20230307,39,東京・中部・北陸・関西・中国・四国・九州,1
20230307,40,システムプライス,
20230307,40,北海道・東北,0
20230307,40,東京・中部・北陸・関西・中国・四国・九州,1
20230307,41,システムプライス,
20230307,41,北海道・東北,0
20230307,41,東京・中部・北陸・関西・中国・四国・九州,1
20230307,42,システムプライス,
20230307,42,北海道・東北・東京,0
20230307,42,中部・北陸・関西・中国・四国・九州,1
20230307,43,システムプライス,
20230307,43,北海道・東北・東京,0
20230307,43,中部・北陸・関西・中国・四国・九州,1
20230307,44,システムプライス,
20230307,44,北海道・東北・東京,0
20230307,44,中部・北陸・関西・中国・四国・九州,1
20230307,45,システムプライス,
20230307,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,46,システムプライス,
20230307,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,47,システムプライス,
20230307,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230307,48,システムプライス,
20230307,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
