電力受渡日,商品コード,エリアグループ,分断エリア連番
20231231,1,システムプライス,
20231231,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,2,システムプライス,
20231231,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,3,システムプライス,
20231231,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,4,システムプライス,
20231231,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,5,システムプライス,
20231231,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,6,システムプライス,
20231231,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,7,システムプライス,
20231231,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,8,システムプライス,
20231231,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,9,システムプライス,
20231231,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,10,システムプライス,
20231231,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,11,システムプライス,
20231231,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,12,システムプライス,
20231231,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,13,システムプライス,
20231231,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,14,システムプライス,
20231231,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,15,システムプライス,
20231231,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,16,システムプライス,
20231231,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,17,システムプライス,
20231231,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,18,システムプライス,
20231231,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,19,システムプライス,
20231231,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,20,システムプライス,
20231231,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,21,システムプライス,
20231231,21,北海道・東北・東京,0
20231231,21,中部・北陸・関西・中国・四国,1
20231231,22,システムプライス,
20231231,22,北海道・東北・東京・中部,0
20231231,22,北陸・関西・中国・四国・九州,1
20231231,23,システムプライス,
20231231,23,北海道・東北・東京,0
20231231,23,北陸・関西・中国・四国,2
20231231,24,システムプライス,
20231231,24,北海道・東北・東京,0
20231231,24,北陸・関西・中国・四国,2
20231231,25,システムプライス,
20231231,25,北海道・東北・東京,0
20231231,25,北陸・関西・中国・四国,2
20231231,26,システムプライス,
20231231,26,北海道・東北・東京・中部,0
20231231,26,北陸・関西・中国・四国,1
20231231,27,システムプライス,
20231231,27,北海道・東北・東京・中部,0
20231231,27,北陸・関西・中国・四国,1
20231231,28,システムプライス,
20231231,28,北海道・東北・東京・中部,0
20231231,28,北陸・関西・中国・四国,1
20231231,29,システムプライス,
20231231,29,北海道・東北・東京・中部,0
20231231,29,北陸・関西・中国・四国,1
20231231,30,システムプライス,
20231231,30,北海道・東北・東京・中部,0
20231231,30,北陸・関西・中国・四国・九州,1
20231231,31,システムプライス,
20231231,31,北海道・東北・東京・中部,0
20231231,31,北陸・関西・中国・四国・九州,1
20231231,32,システムプライス,
20231231,32,北海道・東北・東京・中部,0
20231231,32,北陸・関西・中国・四国・九州,1
20231231,33,システムプライス,
20231231,33,北海道・東北・東京・中部,0
20231231,33,北陸・関西・中国・四国・九州,1
20231231,34,システムプライス,
20231231,34,北海道・東北・東京・中部,0
20231231,34,北陸・関西・中国・四国・九州,1
20231231,35,システムプライス,
20231231,35,北海道・東北・東京・中部,0
20231231,35,北陸・関西・中国・四国・九州,1
20231231,36,システムプライス,
20231231,36,北海道・東北・東京・中部,0
20231231,36,北陸・関西・中国・四国・九州,1
20231231,37,システムプライス,
20231231,37,北海道・東北・東京・中部,0
20231231,37,北陸・関西・中国・四国・九州,1
20231231,38,システムプライス,
20231231,38,北海道・東北・東京・中部,0
20231231,38,北陸・関西・中国・四国・九州,1
20231231,39,システムプライス,
20231231,39,北海道・東北・東京・中部,0
20231231,39,北陸・関西・中国・四国・九州,1
20231231,40,システムプライス,
20231231,40,北海道・東北・東京・中部,0
20231231,40,北陸・関西・中国・四国・九州,1
20231231,41,システムプライス,
20231231,41,北海道・東北・東京・中部,0
20231231,41,北陸・関西・中国・四国・九州,1
20231231,42,システムプライス,
20231231,42,北海道・東北・東京・中部,0
20231231,42,北陸・関西・中国・四国・九州,1
20231231,43,システムプライス,
20231231,43,北海道・東北・東京・中部,0
20231231,43,北陸・関西・中国・四国・九州,1
20231231,44,システムプライス,
20231231,44,北海道・東北・東京・中部,0
20231231,44,北陸・関西・中国・四国・九州,1
20231231,45,システムプライス,
20231231,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,46,システムプライス,
20231231,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,47,システムプライス,
20231231,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231231,48,システムプライス,
20231231,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
