電力受渡日,商品コード,エリアグループ,分断エリア連番
20230529,1,システムプライス,
20230529,1,北海道・東北・東京,0
20230529,1,北陸・関西・中国・四国・九州,2
20230529,2,システムプライス,
20230529,2,北海道・東北・東京,0
20230529,2,中部・北陸・関西・中国・四国・九州,1
20230529,3,システムプライス,
20230529,3,北海道・東北・東京,0
20230529,3,中部・北陸・関西・中国・四国・九州,1
20230529,4,システムプライス,
20230529,4,北海道・東北・東京,0
20230529,4,中部・北陸・関西・中国・四国・九州,1
20230529,5,システムプライス,
20230529,5,北海道・東北・東京,0
20230529,5,北陸・関西・中国・四国・九州,2
20230529,6,システムプライス,
20230529,6,北海道・東北・東京,0
20230529,6,北陸・関西・中国・四国・九州,2
20230529,7,システムプライス,
20230529,7,北海道・東北・東京,0
20230529,7,中部・北陸,1
20230529,7,関西・中国・四国・九州,2
20230529,8,システムプライス,
20230529,8,北海道・東北・東京・中部・北陸,0
20230529,8,関西・中国・四国・九州,1
20230529,9,システムプライス,
20230529,9,北海道・東北・東京,0
20230529,9,中部・北陸,1
20230529,9,関西・中国・四国・九州,2
20230529,10,システムプライス,
20230529,10,北海道・東北・東京,0
20230529,10,中部・北陸,1
20230529,10,関西・中国・四国・九州,2
20230529,11,システムプライス,
20230529,11,北海道・東北・東京,0
20230529,11,中部・北陸,1
20230529,11,関西・中国・四国・九州,2
20230529,12,システムプライス,
20230529,12,北海道・東北・東京,0
20230529,12,中部・北陸・関西・中国・四国・九州,1
20230529,13,システムプライス,
20230529,13,北海道・東北・東京,0
20230529,13,北陸・関西・中国・四国,2
20230529,14,システムプライス,
20230529,14,北海道・東北・東京,0
20230529,14,北陸・関西・中国・四国,2
20230529,15,システムプライス,
20230529,15,北海道・東北・東京・中部,0
20230529,15,北陸・関西・中国・四国,1
20230529,16,システムプライス,
20230529,16,北海道・東北・東京・中部,0
20230529,16,北陸・関西・中国・四国,1
20230529,17,システムプライス,
20230529,17,北海道・東北・東京・中部,0
20230529,17,北陸・関西・中国・四国・九州,1
20230529,18,システムプライス,
20230529,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,19,システムプライス,
20230529,19,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,20,システムプライス,
20230529,20,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,21,システムプライス,
20230529,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,22,システムプライス,
20230529,22,東北・東京・中部・北陸・関西・中国・四国,1
20230529,23,システムプライス,
20230529,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,24,システムプライス,
20230529,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230529,25,システムプライス,
20230529,25,北海道・東北・東京,0
20230529,25,北陸・関西・中国・四国,2
20230529,26,システムプライス,
20230529,26,北海道・東北・東京,0
20230529,26,北陸・関西・中国・四国,2
20230529,27,システムプライス,
20230529,27,北海道・東北・東京,0
20230529,27,中部・北陸・関西・中国・四国,1
20230529,28,システムプライス,
20230529,28,北海道・東北・東京,0
20230529,28,中部・北陸・関西・中国・四国,1
20230529,29,システムプライス,
20230529,29,北海道・東北・東京,0
20230529,29,中部・北陸・関西・中国・四国,1
20230529,30,システムプライス,
20230529,30,北海道・東北・東京・中部,0
20230529,30,北陸・関西・中国・四国・九州,1
20230529,31,システムプライス,
20230529,31,北海道・東北・東京,0
20230529,31,中部・北陸・関西・中国・四国・九州,1
20230529,32,システムプライス,
20230529,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230529,33,システムプライス,
20230529,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230529,34,システムプライス,
20230529,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230529,35,システムプライス,
20230529,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230529,36,システムプライス,
20230529,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230529,37,システムプライス,
20230529,37,北海道・東北・東京,0
20230529,37,中部・北陸・関西・中国・四国・九州,1
20230529,38,システムプライス,
20230529,38,北海道・東北・東京,0
20230529,38,中部・北陸・関西・中国・四国・九州,1
20230529,39,システムプライス,
20230529,39,北海道・東北・東京,0
20230529,39,中部・北陸・関西・中国・四国・九州,1
20230529,40,システムプライス,
20230529,40,北海道・東北・東京,0
20230529,40,中部・北陸・関西・中国・四国・九州,1
20230529,41,システムプライス,
20230529,41,北海道・東北・東京,0
20230529,41,中部・北陸・関西・中国・四国・九州,1
20230529,42,システムプライス,
20230529,42,北海道・東北・東京,0
20230529,42,中部・北陸・関西・中国・四国・九州,1
20230529,43,システムプライス,
20230529,43,北海道・東北・東京,0
20230529,43,中部・北陸・関西・中国・四国・九州,1
20230529,44,システムプライス,
20230529,44,北海道・東北・東京,0
20230529,44,中部・北陸・関西・中国・四国・九州,1
20230529,45,システムプライス,
20230529,45,北海道・東北・東京・中部,0
20230529,45,北陸・関西・中国・四国・九州,1
20230529,46,システムプライス,
20230529,46,北海道・東北・東京,0
20230529,46,北陸・関西・中国・四国・九州,2
20230529,47,システムプライス,
20230529,47,北海道・東北・東京,0
20230529,47,北陸・関西・中国・四国・九州,2
20230529,48,システムプライス,
20230529,48,北海道・東北・東京,0
20230529,48,北陸・関西・中国・四国・九州,2
