電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230825,1,0.00,0.0,44901.6,
20230825,1,0.00,11623.8,44901.6,
20230825,1,0.01,35693.0,44901.6,
20230825,1,0.02,35882.5,44888.3,
20230825,1,0.03,35882.5,44865.5,
20230825,1,0.04,35928.5,44827.9,
20230825,1,0.10,35928.5,44827.9,
20230825,1,0.19,36040.9,44720.1,
20230825,1,0.20,36040.9,44720.1,
20230825,1,0.30,36040.9,44675.1,
20230825,1,0.60,36044.9,44671.1,
20230825,1,0.70,36045.9,44671.1,
20230825,1,0.80,36046.9,44671.1,
20230825,1,0.90,36047.9,44671.1,
20230825,1,1.00,36580.6,44671.1,
20230825,1,1.01,36580.6,44557.3,
20230825,1,1.17,36600.3,44512.3,
20230825,1,1.62,36602.1,44512.3,
20230825,1,1.69,36606.1,44512.3,
20230825,1,1.72,36613.3,44512.3,
20230825,1,1.82,36614.9,44512.3,
20230825,1,2.01,36614.9,44512.3,
20230825,1,2.10,36614.9,44452.3,
20230825,1,2.15,36724.9,44446.3,
20230825,1,2.67,36726.9,44446.3,
20230825,1,3.00,36730.4,44446.3,
20230825,1,3.01,36730.4,44386.3,
20230825,1,3.19,36735.1,44326.3,
20230825,1,3.23,36737.0,44326.3,
20230825,1,3.43,36744.3,44326.3,
20230825,1,3.63,36745.8,44326.3,
20230825,1,4.00,36745.8,44326.3,
20230825,1,4.01,36746.3,44324.3,
20230825,1,4.17,36748.3,44324.3,
20230825,1,4.29,36749.8,44324.3,
20230825,1,4.56,36749.8,44324.3,
20230825,1,4.65,36752.3,44294.3,
20230825,1,4.69,36757.4,44294.3,
20230825,1,4.83,36759.2,44294.3,
20230825,1,5.00,36838.7,44294.3,
20230825,1,5.01,36868.7,44042.3,
20230825,1,5.09,36868.7,43972.3,
20230825,1,5.14,36876.1,43172.3,
20230825,1,5.43,36877.6,43172.3,
20230825,1,5.50,36877.6,43172.3,
20230825,1,5.67,36879.6,43092.3,
20230825,1,6.00,36879.6,43092.3,
20230825,1,6.01,36879.6,42988.1,
20230825,1,6.02,36888.5,42985.8,
20230825,1,6.19,36894.5,42985.8,
20230825,1,6.26,36894.5,42985.8,
20230825,1,6.44,36896.3,42978.2,
20230825,1,6.56,36896.3,42978.2,
20230825,1,6.72,36896.6,42948.2,
20230825,1,6.85,36903.8,42948.2,
20230825,1,6.91,36903.8,42948.2,
20230825,1,6.92,36904.5,42928.2,
20230825,1,6.96,36904.5,42928.2,
20230825,1,7.00,36991.4,42920.3,
20230825,1,7.01,36991.4,42910.3,
20230825,1,7.13,36991.4,42760.0,
20230825,1,7.17,36993.4,42750.0,
20230825,1,7.24,36995.0,42750.0,
20230825,1,7.50,37015.1,42750.0,
20230825,1,7.69,37021.1,42750.0,
20230825,1,7.70,37022.2,42750.0,
20230825,1,7.90,37022.2,42750.0,
20230825,1,8.00,37049.4,42742.7,
20230825,1,8.01,37049.4,42674.4,
20230825,1,8.02,37054.0,42663.5,
20230825,1,8.05,37055.9,42506.5,
20230825,1,8.10,37056.5,42506.5,
20230825,1,8.15,37057.1,42506.5,
20230825,1,8.20,37057.7,42506.5,
20230825,1,8.22,37057.7,42506.5,
20230825,1,8.24,37057.7,42359.5,
20230825,1,8.26,37058.3,42211.5,
20230825,1,8.29,37058.3,42211.5,
20230825,1,8.31,37058.9,42064.5,
20230825,1,8.44,37058.9,42064.5,
20230825,1,8.45,37058.9,41916.5,
20230825,1,8.50,37058.9,41800.5,
20230825,1,8.56,37066.2,41770.5,
20230825,1,8.58,37066.2,41739.4,
20230825,1,8.60,37066.2,41591.4,
20230825,1,8.67,37068.2,41471.4,
20230825,1,8.71,37070.7,41471.4,
20230825,1,8.86,37073.1,41471.4,
20230825,1,8.91,37073.1,41471.4,
20230825,1,8.98,37073.1,41451.4,
20230825,1,9.00,37073.1,41421.4,
20230825,1,9.01,37075.6,41419.9,
20230825,1,9.05,37077.1,41419.9,
20230825,1,9.09,37077.1,41254.9,
20230825,1,9.13,37077.1,41204.9,
20230825,1,9.15,37079.5,41144.9,
20230825,1,9.21,37080.0,41144.9,
20230825,1,9.25,37080.0,41144.9,
20230825,1,9.27,37080.0,41064.9,
20230825,1,9.30,37082.3,41049.3,
20230825,1,9.33,37082.3,41048.8,
20230825,1,9.37,37082.8,40973.8,
20230825,1,9.45,37082.8,40973.8,
20230825,1,9.47,37082.8,40915.8,
20230825,1,9.53,37083.3,40913.8,
20230825,1,9.63,37083.3,40913.8,
20230825,1,9.69,37083.8,40913.5,
20230825,1,9.70,37083.8,40913.5,
20230825,1,9.77,37083.8,40713.5,
20230825,1,9.85,37084.3,40513.5,
20230825,1,9.93,37084.3,40312.1,
20230825,1,9.97,37084.3,40112.1,
20230825,1,10.00,37226.9,40111.9,
20230825,1,10.05,37246.9,39885.7,
20230825,1,10.07,37381.6,39885.7,
20230825,1,10.08,37381.6,39885.4,
20230825,1,10.11,37381.6,39685.4,
20230825,1,10.14,37381.6,39684.0,
20230825,1,10.17,37383.6,39484.0,
20230825,1,10.23,37383.6,39484.0,
20230825,1,10.30,37383.6,39284.0,
20230825,1,10.32,37383.6,39283.5,
20230825,1,10.33,37383.6,39083.5,
20230825,1,10.38,37383.6,39068.5,
20230825,1,10.39,37383.6,38829.5,
20230825,1,10.46,37383.6,38584.4,
20230825,1,10.50,37383.6,38384.4,
20230825,1,10.52,37383.6,38364.4,
20230825,1,10.56,37398.6,38341.4,
20230825,1,10.60,37398.6,38341.4,
20230825,1,10.64,37398.6,38271.4,
20230825,1,10.69,37398.6,38268.5,
20230825,1,10.80,37401.1,38267.9,
20230825,1,10.83,37401.1,38267.9,
20230825,1,10.84,37401.1,38251.4,
20230825,1,10.85,37401.1,38201.4,
20230825,1,10.86,37401.1,38151.1,
20230825,1,10.87,37401.1,38101.1,
20230825,1,10.88,37401.1,38051.1,
20230825,1,10.89,37401.1,37989.4,
20230825,1,10.90,37401.1,37939.4,
20230825,1,10.91,37401.1,37889.4,
20230825,1,10.92,37401.1,37814.4,
20230825,1,10.93,37401.1,37764.4,
20230825,1,10.94,37401.1,37714.4,
20230825,1,10.95,37429.6,37692.9,
20230825,1,11.00,37429.6,37692.8,
20230825,1,11.10,37429.6,37680.6,
20230825,1,11.13,37429.6,37668.8,
20230825,1,11.30,37439.6,37638.8,
20230825,1,11.32,37439.6,37608.8,
20230825,1,11.40,37461.9,37597.0,
20230825,1,11.47,37475.0,37597.0,
20230825,1,11.50,37495.0,37597.0,
20230825,1,11.54,37495.0,37577.0,
20230825,1,11.60,37508.0,37553.4,
20230825,1,11.62,37508.0,37553.4,
20230825,1,11.70,37514.0,37552.7,
20230825,1,11.71,37514.0,37552.7,
20230825,1,11.78,37514.0,37521.7,
20230825,1,11.79,37514.0,37268.9,
20230825,1,11.80,37515.0,37268.7,
20230825,1,11.89,37515.0,37268.4,
20230825,1,11.90,37516.0,37088.7,
20230825,1,11.93,37516.0,37088.7,
20230825,1,11.95,37516.0,37038.7,
20230825,1,11.98,37516.0,37038.0,
20230825,1,12.00,37579.3,36945.0,
20230825,1,12.06,37579.3,36840.2,
20230825,1,12.10,37579.3,36745.2,
20230825,1,12.11,37579.3,36654.2,
20230825,1,12.14,37579.3,36563.2,
20230825,1,12.19,37579.3,36471.2,
20230825,1,12.20,37579.3,36467.5,
20230825,1,12.40,37579.3,36467.3,
20230825,1,12.41,37579.3,36467.2,
20230825,1,12.42,37639.3,36417.2,
20230825,1,12.52,37639.3,36417.2,
20230825,1,12.54,37639.3,36303.2,
20230825,1,12.56,37747.2,36098.2,
20230825,1,12.59,37747.2,36098.2,
20230825,1,12.63,37747.2,35979.2,
20230825,1,12.70,37807.2,35879.2,
20230825,1,12.84,37867.2,35879.2,
20230825,1,12.87,37877.2,35879.2,
20230825,1,13.00,37877.2,35879.2,
20230825,1,13.01,37877.2,35868.7,
20230825,1,13.02,37879.9,35867.7,
20230825,1,13.15,37879.9,35867.7,
20230825,1,13.17,37879.9,35867.2,
20230825,1,13.23,37879.9,35866.9,
20230825,1,13.24,37879.9,35829.9,
20230825,1,13.37,37879.9,35829.7,
20230825,1,13.45,37879.9,35299.7,
20230825,1,13.50,37879.9,35297.5,
20230825,1,13.51,37879.9,35035.9,
20230825,1,13.53,37879.9,35035.8,
20230825,1,13.68,37929.9,35035.7,
20230825,1,13.69,37979.9,35032.9,
