電力受渡日,商品コード,エリアグループ,分断エリア連番
20230803,1,システムプライス,
20230803,1,東北・東京・中部,1
20230803,1,北陸・関西・中国・四国・九州,2
20230803,2,システムプライス,
20230803,2,北海道・東北・東京・中部,0
20230803,2,北陸・関西・中国・九州,1
20230803,3,システムプライス,
20230803,3,北海道・東北・東京・中部,0
20230803,3,北陸・関西・中国・四国・九州,1
20230803,4,システムプライス,
20230803,4,北海道・東北・東京・中部,0
20230803,4,北陸・関西・中国・四国・九州,1
20230803,5,システムプライス,
20230803,5,北海道・東北・東京・中部,0
20230803,5,北陸・関西・中国・四国・九州,1
20230803,6,システムプライス,
20230803,6,北海道・東北・東京・中部,0
20230803,6,北陸・関西・中国・四国・九州,1
20230803,7,システムプライス,
20230803,7,北海道・東北・東京・中部,0
20230803,7,北陸・関西・中国・四国・九州,1
20230803,8,システムプライス,
20230803,8,北海道・東北・東京・中部,0
20230803,8,北陸・関西・中国・四国・九州,1
20230803,9,システムプライス,
20230803,9,北海道・東北・東京・中部,0
20230803,9,北陸・関西・中国・四国・九州,1
20230803,10,システムプライス,
20230803,10,北海道・東北・東京・中部,0
20230803,10,北陸・関西・中国・四国・九州,1
20230803,11,システムプライス,
20230803,11,北海道・東北・東京・中部,0
20230803,11,北陸・関西・中国・四国・九州,1
20230803,12,システムプライス,
20230803,12,北海道・東北・東京・中部,0
20230803,12,北陸・関西・中国・四国・九州,1
20230803,13,システムプライス,
20230803,13,北海道・東北・東京・中部,0
20230803,13,北陸・関西・中国・四国・九州,1
20230803,14,システムプライス,
20230803,14,北海道・東北・東京・中部,0
20230803,14,北陸・関西・中国・四国・九州,1
20230803,15,システムプライス,
20230803,15,北海道・東北・東京・中部,0
20230803,15,北陸・関西・中国・四国・九州,1
20230803,16,システムプライス,
20230803,16,北海道・東北・東京・中部,0
20230803,16,北陸・関西・中国・九州,1
20230803,17,システムプライス,
20230803,17,北海道・東北・東京・中部,0
20230803,17,北陸・関西・中国・九州,1
20230803,18,システムプライス,
20230803,18,北海道・東北・東京・中部,0
20230803,18,北陸・関西・中国・九州,1
20230803,19,システムプライス,
20230803,19,北海道・東北,0
20230803,19,東京・中部,1
20230803,19,北陸・関西・中国・四国,2
20230803,20,システムプライス,
20230803,20,北海道・東北・東京・中部・北陸・関西・中国,0
20230803,21,システムプライス,
20230803,21,北海道・東北,0
20230803,21,東京・中部,1
20230803,21,北陸・関西・中国,2
20230803,22,システムプライス,
20230803,22,北海道・東北・東京・中部・北陸・関西・中国,0
20230803,23,システムプライス,
20230803,23,北海道・東北,0
20230803,23,東京・中部・北陸・関西・中国,1
20230803,24,システムプライス,
20230803,24,北海道・東北,0
20230803,24,東京・中部・北陸・関西・中国・九州,1
20230803,25,システムプライス,
20230803,25,北海道・東北,0
20230803,25,東京・中部・北陸・関西・中国・四国,1
20230803,26,システムプライス,
20230803,26,北海道・東北,0
20230803,26,東京・中部・北陸・関西・中国・四国,1
20230803,27,システムプライス,
20230803,27,北海道・東北,0
20230803,27,東京・中部・北陸・関西,1
20230803,27,中国・四国,2
20230803,28,システムプライス,
20230803,28,北海道・東北,0
20230803,28,東京・中部・北陸・関西・中国,1
20230803,29,システムプライス,
20230803,29,北海道・東北,0
20230803,29,東京・中部・北陸・関西・中国,1
20230803,30,システムプライス,
20230803,30,北海道・東北,0
20230803,30,東京・中部・北陸・関西・中国,1
20230803,31,システムプライス,
20230803,31,北海道・東北,0
20230803,31,東京・中部・北陸・関西・中国,1
20230803,32,システムプライス,
20230803,32,北海道・東北・東京・中部・北陸・関西・中国,0
20230803,33,システムプライス,
20230803,33,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230803,34,システムプライス,
20230803,34,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230803,35,システムプライス,
20230803,35,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230803,36,システムプライス,
20230803,36,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230803,37,システムプライス,
20230803,37,北海道・東北・東京・中部・北陸・関西・中国・九州,0
20230803,38,システムプライス,
20230803,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,39,システムプライス,
20230803,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,40,システムプライス,
20230803,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,41,システムプライス,
20230803,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,42,システムプライス,
20230803,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,43,システムプライス,
20230803,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,44,システムプライス,
20230803,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230803,45,システムプライス,
20230803,45,北海道・東北・東京・中部,0
20230803,45,北陸・関西・中国・四国・九州,1
20230803,46,システムプライス,
20230803,46,北海道・東北・東京・中部,0
20230803,46,北陸・関西・中国・四国・九州,1
20230803,47,システムプライス,
20230803,47,北海道・東北・東京・中部,0
20230803,47,北陸・関西・中国・四国・九州,1
20230803,48,システムプライス,
20230803,48,北海道・東北・東京・中部,0
20230803,48,北陸・関西・中国・四国・九州,1
