電力受渡日,商品コード,エリアグループ,分断エリア連番
20230420,1,システムプライス,
20230420,1,北海道・東北・東京・中部,0
20230420,1,北陸・関西・中国・四国・九州,1
20230420,2,システムプライス,
20230420,2,北海道・東北・東京・中部,0
20230420,2,北陸・関西・中国・四国・九州,1
20230420,3,システムプライス,
20230420,3,北海道・東北・東京・中部,0
20230420,3,北陸・関西・中国・四国・九州,1
20230420,4,システムプライス,
20230420,4,北海道・東北・東京・中部,0
20230420,4,北陸・関西・中国・四国・九州,1
20230420,5,システムプライス,
20230420,5,北海道・東北・東京・中部,0
20230420,5,北陸・関西・中国・四国・九州,1
20230420,6,システムプライス,
20230420,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,7,システムプライス,
20230420,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,8,システムプライス,
20230420,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,9,システムプライス,
20230420,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,10,システムプライス,
20230420,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,11,システムプライス,
20230420,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,12,システムプライス,
20230420,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,13,システムプライス,
20230420,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,14,システムプライス,
20230420,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,15,システムプライス,
20230420,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,16,システムプライス,
20230420,16,北海道・東北・東京・中部,0
20230420,16,北陸・関西・中国・四国・九州,1
20230420,17,システムプライス,
20230420,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,18,システムプライス,
20230420,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,19,システムプライス,
20230420,19,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230420,20,システムプライス,
20230420,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230420,21,システムプライス,
20230420,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,22,システムプライス,
20230420,22,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230420,23,システムプライス,
20230420,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,24,システムプライス,
20230420,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,25,システムプライス,
20230420,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,26,システムプライス,
20230420,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,27,システムプライス,
20230420,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,28,システムプライス,
20230420,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,29,システムプライス,
20230420,29,北海道・東北・東京・中部,0
20230420,29,北陸・関西・中国・四国・九州,1
20230420,30,システムプライス,
20230420,30,北海道・東北・東京・中部,0
20230420,30,北陸・関西・中国・四国・九州,1
20230420,31,システムプライス,
20230420,31,北海道・東北・東京・中部,0
20230420,31,北陸・関西・中国・四国・九州,1
20230420,32,システムプライス,
20230420,32,北海道・東北・東京・中部,0
20230420,32,北陸・関西・中国・四国・九州,1
20230420,33,システムプライス,
20230420,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,34,システムプライス,
20230420,34,北海道・東北・東京・中部,0
20230420,34,北陸・関西・中国・四国・九州,1
20230420,35,システムプライス,
20230420,35,北海道・東北・東京・中部,0
20230420,35,北陸・関西・中国・四国・九州,1
20230420,36,システムプライス,
20230420,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,37,システムプライス,
20230420,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,38,システムプライス,
20230420,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,39,システムプライス,
20230420,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,40,システムプライス,
20230420,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,41,システムプライス,
20230420,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,42,システムプライス,
20230420,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,43,システムプライス,
20230420,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,44,システムプライス,
20230420,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,45,システムプライス,
20230420,45,北海道・東北・東京・中部,0
20230420,45,北陸・関西・中国・四国・九州,1
20230420,46,システムプライス,
20230420,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,47,システムプライス,
20230420,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230420,48,システムプライス,
20230420,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
