電力受渡日,商品コード,エリアグループ,分断エリア連番
20230104,1,システムプライス,
20230104,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,2,システムプライス,
20230104,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,3,システムプライス,
20230104,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,4,システムプライス,
20230104,4,東北・東京・中部・北陸・関西・中国・四国,1
20230104,5,システムプライス,
20230104,5,東北・東京・中部・北陸・関西・中国・四国,1
20230104,6,システムプライス,
20230104,6,東北・東京・中部・北陸・関西・中国・四国,1
20230104,7,システムプライス,
20230104,7,東北・東京・中部・北陸・関西・中国・四国,1
20230104,8,システムプライス,
20230104,8,東北・東京・中部・北陸・関西・中国・四国,1
20230104,9,システムプライス,
20230104,9,東北・東京・中部・北陸・関西・中国・四国,1
20230104,10,システムプライス,
20230104,10,東北・東京・中部・北陸・関西・中国・四国,1
20230104,11,システムプライス,
20230104,11,東北・東京・中部・北陸・関西・中国・四国,1
20230104,12,システムプライス,
20230104,12,東北・東京・中部・北陸・関西・中国・四国,1
20230104,13,システムプライス,
20230104,13,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,14,システムプライス,
20230104,14,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,15,システムプライス,
20230104,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,16,システムプライス,
20230104,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,17,システムプライス,
20230104,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,18,システムプライス,
20230104,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,19,システムプライス,
20230104,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,20,システムプライス,
20230104,20,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230104,21,システムプライス,
20230104,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,22,システムプライス,
20230104,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,23,システムプライス,
20230104,23,東北・東京・中部・北陸・関西・中国・四国,1
20230104,24,システムプライス,
20230104,24,東北・東京・中部・北陸・関西・中国・四国,1
20230104,25,システムプライス,
20230104,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,26,システムプライス,
20230104,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,27,システムプライス,
20230104,27,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,28,システムプライス,
20230104,28,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,29,システムプライス,
20230104,29,東北・東京・中部・北陸・関西・中国・四国,1
20230104,30,システムプライス,
20230104,30,東北・東京・中部・北陸・関西・中国・四国,1
20230104,31,システムプライス,
20230104,31,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230104,32,システムプライス,
20230104,32,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230104,33,システムプライス,
20230104,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,34,システムプライス,
20230104,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,35,システムプライス,
20230104,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,36,システムプライス,
20230104,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,37,システムプライス,
20230104,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,38,システムプライス,
20230104,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,39,システムプライス,
20230104,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,40,システムプライス,
20230104,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,41,システムプライス,
20230104,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,42,システムプライス,
20230104,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,43,システムプライス,
20230104,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,44,システムプライス,
20230104,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230104,45,システムプライス,
20230104,45,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,46,システムプライス,
20230104,46,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,47,システムプライス,
20230104,47,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230104,48,システムプライス,
20230104,48,東北・東京・中部・北陸・関西・中国・四国,1
