電力受渡日,商品コード,エリアグループ,分断エリア連番
20231112,1,システムプライス,
20231112,1,北海道・東北,0
20231112,1,北陸・関西・中国・四国・九州,3
20231112,2,システムプライス,
20231112,2,北海道・東北,0
20231112,2,北陸・関西・中国・四国・九州,3
20231112,3,システムプライス,
20231112,3,北海道・東北,0
20231112,3,北陸・関西・中国・四国・九州,3
20231112,4,システムプライス,
20231112,4,北海道・東北,0
20231112,4,北陸・関西・中国・四国・九州,3
20231112,5,システムプライス,
20231112,5,北海道・東北,0
20231112,5,北陸・関西・中国・四国・九州,3
20231112,6,システムプライス,
20231112,6,北海道・東北,0
20231112,6,中部・北陸・関西・中国・四国・九州,2
20231112,7,システムプライス,
20231112,7,北海道・東北,0
20231112,7,中部・北陸・関西・中国・四国・九州,2
20231112,8,システムプライス,
20231112,8,北海道・東北,0
20231112,8,北陸・関西・中国・四国・九州,3
20231112,9,システムプライス,
20231112,9,北海道・東北・東京,0
20231112,9,北陸・関西・中国・四国・九州,2
20231112,10,システムプライス,
20231112,10,北海道・東北,0
20231112,10,北陸・関西・中国・四国・九州,3
20231112,11,システムプライス,
20231112,11,北海道・東北,0
20231112,11,北陸・関西・中国・四国・九州,3
20231112,12,システムプライス,
20231112,12,北海道・東北,0
20231112,12,北陸・関西・中国・四国・九州,3
20231112,13,システムプライス,
20231112,13,北海道・東北,0
20231112,13,北陸・関西・中国・四国・九州,3
20231112,14,システムプライス,
20231112,14,北海道・東北・東京,0
20231112,14,北陸・関西・中国・四国・九州,2
20231112,15,システムプライス,
20231112,15,北海道・東北,0
20231112,15,北陸・関西・中国・四国・九州,3
20231112,16,システムプライス,
20231112,16,北海道・東北,0
20231112,16,北陸・関西・中国・四国・九州,3
20231112,17,システムプライス,
20231112,17,北海道・東北,0
20231112,17,北陸・関西・中国・四国・九州,3
20231112,18,システムプライス,
20231112,18,北海道・東北,0
20231112,18,中部・北陸・関西・中国・四国・九州,2
20231112,19,システムプライス,
20231112,19,北海道・東北,0
20231112,19,中部・北陸・関西・中国・四国・九州,2
20231112,20,システムプライス,
20231112,20,北海道・東北,0
20231112,20,中部・北陸・関西・中国・四国・九州,2
20231112,21,システムプライス,
20231112,21,北海道・東北,0
20231112,21,北陸・関西・中国・四国,3
20231112,22,システムプライス,
20231112,22,北海道・東北,0
20231112,22,中部・北陸・関西・中国・四国,2
20231112,23,システムプライス,
20231112,23,北海道・東北,0
20231112,23,中部・北陸・関西・中国・四国,2
20231112,24,システムプライス,
20231112,24,北海道・東北,0
20231112,24,中部・北陸・関西・中国・四国,2
20231112,25,システムプライス,
20231112,25,北海道・東北,0
20231112,25,北陸・関西・中国・四国,3
20231112,26,システムプライス,
20231112,26,北海道・東北,0
20231112,26,北陸・関西・中国・四国,3
20231112,27,システムプライス,
20231112,27,北陸・関西・中国・四国,4
20231112,28,システムプライス,
20231112,28,北海道・東北,0
20231112,28,北陸・関西・中国・四国,3
20231112,29,システムプライス,
20231112,29,北陸・関西・中国・四国,4
20231112,30,システムプライス,
20231112,30,中部・北陸・関西・中国・四国,3
20231112,31,システムプライス,
20231112,31,北海道・東北,0
20231112,31,北陸・関西・中国・四国・九州,3
20231112,32,システムプライス,
20231112,32,北海道・東北,0
20231112,32,北陸・関西・中国・四国・九州,3
20231112,33,システムプライス,
20231112,33,北海道・東北,0
20231112,33,北陸・関西・中国・四国・九州,3
20231112,34,システムプライス,
20231112,34,北海道・東北,0
20231112,34,中部・北陸・関西・中国・四国・九州,2
20231112,35,システムプライス,
20231112,35,北海道・東北,0
20231112,35,中部・北陸・関西・中国・四国・九州,2
20231112,36,システムプライス,
20231112,36,北海道・東北,0
20231112,36,中部・北陸・関西・中国・四国・九州,2
20231112,37,システムプライス,
20231112,37,北海道・東北,0
20231112,37,中部・北陸・関西・中国・四国・九州,2
20231112,38,システムプライス,
20231112,38,北海道・東北・東京,0
20231112,38,中部・北陸・関西・中国・四国・九州,1
20231112,39,システムプライス,
20231112,39,北海道・東北・東京,0
20231112,39,中部・北陸・関西・中国・四国・九州,1
20231112,40,システムプライス,
20231112,40,北海道・東北,0
20231112,40,中部・北陸・関西・中国・四国・九州,2
20231112,41,システムプライス,
20231112,41,北海道・東北・東京,0
20231112,41,中部・北陸・関西・中国・四国・九州,1
20231112,42,システムプライス,
20231112,42,北海道・東北,0
20231112,42,中部・北陸・関西・中国・四国・九州,2
20231112,43,システムプライス,
20231112,43,北海道・東北,0
20231112,43,東京・中部,1
20231112,43,北陸・関西・中国・四国・九州,2
20231112,44,システムプライス,
20231112,44,北海道・東北,0
20231112,44,北陸・関西・中国・四国・九州,3
20231112,45,システムプライス,
20231112,45,北海道・東北,0
20231112,45,北陸・関西・中国・四国・九州,3
20231112,46,システムプライス,
20231112,46,北海道・東北,0
20231112,46,北陸・関西・中国・四国・九州,3
20231112,47,システムプライス,
20231112,47,北海道・東北,0
20231112,47,北陸・関西・中国・四国・九州,3
20231112,48,システムプライス,
20231112,48,北海道・東北,0
20231112,48,北陸・関西・中国・四国・九州,3
