電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230926,1,0.00,0.0,35597.6,
20230926,1,0.00,11261.6,35597.6,
20230926,1,0.01,28595.3,35597.6,
20230926,1,0.02,28809.5,35595.5,
20230926,1,0.03,28820.5,35573.1,
20230926,1,0.04,28837.2,35546.3,
20230926,1,0.10,28837.2,35546.3,
20230926,1,0.20,28837.2,35416.2,
20230926,1,0.30,28837.2,35349.2,
20230926,1,0.59,29005.0,35345.2,
20230926,1,0.62,29005.0,35345.2,
20230926,1,0.94,29099.8,35265.2,
20230926,1,1.00,29586.9,35265.2,
20230926,1,1.01,29586.9,35086.4,
20230926,1,1.12,29586.9,35059.4,
20230926,1,2.00,29587.4,35019.4,
20230926,1,2.01,29587.4,35017.7,
20230926,1,2.09,29591.4,34977.7,
20230926,1,2.10,29591.4,34977.7,
20230926,1,2.12,29591.4,34971.7,
20230926,1,2.42,29593.2,34891.7,
20230926,1,2.44,29596.2,34891.7,
20230926,1,2.82,29597.8,34891.7,
20230926,1,3.00,29602.3,34891.7,
20230926,1,3.01,29602.3,34815.6,
20230926,1,3.12,29602.3,34768.6,
20230926,1,3.20,29609.5,34648.6,
20230926,1,3.28,29612.0,34648.6,
20230926,1,3.59,29616.0,34648.6,
20230926,1,3.94,29619.0,34648.6,
20230926,1,4.00,29619.0,34648.6,
20230926,1,4.01,29619.4,34627.1,
20230926,1,4.65,29627.6,34627.1,
20230926,1,4.84,29629.4,34627.1,
20230926,1,5.00,29706.4,34627.1,
20230926,1,5.01,29706.4,34318.4,
20230926,1,5.04,29706.4,34251.4,
20230926,1,5.09,29711.3,33451.4,
20230926,1,5.12,29711.3,33451.4,
20230926,1,5.30,29711.3,33291.4,
20230926,1,5.44,29714.3,33231.4,
20230926,1,5.48,29714.3,33231.4,
20230926,1,5.63,29715.8,33221.4,
20230926,1,6.00,29783.1,33221.4,
20230926,1,6.01,29783.1,33163.2,
20230926,1,6.02,29790.4,33161.2,
20230926,1,6.26,29790.4,33161.2,
20230926,1,6.40,29797.8,33153.6,
20230926,1,6.50,29799.1,33153.6,
20230926,1,6.56,29801.7,33153.6,
20230926,1,6.59,29807.7,33153.6,
20230926,1,6.63,29807.7,33153.6,
20230926,1,6.72,29808.0,33128.6,
20230926,1,6.92,29808.6,33128.6,
20230926,1,6.94,29811.6,33128.6,
20230926,1,6.96,29811.6,33128.6,
20230926,1,7.00,29861.8,33122.3,
20230926,1,7.01,29861.8,33031.0,
20230926,1,7.25,29863.7,32916.8,
20230926,1,7.47,29863.7,32916.8,
20230926,1,7.48,29863.7,32800.8,
20230926,1,7.50,29903.7,32785.8,
20230926,1,7.90,29903.7,32785.8,
20230926,1,8.00,29934.3,32778.5,
20230926,1,8.02,29944.9,32742.8,
20230926,1,8.09,29950.9,32742.8,
20230926,1,8.36,29958.8,32742.8,
20230926,1,8.44,29963.3,32742.8,
20230926,1,8.59,29963.3,32742.8,
20230926,1,8.63,29963.3,32741.6,
20230926,1,9.00,29963.3,32711.6,
20230926,1,9.21,29963.3,32704.9,
20230926,1,9.35,29963.3,32556.9,
20230926,1,9.48,29963.3,32408.9,
20230926,1,9.49,29963.3,32388.9,
20230926,1,9.59,29976.5,32241.9,
20230926,1,9.64,29976.5,32241.9,
20230926,1,9.66,29978.3,32093.9,
20230926,1,9.78,29978.3,32093.9,
20230926,1,9.79,29978.3,32088.3,
20230926,1,9.80,29978.3,32038.3,
20230926,1,9.81,29991.9,32001.9,
20230926,1,9.82,30041.9,32001.9,
20230926,1,9.83,30044.4,32001.9,
20230926,1,9.88,30044.4,31990.9,
20230926,1,9.93,30102.8,31980.9,
20230926,1,9.94,30105.8,31505.7,
20230926,1,10.00,30357.2,31505.7,
20230926,1,10.05,30377.2,31430.8,
20230926,1,10.18,30377.2,31430.8,
20230926,1,10.19,30377.2,31400.8,
20230926,1,10.36,30377.2,31299.8,
20230926,1,10.44,30377.2,31194.8,
20230926,1,10.63,30377.2,31084.8,
20230926,1,10.65,30377.2,31029.8,
20230926,1,10.74,30379.7,31019.8,
20230926,1,10.84,30379.7,31019.8,
20230926,1,10.86,30379.7,31005.8,
20230926,1,10.87,30386.2,30998.8,
20230926,1,10.91,30386.2,30998.8,
20230926,1,11.00,30454.2,30988.8,
20230926,1,11.13,30562.4,30954.2,
20230926,1,11.19,30564.4,30954.2,
20230926,1,11.20,30602.8,30888.7,
20230926,1,11.21,30602.8,30888.7,
20230926,1,11.22,30610.3,30688.7,
20230926,1,11.25,30611.9,30688.7,
20230926,1,11.26,30611.9,30688.7,
20230926,1,11.32,30611.9,30488.7,
20230926,1,11.40,30611.9,30288.7,
20230926,1,11.44,30614.9,30088.7,
20230926,1,11.50,30615.5,30088.7,
20230926,1,11.54,30615.5,30088.4,
20230926,1,11.56,30615.5,30088.2,
20230926,1,11.69,30617.5,29888.2,
20230926,1,11.73,30617.5,29888.2,
20230926,1,11.76,30617.5,29723.2,
20230926,1,11.80,30617.5,29523.2,
20230926,1,11.88,30617.5,29523.1,
20230926,1,11.95,30617.5,29513.1,
20230926,1,11.98,30617.5,29512.4,
20230926,1,12.00,30617.5,29312.4,
20230926,1,12.05,30617.5,29308.0,
20230926,1,12.07,30617.5,29306.0,
20230926,1,12.08,30619.3,29256.0,
20230926,1,12.10,30619.3,29256.0,
20230926,1,12.11,30619.3,29237.0,
20230926,1,12.13,30619.3,29187.0,
20230926,1,12.16,30621.8,28987.0,
20230926,1,12.26,30621.8,28987.0,
20230926,1,12.46,30621.8,28787.0,
20230926,1,12.49,30622.4,28587.0,
20230926,1,12.50,30622.4,28587.0,
20230926,1,12.52,30622.4,28586.9,
20230926,1,12.59,30622.4,28586.6,
20230926,1,12.63,30642.4,28586.0,
20230926,1,12.64,30840.4,28366.0,
20230926,1,12.65,30840.4,28366.0,
20230926,1,12.66,30840.4,28356.0,
20230926,1,12.79,30847.7,28298.0,
20230926,1,12.89,30848.3,28298.0,
20230926,1,12.91,30848.3,28298.0,
20230926,1,13.00,30928.3,28283.0,
20230926,1,13.01,30928.3,28221.3,
20230926,1,13.02,30930.4,28220.4,
20230926,1,13.11,30933.0,28220.4,
20230926,1,13.18,30933.0,28220.4,
20230926,1,13.20,30933.0,28220.3,
20230926,1,13.23,30941.7,28220.2,
20230926,1,13.24,30975.4,28220.2,
20230926,1,13.27,30975.4,28220.2,
20230926,1,13.30,30976.0,28003.8,
20230926,1,13.35,31038.0,28003.8,
20230926,1,13.39,31038.0,28003.8,
20230926,1,13.44,31104.0,27903.8,
20230926,1,13.50,31104.0,27903.8,
20230926,1,13.53,31170.0,27903.4,
20230926,1,13.55,31238.0,27903.4,
20230926,1,13.71,31238.6,27903.4,
20230926,1,13.87,31329.6,27903.4,
20230926,1,13.88,31329.6,27903.4,
20230926,1,14.00,31329.6,27873.4,
20230926,1,14.06,31427.1,27868.3,
20230926,1,14.09,31427.1,27847.3,
20230926,1,14.10,31427.1,27844.6,
20230926,1,14.12,31427.7,27844.0,
20230926,1,14.13,31427.7,27844.0,
20230926,1,14.29,31523.7,27795.0,
20230926,1,14.30,31523.7,27541.0,
20230926,1,14.43,31524.2,27540.6,
20230926,1,14.44,31524.2,27540.6,
20230926,1,14.48,31524.2,27540.3,
20230926,1,14.50,31524.2,27540.1,
20230926,1,14.51,31565.0,27538.9,
20230926,1,14.53,31565.0,27538.9,
20230926,1,14.55,31565.0,27018.9,
20230926,1,14.62,31565.0,27018.4,
20230926,1,14.63,31612.8,27008.4,
20230926,1,14.65,31612.8,27008.4,
20230926,1,14.81,31613.3,26988.4,
20230926,1,14.83,31613.3,26988.4,
20230926,1,14.88,31613.3,26988.3,
20230926,1,14.91,31613.3,26767.3,
20230926,1,14.99,31613.3,26742.3,
20230926,1,15.00,31613.3,26742.2,
20230926,1,15.01,31613.3,26621.1,
20230926,1,15.04,31613.3,26620.2,
20230926,1,15.13,31728.3,26612.0,
20230926,1,15.17,31827.3,26612.0,
20230926,1,15.18,31827.8,26612.0,
20230926,1,15.20,31827.8,26612.0,
20230926,1,15.22,31827.8,26611.9,
20230926,1,15.35,31827.8,26596.8,
20230926,1,15.41,31827.8,26596.4,
20230926,1,15.45,31827.8,26570.4,
20230926,1,15.46,31827.8,26570.2,
20230926,1,15.50,31827.8,26570.0,
20230926,1,15.55,31828.3,26569.9,
20230926,1,15.58,31828.3,26569.9,
20230926,1,15.59,31828.3,26569.4,
20230926,1,15.71,31828.3,26568.4,
20230926,1,15.80,31828.3,26568.3,
20230926,1,15.82,31828.3,26568.1,
20230926,1,15.88,31828.3,26483.1,
20230926,1,15.90,31837.3,26478.5,
20230926,1,15.91,31837.3,26478.5,
20230926,1,15.92,31837.8,26478.3,
20230926,1,15.94,31837.8,26478.3,
20230926,1,15.98,31857.1,26475.4,
20230926,1,16.00,31858.1,26474.9,
