電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230602,1,0.00,0.0,30233.0,
20230602,1,0.00,9057.6,30233.0,
20230602,1,0.01,25373.2,30233.0,
20230602,1,0.02,25566.1,30217.1,
20230602,1,0.03,25629.1,30197.8,
20230602,1,0.04,25632.1,30189.8,
20230602,1,0.10,25632.1,30189.8,
20230602,1,0.12,25781.6,30069.7,
20230602,1,0.20,25781.6,30069.7,
20230602,1,0.30,25781.6,30039.7,
20230602,1,0.51,25781.6,30035.7,
20230602,1,0.60,25794.6,30005.7,
20230602,1,0.69,25795.6,30005.7,
20230602,1,0.70,25796.6,30005.7,
20230602,1,0.80,25797.6,30005.7,
20230602,1,0.90,25798.6,30005.7,
20230602,1,1.00,26028.4,30005.7,
20230602,1,1.01,26028.4,29908.9,
20230602,1,1.47,26037.7,29861.9,
20230602,1,1.50,26037.7,29861.9,
20230602,1,1.62,26042.6,29761.9,
20230602,1,2.00,26043.2,29761.9,
20230602,1,2.01,26043.2,29761.9,
20230602,1,2.10,26043.2,29731.9,
20230602,1,2.19,26045.1,29725.9,
20230602,1,2.26,26046.3,29725.9,
20230602,1,2.92,26055.6,29725.9,
20230602,1,3.00,26108.0,29725.9,
20230602,1,3.01,26108.0,29605.9,
20230602,1,3.12,26114.0,29575.9,
20230602,1,3.69,26116.7,29575.9,
20230602,1,4.05,26116.7,29575.9,
20230602,1,4.38,26126.1,29573.9,
20230602,1,4.46,26126.1,29573.9,
20230602,1,4.52,26127.2,29568.9,
20230602,1,4.62,26133.2,29568.9,
20230602,1,4.65,26144.4,29568.9,
20230602,1,5.00,26146.5,29568.9,
20230602,1,5.01,26176.5,29190.6,
20230602,1,5.05,26176.5,29160.6,
20230602,1,5.18,26176.5,28760.6,
20230602,1,5.19,26179.5,28755.6,
20230602,1,5.60,26182.1,28755.6,
20230602,1,5.61,26182.1,28755.6,
20230602,1,5.83,26191.4,28725.6,
20230602,1,6.00,26334.3,28725.6,
20230602,1,6.02,26334.3,28699.5,
20230602,1,6.12,26340.3,28669.5,
20230602,1,6.26,26340.3,28669.5,
20230602,1,6.46,26340.3,28657.5,
20230602,1,6.50,26344.7,28647.5,
20230602,1,6.69,26347.7,28647.5,
20230602,1,6.77,26348.8,28647.5,
20230602,1,6.93,26348.8,28647.5,
20230602,1,6.94,26348.8,28597.5,
20230602,1,7.00,26366.9,28400.5,
20230602,1,7.16,26366.9,28400.5,
20230602,1,7.18,26366.9,28253.5,
20230602,1,7.26,26366.9,28100.5,
20230602,1,7.29,26376.2,27953.5,
20230602,1,7.30,26376.2,27953.5,
20230602,1,7.31,26376.2,27805.5,
20230602,1,7.61,26385.4,27722.5,
20230602,1,7.92,26388.5,27722.5,
20230602,1,8.00,26421.3,27722.5,
20230602,1,8.10,26421.3,27685.6,
20230602,1,8.13,26421.3,27625.5,
20230602,1,8.16,26421.3,27625.0,
20230602,1,8.19,26424.3,27517.0,
20230602,1,8.27,26424.3,27517.0,
20230602,1,8.46,26424.3,27407.0,
20230602,1,8.49,26424.3,27252.0,
20230602,1,8.50,26424.3,27251.6,
20230602,1,8.53,26424.3,27221.6,
20230602,1,8.55,26424.3,27071.6,
20230602,1,8.56,26427.5,27050.6,
20230602,1,8.58,26427.5,27050.6,
20230602,1,8.64,26427.5,26900.6,
20230602,1,8.69,26427.5,26750.6,
20230602,1,8.70,26427.5,26600.6,
20230602,1,8.74,26427.5,26400.6,
20230602,1,8.77,26427.5,26400.1,
20230602,1,8.83,26427.5,26250.1,
20230602,1,8.84,26427.5,26100.1,
20230602,1,8.88,26427.5,26082.3,
20230602,1,8.93,26437.2,26018.3,
20230602,1,8.94,26437.2,26018.3,
20230602,1,9.00,26437.2,25868.3,
20230602,1,9.01,26437.2,25867.7,
20230602,1,9.02,26442.1,25862.3,
20230602,1,9.06,26470.1,25862.3,
20230602,1,9.11,26470.1,25862.3,
20230602,1,9.12,26470.1,25712.3,
20230602,1,9.18,26470.1,25711.8,
20230602,1,9.20,26473.2,25706.8,
20230602,1,9.25,26523.2,25706.8,
20230602,1,9.31,26573.2,25706.8,
20230602,1,9.34,26573.2,25706.8,
20230602,1,9.44,26573.5,25706.4,
20230602,1,9.45,26573.5,25706.4,
20230602,1,9.48,26573.5,25556.4,
20230602,1,9.70,26573.5,25524.4,
20230602,1,9.83,26576.6,25494.4,
20230602,1,9.95,26576.6,25494.4,
20230602,1,10.00,26723.9,25493.9,
20230602,1,10.05,26787.3,25486.5,
20230602,1,10.09,26787.3,25486.5,
20230602,1,10.10,26787.3,25215.8,
20230602,1,10.16,26873.9,24942.6,
20230602,1,10.20,26911.9,24916.0,
20230602,1,10.23,26914.2,24831.0,
20230602,1,10.24,26914.2,24831.0,
20230602,1,10.25,26914.2,24454.0,
20230602,1,10.27,26914.2,24451.8,
20230602,1,10.32,26914.2,24367.8,
20230602,1,10.34,26914.2,24285.8,
20230602,1,10.45,26914.2,24186.8,
20230602,1,10.47,26917.1,24085.8,
20230602,1,10.49,26917.1,24085.3,
20230602,1,10.50,26958.1,23877.7,
20230602,1,10.53,26958.1,23877.7,
20230602,1,10.62,26958.1,23464.8,
20230602,1,10.72,26958.1,23462.9,
20230602,1,10.74,26958.1,23460.7,
20230602,1,10.92,26958.1,23252.7,
20230602,1,10.93,26958.1,23132.7,
20230602,1,11.00,26958.1,23132.6,
20230602,1,11.09,26958.1,23085.9,
20230602,1,11.14,27070.4,23082.9,
20230602,1,11.19,27070.4,23082.9,
20230602,1,11.24,27070.4,23080.4,
20230602,1,11.28,27071.5,23080.0,
20230602,1,11.34,27071.5,23080.0,
20230602,1,11.37,27071.5,23077.9,
20230602,1,11.59,27071.5,23057.6,
20230602,1,11.64,27071.5,22759.1,
20230602,1,11.66,27071.5,22758.5,
20230602,1,11.69,27174.5,22754.0,
20230602,1,11.71,27277.5,22754.0,
20230602,1,11.72,27377.5,22754.0,
20230602,1,11.79,27377.5,22754.0,
20230602,1,11.95,27377.5,22732.9,
20230602,1,12.00,27377.5,22732.1,
20230602,1,12.06,27377.5,22717.4,
20230602,1,12.12,27386.3,22717.3,
20230602,1,12.17,27386.7,22716.3,
20230602,1,12.18,27476.7,22716.3,
20230602,1,12.36,27476.7,22716.3,
20230602,1,12.45,27555.4,22716.2,
20230602,1,12.46,27575.3,22716.1,
20230602,1,12.50,27655.3,22716.1,
20230602,1,12.61,27655.7,22716.1,
20230602,1,12.69,27655.7,22716.1,
20230602,1,12.72,27655.7,22713.2,
20230602,1,12.73,27659.0,22704.4,
20230602,1,12.80,27659.0,22704.4,
20230602,1,12.94,27659.0,22703.8,
20230602,1,13.00,27659.0,22658.2,
20230602,1,13.01,27659.0,22654.4,
20230602,1,13.02,27668.3,22651.6,
20230602,1,13.05,27678.3,22646.6,
20230602,1,13.06,27678.7,22646.6,
20230602,1,13.18,27688.7,22646.6,
20230602,1,13.42,27729.0,22646.6,
20230602,1,13.43,27729.0,22603.0,
20230602,1,13.44,27729.0,22602.3,
20230602,1,13.45,27729.0,22578.6,
20230602,1,13.46,27742.7,22568.6,
20230602,1,13.47,27766.4,22568.6,
20230602,1,13.48,27791.6,22568.6,
20230602,1,13.50,27811.9,22568.6,
20230602,1,13.62,27811.9,22557.3,
20230602,1,13.78,27811.9,22556.3,
20230602,1,13.81,27811.9,22541.1,
20230602,1,13.83,27811.9,22504.1,
20230602,1,13.97,27811.9,22502.9,
20230602,1,14.00,27928.9,22501.7,
20230602,1,14.19,27928.9,22470.3,
20230602,1,14.30,27928.9,22468.3,
20230602,1,14.40,27928.9,22460.9,
20230602,1,14.43,27928.9,22310.9,
20230602,1,14.47,27929.0,22302.0,
20230602,1,14.60,27929.0,22302.0,
20230602,1,14.63,27929.0,22301.9,
20230602,1,14.70,27929.0,22281.9,
20230602,1,14.87,27929.0,22213.0,
20230602,1,14.89,27929.0,22212.8,
20230602,1,15.00,27929.0,22208.4,
20230602,1,15.12,27929.0,22069.7,
20230602,1,15.20,27929.0,22069.5,
20230602,1,15.30,27929.0,22069.4,
20230602,1,15.50,27929.0,21947.4,
20230602,1,15.69,27929.0,21947.3,
20230602,1,15.93,27929.0,21946.0,
20230602,1,15.96,27929.0,21944.4,
20230602,1,15.98,27985.4,21896.8,
20230602,1,16.00,27985.4,21896.8,
20230602,1,16.04,28015.4,21894.4,
20230602,1,16.09,28015.4,21873.4,
20230602,1,16.10,28015.4,21845.8,
20230602,1,16.19,28015.4,21843.8,
20230602,1,16.22,28039.4,21843.7,
20230602,1,16.29,28039.4,21843.7,
20230602,1,16.40,28039.4,21821.7,
20230602,1,16.48,28039.4,21821.1,
20230602,1,16.50,28039.4,21739.1,
20230602,1,16.60,28039.4,21739.0,
20230602,1,16.61,28039.4,21738.6,
20230602,1,16.70,28045.4,21737.4,
20230602,1,16.71,28045.4,21737.4,
20230602,1,16.75,28048.5,21721.2,
20230602,1,16.78,28048.5,21721.2,
20230602,1,16.80,28049.5,21703.2,
20230602,1,16.88,28079.5,21702.8,
20230602,1,16.90,28080.5,21702.8,
20230602,1,17.00,28081.5,21702.8,
20230602,1,17.06,28081.5,21693.6,
20230602,1,17.08,28081.5,21693.2,
