電力受渡日,商品コード,エリアグループ,分断エリア連番
20230523,1,システムプライス,
20230523,1,東北・東京,1
20230523,1,北陸・関西・中国・四国・九州,3
20230523,2,システムプライス,
20230523,2,北海道・東北・東京,0
20230523,2,北陸・関西・中国・四国・九州,2
20230523,3,システムプライス,
20230523,3,北海道・東北・東京,0
20230523,3,北陸・関西・中国・四国・九州,2
20230523,4,システムプライス,
20230523,4,北海道・東北・東京,0
20230523,4,中部・北陸・関西・中国・四国・九州,1
20230523,5,システムプライス,
20230523,5,北海道・東北・東京,0
20230523,5,中部・北陸,1
20230523,5,関西・中国・四国・九州,2
20230523,6,システムプライス,
20230523,6,北海道・東北・東京・中部・北陸,0
20230523,6,関西・中国・四国・九州,1
20230523,7,システムプライス,
20230523,7,北海道・東北・東京・中部・北陸,0
20230523,7,関西・中国・四国・九州,1
20230523,8,システムプライス,
20230523,8,北海道・東北・東京・中部・北陸,0
20230523,8,関西・中国・四国・九州,1
20230523,9,システムプライス,
20230523,9,北海道・東北・東京・中部・北陸,0
20230523,9,関西・中国・四国・九州,1
20230523,10,システムプライス,
20230523,10,北海道・東北・東京・中部・北陸,0
20230523,10,関西・中国・四国・九州,1
20230523,11,システムプライス,
20230523,11,北海道・東北・東京・中部・北陸,0
20230523,11,関西・中国・四国・九州,1
20230523,12,システムプライス,
20230523,12,北海道・東北・東京・中部・北陸,0
20230523,12,関西・中国・四国・九州,1
20230523,13,システムプライス,
20230523,13,北海道・東北・東京・中部・北陸,0
20230523,13,関西・中国・四国・九州,1
20230523,14,システムプライス,
20230523,14,北海道・東北・東京・中部・北陸,0
20230523,14,関西・中国・四国・九州,1
20230523,15,システムプライス,
20230523,15,北海道・東北・東京・中部・北陸,0
20230523,15,関西・中国・四国・九州,1
20230523,16,システムプライス,
20230523,16,北海道・東北・東京・中部,0
20230523,16,北陸・関西・中国・四国・九州,1
20230523,17,システムプライス,
20230523,17,北海道・東北・東京,0
20230523,17,北陸・関西・中国・四国・九州,2
20230523,18,システムプライス,
20230523,18,北海道・東北・東京・中部,0
20230523,18,北陸・関西・中国・四国,1
20230523,19,システムプライス,
20230523,19,北海道・東北・東京・中部,0
20230523,19,北陸・関西・中国・四国,1
20230523,20,システムプライス,
20230523,20,北海道・東北,0
20230523,20,北陸・関西・中国・四国,3
20230523,21,システムプライス,
20230523,21,北海道・東北,0
20230523,21,中部・北陸・関西・中国・四国,2
20230523,22,システムプライス,
20230523,22,北海道・東北,0
20230523,22,中部・北陸・関西・中国・四国,2
20230523,23,システムプライス,
20230523,23,北海道・東北,0
20230523,23,中部・北陸・関西・中国・四国,2
20230523,24,システムプライス,
20230523,24,北海道・東北,0
20230523,24,中部・北陸・関西・中国・四国,2
20230523,25,システムプライス,
20230523,25,北海道・東北,0
20230523,25,北陸・関西・中国・四国,3
20230523,26,システムプライス,
20230523,26,北海道・東北,0
20230523,26,北陸・関西・中国・四国,3
20230523,27,システムプライス,
20230523,27,北海道・東北,0
20230523,27,北陸・関西・中国・四国,3
20230523,28,システムプライス,
20230523,28,北海道・東北,0
20230523,28,北陸・関西・中国・四国,3
20230523,29,システムプライス,
20230523,29,北海道・東北,0
20230523,29,北陸・関西・中国・四国,3
20230523,30,システムプライス,
20230523,30,北海道・東北,0
20230523,30,北陸・関西・中国・四国,3
20230523,31,システムプライス,
20230523,31,北海道・東北・東京,0
20230523,31,北陸・関西・中国・四国,2
20230523,32,システムプライス,
20230523,32,北海道・東北・東京,0
20230523,32,北陸・関西・中国・四国,2
20230523,33,システムプライス,
20230523,33,北海道・東北・東京・中部,0
20230523,33,北陸・関西・中国・四国・九州,1
20230523,34,システムプライス,
20230523,34,北海道・東北・東京,0
20230523,34,北陸・関西・中国・四国・九州,2
20230523,35,システムプライス,
20230523,35,北海道・東北・東京,0
20230523,35,北陸・関西・中国・四国・九州,2
20230523,36,システムプライス,
20230523,36,北海道・東北・東京,0
20230523,36,北陸・関西・中国・四国・九州,2
20230523,37,システムプライス,
20230523,37,北海道・東北・東京,0
20230523,37,北陸・関西・中国・四国・九州,2
20230523,38,システムプライス,
20230523,38,北海道・東北・東京,0
20230523,38,北陸・関西・中国・四国・九州,2
20230523,39,システムプライス,
20230523,39,北海道・東北・東京,0
20230523,39,北陸・関西・中国・四国・九州,2
20230523,40,システムプライス,
20230523,40,北海道・東北・東京,0
20230523,40,北陸・関西・中国・四国・九州,2
20230523,41,システムプライス,
20230523,41,北海道・東北・東京,0
20230523,41,北陸・関西・中国・四国・九州,2
20230523,42,システムプライス,
20230523,42,北海道・東北・東京・中部,0
20230523,42,北陸・関西・中国・四国・九州,1
20230523,43,システムプライス,
20230523,43,北海道・東北・東京,0
20230523,43,北陸・関西・中国・四国・九州,2
20230523,44,システムプライス,
20230523,44,北海道・東北・東京,0
20230523,44,北陸・関西・中国・四国・九州,2
20230523,45,システムプライス,
20230523,45,北海道・東北・東京,0
20230523,45,北陸・関西・中国・四国・九州,2
20230523,46,システムプライス,
20230523,46,北海道・東北・東京,0
20230523,46,北陸・関西・中国・四国・九州,2
20230523,47,システムプライス,
20230523,47,北海道・東北・東京,0
20230523,47,北陸・関西・中国・四国・九州,2
20230523,48,システムプライス,
20230523,48,北海道・東北・東京,0
20230523,48,北陸・関西・中国・四国・九州,2
