電力受渡日,商品コード,エリアグループ,分断エリア連番
20230926,1,システムプライス,
20230926,1,北海道・東北・東京・中部・北陸,0
20230926,1,関西・中国・四国・九州,1
20230926,2,システムプライス,
20230926,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,3,システムプライス,
20230926,3,北海道・東北・東京・中部・北陸,0
20230926,3,関西・中国・四国・九州,1
20230926,4,システムプライス,
20230926,4,北海道・東北・東京・中部・北陸,0
20230926,4,関西・中国・四国・九州,1
20230926,5,システムプライス,
20230926,5,北海道・東北・東京・中部・北陸,0
20230926,5,関西・中国・四国・九州,1
20230926,6,システムプライス,
20230926,6,北海道・東北・東京・中部・北陸,0
20230926,6,関西・中国・四国・九州,1
20230926,7,システムプライス,
20230926,7,北海道・東北・東京・中部・北陸,0
20230926,7,関西・中国・四国・九州,1
20230926,8,システムプライス,
20230926,8,東北・東京・中部・北陸,1
20230926,8,関西・中国・四国・九州,2
20230926,9,システムプライス,
20230926,9,東北・東京・中部・北陸,1
20230926,9,関西・中国・四国・九州,2
20230926,10,システムプライス,
20230926,10,東北・東京・中部・北陸,1
20230926,10,関西・中国・四国・九州,2
20230926,11,システムプライス,
20230926,11,北海道・東北・東京・中部・北陸,0
20230926,11,関西・中国・四国・九州,1
20230926,12,システムプライス,
20230926,12,北海道・東北・東京・中部・北陸,0
20230926,12,関西・中国・四国・九州,1
20230926,13,システムプライス,
20230926,13,北海道・東北・東京・中部・北陸,0
20230926,13,関西・中国・四国・九州,1
20230926,14,システムプライス,
20230926,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,15,システムプライス,
20230926,15,北海道・東北・東京・中部・北陸,0
20230926,15,関西・中国・四国・九州,1
20230926,16,システムプライス,
20230926,16,北海道・東北・東京・中部・北陸,0
20230926,16,関西・中国・四国・九州,1
20230926,17,システムプライス,
20230926,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,18,システムプライス,
20230926,18,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230926,19,システムプライス,
20230926,19,北海道・東北・東京,0
20230926,19,中部・北陸・関西・中国・四国・九州,1
20230926,20,システムプライス,
20230926,20,北海道・東北・東京,0
20230926,20,中部・北陸・関西・中国・四国・九州,1
20230926,21,システムプライス,
20230926,21,北海道・東北・東京,0
20230926,21,中部・北陸・関西・中国・四国・九州,1
20230926,22,システムプライス,
20230926,22,北海道・東北・東京,0
20230926,22,中部・北陸・関西・中国・四国・九州,1
20230926,23,システムプライス,
20230926,23,北海道・東北・東京,0
20230926,23,中部・北陸・関西・中国・四国・九州,1
20230926,24,システムプライス,
20230926,24,北海道・東北・東京,0
20230926,24,中部・北陸,1
20230926,24,関西・中国・四国・九州,2
20230926,25,システムプライス,
20230926,25,北海道・東北・東京,0
20230926,25,中部・北陸・関西・中国・四国・九州,1
20230926,26,システムプライス,
20230926,26,北海道・東北・東京,0
20230926,26,中部・北陸・関西・中国・四国・九州,1
20230926,27,システムプライス,
20230926,27,北海道・東北・東京,0
20230926,27,中部・北陸・関西・中国・四国・九州,1
20230926,28,システムプライス,
20230926,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,29,システムプライス,
20230926,29,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230926,30,システムプライス,
20230926,30,北海道・東北・東京,0
20230926,30,中部・北陸・関西・中国,1
20230926,31,システムプライス,
20230926,31,北海道・東北・東京,0
20230926,31,中部・北陸・関西・中国・四国,1
20230926,32,システムプライス,
20230926,32,北海道・東北・東京・中部・北陸,0
20230926,32,関西・中国・四国,1
20230926,33,システムプライス,
20230926,33,北海道・東北・東京・中部・北陸,0
20230926,33,関西・中国・四国,1
20230926,34,システムプライス,
20230926,34,北海道・東北・東京・中部・北陸,0
20230926,34,関西・中国・四国,1
20230926,35,システムプライス,
20230926,35,北海道・東北・東京・中部・北陸,0
20230926,35,関西・中国・四国,1
20230926,36,システムプライス,
20230926,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,37,システムプライス,
20230926,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,38,システムプライス,
20230926,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,39,システムプライス,
20230926,39,北海道・東北・東京・中部・北陸,0
20230926,39,関西・中国・四国・九州,1
20230926,40,システムプライス,
20230926,40,北海道・東北・東京,0
20230926,40,中部・北陸・関西・中国・四国・九州,1
20230926,41,システムプライス,
20230926,41,北海道・東北・東京,0
20230926,41,中部・北陸・関西・中国・四国・九州,1
20230926,42,システムプライス,
20230926,42,北海道・東北・東京,0
20230926,42,中部・北陸・関西・中国・四国・九州,1
20230926,43,システムプライス,
20230926,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230926,44,システムプライス,
20230926,44,北海道・東北・東京,0
20230926,44,中部・北陸・関西・中国・四国・九州,1
20230926,45,システムプライス,
20230926,45,北海道・東北・東京・中部・北陸,0
20230926,45,関西・中国・四国・九州,1
20230926,46,システムプライス,
20230926,46,北海道・東北・東京・中部・北陸,0
20230926,46,関西・中国・四国・九州,1
20230926,47,システムプライス,
20230926,47,北海道・東北・東京・中部・北陸,0
20230926,47,関西・中国・四国・九州,1
20230926,48,システムプライス,
20230926,48,北海道・東北・東京,0
20230926,48,中部・北陸,1
20230926,48,関西・中国・四国・九州,2
