電力受渡日,商品コード,エリアグループ,分断エリア連番
20230707,1,システムプライス,
20230707,1,北海道・東北・東京・中部,0
20230707,1,北陸・関西・中国・四国・九州,1
20230707,2,システムプライス,
20230707,2,北海道・東北・東京・中部,0
20230707,2,北陸・関西・中国・四国・九州,1
20230707,3,システムプライス,
20230707,3,北海道・東北・東京・中部,0
20230707,3,北陸・関西・中国・四国・九州,1
20230707,4,システムプライス,
20230707,4,北海道・東北・東京・中部,0
20230707,4,北陸・関西・中国・四国・九州,1
20230707,5,システムプライス,
20230707,5,北海道・東北・東京・中部,0
20230707,5,北陸・関西・中国・四国・九州,1
20230707,6,システムプライス,
20230707,6,北海道・東北・東京・中部,0
20230707,6,北陸・関西・中国・四国・九州,1
20230707,7,システムプライス,
20230707,7,北海道・東北・東京・中部,0
20230707,7,北陸・関西・中国・四国・九州,1
20230707,8,システムプライス,
20230707,8,北海道・東北・東京・中部,0
20230707,8,北陸・関西・中国・四国・九州,1
20230707,9,システムプライス,
20230707,9,北海道・東北・東京・中部,0
20230707,9,北陸・関西・中国・四国・九州,1
20230707,10,システムプライス,
20230707,10,北海道・東北・東京・中部,0
20230707,10,北陸・関西・中国・四国・九州,1
20230707,11,システムプライス,
20230707,11,東北・東京・中部,1
20230707,11,北陸・関西・中国・四国・九州,2
20230707,12,システムプライス,
20230707,12,北海道・東北・東京・中部,0
20230707,12,北陸・関西・中国・四国・九州,1
20230707,13,システムプライス,
20230707,13,東北・東京・中部,1
20230707,13,北陸・関西・中国・四国・九州,2
20230707,14,システムプライス,
20230707,14,東北・東京・中部,1
20230707,14,北陸・関西・中国・四国・九州,2
20230707,15,システムプライス,
20230707,15,北海道・東北,0
20230707,15,東京・中部,1
20230707,15,北陸・関西・中国・四国・九州,2
20230707,16,システムプライス,
20230707,16,北海道・東北,0
20230707,16,東京・中部,1
20230707,16,北陸・関西・中国・四国・九州,2
20230707,17,システムプライス,
20230707,17,北海道・東北,0
20230707,17,東京・中部,1
20230707,17,北陸・関西・中国・四国・九州,2
20230707,18,システムプライス,
20230707,18,北海道・東北,0
20230707,18,東京・中部,1
20230707,18,北陸・関西・中国・四国・九州,2
20230707,19,システムプライス,
20230707,19,北海道・東北,0
20230707,19,東京・中部,1
20230707,19,北陸・関西・中国・四国・九州,2
20230707,20,システムプライス,
20230707,20,北海道・東北,0
20230707,20,東京・中部・北陸・関西・中国・四国・九州,1
20230707,21,システムプライス,
20230707,21,北海道・東北,0
20230707,21,東京・中部・北陸・関西・中国・四国・九州,1
20230707,22,システムプライス,
20230707,22,北海道・東北,0
20230707,22,東京・中部・北陸・関西・中国・四国・九州,1
20230707,23,システムプライス,
20230707,23,北海道・東北,0
20230707,23,東京・中部・北陸・関西・中国・四国・九州,1
20230707,24,システムプライス,
20230707,24,北海道・東北,0
20230707,24,東京・中部・北陸・関西・中国・四国・九州,1
20230707,25,システムプライス,
20230707,25,北海道・東北,0
20230707,25,中部・北陸・関西・中国・四国・九州,2
20230707,26,システムプライス,
20230707,26,北海道・東北,0
20230707,26,東京・中部・北陸・関西・中国・四国・九州,1
20230707,27,システムプライス,
20230707,27,北海道・東北,0
20230707,27,東京・中部・北陸・関西・中国・四国・九州,1
20230707,28,システムプライス,
20230707,28,北海道・東北,0
20230707,28,東京・中部・北陸・関西・中国・四国・九州,1
20230707,29,システムプライス,
20230707,29,北海道・東北,0
20230707,29,東京・中部・北陸・関西・中国・四国・九州,1
20230707,30,システムプライス,
20230707,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230707,31,システムプライス,
20230707,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230707,32,システムプライス,
20230707,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230707,33,システムプライス,
20230707,33,東北・東京・中部,1
20230707,33,北陸・関西・中国・四国・九州,2
20230707,34,システムプライス,
20230707,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230707,35,システムプライス,
20230707,35,北海道・東北・東京・中部,0
20230707,35,北陸・関西・中国・四国・九州,1
20230707,36,システムプライス,
20230707,36,北海道・東北・東京・中部,0
20230707,36,北陸・関西・中国・四国・九州,1
20230707,37,システムプライス,
20230707,37,北海道・東北・東京・中部,0
20230707,37,北陸・関西・中国・四国・九州,1
20230707,38,システムプライス,
20230707,38,北海道・東北・東京・中部,0
20230707,38,北陸・関西・中国・四国・九州,1
20230707,39,システムプライス,
20230707,39,東北・東京・中部,1
20230707,39,北陸・関西・中国・四国・九州,2
20230707,40,システムプライス,
20230707,40,北海道・東北・東京・中部,0
20230707,40,北陸・関西・中国・四国・九州,1
20230707,41,システムプライス,
20230707,41,北海道・東北・東京・中部,0
20230707,41,北陸・関西・中国・四国・九州,1
20230707,42,システムプライス,
20230707,42,北海道・東北・東京・中部,0
20230707,42,北陸・関西・中国・四国・九州,1
20230707,43,システムプライス,
20230707,43,北海道・東北・東京・中部,0
20230707,43,北陸・関西・中国・四国・九州,1
20230707,44,システムプライス,
20230707,44,北海道・東北・東京・中部,0
20230707,44,北陸・関西・中国・四国・九州,1
20230707,45,システムプライス,
20230707,45,北海道・東北・東京・中部,0
20230707,45,北陸・関西・中国・四国・九州,1
20230707,46,システムプライス,
20230707,46,北海道・東北・東京・中部,0
20230707,46,北陸・関西・中国・四国・九州,1
20230707,47,システムプライス,
20230707,47,北海道・東北・東京・中部,0
20230707,47,北陸・関西・中国・四国・九州,1
20230707,48,システムプライス,
20230707,48,北海道・東北・東京・中部,0
20230707,48,北陸・関西・中国・四国・九州,1
