電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231106,1,0.00,0.0,24775.3,
20231106,1,0.00,8609.4,24775.3,
20231106,1,0.01,18581.6,24775.3,
20231106,1,0.02,18791.3,24739.4,
20231106,1,0.03,18791.3,24728.0,
20231106,1,0.04,18831.0,24704.7,
20231106,1,0.10,18831.0,24704.7,
20231106,1,0.20,18831.0,24612.6,
20231106,1,0.30,18831.0,24565.6,
20231106,1,0.35,18918.3,24561.6,
20231106,1,0.43,19067.7,24561.6,
20231106,1,0.50,19067.7,24561.6,
20231106,1,0.82,19215.1,24507.4,
20231106,1,1.00,19737.9,24507.4,
20231106,1,1.01,19737.9,24341.6,
20231106,1,1.85,19741.9,24331.6,
20231106,1,1.93,19743.9,24331.6,
20231106,1,2.00,19744.2,24331.6,
20231106,1,2.01,19744.2,24331.6,
20231106,1,2.03,19753.6,24308.6,
20231106,1,2.10,19753.6,24308.6,
20231106,1,2.12,19753.6,24302.6,
20231106,1,2.32,19754.6,24192.6,
20231106,1,3.00,19758.9,24192.6,
20231106,1,3.01,19758.9,24132.6,
20231106,1,3.12,19758.9,24099.6,
20231106,1,3.13,19761.4,23765.6,
20231106,1,3.35,19766.4,23765.6,
20231106,1,3.43,19768.4,23765.6,
20231106,1,3.82,19769.4,23765.6,
20231106,1,4.00,19769.4,23765.6,
20231106,1,4.01,19769.7,23750.4,
20231106,1,4.02,19771.5,23746.4,
20231106,1,4.04,19780.8,23746.4,
20231106,1,4.65,19794.5,23746.4,
20231106,1,4.85,19799.5,23746.4,
20231106,1,4.93,19801.5,23746.4,
20231106,1,5.00,19935.7,23746.4,
20231106,1,5.01,19935.7,23398.6,
20231106,1,5.06,19935.7,23326.0,
20231106,1,5.12,19935.7,22826.0,
20231106,1,5.32,19936.7,22822.0,
20231106,1,5.50,19946.8,22822.0,
20231106,1,6.00,19949.0,22822.0,
20231106,1,6.06,19958.4,22822.0,
20231106,1,6.24,19960.9,22822.0,
20231106,1,6.26,19960.9,22822.0,
20231106,1,6.35,19965.9,22814.4,
20231106,1,6.43,19967.9,22814.4,
20231106,1,6.50,19967.9,22814.4,
20231106,1,6.72,19968.2,22724.4,
20231106,1,6.80,19968.2,22724.4,
20231106,1,6.82,19969.2,22704.4,
20231106,1,6.92,19969.9,22704.4,
20231106,1,6.94,19977.6,22704.4,
20231106,1,6.96,19977.6,22704.4,
20231106,1,7.00,20019.3,22698.9,
20231106,1,7.50,20053.3,22695.6,
20231106,1,7.70,20054.5,22695.6,
20231106,1,7.81,20054.5,22695.6,
20231106,1,7.85,20059.5,22538.6,
20231106,1,7.93,20061.5,22538.6,
20231106,1,8.00,20061.5,22538.6,
20231106,1,8.05,20061.5,22492.8,
20231106,1,8.07,20070.8,22472.8,
20231106,1,8.32,20071.8,22472.8,
20231106,1,8.76,20071.8,22472.8,
20231106,1,9.00,20072.2,22442.8,
20231106,1,9.18,20152.6,22439.0,
20231106,1,9.20,20152.6,22439.0,
20231106,1,9.36,20155.1,22429.0,
20231106,1,9.43,20157.1,22429.0,
20231106,1,9.44,20157.1,22429.0,
20231106,1,9.82,20158.1,22428.3,
20231106,1,10.00,20256.8,22428.3,
20231106,1,10.03,20308.1,22395.0,
20231106,1,10.05,20308.1,22395.0,
20231106,1,10.09,20317.4,22370.0,
20231106,1,10.12,20325.5,22370.0,
20231106,1,10.19,20325.5,22370.0,
20231106,1,10.20,20485.2,22235.3,
20231106,1,10.22,20488.3,22235.3,
20231106,1,10.29,20488.3,22235.3,
20231106,1,10.36,20491.5,22217.1,
20231106,1,10.37,20494.4,22217.1,
20231106,1,10.49,20497.5,22217.1,
20231106,1,10.50,20497.5,22217.1,
20231106,1,10.63,20500.6,22217.0,
20231106,1,10.64,20851.6,22217.0,
20231106,1,10.65,20866.6,22217.0,
20231106,1,10.71,20877.1,22217.0,
20231106,1,10.72,20998.1,22217.0,
20231106,1,10.76,21001.1,22217.0,
20231106,1,10.82,21114.1,22216.5,
20231106,1,10.85,21114.1,22216.5,
20231106,1,10.93,21116.1,22216.1,
20231106,1,11.00,21117.3,22216.1,
20231106,1,11.06,21117.3,22208.8,
20231106,1,11.12,21127.8,22198.8,
20231106,1,11.26,21127.8,22198.8,
20231106,1,11.27,21127.8,21998.8,
20231106,1,11.28,21129.1,21991.8,
20231106,1,11.30,21157.1,21991.8,
20231106,1,11.32,21158.1,21991.8,
20231106,1,11.39,21158.1,21991.8,
20231106,1,11.43,21158.1,21989.9,
20231106,1,11.60,21158.1,21982.9,
20231106,1,11.80,21158.1,21982.7,
20231106,1,11.90,21158.1,21952.7,
20231106,1,11.93,21158.1,21918.7,
20231106,1,11.97,21198.1,21918.1,
20231106,1,12.00,21238.9,21918.1,
20231106,1,12.01,21238.9,21810.7,
20231106,1,12.02,21243.2,21808.6,
20231106,1,12.05,21243.2,21808.6,
20231106,1,12.08,21383.2,21778.6,
20231106,1,12.20,21383.2,21778.6,
20231106,1,12.24,21393.7,21778.5,
20231106,1,12.30,21393.7,21778.5,
20231106,1,12.35,21393.7,21778.4,
20231106,1,12.36,21573.7,21777.9,
20231106,1,12.43,21575.7,21777.9,
20231106,1,12.48,21588.1,21777.9,
20231106,1,12.50,21588.1,21777.9,
20231106,1,12.74,21588.1,21775.9,
20231106,1,12.80,21588.1,21775.8,
20231106,1,12.90,21588.1,21759.8,
20231106,1,12.94,21751.1,21759.7,
20231106,1,13.00,21752.0,21749.7,
20231106,1,13.06,21752.0,21709.7,
20231106,1,13.10,21752.0,21699.7,
20231106,1,13.11,21752.0,21699.5,
20231106,1,13.13,21835.0,21699.0,
20231106,1,13.25,21835.0,21699.0,
20231106,1,13.26,21856.5,21691.5,
20231106,1,13.40,21856.5,21691.5,
20231106,1,13.59,21856.5,21691.1,
20231106,1,13.60,21856.5,21686.1,
20231106,1,13.63,21856.5,21685.7,
20231106,1,13.72,21858.5,21683.5,
20231106,1,13.80,21898.5,21683.5,
20231106,1,13.90,21898.5,21632.8,
20231106,1,13.98,21898.5,21632.2,
20231106,1,14.00,21898.5,21631.8,
20231106,1,14.02,21898.5,21606.8,
20231106,1,14.10,21898.5,21606.6,
20231106,1,14.12,21898.5,21606.5,
20231106,1,14.20,21945.5,21606.4,
20231106,1,14.23,21945.5,21606.4,
20231106,1,14.28,21945.5,21601.4,
20231106,1,14.29,21945.5,21600.2,
20231106,1,14.32,21945.5,21600.1,
20231106,1,14.33,21945.5,21600.0,
20231106,1,14.34,21945.5,21599.0,
20231106,1,14.42,21945.5,21580.2,
20231106,1,14.50,21945.5,21580.1,
20231106,1,14.58,21985.5,21559.1,
20231106,1,14.59,21985.5,21559.1,
20231106,1,14.66,21985.5,21290.5,
20231106,1,14.68,21985.5,21288.2,
20231106,1,14.69,21985.5,21281.2,
20231106,1,14.74,21985.5,21231.2,
20231106,1,15.00,22145.5,21181.2,
20231106,1,15.01,22145.5,21070.6,
20231106,1,15.02,22151.6,21066.5,
20231106,1,15.06,22151.6,21066.5,
20231106,1,15.09,22151.6,21036.5,
20231106,1,15.11,22250.6,21031.5,
20231106,1,15.28,22251.6,21031.5,
20231106,1,15.29,22256.3,21031.5,
20231106,1,15.30,22276.3,20831.5,
20231106,1,15.34,22276.3,20831.5,
20231106,1,15.40,22276.3,20831.3,
20231106,1,15.42,22276.3,20831.2,
20231106,1,15.43,22276.3,20631.2,
20231106,1,15.46,22276.3,20625.1,
20231106,1,15.48,22276.3,20624.9,
20231106,1,15.50,22276.3,20424.9,
20231106,1,15.55,22276.3,20423.3,
20231106,1,15.59,22295.8,20223.3,
20231106,1,15.60,22295.8,20054.8,
20231106,1,15.68,22295.8,20054.7,
20231106,1,15.69,22295.8,19854.7,
20231106,1,15.79,22302.2,19852.4,
20231106,1,15.82,22302.2,19852.4,
20231106,1,15.89,22302.2,19851.4,
