電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230416,1,0.00,0.0,28381.6,
20230416,1,0.00,9191.2,28381.6,
20230416,1,0.01,23355.1,28381.6,
20230416,1,0.02,23657.9,28381.6,
20230416,1,0.03,23665.6,28379.2,
20230416,1,0.04,23690.7,28371.2,
20230416,1,0.05,23690.7,28371.2,
20230416,1,0.06,23690.7,28370.2,
20230416,1,0.20,23690.7,28366.2,
20230416,1,0.28,23736.6,28326.2,
20230416,1,0.50,23736.6,28326.2,
20230416,1,0.51,23736.6,28273.4,
20230416,1,0.96,23906.5,28233.4,
20230416,1,0.98,23906.5,28233.4,
20230416,1,1.00,24227.1,28065.0,
20230416,1,1.01,24227.1,28006.9,
20230416,1,1.06,24229.1,27966.9,
20230416,1,1.14,24231.8,27966.9,
20230416,1,1.50,24231.8,27966.9,
20230416,1,1.63,24234.8,27866.9,
20230416,1,2.00,24273.0,27866.9,
20230416,1,2.01,24273.0,27866.9,
20230416,1,2.04,24403.7,27826.9,
20230416,1,2.10,24403.7,27675.6,
20230416,1,2.11,24413.3,27669.6,
20230416,1,2.27,24416.0,27669.6,
20230416,1,2.31,24422.0,27669.6,
20230416,1,2.50,24422.0,27669.6,
20230416,1,2.98,24425.0,27653.6,
20230416,1,3.00,24538.8,27653.6,
20230416,1,3.01,24538.8,27591.1,
20230416,1,3.16,24540.7,27551.1,
20230416,1,3.31,24541.9,27551.1,
20230416,1,3.41,24544.6,27551.1,
20230416,1,3.50,24554.2,27551.1,
20230416,1,3.60,24554.5,27551.1,
20230416,1,3.66,24560.5,27551.1,
20230416,1,4.21,24569.9,27551.1,
20230416,1,4.33,24572.9,27551.1,
20230416,1,4.54,24575.6,27551.1,
20230416,1,4.65,24684.1,27551.1,
20230416,1,5.00,24706.4,27551.1,
20230416,1,5.01,24712.4,27402.8,
20230416,1,5.19,24712.4,27362.8,
20230416,1,5.26,24714.3,27360.9,
20230416,1,5.67,24717.0,27360.9,
20230416,1,5.68,24720.0,27360.9,
20230416,1,5.78,24720.7,27360.9,
20230416,1,5.84,24720.7,27360.9,
20230416,1,6.00,24787.7,26705.9,
20230416,1,6.24,24788.6,26425.9,
20230416,1,6.26,24788.6,26425.9,
20230416,1,6.30,24796.8,26413.9,
20230416,1,6.36,24802.8,26413.9,
20230416,1,6.37,24802.8,26413.9,
20230416,1,6.54,24802.8,26408.9,
20230416,1,6.62,24803.9,26403.9,
20230416,1,6.80,24804.8,26403.9,
20230416,1,6.83,24805.5,26403.9,
20230416,1,6.84,24805.5,26403.9,
20230416,1,6.85,24805.5,26353.9,
20230416,1,6.93,24805.5,26303.9,
20230416,1,7.00,24855.5,26253.9,
20230416,1,7.03,24858.5,26253.8,
20230416,1,7.10,24858.5,26253.8,
20230416,1,7.28,24858.5,26203.8,
20230416,1,7.35,24859.1,26153.8,
20230416,1,7.37,24860.0,26153.8,
20230416,1,7.45,24860.0,26153.8,
20230416,1,7.84,24860.0,26103.8,
20230416,1,7.88,24860.6,26098.8,
20230416,1,7.93,24861.5,26098.8,
20230416,1,7.95,24981.2,26098.8,
20230416,1,8.00,24982.3,26098.8,
20230416,1,8.37,24982.3,26006.0,
20230416,1,8.38,24985.3,26001.0,
20230416,1,8.40,24992.8,26001.0,
20230416,1,8.50,24993.7,26001.0,
20230416,1,8.54,24993.7,25990.6,
20230416,1,9.00,24993.7,25985.6,
20230416,1,9.06,24993.7,25941.6,
20230416,1,9.28,24993.7,25941.0,
20230416,1,9.29,24993.7,25908.1,
20230416,1,9.30,24993.7,25858.1,
20230416,1,9.31,24993.7,25808.1,
20230416,1,9.42,25003.7,25758.1,
20230416,1,9.44,25003.7,25758.1,
20230416,1,9.61,25003.7,25747.6,
20230416,1,9.73,25006.7,25725.0,
20230416,1,9.75,25006.7,25725.0,
20230416,1,9.76,25006.7,25678.7,
20230416,1,9.78,25006.7,25628.7,
20230416,1,9.84,25006.7,25578.7,
20230416,1,9.90,25006.7,25573.7,
20230416,1,9.92,25007.8,25573.5,
20230416,1,10.00,25250.7,25573.5,
20230416,1,10.01,25252.7,25536.7,
20230416,1,10.04,25252.7,25476.7,
20230416,1,10.05,25292.7,25309.8,
20230416,1,10.06,25292.7,25309.8,
20230416,1,10.10,25292.7,25259.8,
20230416,1,10.11,25330.7,25049.8,
20230416,1,10.18,25330.7,25049.8,
20230416,1,10.23,25330.7,24899.8,
20230416,1,10.29,25330.7,24749.8,
20230416,1,10.34,25330.7,24599.8,
20230416,1,10.35,25330.7,24449.8,
20230416,1,10.37,25330.7,24449.5,
20230416,1,10.39,25330.7,24444.5,
20230416,1,10.41,25330.7,24434.0,
20230416,1,10.43,25330.7,24429.8,
20230416,1,10.50,25341.3,24279.8,
20230416,1,10.54,25343.8,24256.8,
20230416,1,10.58,25346.3,24101.8,
20230416,1,10.61,25346.3,24101.8,
20230416,1,10.62,25352.1,24099.7,
20230416,1,10.63,25352.1,24099.7,
20230416,1,10.65,25352.1,24097.0,
20230416,1,10.67,25354.6,23947.0,
20230416,1,10.71,25357.1,23947.0,
20230416,1,10.78,25357.1,23944.3,
20230416,1,10.82,25357.1,23941.5,
20230416,1,10.85,25357.1,23791.5,
20230416,1,10.86,25357.1,23788.5,
