電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20231104,1,0.00,0.0,26402.0,
20231104,1,0.00,7705.7,26402.0,
20231104,1,0.01,18391.8,26402.0,
20231104,1,0.02,18584.7,26372.0,
20231104,1,0.03,18584.7,26360.6,
20231104,1,0.04,18622.1,26325.9,
20231104,1,0.10,18622.1,26325.9,
20231104,1,0.20,18622.1,26202.6,
20231104,1,0.30,18622.1,26147.6,
20231104,1,0.50,18622.1,26143.6,
20231104,1,0.54,18762.6,26098.0,
20231104,1,0.80,18824.4,26098.0,
20231104,1,1.00,19347.1,26098.0,
20231104,1,1.01,19347.1,25925.6,
20231104,1,1.44,19348.1,25915.6,
20231104,1,1.70,19352.1,25915.6,
20231104,1,2.00,19352.2,25915.6,
20231104,1,2.01,19352.2,25915.6,
20231104,1,2.04,19359.8,25892.6,
20231104,1,2.10,19359.8,25892.6,
20231104,1,2.12,19359.8,25886.6,
20231104,1,2.34,19360.8,25776.6,
20231104,1,2.60,19364.8,25776.6,
20231104,1,3.00,19417.6,25776.6,
20231104,1,3.01,19417.6,25696.6,
20231104,1,3.12,19417.6,25663.6,
20231104,1,3.24,19418.6,25329.6,
20231104,1,3.27,19421.1,25329.6,
20231104,1,3.50,19425.2,25329.6,
20231104,1,4.00,19425.2,25329.6,
20231104,1,4.01,19425.5,25328.2,
20231104,1,4.02,19427.5,25323.8,
20231104,1,4.07,19435.0,25323.8,
20231104,1,4.14,19436.0,25323.8,
20231104,1,4.40,19440.0,25323.8,
20231104,1,4.65,19456.6,25323.8,
20231104,1,5.00,19528.9,25323.8,
20231104,1,5.01,19528.9,25042.3,
20231104,1,5.04,19529.9,24970.8,
20231104,1,5.06,19529.9,24970.8,
20231104,1,5.12,19529.9,24470.8,
20231104,1,5.30,19533.9,24466.8,
20231104,1,5.50,19533.9,24466.8,
20231104,1,5.94,19534.9,24386.8,
20231104,1,6.11,19542.5,24386.8,
20231104,1,6.20,19547.2,24386.8,
20231104,1,6.26,19547.2,24386.8,
20231104,1,6.53,19549.7,24379.2,
20231104,1,6.72,19550.0,24379.2,
20231104,1,6.80,19550.0,24379.2,
20231104,1,6.84,19551.0,24359.2,
20231104,1,6.92,19551.6,24359.2,
20231104,1,6.94,19558.5,24359.2,
20231104,1,6.96,19558.5,24359.2,
20231104,1,7.00,19600.9,24353.7,
20231104,1,7.10,19605.9,24347.7,
20231104,1,7.31,19605.9,24347.7,
20231104,1,7.50,19639.9,24327.7,
20231104,1,7.70,19641.1,24327.7,
20231104,1,7.72,19641.1,24327.7,
20231104,1,7.74,19642.1,24211.7,
20231104,1,7.82,19642.1,24211.7,
20231104,1,8.00,19647.5,24054.7,
20231104,1,8.01,19647.5,24006.0,
20231104,1,8.14,19655.0,23944.9,
20231104,1,8.64,19656.0,23944.9,
20231104,1,8.76,19656.0,23944.9,
20231104,1,8.90,19661.0,23914.9,
