電力受渡日,商品コード,エリアグループ,分断エリア連番
20230922,1,システムプライス,
20230922,1,北海道・東北・東京・中部,0
20230922,1,北陸・関西・中国・四国・九州,1
20230922,2,システムプライス,
20230922,2,北海道・東北・東京・中部,0
20230922,2,北陸・関西・中国・四国・九州,1
20230922,3,システムプライス,
20230922,3,北海道・東北・東京・中部,0
20230922,3,北陸・関西・中国・四国,1
20230922,4,システムプライス,
20230922,4,北海道・東北・東京・中部,0
20230922,4,北陸・関西・中国・四国,1
20230922,5,システムプライス,
20230922,5,北海道・東北・東京・中部,0
20230922,5,北陸・関西・中国・四国・九州,1
20230922,6,システムプライス,
20230922,6,北海道・東北・東京・中部,0
20230922,6,北陸・関西・中国・四国・九州,1
20230922,7,システムプライス,
20230922,7,北海道・東北・東京・中部,0
20230922,7,北陸・関西・中国・四国・九州,1
20230922,8,システムプライス,
20230922,8,北海道・東北・東京・中部,0
20230922,8,北陸・関西・中国・四国・九州,1
20230922,9,システムプライス,
20230922,9,北海道・東北・東京・中部,0
20230922,9,北陸・関西・中国・四国・九州,1
20230922,10,システムプライス,
20230922,10,北海道・東北・東京・中部,0
20230922,10,北陸・関西・中国・四国・九州,1
20230922,11,システムプライス,
20230922,11,北海道・東北・東京・中部,0
20230922,11,北陸・関西・中国・四国・九州,1
20230922,12,システムプライス,
20230922,12,北海道・東北・東京・中部,0
20230922,12,北陸・関西・中国・四国・九州,1
20230922,13,システムプライス,
20230922,13,北海道・東北・東京・中部,0
20230922,13,北陸・関西・中国・四国・九州,1
20230922,14,システムプライス,
20230922,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,15,システムプライス,
20230922,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,16,システムプライス,
20230922,16,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230922,17,システムプライス,
20230922,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,18,システムプライス,
20230922,18,北海道・東北,0
20230922,18,東京・中部・北陸・関西・中国・四国,1
20230922,19,システムプライス,
20230922,19,北海道・東北,0
20230922,19,東京・中部・北陸・関西・中国・四国,1
20230922,20,システムプライス,
20230922,20,北海道・東北,0
20230922,20,東京・中部・北陸・関西・中国・四国,1
20230922,21,システムプライス,
20230922,21,北海道・東北,0
20230922,21,東京・中部・北陸・関西・中国・四国,1
20230922,22,システムプライス,
20230922,22,北海道・東北,0
20230922,22,東京・中部・北陸・関西・中国・四国,1
20230922,23,システムプライス,
20230922,23,北海道・東北,0
20230922,23,東京・中部・北陸・関西・中国・四国,1
20230922,24,システムプライス,
20230922,24,北海道・東北,0
20230922,24,東京・中部・北陸・関西・中国・四国,1
20230922,25,システムプライス,
20230922,25,北海道・東北,0
20230922,25,東京・中部,1
20230922,25,北陸・関西・中国・四国,2
20230922,26,システムプライス,
20230922,26,北海道・東北,0
20230922,26,東京・中部,1
20230922,26,北陸・関西・中国・四国,2
20230922,27,システムプライス,
20230922,27,北海道・東北,0
20230922,27,東京・中部,1
20230922,27,北陸・関西・中国・四国,2
20230922,28,システムプライス,
20230922,28,北海道・東北,0
20230922,28,東京・中部,1
20230922,28,北陸・関西・中国・四国,2
20230922,29,システムプライス,
20230922,29,北海道・東北,0
20230922,29,東京・中部,1
20230922,29,北陸・関西・中国・四国,2
20230922,30,システムプライス,
20230922,30,北海道・東北,0
20230922,30,東京・中部,1
20230922,30,北陸・関西・中国・四国,2
20230922,31,システムプライス,
20230922,31,北海道・東北,0
20230922,31,東京・中部,1
20230922,31,北陸・関西・中国・四国,2
20230922,32,システムプライス,
20230922,32,北海道・東北,0
20230922,32,東京・中部,1
20230922,32,北陸・関西・中国・四国,2
20230922,33,システムプライス,
20230922,33,北海道・東北,0
20230922,33,東京・中部,1
20230922,33,北陸・関西・中国・四国,2
20230922,34,システムプライス,
20230922,34,北海道・東北,0
20230922,34,東京・中部,1
20230922,34,北陸・関西・中国・四国,2
20230922,35,システムプライス,
20230922,35,北海道・東北・東京・中部,0
20230922,35,北陸・関西・中国・四国,1
20230922,36,システムプライス,
20230922,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,37,システムプライス,
20230922,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,38,システムプライス,
20230922,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,39,システムプライス,
20230922,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230922,40,システムプライス,
20230922,40,北海道・東北・東京・中部,0
20230922,40,北陸・関西・中国・四国・九州,1
20230922,41,システムプライス,
20230922,41,北海道・東北・東京・中部,0
20230922,41,北陸・関西・中国・四国・九州,1
20230922,42,システムプライス,
20230922,42,北海道・東北・東京・中部,0
20230922,42,北陸・関西・中国・四国,1
20230922,43,システムプライス,
20230922,43,北海道・東北・東京・中部,0
20230922,43,北陸・関西・中国・四国,1
20230922,44,システムプライス,
20230922,44,北海道・東北・東京・中部,0
20230922,44,北陸・関西・中国・四国,1
20230922,45,システムプライス,
20230922,45,北海道・東北,0
20230922,45,東京・中部,1
20230922,45,北陸・関西・中国・四国,2
20230922,46,システムプライス,
20230922,46,北海道・東北・東京・中部,0
20230922,46,北陸・関西・中国・四国,1
20230922,47,システムプライス,
20230922,47,北海道・東北・東京・中部,0
20230922,47,北陸・関西・中国・四国,1
20230922,48,システムプライス,
20230922,48,北海道・東北・東京・中部,0
20230922,48,北陸・関西・中国・四国,1
