電力受渡日,商品コード,エリアグループ,分断エリア連番
20230315,1,システムプライス,
20230315,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,2,システムプライス,
20230315,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,3,システムプライス,
20230315,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,4,システムプライス,
20230315,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,5,システムプライス,
20230315,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,6,システムプライス,
20230315,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,7,システムプライス,
20230315,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,8,システムプライス,
20230315,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,9,システムプライス,
20230315,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,10,システムプライス,
20230315,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,11,システムプライス,
20230315,11,北海道・東北・東京,0
20230315,11,中部・北陸・関西・中国・四国・九州,1
20230315,12,システムプライス,
20230315,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,13,システムプライス,
20230315,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,14,システムプライス,
20230315,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230315,15,システムプライス,
20230315,15,北海道・東北,0
20230315,15,東京・中部・北陸・関西・中国・四国・九州,1
20230315,16,システムプライス,
20230315,16,北海道・東北,0
20230315,16,東京・中部,1
20230315,16,北陸・関西・中国・四国・九州,2
20230315,17,システムプライス,
20230315,17,北海道・東北,0
20230315,17,東京・中部,1
20230315,17,北陸・関西・中国・四国・九州,2
20230315,18,システムプライス,
20230315,18,北海道・東北,0
20230315,18,北陸・関西・中国・四国・九州,3
20230315,19,システムプライス,
20230315,19,北海道・東北,0
20230315,19,中部・北陸・関西・中国・四国・九州,2
20230315,20,システムプライス,
20230315,20,北海道・東北,0
20230315,20,中部・北陸・関西・中国・四国・九州,2
20230315,21,システムプライス,
20230315,21,北海道・東北,0
20230315,21,中部・北陸・関西・中国・四国,2
20230315,22,システムプライス,
20230315,22,北海道・東北,0
20230315,22,中部・北陸・関西・中国・四国,2
20230315,23,システムプライス,
20230315,23,北海道・東北,0
20230315,23,中部・北陸・関西・中国・四国,2
20230315,24,システムプライス,
20230315,24,北海道・東北,0
20230315,24,中部・北陸・関西・中国・四国,2
20230315,25,システムプライス,
20230315,25,北海道・東北,0
20230315,25,中部・北陸・関西・中国・四国,2
20230315,26,システムプライス,
20230315,26,北海道・東北,0
20230315,26,中部・北陸・関西・中国・四国,2
20230315,27,システムプライス,
20230315,27,中部・北陸・関西・中国・四国,3
20230315,28,システムプライス,
20230315,28,北海道・東北,0
20230315,28,中部・北陸・関西・中国・四国,2
20230315,29,システムプライス,
20230315,29,北海道・東北,0
20230315,29,中部・北陸・関西・中国・四国,2
20230315,30,システムプライス,
20230315,30,北海道・東北,0
20230315,30,北陸・関西・中国・四国,3
20230315,31,システムプライス,
20230315,31,北陸・関西・中国・四国・九州,4
20230315,32,システムプライス,
20230315,32,東北・東京,1
20230315,32,北陸・関西・中国・四国・九州,3
20230315,33,システムプライス,
20230315,33,北海道・東北・東京・中部,0
20230315,33,北陸・関西・中国・四国・九州,1
20230315,34,システムプライス,
20230315,34,北海道・東北・東京・中部,0
20230315,34,北陸・関西・中国・四国・九州,1
20230315,35,システムプライス,
20230315,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,36,システムプライス,
20230315,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,37,システムプライス,
20230315,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,38,システムプライス,
20230315,38,北海道・東北・東京,0
20230315,38,中部・北陸・関西・中国・四国・九州,1
20230315,39,システムプライス,
20230315,39,北海道・東北・東京,0
20230315,39,中部・北陸・関西・中国・四国・九州,1
20230315,40,システムプライス,
20230315,40,東北・東京,1
20230315,40,中部・北陸・関西・中国・四国・九州,2
20230315,41,システムプライス,
20230315,41,東北・東京,1
20230315,41,中部・北陸・関西・中国・四国・九州,2
20230315,42,システムプライス,
20230315,42,北海道・東北・東京,0
20230315,42,中部・北陸・関西・中国・四国・九州,1
20230315,43,システムプライス,
20230315,43,北海道・東北・東京,0
20230315,43,中部・北陸・関西・中国・四国・九州,1
20230315,44,システムプライス,
20230315,44,北海道・東北・東京,0
20230315,44,中部・北陸・関西・中国・四国・九州,1
20230315,45,システムプライス,
20230315,45,北海道・東北・東京,0
20230315,45,中部・北陸・関西・中国・四国・九州,1
20230315,46,システムプライス,
20230315,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,47,システムプライス,
20230315,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230315,48,システムプライス,
20230315,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
