電力受渡日,商品コード,エリアグループ,分断エリア連番
20230413,1,システムプライス,
20230413,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,2,システムプライス,
20230413,2,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230413,3,システムプライス,
20230413,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,4,システムプライス,
20230413,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,5,システムプライス,
20230413,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,6,システムプライス,
20230413,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,7,システムプライス,
20230413,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,8,システムプライス,
20230413,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,9,システムプライス,
20230413,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,10,システムプライス,
20230413,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,11,システムプライス,
20230413,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,12,システムプライス,
20230413,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,13,システムプライス,
20230413,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,14,システムプライス,
20230413,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,15,システムプライス,
20230413,15,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230413,16,システムプライス,
20230413,16,北海道・東北,0
20230413,16,北陸・関西・中国・四国・九州,3
20230413,17,システムプライス,
20230413,17,北海道・東北・東京,0
20230413,17,北陸・関西・中国・四国・九州,2
20230413,18,システムプライス,
20230413,18,北海道・東北・東京,0
20230413,18,北陸・関西・中国・四国・九州,2
20230413,19,システムプライス,
20230413,19,北海道・東北・東京,0
20230413,19,中部・北陸・関西・中国・四国,1
20230413,20,システムプライス,
20230413,20,北海道・東北・東京,0
20230413,20,中部・北陸・関西・中国・四国,1
20230413,21,システムプライス,
20230413,21,北海道・東北・東京,0
20230413,21,中部・北陸・関西・中国・四国,1
20230413,22,システムプライス,
20230413,22,北海道・東北・東京・中部,0
20230413,22,北陸・関西・中国・四国,1
20230413,23,システムプライス,
20230413,23,北海道・東北・東京・中部,0
20230413,23,北陸・関西・中国・四国,1
20230413,24,システムプライス,
20230413,24,北海道・東北・東京・中部,0
20230413,24,北陸・関西・中国・四国,1
20230413,25,システムプライス,
20230413,25,北海道・東北・東京,0
20230413,25,北陸・関西・中国・四国,2
20230413,26,システムプライス,
20230413,26,北海道・東北・東京,0
20230413,26,北陸・関西・中国・四国,2
20230413,27,システムプライス,
20230413,27,北海道・東北・東京,0
20230413,27,北陸・関西・中国・四国,2
20230413,28,システムプライス,
20230413,28,北海道・東北・東京,0
20230413,28,北陸・関西・中国・四国,2
20230413,29,システムプライス,
20230413,29,東北・東京,1
20230413,29,北陸・関西・中国・四国,3
20230413,30,システムプライス,
20230413,30,東北・東京,1
20230413,30,北陸・関西・中国・四国,3
20230413,31,システムプライス,
20230413,31,北海道・東北・東京,0
20230413,31,北陸・関西・中国・四国・九州,2
20230413,32,システムプライス,
20230413,32,東北・東京,1
20230413,32,北陸・関西・中国・四国・九州,3
20230413,33,システムプライス,
20230413,33,北海道・東北・東京,0
20230413,33,北陸・関西・中国・四国・九州,2
20230413,34,システムプライス,
20230413,34,北海道・東北・東京・中部,0
20230413,34,北陸・関西・中国・四国・九州,1
20230413,35,システムプライス,
20230413,35,北海道・東北・東京・中部,0
20230413,35,北陸・関西・中国・四国・九州,1
20230413,36,システムプライス,
20230413,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,37,システムプライス,
20230413,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,38,システムプライス,
20230413,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,39,システムプライス,
20230413,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,40,システムプライス,
20230413,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,41,システムプライス,
20230413,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,42,システムプライス,
20230413,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,43,システムプライス,
20230413,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,44,システムプライス,
20230413,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,45,システムプライス,
20230413,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,46,システムプライス,
20230413,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,47,システムプライス,
20230413,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230413,48,システムプライス,
20230413,48,北海道・東北・東京,0
20230413,48,中部・北陸・関西・中国・四国・九州,1
