電力受渡日,商品コード,エリアグループ,分断エリア連番
20230404,1,システムプライス,
20230404,1,北海道・東北・東京・中部,0
20230404,1,北陸・関西・中国・四国・九州,1
20230404,2,システムプライス,
20230404,2,北海道・東北・東京・中部,0
20230404,2,北陸・関西・中国・四国・九州,1
20230404,3,システムプライス,
20230404,3,北海道・東北・東京・中部,0
20230404,3,北陸・関西・中国・四国,1
20230404,4,システムプライス,
20230404,4,北海道・東北・東京・中部,0
20230404,4,北陸・関西・中国・四国,1
20230404,5,システムプライス,
20230404,5,北海道・東北・東京・中部,0
20230404,5,北陸・関西・中国・四国・九州,1
20230404,6,システムプライス,
20230404,6,北海道・東北・東京・中部,0
20230404,6,北陸・関西・中国・四国・九州,1
20230404,7,システムプライス,
20230404,7,北海道・東北・東京・中部,0
20230404,7,北陸・関西・中国・四国・九州,1
20230404,8,システムプライス,
20230404,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230404,9,システムプライス,
20230404,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230404,10,システムプライス,
20230404,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230404,11,システムプライス,
20230404,11,北海道・東北・東京・中部,0
20230404,11,北陸・関西・中国・四国・九州,1
20230404,12,システムプライス,
20230404,12,北海道・東北・東京・中部,0
20230404,12,北陸・関西・中国・四国・九州,1
20230404,13,システムプライス,
20230404,13,北海道・東北・東京・中部,0
20230404,13,北陸・関西・中国・四国・九州,1
20230404,14,システムプライス,
20230404,14,北海道・東北・東京・中部,0
20230404,14,北陸・関西・中国・四国・九州,1
20230404,15,システムプライス,
20230404,15,北海道・東北・東京・中部,0
20230404,15,北陸・関西・中国・四国・九州,1
20230404,16,システムプライス,
20230404,16,北海道・東北・東京,0
20230404,16,中部・北陸・関西・中国・四国・九州,1
20230404,17,システムプライス,
20230404,17,北海道・東北・東京,0
20230404,17,中部・北陸・関西・中国・四国・九州,1
20230404,18,システムプライス,
20230404,18,北海道・東北・東京,0
20230404,18,中部・北陸・関西・中国・四国・九州,1
20230404,19,システムプライス,
20230404,19,北海道・東北・東京,0
20230404,19,中部・北陸・関西・中国・四国・九州,1
20230404,20,システムプライス,
20230404,20,北海道・東北・東京,0
20230404,20,中部・北陸・関西・中国・四国,1
20230404,21,システムプライス,
20230404,21,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,22,システムプライス,
20230404,22,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,23,システムプライス,
20230404,23,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,24,システムプライス,
20230404,24,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,25,システムプライス,
20230404,25,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,26,システムプライス,
20230404,26,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,27,システムプライス,
20230404,27,東北・東京,1
20230404,27,中部・北陸・関西・中国・四国,2
20230404,28,システムプライス,
20230404,28,北海道・東北・東京,0
20230404,28,中部・北陸・関西・中国・四国,1
20230404,29,システムプライス,
20230404,29,北海道・東北・東京,0
20230404,29,中部・北陸・関西・中国・四国,1
20230404,30,システムプライス,
20230404,30,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230404,31,システムプライス,
20230404,31,北海道・東北・東京,0
20230404,31,中部・北陸・関西・中国・四国・九州,1
20230404,32,システムプライス,
20230404,32,北海道・東北・東京,0
20230404,32,中部・北陸・関西・中国・四国・九州,1
20230404,33,システムプライス,
20230404,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230404,34,システムプライス,
20230404,34,北海道・東北・東京・中部,0
20230404,34,北陸・関西・中国・四国・九州,1
20230404,35,システムプライス,
20230404,35,北海道・東北・東京・中部,0
20230404,35,北陸・関西・中国・四国・九州,1
20230404,36,システムプライス,
20230404,36,北海道・東北・東京・中部,0
20230404,36,北陸・関西・中国・四国・九州,1
20230404,37,システムプライス,
20230404,37,北海道・東北・東京・中部,0
20230404,37,北陸・関西・中国・四国・九州,1
20230404,38,システムプライス,
20230404,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230404,39,システムプライス,
20230404,39,北海道・東北・東京・中部,0
20230404,39,北陸・関西・中国・四国・九州,1
20230404,40,システムプライス,
20230404,40,北海道・東北・東京・中部,0
20230404,40,北陸・関西・中国・四国・九州,1
20230404,41,システムプライス,
20230404,41,北海道・東北・東京・中部,0
20230404,41,北陸・関西・中国・四国・九州,1
20230404,42,システムプライス,
20230404,42,北海道・東北・東京・中部,0
20230404,42,北陸・関西・中国・四国・九州,1
20230404,43,システムプライス,
20230404,43,北海道・東北・東京・中部,0
20230404,43,北陸・関西・中国・四国・九州,1
20230404,44,システムプライス,
20230404,44,北海道・東北・東京・中部,0
20230404,44,北陸・関西・中国・四国・九州,1
20230404,45,システムプライス,
20230404,45,北海道・東北・東京・中部,0
20230404,45,北陸・関西・中国・四国・九州,1
20230404,46,システムプライス,
20230404,46,北海道・東北・東京・中部,0
20230404,46,北陸・関西・中国・四国・九州,1
20230404,47,システムプライス,
20230404,47,北海道・東北・東京・中部,0
20230404,47,北陸・関西・中国・四国・九州,1
20230404,48,システムプライス,
20230404,48,北海道・東北・東京,0
20230404,48,中部・北陸・関西・中国・四国・九州,1
