電力受渡日,商品コード,エリアグループ,分断エリア連番
20230221,1,システムプライス,
20230221,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,2,システムプライス,
20230221,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,3,システムプライス,
20230221,3,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,4,システムプライス,
20230221,4,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,5,システムプライス,
20230221,5,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,6,システムプライス,
20230221,6,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,7,システムプライス,
20230221,7,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,8,システムプライス,
20230221,8,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,9,システムプライス,
20230221,9,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,10,システムプライス,
20230221,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,11,システムプライス,
20230221,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,12,システムプライス,
20230221,12,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,13,システムプライス,
20230221,13,北海道・東北・東京・中部,0
20230221,13,北陸・関西・中国・四国,1
20230221,14,システムプライス,
20230221,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,15,システムプライス,
20230221,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,16,システムプライス,
20230221,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,17,システムプライス,
20230221,17,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,18,システムプライス,
20230221,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230221,19,システムプライス,
20230221,19,東北・東京・中部・北陸・関西・中国・四国,1
20230221,20,システムプライス,
20230221,20,東北・東京,1
20230221,20,中部・北陸・関西・中国・四国,2
20230221,21,システムプライス,
20230221,21,東北・東京,1
20230221,21,中部・北陸・関西・中国・四国,2
20230221,22,システムプライス,
20230221,22,東北・東京・中部・北陸・関西・中国・四国,1
20230221,23,システムプライス,
20230221,23,東北・東京,1
20230221,23,中部・北陸・関西・中国・四国,2
20230221,24,システムプライス,
20230221,24,東北・東京,1
20230221,24,中部・北陸・関西・中国・四国,2
20230221,25,システムプライス,
20230221,25,東北・東京,1
20230221,25,中部・北陸・関西・中国・四国,2
20230221,26,システムプライス,
20230221,26,東北・東京,1
20230221,26,中部・北陸・関西・中国・四国,2
20230221,27,システムプライス,
20230221,27,東北・東京,1
20230221,27,中部・北陸・関西・中国・四国,2
20230221,28,システムプライス,
20230221,28,東北・東京,1
20230221,28,中部・北陸・関西・中国・四国,2
20230221,29,システムプライス,
20230221,29,東北・東京,1
20230221,29,中部・北陸・関西・中国・四国,2
20230221,30,システムプライス,
20230221,30,東北・東京,1
20230221,30,中部・北陸・関西・中国・四国,2
20230221,31,システムプライス,
20230221,31,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,32,システムプライス,
20230221,32,北海道・東北・東京・中部,0
20230221,32,北陸・関西・中国・四国,1
20230221,33,システムプライス,
20230221,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230221,34,システムプライス,
20230221,34,東北・東京・中部・北陸・関西・中国・四国,1
20230221,35,システムプライス,
20230221,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,36,システムプライス,
20230221,36,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230221,37,システムプライス,
20230221,37,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230221,38,システムプライス,
20230221,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230221,39,システムプライス,
20230221,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,40,システムプライス,
20230221,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,41,システムプライス,
20230221,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,42,システムプライス,
20230221,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,43,システムプライス,
20230221,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,44,システムプライス,
20230221,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,45,システムプライス,
20230221,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,46,システムプライス,
20230221,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,47,システムプライス,
20230221,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230221,48,システムプライス,
20230221,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
