電力受渡日,商品コード,エリアグループ,分断エリア連番
20230126,1,システムプライス,
20230126,1,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,2,システムプライス,
20230126,2,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,3,システムプライス,
20230126,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,4,システムプライス,
20230126,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,5,システムプライス,
20230126,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,6,システムプライス,
20230126,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,7,システムプライス,
20230126,7,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,8,システムプライス,
20230126,8,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,9,システムプライス,
20230126,9,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,10,システムプライス,
20230126,10,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,11,システムプライス,
20230126,11,東北・東京・中部,1
20230126,11,北陸・関西・中国・四国・九州,2
20230126,12,システムプライス,
20230126,12,北海道・東北・東京・中部,0
20230126,12,北陸・関西・中国・四国・九州,1
20230126,13,システムプライス,
20230126,13,北海道・東北・東京・中部,0
20230126,13,北陸・関西・中国・四国・九州,1
20230126,14,システムプライス,
20230126,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,15,システムプライス,
20230126,15,北海道・東北,0
20230126,15,東京・中部・北陸・関西・中国・四国・九州,1
20230126,16,システムプライス,
20230126,16,北海道・東北,0
20230126,16,東京・中部・北陸・関西・中国・四国・九州,1
20230126,17,システムプライス,
20230126,17,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,18,システムプライス,
20230126,18,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,19,システムプライス,
20230126,19,東北・東京,1
20230126,19,中部・北陸・関西・中国・四国・九州,2
20230126,20,システムプライス,
20230126,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,21,システムプライス,
20230126,21,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,22,システムプライス,
20230126,22,北海道・東北・東京,0
20230126,22,中部・北陸・関西・中国・四国・九州,1
20230126,23,システムプライス,
20230126,23,北海道・東北・東京,0
20230126,23,中部・北陸・関西・中国・四国・九州,1
20230126,24,システムプライス,
20230126,24,北海道・東北・東京,0
20230126,24,中部・北陸・関西・中国・四国・九州,1
20230126,25,システムプライス,
20230126,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,26,システムプライス,
20230126,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,27,システムプライス,
20230126,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,28,システムプライス,
20230126,28,北海道・東北・東京,0
20230126,28,中部・北陸・関西・中国・四国・九州,1
20230126,29,システムプライス,
20230126,29,北海道・東北・東京,0
20230126,29,中部・北陸・関西・中国・四国・九州,1
20230126,30,システムプライス,
20230126,30,北海道・東北・東京,0
20230126,30,中部・北陸・関西・中国・四国・九州,1
20230126,31,システムプライス,
20230126,31,北海道・東北・東京,0
20230126,31,中部・北陸・関西・中国・四国・九州,1
20230126,32,システムプライス,
20230126,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,33,システムプライス,
20230126,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,34,システムプライス,
20230126,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,35,システムプライス,
20230126,35,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230126,36,システムプライス,
20230126,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,37,システムプライス,
20230126,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,38,システムプライス,
20230126,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,39,システムプライス,
20230126,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,40,システムプライス,
20230126,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,41,システムプライス,
20230126,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,42,システムプライス,
20230126,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,43,システムプライス,
20230126,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,44,システムプライス,
20230126,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,45,システムプライス,
20230126,45,北海道・東北・東京・中部,0
20230126,45,北陸・関西・中国・四国・九州,1
20230126,46,システムプライス,
20230126,46,北海道・東北,0
20230126,46,東京・中部,1
20230126,46,北陸・関西・中国・四国・九州,2
20230126,47,システムプライス,
20230126,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230126,48,システムプライス,
20230126,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
