電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230626,1,0.00,0.0,31198.3,
20230626,1,0.00,9346.2,31198.3,
20230626,1,0.01,26091.7,31198.3,
20230626,1,0.02,26258.5,31196.4,
20230626,1,0.03,26264.1,31184.0,
20230626,1,0.04,26264.9,31176.0,
20230626,1,0.10,26264.9,31176.0,
20230626,1,0.20,26264.9,31055.9,
20230626,1,0.30,26264.9,31017.9,
20230626,1,0.33,26408.3,31013.9,
20230626,1,0.51,26408.3,31013.9,
20230626,1,1.00,26757.7,30975.9,
20230626,1,1.01,26757.7,30879.1,
20230626,1,1.20,26776.2,30841.1,
20230626,1,1.49,26785.4,30841.1,
20230626,1,1.50,26785.5,30841.1,
20230626,1,1.72,26788.1,30751.1,
20230626,1,1.83,26794.1,30751.1,
20230626,1,2.00,26794.1,30751.1,
20230626,1,2.01,26794.1,30744.8,
20230626,1,2.05,26795.3,30706.8,
20230626,1,2.10,26795.3,30706.8,
20230626,1,2.70,26797.3,30700.8,
20230626,1,2.97,26806.6,30700.8,
20230626,1,3.00,26852.3,30700.8,
20230626,1,3.01,26852.3,30406.8,
20230626,1,3.33,26858.3,30368.8,
20230626,1,3.43,26861.0,30368.8,
20230626,1,4.09,26862.1,30368.8,
20230626,1,4.10,26862.1,30368.8,
20230626,1,4.20,26864.1,30363.8,
20230626,1,4.31,26864.1,30363.8,
20230626,1,4.45,26873.3,30358.8,
20230626,1,4.58,26873.3,30358.8,
20230626,1,4.65,26874.7,30353.8,
20230626,1,4.83,26880.7,30353.8,
20230626,1,5.00,26954.8,30353.8,
20230626,1,5.01,26954.8,30148.9,
20230626,1,5.02,27024.8,30090.9,
20230626,1,5.05,27024.8,30090.9,
20230626,1,5.06,27024.8,29790.9,
20230626,1,5.13,27027.4,29789.0,
20230626,1,5.70,27030.0,29789.0,
20230626,1,5.93,27039.3,29789.0,
20230626,1,6.00,27107.5,29789.0,
20230626,1,6.10,27107.5,29688.4,
20230626,1,6.13,27108.7,29683.4,
20230626,1,6.26,27108.7,29683.4,
20230626,1,6.31,27108.7,29671.4,
20230626,1,6.58,27108.7,29666.4,
20230626,1,6.75,27117.9,29656.4,
20230626,1,6.84,27120.6,29656.4,
20230626,1,7.00,27130.2,29656.4,
20230626,1,7.01,27130.2,29626.4,
20230626,1,7.02,27132.4,29625.6,
20230626,1,7.11,27132.4,29625.6,
20230626,1,7.20,27135.4,29478.6,
20230626,1,7.26,27135.4,29478.6,
20230626,1,7.30,27135.4,29476.4,
20230626,1,7.39,27135.4,29328.4,
20230626,1,7.41,27159.8,29180.4,
20230626,1,7.43,27159.8,29179.9,
20230626,1,7.50,27159.8,29031.9,
20230626,1,7.83,27159.8,28921.9,
20230626,1,8.00,27199.8,28921.3,
20230626,1,8.10,27199.8,28882.2,
20230626,1,8.16,27200.9,28877.2,
20230626,1,8.17,27200.9,28877.2,
20230626,1,8.31,27200.9,28712.2,
20230626,1,8.34,27200.9,28707.2,
20230626,1,8.36,27200.9,28507.2,
20230626,1,8.41,27200.9,28383.2,
20230626,1,8.46,27200.9,28362.2,
20230626,1,8.50,27200.9,28345.3,
20230626,1,8.55,27203.5,28325.3,
20230626,1,8.57,27203.5,28325.3,
20230626,1,8.58,27203.5,28323.1,
20230626,1,8.63,27203.5,28318.1,
20230626,1,8.70,27206.5,28317.5,
