電力受渡日,商品コード,エリアグループ,分断エリア連番
20230424,1,システムプライス,
20230424,1,北海道・東北・東京・中部,0
20230424,1,北陸・関西・中国・四国・九州,1
20230424,2,システムプライス,
20230424,2,北海道・東北・東京・中部,0
20230424,2,北陸・関西・中国・四国・九州,1
20230424,3,システムプライス,
20230424,3,北海道・東北・東京,0
20230424,3,中部・北陸・関西・中国・四国・九州,1
20230424,4,システムプライス,
20230424,4,北海道・東北・東京・中部,0
20230424,4,北陸・関西・中国・四国・九州,1
20230424,5,システムプライス,
20230424,5,北海道・東北・東京・中部,0
20230424,5,北陸・関西・中国・四国・九州,1
20230424,6,システムプライス,
20230424,6,北海道・東北・東京・中部,0
20230424,6,北陸・関西・中国・四国・九州,1
20230424,7,システムプライス,
20230424,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,8,システムプライス,
20230424,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,9,システムプライス,
20230424,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,10,システムプライス,
20230424,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,11,システムプライス,
20230424,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,12,システムプライス,
20230424,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,13,システムプライス,
20230424,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,14,システムプライス,
20230424,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,15,システムプライス,
20230424,15,北海道・東北・東京・中部,0
20230424,15,北陸・関西・中国・四国・九州,1
20230424,16,システムプライス,
20230424,16,北海道・東北・東京・中部,0
20230424,16,北陸・関西・中国・四国・九州,1
20230424,17,システムプライス,
20230424,17,北海道・東北・東京,0
20230424,17,北陸・関西・中国・四国・九州,2
20230424,18,システムプライス,
20230424,18,北海道・東北・東京,0
20230424,18,北陸・関西・中国・四国・九州,2
20230424,19,システムプライス,
20230424,19,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,20,システムプライス,
20230424,20,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,21,システムプライス,
20230424,21,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230424,22,システムプライス,
20230424,22,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,23,システムプライス,
20230424,23,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,24,システムプライス,
20230424,24,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,25,システムプライス,
20230424,25,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,26,システムプライス,
20230424,26,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,27,システムプライス,
20230424,27,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,28,システムプライス,
20230424,28,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,29,システムプライス,
20230424,29,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,30,システムプライス,
20230424,30,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,31,システムプライス,
20230424,31,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,32,システムプライス,
20230424,32,北海道・東北・東京・中部,0
20230424,32,北陸・関西・中国・四国・九州,1
20230424,33,システムプライス,
20230424,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,34,システムプライス,
20230424,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,35,システムプライス,
20230424,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,36,システムプライス,
20230424,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,37,システムプライス,
20230424,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,38,システムプライス,
20230424,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,39,システムプライス,
20230424,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,40,システムプライス,
20230424,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,41,システムプライス,
20230424,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,42,システムプライス,
20230424,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,43,システムプライス,
20230424,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,44,システムプライス,
20230424,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,45,システムプライス,
20230424,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,46,システムプライス,
20230424,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,47,システムプライス,
20230424,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230424,48,システムプライス,
20230424,48,北海道・東北・東京・中部,0
20230424,48,北陸・関西・中国・四国・九州,1
