電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230309,1,0.00,0.0,37077.6,
20230309,1,0.00,8972.7,37077.6,
20230309,1,0.01,31841.8,37077.6,
20230309,1,0.02,32299.2,37061.6,
20230309,1,0.03,32299.2,37054.9,
20230309,1,0.04,32303.4,37046.9,
20230309,1,0.06,32303.4,37046.9,
20230309,1,0.10,32303.4,37042.9,
20230309,1,0.20,32303.6,37041.9,
20230309,1,0.60,32306.6,37041.9,
20230309,1,0.70,32307.6,37041.9,
20230309,1,0.75,32321.5,37041.9,
20230309,1,0.80,32322.5,37041.9,
20230309,1,0.90,32323.5,37041.9,
20230309,1,1.00,32963.7,37041.9,
20230309,1,1.26,32973.0,36704.9,
20230309,1,1.44,33031.4,36704.9,
20230309,1,2.00,33083.7,36704.9,
20230309,1,2.22,33097.9,36700.9,
20230309,1,2.50,33097.9,36700.9,
20230309,1,2.60,33099.1,36684.9,
20230309,1,2.80,33126.6,36684.9,
20230309,1,3.00,33204.8,36684.9,
20230309,1,3.05,33205.8,36631.1,
20230309,1,3.20,33206.8,36631.1,
20230309,1,4.44,33221.0,36631.1,
20230309,1,4.65,33261.5,36631.1,
20230309,1,4.84,33262.5,36631.1,
20230309,1,4.96,33263.5,36631.1,
20230309,1,5.00,33385.0,36631.1,
20230309,1,5.01,33415.0,36531.0,
20230309,1,5.19,33416.2,36531.0,
20230309,1,5.25,33419.1,36531.0,
20230309,1,5.60,33446.7,36531.0,
20230309,1,5.66,33446.7,36531.0,
20230309,1,6.00,33516.7,35831.0,
20230309,1,6.26,33516.7,35764.9,
20230309,1,6.63,33518.5,35758.9,
20230309,1,6.65,33532.6,35758.9,
20230309,1,6.72,33533.6,35758.9,
20230309,1,7.02,33536.3,35758.9,
20230309,1,7.50,33539.3,35758.9,
20230309,1,7.77,33540.6,35758.9,
20230309,1,8.00,33611.5,35758.9,
20230309,1,8.39,33639.0,35758.9,
20230309,1,8.42,33641.9,35758.9,
20230309,1,8.48,33642.9,35758.9,
20230309,1,8.50,33645.2,35758.9,
20230309,1,8.51,33645.3,35758.9,
20230309,1,8.57,33645.3,35758.9,
20230309,1,8.60,33646.2,35753.9,
20230309,1,8.68,33646.2,35753.9,
20230309,1,8.70,33646.2,35748.9,
20230309,1,8.87,33660.4,35743.9,
20230309,1,9.00,33660.4,35743.9,
20230309,1,9.01,33660.4,35713.9,
20230309,1,9.10,33660.4,35683.9,
20230309,1,9.29,33660.4,35583.8,
20230309,1,9.55,33660.4,35435.8,
20230309,1,9.56,33660.4,35288.8,
20230309,1,9.68,33660.4,35141.8,
20230309,1,9.71,33660.4,34993.8,
20230309,1,9.72,33660.4,34845.8,
20230309,1,9.75,33663.4,34698.8,
20230309,1,10.00,33853.9,34698.8,
20230309,1,10.01,33859.1,34602.4,
20230309,1,10.05,33919.1,34602.4,
20230309,1,10.21,33923.1,34602.4,
20230309,1,10.24,33924.1,34602.4,
20230309,1,10.36,33925.3,34602.4,
20230309,1,10.41,33925.3,34602.4,
20230309,1,10.57,33925.3,34557.4,
20230309,1,10.61,33925.3,34542.4,
20230309,1,10.68,33925.3,34490.4,
20230309,1,10.70,33925.3,34485.4,
20230309,1,11.00,33941.5,34480.4,
20230309,1,11.01,34116.8,34317.0,
20230309,1,11.02,34122.5,34311.6,
20230309,1,11.08,34136.8,34311.6,
20230309,1,11.19,34164.3,34311.6,
20230309,1,11.29,34319.5,34311.6,
20230309,1,11.41,34319.5,33892.8,
20230309,1,11.42,34324.1,33842.8,
20230309,1,11.45,34324.1,33842.8,
20230309,1,11.70,34642.2,33792.8,
20230309,1,11.74,34642.2,33754.8,
20230309,1,11.75,34647.0,33629.8,
20230309,1,11.76,34647.0,33579.8,
20230309,1,11.82,34647.0,33578.3,
20230309,1,11.89,34647.0,33528.3,
20230309,1,12.00,34648.9,33478.3,
20230309,1,12.09,34653.6,33478.3,
20230309,1,12.24,34703.6,33478.3,
20230309,1,12.28,34703.6,33061.3,
20230309,1,12.34,34703.6,32911.3,
20230309,1,12.39,34703.6,32761.3,
20230309,1,12.43,34708.4,32561.3,
20230309,1,12.44,34708.4,32561.3,
20230309,1,12.45,34717.2,32478.3,
20230309,1,12.47,34717.2,32478.3,
20230309,1,12.51,34717.2,32328.3,
20230309,1,12.54,34717.2,32120.3,
20230309,1,12.57,34717.2,31970.3,
20230309,1,12.63,34717.2,31967.3,
20230309,1,12.68,34717.2,31817.3,
20230309,1,12.70,34717.2,31814.3,
20230309,1,12.72,34717.2,31811.3,
20230309,1,12.77,34721.6,31661.3,
20230309,1,12.90,34767.6,31661.3,
20230309,1,12.92,34767.6,31511.3,
20230309,1,12.95,34768.8,31506.8,
20230309,1,13.01,34768.8,31506.8,
20230309,1,13.02,34772.0,31503.8,
20230309,1,13.10,34772.0,31503.8,
20230309,1,13.41,34772.4,31353.8,
20230309,1,13.50,34772.4,31353.8,
20230309,1,13.63,34772.4,31353.4,
20230309,1,13.69,34822.4,31316.4,
20230309,1,13.72,34822.4,31316.4,
20230309,1,13.76,34822.4,31243.4,
20230309,1,13.77,34822.4,31243.3,
20230309,1,13.78,34872.4,31203.3,
20230309,1,13.79,34872.4,31203.3,
20230309,1,13.80,34872.4,31202.9,
20230309,1,13.83,34872.4,31202.3,
