電力受渡日,商品コード,エリアグループ,分断エリア連番
20231204,1,システムプライス,
20231204,1,北海道・東北・東京・中部,0
20231204,1,北陸・関西・中国・四国・九州,1
20231204,2,システムプライス,
20231204,2,北海道・東北・東京,0
20231204,2,北陸・関西・中国・四国・九州,2
20231204,3,システムプライス,
20231204,3,北海道・東北・東京,0
20231204,3,北陸・関西・中国・四国・九州,2
20231204,4,システムプライス,
20231204,4,北海道・東北・東京・中部,0
20231204,4,北陸・関西・中国・四国・九州,1
20231204,5,システムプライス,
20231204,5,北海道・東北・東京・中部,0
20231204,5,北陸・関西・中国・四国・九州,1
20231204,6,システムプライス,
20231204,6,北海道・東北・東京・中部,0
20231204,6,北陸・関西・中国・四国・九州,1
20231204,7,システムプライス,
20231204,7,北海道・東北・東京・中部,0
20231204,7,北陸・関西・中国・四国・九州,1
20231204,8,システムプライス,
20231204,8,北海道・東北・東京・中部,0
20231204,8,北陸・関西・中国・四国・九州,1
20231204,9,システムプライス,
20231204,9,東北・東京・中部,1
20231204,9,北陸・関西・中国・四国・九州,2
20231204,10,システムプライス,
20231204,10,北海道・東北・東京,0
20231204,10,北陸・関西・中国・四国・九州,2
20231204,11,システムプライス,
20231204,11,北海道・東北・東京,0
20231204,11,北陸・関西・中国・四国・九州,2
20231204,12,システムプライス,
20231204,12,北海道・東北・東京・中部,0
20231204,12,北陸・関西・中国・四国・九州,1
20231204,13,システムプライス,
20231204,13,北海道・東北・東京・中部,0
20231204,13,北陸・関西・中国・四国・九州,1
20231204,14,システムプライス,
20231204,14,東北・東京・中部,1
20231204,14,北陸・関西・中国・四国・九州,2
20231204,15,システムプライス,
20231204,15,北海道・東北・東京・中部,0
20231204,15,北陸・関西・中国・四国・九州,1
20231204,16,システムプライス,
20231204,16,北海道・東北・東京・中部,0
20231204,16,北陸・関西・中国・四国・九州,1
20231204,17,システムプライス,
20231204,17,北海道・東北・東京,0
20231204,17,中部・北陸・関西・中国・四国・九州,1
20231204,18,システムプライス,
20231204,18,北海道・東北・東京,0
20231204,18,中部・北陸・関西・中国・四国・九州,1
20231204,19,システムプライス,
20231204,19,北海道・東北・東京,0
20231204,19,中部・北陸・関西・中国・四国・九州,1
20231204,20,システムプライス,
20231204,20,北海道・東北・東京,0
20231204,20,中部・北陸・関西・中国・四国・九州,1
20231204,21,システムプライス,
20231204,21,北海道・東北,0
20231204,21,中部・北陸・関西・中国・四国・九州,2
20231204,22,システムプライス,
20231204,22,北海道・東北,0
20231204,22,中部・北陸・関西・中国・四国,2
20231204,23,システムプライス,
20231204,23,北海道・東北,0
20231204,23,北陸・関西・中国・四国,3
20231204,24,システムプライス,
20231204,24,北海道・東北,0
20231204,24,東京・中部,1
20231204,24,北陸・関西・中国・四国,2
20231204,25,システムプライス,
20231204,25,東北・東京・中部,1
20231204,25,北陸・関西・中国・四国,2
20231204,26,システムプライス,
20231204,26,東北・東京・中部,1
20231204,26,北陸・関西・中国・四国・九州,2
20231204,27,システムプライス,
20231204,27,北海道・東北,0
20231204,27,東京・中部,1
20231204,27,北陸・関西・中国・四国,2
20231204,28,システムプライス,
20231204,28,北海道・東北・東京・中部,0
20231204,28,北陸・関西・中国・四国・九州,1
20231204,29,システムプライス,
20231204,29,北海道・東北・東京・中部,0
20231204,29,北陸・関西・中国・四国・九州,1
20231204,30,システムプライス,
20231204,30,北海道・東北・東京,0
20231204,30,北陸・関西・中国・四国・九州,2
20231204,31,システムプライス,
20231204,31,北海道・東北・東京,0
20231204,31,北陸・関西・中国・四国・九州,2
20231204,32,システムプライス,
20231204,32,北海道・東北・東京・中部,0
20231204,32,北陸・関西・中国・四国・九州,1
20231204,33,システムプライス,
20231204,33,北海道・東北・東京・中部,0
20231204,33,北陸・関西・中国・四国・九州,1
20231204,34,システムプライス,
20231204,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,35,システムプライス,
20231204,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,36,システムプライス,
20231204,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,37,システムプライス,
20231204,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,38,システムプライス,
20231204,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,39,システムプライス,
20231204,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,40,システムプライス,
20231204,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,41,システムプライス,
20231204,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,42,システムプライス,
20231204,42,北海道・東北・東京・中部,0
20231204,42,北陸・関西・中国・四国・九州,1
20231204,43,システムプライス,
20231204,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20231204,44,システムプライス,
20231204,44,北海道・東北・東京・中部,0
20231204,44,北陸・関西・中国・四国・九州,1
20231204,45,システムプライス,
20231204,45,北海道・東北・東京・中部,0
20231204,45,北陸・関西・中国・四国・九州,1
20231204,46,システムプライス,
20231204,46,北海道・東北・東京・中部,0
20231204,46,北陸・関西・中国・四国・九州,1
20231204,47,システムプライス,
20231204,47,北海道・東北・東京・中部,0
20231204,47,北陸・関西・中国・四国・九州,1
20231204,48,システムプライス,
20231204,48,北海道・東北・東京・中部,0
20231204,48,北陸・関西・中国・四国・九州,1
