電力受渡日,商品コード,エリアグループ,分断エリア連番
20230212,1,システムプライス,
20230212,1,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230212,2,システムプライス,
20230212,2,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230212,3,システムプライス,
20230212,3,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,4,システムプライス,
20230212,4,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,5,システムプライス,
20230212,5,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,6,システムプライス,
20230212,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,7,システムプライス,
20230212,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,8,システムプライス,
20230212,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,9,システムプライス,
20230212,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,10,システムプライス,
20230212,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,11,システムプライス,
20230212,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,12,システムプライス,
20230212,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,13,システムプライス,
20230212,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,14,システムプライス,
20230212,14,北海道・東北・東京・中部,0
20230212,14,北陸・関西・中国・四国,1
20230212,15,システムプライス,
20230212,15,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230212,16,システムプライス,
20230212,16,北海道・東北・東京・中部,0
20230212,16,北陸・関西・中国・四国,1
20230212,17,システムプライス,
20230212,17,北海道・東北・東京・中部,0
20230212,17,北陸・関西・中国・四国,1
20230212,18,システムプライス,
20230212,18,北海道・東北・東京・中部,0
20230212,18,北陸・関西・中国・四国・九州,1
20230212,19,システムプライス,
20230212,19,北海道・東北・東京・中部,0
20230212,19,北陸・関西・中国・四国・九州,1
20230212,20,システムプライス,
20230212,20,北海道・東北・東京・中部,0
20230212,20,北陸・関西・中国・四国・九州,1
20230212,21,システムプライス,
20230212,21,北海道・東北・東京・中部,0
20230212,21,北陸・関西・中国・四国,1
20230212,22,システムプライス,
20230212,22,北海道・東北・東京・中部,0
20230212,22,北陸・関西・中国・四国,1
20230212,23,システムプライス,
20230212,23,北海道・東北・東京,0
20230212,23,北陸・関西・中国・四国,2
20230212,24,システムプライス,
20230212,24,北海道・東北・東京,0
20230212,24,北陸・関西・中国・四国,2
20230212,25,システムプライス,
20230212,25,東北・東京・中部,1
20230212,25,北陸・関西・中国・四国,2
20230212,26,システムプライス,
20230212,26,東北・東京・中部,1
20230212,26,北陸・関西・中国・四国,2
20230212,27,システムプライス,
20230212,27,東北・東京・中部,1
20230212,27,北陸・関西・中国・四国,2
20230212,28,システムプライス,
20230212,28,東北・東京・中部,1
20230212,28,北陸・関西・中国・四国,2
20230212,29,システムプライス,
20230212,29,北海道・東北・東京・中部,0
20230212,29,北陸・関西・中国・四国,1
20230212,30,システムプライス,
20230212,30,東北・東京・中部,1
20230212,30,北陸・関西・中国・四国,2
20230212,31,システムプライス,
20230212,31,東北・東京・中部,1
20230212,31,北陸・関西・中国・四国,2
20230212,32,システムプライス,
20230212,32,北海道・東北・東京・中部,0
20230212,32,北陸・関西・中国・四国・九州,1
20230212,33,システムプライス,
20230212,33,北海道・東北・東京・中部,0
20230212,33,北陸・関西・中国・四国・九州,1
20230212,34,システムプライス,
20230212,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,35,システムプライス,
20230212,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230212,36,システムプライス,
20230212,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,37,システムプライス,
20230212,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,38,システムプライス,
20230212,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,39,システムプライス,
20230212,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,40,システムプライス,
20230212,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,41,システムプライス,
20230212,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,42,システムプライス,
20230212,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,43,システムプライス,
20230212,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,44,システムプライス,
20230212,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,45,システムプライス,
20230212,45,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,46,システムプライス,
20230212,46,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,47,システムプライス,
20230212,47,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230212,48,システムプライス,
20230212,48,東北・東京・中部・北陸・関西・中国・四国・九州,1
