電力受渡日,商品コード,エリアグループ,分断エリア連番
20230325,1,システムプライス,
20230325,1,北海道・東北・東京・中部,0
20230325,1,北陸・関西・中国・四国・九州,1
20230325,2,システムプライス,
20230325,2,北海道・東北・東京・中部,0
20230325,2,北陸・関西・中国・四国・九州,1
20230325,3,システムプライス,
20230325,3,北海道・東北・東京・中部,0
20230325,3,北陸・関西・中国・四国・九州,1
20230325,4,システムプライス,
20230325,4,北海道・東北・東京・中部,0
20230325,4,北陸・関西・中国・四国・九州,1
20230325,5,システムプライス,
20230325,5,北海道・東北・東京・中部,0
20230325,5,北陸・関西・中国・四国・九州,1
20230325,6,システムプライス,
20230325,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,7,システムプライス,
20230325,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,8,システムプライス,
20230325,8,北海道・東北・東京・中部,0
20230325,8,北陸・関西・中国・四国・九州,1
20230325,9,システムプライス,
20230325,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,10,システムプライス,
20230325,10,北海道・東北・東京・中部,0
20230325,10,北陸・関西・中国・四国・九州,1
20230325,11,システムプライス,
20230325,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,12,システムプライス,
20230325,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,13,システムプライス,
20230325,13,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,14,システムプライス,
20230325,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,15,システムプライス,
20230325,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,16,システムプライス,
20230325,16,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,17,システムプライス,
20230325,17,北海道・東北・東京,0
20230325,17,中部・北陸・関西・中国・四国・九州,1
20230325,18,システムプライス,
20230325,18,北海道・東北・東京,0
20230325,18,中部・北陸・関西・中国・四国・九州,1
20230325,19,システムプライス,
20230325,19,北海道・東北・東京,0
20230325,19,中部・北陸・関西・中国・四国・九州,1
20230325,20,システムプライス,
20230325,20,北海道・東北・東京,0
20230325,20,中部・北陸・関西・中国・四国・九州,1
20230325,21,システムプライス,
20230325,21,北海道・東北・東京,0
20230325,21,中部・北陸・関西・中国・四国・九州,1
20230325,22,システムプライス,
20230325,22,北海道・東北・東京,0
20230325,22,中部・北陸・関西・中国・四国・九州,1
20230325,23,システムプライス,
20230325,23,北海道・東北,0
20230325,23,中部・北陸・関西・中国・四国・九州,2
20230325,24,システムプライス,
20230325,24,北海道・東北,0
20230325,24,中部・北陸・関西・中国・四国・九州,2
20230325,25,システムプライス,
20230325,25,北海道・東北,0
20230325,25,中部・北陸・関西・中国・四国・九州,2
20230325,26,システムプライス,
20230325,26,北海道・東北,0
20230325,26,中部・北陸・関西・中国・四国・九州,2
20230325,27,システムプライス,
20230325,27,北海道・東北,0
20230325,27,中部・北陸・関西・中国・四国・九州,2
20230325,28,システムプライス,
20230325,28,北海道・東北,0
20230325,28,中部・北陸・関西・中国・四国・九州,2
20230325,29,システムプライス,
20230325,29,北海道・東北・東京,0
20230325,29,中部・北陸・関西・中国・四国・九州,1
20230325,30,システムプライス,
20230325,30,北海道・東北・東京,0
20230325,30,中部・北陸・関西・中国・四国・九州,1
20230325,31,システムプライス,
20230325,31,北海道・東北・東京,0
20230325,31,中部・北陸・関西・中国・四国・九州,1
20230325,32,システムプライス,
20230325,32,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,33,システムプライス,
20230325,33,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,34,システムプライス,
20230325,34,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,35,システムプライス,
20230325,35,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,36,システムプライス,
20230325,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,37,システムプライス,
20230325,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,38,システムプライス,
20230325,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,39,システムプライス,
20230325,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,40,システムプライス,
20230325,40,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,41,システムプライス,
20230325,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230325,42,システムプライス,
20230325,42,北海道・東北・東京・中部,0
20230325,42,北陸・関西・中国・四国・九州,1
20230325,43,システムプライス,
20230325,43,北海道・東北・東京・中部,0
20230325,43,北陸・関西・中国・四国・九州,1
20230325,44,システムプライス,
20230325,44,北海道・東北・東京・中部,0
20230325,44,北陸・関西・中国・四国・九州,1
20230325,45,システムプライス,
20230325,45,北海道・東北・東京・中部,0
20230325,45,北陸・関西・中国・四国・九州,1
20230325,46,システムプライス,
20230325,46,北海道・東北・東京・中部,0
20230325,46,北陸・関西・中国・四国・九州,1
20230325,47,システムプライス,
20230325,47,北海道・東北・東京・中部,0
20230325,47,北陸・関西・中国・四国・九州,1
20230325,48,システムプライス,
20230325,48,北海道・東北・東京・中部,0
20230325,48,北陸・関西・中国・四国・九州,1
