電力受渡日,商品コード,エリアグループ,分断エリア連番
20230625,1,システムプライス,
20230625,1,北海道・東北・東京,0
20230625,1,北陸・関西・中国・四国・九州,2
20230625,2,システムプライス,
20230625,2,北海道・東北・東京,0
20230625,2,北陸・関西・中国・四国・九州,2
20230625,3,システムプライス,
20230625,3,北海道・東北・東京,0
20230625,3,北陸・関西・中国・四国・九州,2
20230625,4,システムプライス,
20230625,4,北海道・東北・東京,0
20230625,4,北陸・関西・中国・四国・九州,2
20230625,5,システムプライス,
20230625,5,北海道・東北・東京・中部,0
20230625,5,北陸・関西・中国・四国・九州,1
20230625,6,システムプライス,
20230625,6,北海道・東北・東京・中部,0
20230625,6,北陸・関西・中国・四国・九州,1
20230625,7,システムプライス,
20230625,7,北海道・東北・東京・中部,0
20230625,7,北陸・関西・中国・四国・九州,1
20230625,8,システムプライス,
20230625,8,北海道・東北・東京・中部,0
20230625,8,北陸・関西・中国・四国・九州,1
20230625,9,システムプライス,
20230625,9,北海道・東北・東京・中部,0
20230625,9,北陸・関西・中国・四国・九州,1
20230625,10,システムプライス,
20230625,10,北海道・東北・東京・中部,0
20230625,10,北陸・関西・中国・四国・九州,1
20230625,11,システムプライス,
20230625,11,北海道・東北・東京・中部,0
20230625,11,北陸・関西・中国・四国・九州,1
20230625,12,システムプライス,
20230625,12,北海道・東北・東京,0
20230625,12,北陸・関西・中国・四国・九州,2
20230625,13,システムプライス,
20230625,13,北海道・東北・東京,0
20230625,13,北陸・関西・中国・四国・九州,2
20230625,14,システムプライス,
20230625,14,北海道・東北・東京,0
20230625,14,北陸・関西・中国・四国・九州,2
20230625,15,システムプライス,
20230625,15,北海道・東北・東京,0
20230625,15,中部・北陸・関西・中国・四国・九州,1
20230625,16,システムプライス,
20230625,16,北海道・東北・東京,0
20230625,16,中部・北陸・関西・中国・四国・九州,1
20230625,17,システムプライス,
20230625,17,北海道・東北・東京,0
20230625,17,中部・北陸・関西・中国・四国・九州,1
20230625,18,システムプライス,
20230625,18,北海道・東北・東京,0
20230625,18,中部・北陸・関西・中国・四国・九州,1
20230625,19,システムプライス,
20230625,19,北海道・東北・東京,0
20230625,19,中部・北陸・関西・中国・四国・九州,1
20230625,20,システムプライス,
20230625,20,東北・東京,1
20230625,20,中部・北陸・関西・中国・四国・九州,2
20230625,21,システムプライス,
20230625,21,北海道・東北・東京,0
20230625,21,中部・北陸・関西・中国・四国・九州,1
20230625,22,システムプライス,
20230625,22,北海道・東北・東京,0
20230625,22,中部・北陸・関西・中国・四国・九州,1
20230625,23,システムプライス,
20230625,23,北海道・東北・東京,0
20230625,23,中部・北陸・関西・中国・四国・九州,1
20230625,24,システムプライス,
20230625,24,北海道・東北・東京,0
20230625,24,中部・北陸・関西・中国・四国・九州,1
20230625,25,システムプライス,
20230625,25,北海道・東北・東京,0
20230625,25,中部・北陸・関西・中国・四国・九州,1
20230625,26,システムプライス,
20230625,26,北海道・東北・東京,0
20230625,26,中部・北陸・関西・中国・四国・九州,1
20230625,27,システムプライス,
20230625,27,北海道・東北・東京,0
20230625,27,中部・北陸・関西・中国・四国・九州,1
20230625,28,システムプライス,
20230625,28,北海道・東北・東京,0
20230625,28,中部・北陸・関西・中国・四国・九州,1
20230625,29,システムプライス,
20230625,29,東北・東京,1
20230625,29,中部・北陸・関西・中国・四国・九州,2
20230625,30,システムプライス,
20230625,30,北海道・東北・東京,0
20230625,30,中部・北陸・関西・中国・四国・九州,1
20230625,31,システムプライス,
20230625,31,北海道・東北・東京,0
20230625,31,中部・北陸・関西・中国・四国・九州,1
20230625,32,システムプライス,
20230625,32,北海道・東北・東京,0
20230625,32,中部・北陸・関西・中国・四国・九州,1
20230625,33,システムプライス,
20230625,33,北海道・東北・東京,0
20230625,33,中部・北陸・関西・中国・四国・九州,1
20230625,34,システムプライス,
20230625,34,北海道・東北・東京,0
20230625,34,北陸・関西・中国・四国・九州,2
20230625,35,システムプライス,
20230625,35,北海道・東北・東京・中部,0
20230625,35,北陸・関西・中国・四国・九州,1
20230625,36,システムプライス,
20230625,36,北海道・東北・東京・中部,0
20230625,36,北陸・関西・中国・四国・九州,1
20230625,37,システムプライス,
20230625,37,北海道・東北・東京・中部,0
20230625,37,北陸・関西・中国・四国・九州,1
20230625,38,システムプライス,
20230625,38,北海道・東北・東京・中部,0
20230625,38,北陸・関西・中国・四国・九州,1
20230625,39,システムプライス,
20230625,39,北海道・東北・東京・中部,0
20230625,39,北陸・関西・中国・四国・九州,1
20230625,40,システムプライス,
20230625,40,北海道・東北・東京・中部,0
20230625,40,北陸・関西・中国・四国・九州,1
20230625,41,システムプライス,
20230625,41,北海道・東北・東京,0
20230625,41,北陸・関西・中国・四国・九州,2
20230625,42,システムプライス,
20230625,42,北海道・東北・東京,0
20230625,42,北陸・関西・中国・四国・九州,2
20230625,43,システムプライス,
20230625,43,北海道・東北・東京,0
20230625,43,北陸・関西・中国・四国・九州,2
20230625,44,システムプライス,
20230625,44,北海道・東北・東京,0
20230625,44,北陸・関西・中国・四国・九州,2
20230625,45,システムプライス,
20230625,45,北海道・東北・東京,0
20230625,45,北陸・関西・中国・四国・九州,2
20230625,46,システムプライス,
20230625,46,北海道・東北・東京,0
20230625,46,北陸・関西・中国・四国・九州,2
20230625,47,システムプライス,
20230625,47,北海道・東北・東京・中部,0
20230625,47,北陸・関西・中国・四国・九州,1
20230625,48,システムプライス,
20230625,48,北海道・東北・東京・中部,0
20230625,48,北陸・関西・中国・四国・九州,1
