電力受渡日,商品コード,エリアグループ,分断エリア連番
20231121,1,システムプライス,
20231121,1,北海道・東北,0
20231121,1,北陸・関西・中国・四国・九州,3
20231121,2,システムプライス,
20231121,2,北海道・東北,0
20231121,2,北陸・関西・中国・四国・九州,3
20231121,3,システムプライス,
20231121,3,北海道・東北,0
20231121,3,北陸・関西・中国・四国・九州,3
20231121,4,システムプライス,
20231121,4,北海道・東北,0
20231121,4,北陸・関西・中国・四国・九州,3
20231121,5,システムプライス,
20231121,5,北海道・東北,0
20231121,5,中部・北陸・関西・中国・四国・九州,2
20231121,6,システムプライス,
20231121,6,北海道・東北,0
20231121,6,中部・北陸・関西・中国・四国・九州,2
20231121,7,システムプライス,
20231121,7,北海道・東北,0
20231121,7,東京・中部・北陸・関西・中国・四国・九州,1
20231121,8,システムプライス,
20231121,8,北海道・東北,0
20231121,8,東京・中部・北陸・関西・中国・四国・九州,1
20231121,9,システムプライス,
20231121,9,北海道・東北,0
20231121,9,東京・中部・北陸・関西・中国・四国・九州,1
20231121,10,システムプライス,
20231121,10,北海道・東北,0
20231121,10,東京・中部・北陸・関西・中国・四国・九州,1
20231121,11,システムプライス,
20231121,11,北海道・東北,0
20231121,11,東京・中部・北陸・関西・中国・四国・九州,1
20231121,12,システムプライス,
20231121,12,北海道・東北,0
20231121,12,東京・中部・北陸・関西・中国・四国・九州,1
20231121,13,システムプライス,
20231121,13,北海道・東北,0
20231121,13,中部・北陸・関西・中国・四国・九州,2
20231121,14,システムプライス,
20231121,14,北海道・東北,0
20231121,14,東京・中部・北陸・関西・中国・四国・九州,1
20231121,15,システムプライス,
20231121,15,東京・中部・北陸・関西・中国・四国・九州,2
20231121,16,システムプライス,
20231121,16,北海道・東北,0
20231121,16,中部・北陸・関西・中国・四国・九州,2
20231121,17,システムプライス,
20231121,17,北海道・東北,0
20231121,17,中部・北陸・関西・中国・四国・九州,2
20231121,18,システムプライス,
20231121,18,北海道・東北,0
20231121,18,中部・北陸・関西・中国・四国,2
20231121,19,システムプライス,
20231121,19,北海道・東北,0
20231121,19,中部・北陸・関西・中国・四国・九州,2
20231121,20,システムプライス,
20231121,20,北海道・東北,0
20231121,20,中部・北陸・関西・中国・四国・九州,2
20231121,21,システムプライス,
20231121,21,北海道・東北,0
20231121,21,中部・北陸・関西・中国・四国,2
20231121,22,システムプライス,
20231121,22,北海道・東北,0
20231121,22,中部・北陸・関西・中国・四国,2
20231121,23,システムプライス,
20231121,23,北海道・東北,0
20231121,23,中部・北陸・関西・中国・四国,2
20231121,24,システムプライス,
20231121,24,北海道・東北,0
20231121,24,北陸・関西・中国・四国,3
20231121,25,システムプライス,
20231121,25,北海道・東北,0
20231121,25,北陸・関西・中国・四国,3
20231121,26,システムプライス,
20231121,26,北海道・東北,0
20231121,26,北陸・関西・中国・四国,3
20231121,27,システムプライス,
20231121,27,北海道・東北,0
20231121,27,北陸・関西・中国・四国,3
20231121,28,システムプライス,
20231121,28,北海道・東北,0
20231121,28,北陸・関西・中国・四国,3
20231121,29,システムプライス,
20231121,29,北海道・東北,0
20231121,29,北陸・関西・中国・四国,3
20231121,30,システムプライス,
20231121,30,北海道・東北,0
20231121,30,北陸・関西・中国・四国・九州,3
20231121,31,システムプライス,
20231121,31,北海道・東北,0
20231121,31,北陸・関西・中国・四国・九州,3
20231121,32,システムプライス,
20231121,32,北海道・東北,0
20231121,32,北陸・関西・中国・四国・九州,3
20231121,33,システムプライス,
20231121,33,北海道・東北,0
20231121,33,北陸・関西・中国・四国・九州,3
20231121,34,システムプライス,
20231121,34,北海道・東北,0
20231121,34,東京・中部・北陸・関西・中国・四国・九州,1
20231121,35,システムプライス,
20231121,35,北海道・東北,0
20231121,35,東京・中部・北陸・関西・中国・四国・九州,1
20231121,36,システムプライス,
20231121,36,北海道・東北,0
20231121,36,東京・中部・北陸・関西・中国・四国・九州,1
20231121,37,システムプライス,
20231121,37,北海道・東北,0
20231121,37,東京・中部・北陸・関西・中国・四国・九州,1
20231121,38,システムプライス,
20231121,38,北海道・東北,0
20231121,38,東京・中部・北陸・関西・中国・四国・九州,1
20231121,39,システムプライス,
20231121,39,北海道・東北,0
20231121,39,東京・中部・北陸・関西・中国・四国・九州,1
20231121,40,システムプライス,
20231121,40,北海道・東北,0
20231121,40,東京・中部・北陸・関西・中国・四国・九州,1
20231121,41,システムプライス,
20231121,41,北海道・東北,0
20231121,41,東京・中部・北陸・関西・中国・四国・九州,1
20231121,42,システムプライス,
20231121,42,北海道・東北,0
20231121,42,中部・北陸・関西・中国・四国・九州,2
20231121,43,システムプライス,
20231121,43,北海道・東北,0
20231121,43,中部・北陸・関西・中国・四国・九州,2
20231121,44,システムプライス,
20231121,44,北海道・東北,0
20231121,44,中部・北陸・関西・中国・四国・九州,2
20231121,45,システムプライス,
20231121,45,北海道・東北,0
20231121,45,東京・中部・北陸・関西・中国・四国・九州,1
20231121,46,システムプライス,
20231121,46,北海道・東北,0
20231121,46,東京・中部,1
20231121,46,北陸・関西・中国・四国・九州,2
20231121,47,システムプライス,
20231121,47,北海道・東北,0
20231121,47,北陸・関西・中国・四国・九州,3
20231121,48,システムプライス,
20231121,48,北海道・東北,0
20231121,48,東京・中部,1
20231121,48,北陸・関西・中国・四国・九州,2
