電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230308,1,0.00,0.0,37128.7,
20230308,1,0.00,9120.5,37128.7,
20230308,1,0.01,31989.5,37128.7,
20230308,1,0.02,32415.3,37111.9,
20230308,1,0.03,32415.3,37105.2,
20230308,1,0.04,32419.6,37097.2,
20230308,1,0.06,32419.6,37097.2,
20230308,1,0.10,32419.6,37093.2,
20230308,1,0.14,32427.4,37092.2,
20230308,1,0.20,32427.6,37092.2,
20230308,1,0.28,32459.7,37092.2,
20230308,1,0.60,32464.7,37092.2,
20230308,1,0.70,32465.7,37092.2,
20230308,1,0.80,32466.7,37092.2,
20230308,1,0.90,32467.7,37092.2,
20230308,1,1.00,33075.5,37092.2,
20230308,1,1.35,33089.0,36792.5,
20230308,1,1.92,33090.0,36792.5,
20230308,1,2.00,33144.6,36792.5,
20230308,1,2.04,33145.6,36788.5,
20230308,1,2.22,33159.8,36788.5,
20230308,1,2.50,33159.8,36788.5,
20230308,1,2.80,33187.3,36772.5,
20230308,1,3.00,33260.9,36772.5,
20230308,1,3.60,33262.9,36718.3,
20230308,1,3.70,33263.9,36718.3,
20230308,1,3.80,33264.9,36718.3,
20230308,1,4.44,33279.1,36718.3,
20230308,1,4.65,33319.1,36718.3,
20230308,1,5.00,33427.4,36718.3,
20230308,1,5.01,33457.4,36618.2,
20230308,1,5.48,33458.4,36618.2,
20230308,1,5.56,33459.4,36618.2,
20230308,1,5.60,33487.0,36618.2,
20230308,1,5.66,33487.0,36618.2,
20230308,1,5.85,33489.8,36218.2,
20230308,1,6.00,33559.8,36218.2,
20230308,1,6.26,33559.8,36154.3,
20230308,1,6.65,33573.9,36148.3,
20230308,1,7.02,33576.7,36148.3,
20230308,1,7.26,33578.6,36148.3,
20230308,1,7.32,33579.6,36148.3,
20230308,1,8.00,33650.1,36148.3,
20230308,1,8.10,33653.1,36148.3,
20230308,1,8.39,33680.6,36148.3,
20230308,1,8.50,33682.6,36148.3,
20230308,1,8.60,33683.4,36148.3,
20230308,1,8.87,33697.6,36148.3,
20230308,1,8.92,33697.6,36148.3,
20230308,1,9.00,33697.6,36143.3,
20230308,1,9.01,33697.6,36113.3,
20230308,1,9.04,33701.4,36083.3,
20230308,1,9.08,33702.4,36083.3,
20230308,1,9.29,33702.4,36083.3,
20230308,1,9.50,33702.4,35936.3,
20230308,1,9.55,33702.4,35926.3,
20230308,1,9.56,33702.4,35778.3,
20230308,1,9.59,33702.4,35631.3,
20230308,1,9.68,33702.4,35621.3,
20230308,1,9.71,33702.4,35474.3,
20230308,1,9.72,33702.4,35327.3,
20230308,1,9.80,33702.4,35179.3,
20230308,1,10.00,33910.1,35079.2,
20230308,1,10.05,33970.1,35011.6,
20230308,1,10.16,33970.1,35011.6,
20230308,1,10.35,33973.1,34959.6,
20230308,1,10.43,33973.1,34959.6,
20230308,1,10.52,33973.1,34914.6,
20230308,1,10.82,33977.1,34884.6,
20230308,1,10.84,33978.1,34884.6,
20230308,1,10.92,33978.1,34884.6,
20230308,1,11.00,33978.1,34879.6,
20230308,1,11.01,34029.1,34717.6,
20230308,1,11.02,34035.3,34711.8,
20230308,1,11.08,34049.6,34711.8,
20230308,1,11.19,34077.1,34711.8,
20230308,1,11.29,34296.5,34711.8,
20230308,1,11.41,34296.5,34357.2,
20230308,1,11.42,34301.1,33868.2,
20230308,1,11.59,34301.1,33868.2,
20230308,1,11.61,34301.1,33858.2,
20230308,1,11.68,34301.1,33747.2,
20230308,1,11.69,34301.1,33698.2,
20230308,1,11.70,34313.6,33389.3,
20230308,1,11.75,34318.4,33389.3,
20230308,1,11.82,34368.4,33339.3,
20230308,1,11.88,34412.4,33339.3,
20230308,1,11.90,34412.4,33339.3,
20230308,1,11.91,34412.4,33289.3,
20230308,1,12.00,34415.4,33239.3,
20230308,1,12.08,34415.4,33239.3,
20230308,1,12.09,34420.1,33120.3,
20230308,1,12.24,34594.4,33120.3,
20230308,1,12.30,34594.4,33120.3,
20230308,1,12.34,34594.4,32970.3,
20230308,1,12.39,34594.4,32820.3,
20230308,1,12.43,34599.2,32670.3,
20230308,1,12.44,34599.2,32670.3,
20230308,1,12.45,34608.0,32573.3,
20230308,1,12.53,34608.0,32423.3,
20230308,1,12.57,34608.0,32273.3,
20230308,1,12.69,34608.0,32123.3,
20230308,1,12.77,34612.4,31973.3,
20230308,1,12.88,34612.4,31823.3,
20230308,1,12.90,34658.4,31673.3,
20230308,1,12.92,34658.4,31673.3,
20230308,1,13.01,34658.4,31670.3,
20230308,1,13.02,34661.8,31667.2,
20230308,1,13.03,34661.8,31667.2,
20230308,1,13.04,34661.8,31665.6,
20230308,1,13.57,34661.8,31515.6,
20230308,1,13.59,34661.8,31501.6,
20230308,1,13.63,34661.8,31495.6,
20230308,1,13.72,34661.8,31432.6,
20230308,1,13.77,34661.8,31334.6,
20230308,1,13.80,34661.8,31283.6,
20230308,1,13.81,34661.8,31283.0,
20230308,1,13.83,34661.8,31133.0,
20230308,1,13.87,34661.9,31096.0,
20230308,1,13.88,34661.9,31041.0,
20230308,1,13.90,34661.9,30980.0,
20230308,1,13.94,34711.9,30972.3,
20230308,1,13.96,34761.9,30972.3,
20230308,1,13.98,34789.5,30972.3,
20230308,1,14.00,34789.6,30968.0,
20230308,1,14.05,34789.6,30968.0,
20230308,1,14.11,34798.8,30910.0,
20230308,1,14.16,34812.0,30910.0,
20230308,1,14.20,34812.0,30910.0,
20230308,1,14.24,34821.1,30909.7,
20230308,1,14.34,34821.5,30909.7,
20230308,1,14.36,34830.7,30909.7,
20230308,1,14.37,34830.7,30909.6,
20230308,1,14.38,34830.7,30905.7,
20230308,1,14.45,35157.7,30905.3,
20230308,1,14.49,35166.9,30905.3,
20230308,1,14.58,35166.9,30872.7,
20230308,1,14.62,35176.0,30797.7,
20230308,1,14.80,35176.4,30797.7,
20230308,1,14.85,35176.4,30797.7,
20230308,1,14.97,35176.4,30797.4,
20230308,1,15.00,35176.4,30745.6,
20230308,1,15.01,35176.4,30588.9,
20230308,1,15.02,35178.1,30511.1,
20230308,1,15.10,35178.1,30511.1,
20230308,1,15.11,35178.1,30510.7,
20230308,1,15.20,35178.1,30450.7,
20230308,1,15.26,35178.5,30412.7,
20230308,1,15.28,35178.5,30412.7,
20230308,1,15.50,35178.5,30339.1,
20230308,1,15.60,35178.5,30338.9,
20230308,1,15.62,35329.3,30305.9,
20230308,1,15.90,35329.3,30305.9,
20230308,1,15.92,35333.4,30283.6,
20230308,1,15.97,35333.4,30283.6,
20230308,1,16.12,35402.7,30283.5,
20230308,1,16.16,35402.7,30282.5,
20230308,1,16.27,35402.7,30281.7,
20230308,1,16.31,35402.7,30199.7,
20230308,1,16.37,35410.5,30169.7,
20230308,1,16.39,35410.5,30169.7,
20230308,1,16.47,35410.5,30151.1,
20230308,1,16.53,35410.5,29936.1,
20230308,1,16.59,35410.5,29898.1,
20230308,1,16.71,35737.5,29340.0,
20230308,1,16.78,35737.5,29310.0,
20230308,1,16.84,36064.5,29299.0,
20230308,1,16.85,36069.5,29299.0,
20230308,1,16.90,36069.5,29299.0,
20230308,1,16.92,36074.5,29269.0,
20230308,1,17.07,36074.5,29269.0,
20230308,1,17.10,36074.5,29239.0,
20230308,1,17.13,36201.8,29238.4,
20230308,1,17.20,36201.8,29238.4,
20230308,1,17.30,36201.8,29238.1,
20230308,1,17.46,36201.8,29177.8,
20230308,1,17.50,36201.8,29117.8,
20230308,1,17.53,36201.8,28982.2,
20230308,1,17.59,36211.8,28982.1,
20230308,1,17.60,36219.8,28982.1,
20230308,1,17.69,36499.8,28980.4,
20230308,1,17.73,36514.8,28980.4,
20230308,1,17.80,36514.8,28980.4,
20230308,1,17.87,36514.8,28979.8,
20230308,1,17.88,36514.8,28369.8,
20230308,1,17.93,36514.8,28369.4,
20230308,1,17.94,36526.1,28368.6,
20230308,1,18.00,36526.1,28368.6,
20230308,1,18.03,36526.1,28366.1,
20230308,1,18.20,36606.1,28366.0,
20230308,1,18.40,36606.1,28366.0,
20230308,1,18.42,36686.1,28355.1,
20230308,1,18.60,36736.1,28355.1,
20230308,1,18.75,36736.1,28355.1,
20230308,1,18.77,36736.1,28233.1,
20230308,1,18.82,36756.1,28232.2,
20230308,1,18.83,36776.1,28232.2,
20230308,1,18.90,36776.1,28232.2,
20230308,1,18.94,36776.1,28230.4,
20230308,1,18.97,36776.1,28222.9,
20230308,1,19.08,36786.1,28128.9,
20230308,1,19.09,36786.1,28128.9,
20230308,1,19.12,36786.1,28128.7,
20230308,1,19.34,36796.1,28128.6,
20230308,1,19.59,36796.1,28128.6,
20230308,1,19.67,36796.1,28128.5,
20230308,1,19.69,36796.1,28126.3,
20230308,1,19.70,36797.6,28122.6,
20230308,1,19.79,36797.6,28122.6,
20230308,1,20.00,36797.6,28122.5,
20230308,1,20.03,36797.6,28085.0,
20230308,1,20.10,36797.6,28068.8,
20230308,1,20.12,36797.6,28068.6,
20230308,1,20.20,36797.6,28068.4,
20230308,1,20.25,36797.6,28067.8,
20230308,1,20.34,36797.6,28067.5,
20230308,1,20.47,36797.6,28067.4,
20230308,1,20.50,36797.6,28050.8,
20230308,1,20.60,36797.6,28050.7,
20230308,1,20.70,36797.6,28050.4,
20230308,1,20.90,36797.6,28050.3,
20230308,1,20.96,36797.6,28049.3,
20230308,1,21.23,36797.6,28048.8,
20230308,1,21.31,36797.6,28048.4,
20230308,1,21.33,36843.4,27990.2,
20230308,1,21.36,36843.4,27990.2,
20230308,1,21.60,36853.4,27990.1,
20230308,1,21.70,36854.4,27990.1,
20230308,1,21.76,36874.4,27990.1,
20230308,1,21.80,36875.4,27990.1,
20230308,1,21.90,36876.4,27990.1,
20230308,1,22.00,36877.4,27990.1,
20230308,1,22.27,36877.4,27990.1,
20230308,1,22.50,36877.4,27762.1,
20230308,1,22.52,36977.4,27761.9,
20230308,1,22.57,36977.4,27761.9,
20230308,1,22.76,36977.4,27761.8,
20230308,1,22.87,36977.4,27761.7,
20230308,1,22.92,36977.4,27761.6,
20230308,1,22.93,36977.4,27761.3,
20230308,1,23.01,36977.4,27753.2,
20230308,1,23.03,36977.4,26762.3,
20230308,1,23.06,36977.4,26762.2,
20230308,1,23.40,36977.4,26755.7,
