電力受渡日,商品コード,エリアグループ,分断エリア連番
20230604,1,システムプライス,
20230604,1,北海道・東北・東京・中部・北陸,0
20230604,1,関西・中国・四国・九州,1
20230604,2,システムプライス,
20230604,2,北海道・東北・東京・中部・北陸,0
20230604,2,関西・中国・四国・九州,1
20230604,3,システムプライス,
20230604,3,北海道・東北・東京・中部・北陸,0
20230604,3,関西・中国・四国・九州,1
20230604,4,システムプライス,
20230604,4,北海道・東北・東京・中部・北陸,0
20230604,4,関西・中国・四国・九州,1
20230604,5,システムプライス,
20230604,5,北海道・東北・東京・中部・北陸,0
20230604,5,関西・中国・四国・九州,1
20230604,6,システムプライス,
20230604,6,北海道・東北・東京・中部・北陸,0
20230604,6,関西・中国・四国・九州,1
20230604,7,システムプライス,
20230604,7,北海道・東北・東京・中部・北陸,0
20230604,7,関西・中国・四国・九州,1
20230604,8,システムプライス,
20230604,8,北海道・東北・東京・中部・北陸,0
20230604,8,関西・中国・四国・九州,1
20230604,9,システムプライス,
20230604,9,北海道・東北・東京・中部・北陸,0
20230604,9,関西・中国・四国・九州,1
20230604,10,システムプライス,
20230604,10,北海道・東北・東京・中部・北陸,0
20230604,10,関西・中国・四国・九州,1
20230604,11,システムプライス,
20230604,11,北海道・東北・東京・中部・北陸,0
20230604,11,関西・中国・四国・九州,1
20230604,12,システムプライス,
20230604,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230604,13,システムプライス,
20230604,13,北海道・東北・東京,0
20230604,13,中部・北陸・関西・中国・四国・九州,1
20230604,14,システムプライス,
20230604,14,北海道・東北・東京,0
20230604,14,中部・北陸・関西・中国・四国・九州,1
20230604,15,システムプライス,
20230604,15,北海道・東北・東京,0
20230604,15,中部・北陸・関西・中国・四国・九州,1
20230604,16,システムプライス,
20230604,16,北海道・東北・東京,0
20230604,16,中部・北陸・関西・中国・四国・九州,1
20230604,17,システムプライス,
20230604,17,東北・東京,1
20230604,17,中部・北陸・関西・中国・四国・九州,2
20230604,18,システムプライス,
20230604,18,北海道・東北・東京,0
20230604,18,中部・北陸・関西・中国・四国・九州,1
20230604,19,システムプライス,
20230604,19,北海道・東北・東京,0
20230604,19,中部・北陸・関西・中国・四国・九州,1
20230604,20,システムプライス,
20230604,20,北海道・東北・東京,0
20230604,20,中部・北陸・関西・中国・四国・九州,1
20230604,21,システムプライス,
20230604,21,北海道・東北・東京,0
20230604,21,中部・北陸・関西・中国・四国・九州,1
20230604,22,システムプライス,
20230604,22,北海道・東北・東京,0
20230604,22,中部・北陸・関西・中国・四国・九州,1
20230604,23,システムプライス,
20230604,23,北海道・東北・東京,0
20230604,23,中部・北陸・関西・中国・四国・九州,1
20230604,24,システムプライス,
20230604,24,北海道・東北・東京,0
20230604,24,中部・北陸・関西・中国・四国・九州,1
20230604,25,システムプライス,
20230604,25,北海道・東北・東京,0
20230604,25,中部・北陸・関西・中国・四国・九州,1
20230604,26,システムプライス,
20230604,26,北海道・東北・東京,0
20230604,26,中部・北陸・関西・中国・四国・九州,1
20230604,27,システムプライス,
20230604,27,北海道・東北・東京,0
20230604,27,中部・北陸・関西・中国・四国・九州,1
20230604,28,システムプライス,
20230604,28,北海道・東北・東京,0
20230604,28,中部・北陸・関西・中国・四国・九州,1
20230604,29,システムプライス,
20230604,29,北海道・東北・東京,0
20230604,29,中部・北陸・関西・中国・四国・九州,1
20230604,30,システムプライス,
20230604,30,北海道・東北・東京,0
20230604,30,中部・北陸・関西・中国・四国・九州,1
20230604,31,システムプライス,
20230604,31,東北・東京,1
20230604,31,中部・北陸・関西・中国・四国,2
20230604,32,システムプライス,
20230604,32,北海道・東北・東京,0
20230604,32,中部・北陸・関西・中国・四国・九州,1
20230604,33,システムプライス,
20230604,33,北海道・東北・東京,0
20230604,33,中部・北陸・関西・中国・四国・九州,1
20230604,34,システムプライス,
20230604,34,北海道・東北・東京,0
20230604,34,中部・北陸,1
20230604,34,関西・中国・四国・九州,2
20230604,35,システムプライス,
20230604,35,北海道・東北・東京,0
20230604,35,中部・北陸,1
20230604,35,関西・中国・四国・九州,2
20230604,36,システムプライス,
20230604,36,北海道・東北・東京・中部・北陸,0
20230604,36,関西・中国・四国・九州,1
20230604,37,システムプライス,
20230604,37,北海道・東北・東京・中部・北陸,0
20230604,37,関西・中国・四国・九州,1
20230604,38,システムプライス,
20230604,38,北海道・東北・東京・中部・北陸,0
20230604,38,関西・中国・四国・九州,1
20230604,39,システムプライス,
20230604,39,北海道・東北・東京・中部・北陸,0
20230604,39,関西・中国・四国・九州,1
20230604,40,システムプライス,
20230604,40,北海道・東北・東京・中部・北陸,0
20230604,40,関西・中国・四国・九州,1
20230604,41,システムプライス,
20230604,41,北海道・東北・東京・中部,0
20230604,41,北陸・関西・中国・四国・九州,1
20230604,42,システムプライス,
20230604,42,北海道・東北・東京・中部,0
20230604,42,北陸・関西・中国・四国・九州,1
20230604,43,システムプライス,
20230604,43,北海道・東北・東京・中部,0
20230604,43,北陸・関西・中国・四国・九州,1
20230604,44,システムプライス,
20230604,44,北海道・東北・東京・中部,0
