電力受渡日,商品コード,エリアグループ,分断エリア連番
20230608,1,システムプライス,
20230608,1,北海道・東北・東京・中部,0
20230608,1,北陸・関西・中国・四国・九州,1
20230608,2,システムプライス,
20230608,2,北海道・東北・東京・中部,0
20230608,2,北陸・関西・中国・四国・九州,1
20230608,3,システムプライス,
20230608,3,北海道・東北・東京・中部,0
20230608,3,北陸・関西・中国・四国・九州,1
20230608,4,システムプライス,
20230608,4,北海道・東北・東京・中部,0
20230608,4,北陸・関西・中国・四国・九州,1
20230608,5,システムプライス,
20230608,5,北海道・東北・東京・中部,0
20230608,5,北陸・関西・中国・四国・九州,1
20230608,6,システムプライス,
20230608,6,北海道・東北・東京・中部,0
20230608,6,北陸・関西・中国・四国・九州,1
20230608,7,システムプライス,
20230608,7,北海道・東北・東京・中部,0
20230608,7,北陸・関西・中国・四国・九州,1
20230608,8,システムプライス,
20230608,8,北海道・東北・東京・中部,0
20230608,8,北陸・関西・中国・四国・九州,1
20230608,9,システムプライス,
20230608,9,北海道・東北・東京・中部,0
20230608,9,北陸・関西・中国・四国・九州,1
20230608,10,システムプライス,
20230608,10,北海道・東北・東京・中部,0
20230608,10,北陸・関西・中国・四国・九州,1
20230608,11,システムプライス,
20230608,11,北海道・東北・東京・中部,0
20230608,11,北陸・関西・中国・四国・九州,1
20230608,12,システムプライス,
20230608,12,北海道・東北・東京・中部,0
20230608,12,北陸・関西・中国・四国・九州,1
20230608,13,システムプライス,
20230608,13,北海道・東北・東京・中部,0
20230608,13,北陸・関西・中国・四国・九州,1
20230608,14,システムプライス,
20230608,14,北海道・東北・東京・中部,0
20230608,14,北陸・関西・中国・四国・九州,1
20230608,15,システムプライス,
20230608,15,北海道・東北・東京・中部,0
20230608,15,北陸・関西・中国・四国・九州,1
20230608,16,システムプライス,
20230608,16,北海道・東北・東京・中部,0
20230608,16,北陸・関西・中国・四国・九州,1
20230608,17,システムプライス,
20230608,17,北海道・東北・東京・中部,0
20230608,17,北陸・関西・中国・四国・九州,1
20230608,18,システムプライス,
20230608,18,北海道・東北・東京・中部,0
20230608,18,北陸・関西・中国・四国・九州,1
20230608,19,システムプライス,
20230608,19,北海道・東北・東京・中部,0
20230608,19,北陸・関西・中国・四国・九州,1
20230608,20,システムプライス,
20230608,20,北海道・東北・東京・中部,0
20230608,20,北陸・関西・中国・四国・九州,1
20230608,21,システムプライス,
20230608,21,北海道・東北・東京,0
20230608,21,中部・北陸・関西・中国・四国・九州,1
20230608,22,システムプライス,
20230608,22,北海道・東北・東京,0
20230608,22,中部・北陸・関西・中国・四国・九州,1
20230608,23,システムプライス,
20230608,23,北海道・東北,0
20230608,23,中部・北陸・関西・中国・四国・九州,2
20230608,24,システムプライス,
20230608,24,北海道・東北,0
20230608,24,中部・北陸・関西・中国・四国・九州,2
20230608,25,システムプライス,
20230608,25,北海道・東北,0
20230608,25,中部・北陸・関西・中国・四国・九州,2
20230608,26,システムプライス,
20230608,26,北海道・東北,0
20230608,26,中部・北陸・関西・中国・四国・九州,2
20230608,27,システムプライス,
20230608,27,北海道・東北,0
20230608,27,北陸・関西・中国・四国・九州,3
20230608,28,システムプライス,
20230608,28,北海道・東北,0
20230608,28,東京・中部,1
20230608,28,北陸・関西・中国・四国・九州,2
20230608,29,システムプライス,
20230608,29,北海道・東北・東京・中部,0
20230608,29,北陸・関西・中国・四国・九州,1
20230608,30,システムプライス,
20230608,30,北海道・東北・東京・中部,0
20230608,30,北陸・関西・中国・四国・九州,1
20230608,31,システムプライス,
20230608,31,北海道・東北・東京・中部,0
20230608,31,北陸・関西・中国・四国・九州,1
20230608,32,システムプライス,
20230608,32,北海道・東北・東京・中部,0
20230608,32,北陸・関西・中国・四国・九州,1
20230608,33,システムプライス,
20230608,33,北海道・東北・東京・中部,0
20230608,33,北陸・関西・中国・四国・九州,1
20230608,34,システムプライス,
20230608,34,北海道・東北・東京・中部,0
20230608,34,北陸・関西・中国・四国・九州,1
20230608,35,システムプライス,
20230608,35,北海道・東北・東京・中部,0
20230608,35,北陸・関西・中国・四国・九州,1
20230608,36,システムプライス,
20230608,36,北海道・東北・東京・中部,0
20230608,36,北陸・関西・中国・四国・九州,1
20230608,37,システムプライス,
20230608,37,北海道・東北・東京・中部,0
20230608,37,北陸・関西・中国・四国・九州,1
20230608,38,システムプライス,
20230608,38,北海道・東北・東京・中部,0
20230608,38,北陸・関西・中国・四国・九州,1
20230608,39,システムプライス,
20230608,39,北海道・東北・東京・中部,0
20230608,39,北陸・関西・中国・四国・九州,1
20230608,40,システムプライス,
20230608,40,北海道・東北・東京・中部,0
20230608,40,北陸・関西・中国・四国・九州,1
20230608,41,システムプライス,
20230608,41,北海道・東北・東京・中部,0
20230608,41,北陸・関西・中国・四国・九州,1
20230608,42,システムプライス,
20230608,42,北海道・東北・東京・中部,0
20230608,42,北陸・関西・中国・四国・九州,1
20230608,43,システムプライス,
20230608,43,北海道・東北・東京・中部,0
20230608,43,北陸・関西・中国・四国・九州,1
20230608,44,システムプライス,
20230608,44,北海道・東北・東京,0
20230608,44,北陸・関西・中国・四国・九州,2
20230608,45,システムプライス,
20230608,45,北海道・東北・東京・中部,0
20230608,45,北陸・関西・中国・四国・九州,1
20230608,46,システムプライス,
20230608,46,北海道・東北・東京・中部,0
20230608,46,北陸・関西・中国・四国・九州,1
20230608,47,システムプライス,
20230608,47,北海道・東北・東京・中部,0
20230608,47,北陸・関西・中国・四国・九州,1
20230608,48,システムプライス,
20230608,48,北海道・東北・東京・中部,0
20230608,48,北陸・関西・中国・四国・九州,1
