電力受渡日,商品コード,エリアグループ,分断エリア連番
20230328,1,システムプライス,
20230328,1,東北・東京・中部,1
20230328,1,北陸・関西・中国・四国・九州,2
20230328,2,システムプライス,
20230328,2,北海道・東北・東京・中部,0
20230328,2,北陸・関西・中国・四国・九州,1
20230328,3,システムプライス,
20230328,3,北海道・東北・東京・中部,0
20230328,3,北陸・関西・中国・四国・九州,1
20230328,4,システムプライス,
20230328,4,北海道・東北・東京・中部,0
20230328,4,北陸・関西・中国・四国・九州,1
20230328,5,システムプライス,
20230328,5,北海道・東北・東京・中部,0
20230328,5,北陸・関西・中国・四国・九州,1
20230328,6,システムプライス,
20230328,6,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,7,システムプライス,
20230328,7,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,8,システムプライス,
20230328,8,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,9,システムプライス,
20230328,9,北海道・東北・東京,0
20230328,9,中部・北陸・関西・中国・四国・九州,1
20230328,10,システムプライス,
20230328,10,北海道・東北・東京,0
20230328,10,中部・北陸・関西・中国・四国・九州,1
20230328,11,システムプライス,
20230328,11,北海道・東北・東京,0
20230328,11,中部・北陸・関西・中国・四国・九州,1
20230328,12,システムプライス,
20230328,12,北海道・東北・東京,0
20230328,12,中部・北陸・関西・中国・四国・九州,1
20230328,13,システムプライス,
20230328,13,北海道・東北・東京,0
20230328,13,中部・北陸・関西・中国・四国・九州,1
20230328,14,システムプライス,
20230328,14,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,15,システムプライス,
20230328,15,北海道・東北・東京・中部,0
20230328,15,北陸・関西・中国・四国・九州,1
20230328,16,システムプライス,
20230328,16,北海道・東北・東京・中部,0
20230328,16,北陸・関西・中国・四国・九州,1
20230328,17,システムプライス,
20230328,17,北海道・東北・東京,0
20230328,17,中部・北陸・関西・中国・四国・九州,1
20230328,18,システムプライス,
20230328,18,北海道・東北・東京,0
20230328,18,北陸・関西・中国・四国・九州,2
20230328,19,システムプライス,
20230328,19,北海道・東北・東京,0
20230328,19,中部・北陸・関西・中国・四国,1
20230328,20,システムプライス,
20230328,20,北海道・東北・東京,0
20230328,20,中部・北陸・関西・中国・四国,1
20230328,21,システムプライス,
20230328,21,東北・東京,1
20230328,21,中部・北陸・関西・中国・四国,2
20230328,22,システムプライス,
20230328,22,東北・東京,1
20230328,22,中部・北陸・関西・中国・四国,2
20230328,23,システムプライス,
20230328,23,東北・東京,1
20230328,23,中部・北陸・関西・中国・四国,2
20230328,24,システムプライス,
20230328,24,中部・北陸・関西・中国・四国,3
20230328,25,システムプライス,
20230328,25,東北・東京,1
20230328,25,中部・北陸・関西・中国・四国,2
20230328,26,システムプライス,
20230328,26,北海道・東北・東京,0
20230328,26,中部・北陸・関西・中国・四国,1
20230328,27,システムプライス,
20230328,27,東北・東京,1
20230328,27,中部・北陸・関西・中国・四国,2
20230328,28,システムプライス,
20230328,28,東北・東京,1
20230328,28,中部・北陸・関西・中国・四国,2
20230328,29,システムプライス,
20230328,29,東北・東京,1
20230328,29,中部・北陸・関西・中国・四国,2
20230328,30,システムプライス,
20230328,30,東北・東京,1
20230328,30,中部・北陸・関西・中国・四国,2
20230328,31,システムプライス,
20230328,31,北海道・東北・東京,0
20230328,31,北陸・関西・中国・四国,2
20230328,32,システムプライス,
20230328,32,北海道・東北・東京・中部,0
20230328,32,北陸・関西・中国・四国,1
20230328,33,システムプライス,
20230328,33,北海道・東北・東京・中部,0
20230328,33,北陸・関西・中国・四国・九州,1
20230328,34,システムプライス,
20230328,34,北海道・東北・東京・中部,0
20230328,34,北陸・関西・中国・四国・九州,1
20230328,35,システムプライス,
20230328,35,北海道・東北・東京・中部,0
20230328,35,北陸・関西・中国・四国・九州,1
20230328,36,システムプライス,
20230328,36,北海道・東北・東京・中部,0
20230328,36,北陸・関西・中国・四国・九州,1
20230328,37,システムプライス,
20230328,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,38,システムプライス,
20230328,38,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,39,システムプライス,
20230328,39,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,40,システムプライス,
20230328,40,北海道・東北・東京・中部,0
20230328,40,北陸・関西・中国・四国・九州,1
20230328,41,システムプライス,
20230328,41,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,42,システムプライス,
20230328,42,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,43,システムプライス,
20230328,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,44,システムプライス,
20230328,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230328,45,システムプライス,
20230328,45,北海道・東北・東京・中部,0
20230328,45,北陸・関西・中国・四国・九州,1
20230328,46,システムプライス,
20230328,46,北海道・東北・東京・中部,0
20230328,46,北陸・関西・中国・四国・九州,1
20230328,47,システムプライス,
20230328,47,北海道・東北・東京・中部,0
20230328,47,北陸・関西・中国・四国・九州,1
20230328,48,システムプライス,
20230328,48,北海道・東北・東京・中部,0
20230328,48,北陸・関西・中国・四国・九州,1
