電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20230723,1,0.00,0.0,35215.9,
20230723,1,0.00,9094.8,35215.9,
20230723,1,0.01,28783.3,35215.9,
20230723,1,0.02,28933.6,35215.9,
20230723,1,0.03,28933.6,35203.5,
20230723,1,0.04,28950.9,35185.5,
20230723,1,0.10,28950.9,35185.5,
20230723,1,0.20,28950.9,35033.4,
20230723,1,0.25,29054.6,34965.4,
20230723,1,0.30,29054.6,34965.4,
20230723,1,0.37,29099.6,34961.4,
20230723,1,0.49,29118.1,34961.4,
20230723,1,0.50,29118.1,34961.4,
20230723,1,0.51,29118.1,34874.0,
20230723,1,0.70,29119.1,34866.0,
20230723,1,0.80,29120.1,34866.0,
20230723,1,0.89,29122.5,34866.0,
20230723,1,0.90,29123.5,34866.0,
20230723,1,0.94,29124.5,34866.0,
20230723,1,1.00,29483.1,34866.0,
20230723,1,1.01,29483.1,34862.0,
20230723,1,1.05,29505.7,34824.0,
20230723,1,1.52,29506.7,34824.0,
20230723,1,1.61,29510.4,34824.0,
20230723,1,1.72,29519.7,34824.0,
20230723,1,1.84,29521.7,34824.0,
20230723,1,2.00,29522.7,34824.0,
20230723,1,2.01,29522.7,34824.0,
20230723,1,2.10,29522.7,34786.0,
20230723,1,2.15,29637.8,34780.0,
20230723,1,2.18,29641.9,34780.0,
20230723,1,2.32,29642.9,34780.0,
20230723,1,2.74,29643.9,34780.0,
20230723,1,2.79,29644.9,34780.0,
20230723,1,2.85,29648.9,34780.0,
20230723,1,3.00,29728.2,34780.0,
20230723,1,3.01,29728.2,34673.9,
20230723,1,3.11,29729.2,34635.9,
20230723,1,3.19,29730.2,34635.9,
20230723,1,3.44,29739.3,34635.9,
20230723,1,3.50,29739.4,34635.9,
20230723,1,3.59,29740.4,34635.9,
20230723,1,3.64,29741.4,34635.9,
20230723,1,4.00,29741.4,34635.9,
20230723,1,4.01,29741.9,34633.9,
20230723,1,4.06,29742.9,34633.9,
20230723,1,4.09,29746.9,34633.9,
20230723,1,4.22,29747.9,34633.9,
20230723,1,4.34,29751.9,34633.9,
20230723,1,4.54,29753.9,34633.9,
20230723,1,4.65,29758.4,34633.9,
20230723,1,4.86,29759.4,34633.9,
20230723,1,5.00,29836.6,34633.9,
20230723,1,5.01,29836.6,34580.7,
20230723,1,5.15,29845.8,34542.7,
20230723,1,5.16,29845.8,34542.7,
20230723,1,5.18,29845.8,34537.7,
20230723,1,5.28,29845.8,34532.7,
20230723,1,5.44,29846.8,33932.7,
20230723,1,5.89,29847.8,33932.7,
20230723,1,6.00,29847.8,33932.7,
20230723,1,6.13,29848.8,33709.2,
20230723,1,6.26,29848.8,33709.2,
20230723,1,6.34,29849.8,33701.6,
20230723,1,6.44,29849.8,33701.6,
20230723,1,6.51,29853.9,33701.5,
20230723,1,6.57,29853.9,33701.5,
20230723,1,6.60,29853.9,33701.1,
20230723,1,6.72,29854.2,33701.0,
20230723,1,6.87,29863.4,33701.0,
20230723,1,6.92,29864.0,33701.0,
20230723,1,6.96,29864.0,33701.0,
20230723,1,6.97,29864.0,33694.2,
20230723,1,7.00,29864.6,33689.2,
20230723,1,7.16,29864.6,33572.7,
20230723,1,7.18,29864.6,33567.7,
20230723,1,7.24,29866.6,33552.7,
20230723,1,7.40,29883.8,33552.7,
20230723,1,7.50,29883.8,33552.7,
20230723,1,7.55,29883.8,33452.7,
20230723,1,7.70,29885.2,33451.7,
20230723,1,7.77,29885.2,33451.7,
20230723,1,7.81,29885.2,33450.8,
20230723,1,7.87,29885.2,33449.3,
20230723,1,7.96,29885.2,33448.3,
20230723,1,8.00,29915.4,33300.3,
20230723,1,8.06,29915.4,33113.2,
20230723,1,8.07,29915.4,32997.2,
20230723,1,8.10,29915.4,32849.2,
20230723,1,8.14,29916.4,32789.2,
20230723,1,8.25,29916.4,32789.2,
20230723,1,8.36,29916.4,32641.2,
20230723,1,8.37,29916.4,32591.2,
20230723,1,8.45,29916.4,32541.2,
20230723,1,8.49,29916.4,32376.6,
20230723,1,8.50,29916.4,32359.6,
20230723,1,8.58,29940.8,32339.6,
20230723,1,8.59,29941.8,32339.1,
20230723,1,8.66,29941.8,32339.1,
20230723,1,8.67,29946.9,32338.1,
20230723,1,8.74,29946.9,32338.1,
20230723,1,8.78,29946.9,32188.1,
20230723,1,8.82,29946.9,32038.1,
20230723,1,8.89,29946.9,31888.1,
20230723,1,8.97,29946.9,31738.1,
20230723,1,9.01,29946.9,31728.1,
20230723,1,9.02,29955.5,31727.0,
20230723,1,9.03,29955.5,31727.0,
20230723,1,9.04,29956.5,31562.0,
20230723,1,9.05,29956.5,31562.0,
20230723,1,9.11,29956.5,31412.0,
20230723,1,9.14,29956.5,31288.0,
20230723,1,9.16,29956.5,31287.0,
20230723,1,9.18,29956.5,31282.0,
20230723,1,9.25,29956.5,31267.0,
20230723,1,9.30,29956.5,31117.0,
20230723,1,9.43,29957.8,31113.0,
20230723,1,9.45,29957.8,31113.0,
20230723,1,9.50,29957.8,30963.0,
20230723,1,9.58,29957.8,30923.0,
20230723,1,9.66,29957.8,30773.0,
20230723,1,9.69,29957.8,30770.0,
20230723,1,9.70,29962.4,30261.2,
20230723,1,9.77,29962.4,30111.2,
20230723,1,9.79,30012.4,30111.1,
20230723,1,9.80,30012.4,30111.1,
20230723,1,9.81,30012.4,30097.0,
20230723,1,9.84,30062.4,30028.0,
20230723,1,9.87,30062.4,30028.0,
20230723,1,9.96,30062.4,29992.9,
20230723,1,10.00,30231.4,29817.9,
20230723,1,10.01,30239.4,29765.4,
20230723,1,10.05,30279.4,29765.4,
20230723,1,10.07,30292.6,29765.4,
20230723,1,10.41,30292.6,29765.4,
20230723,1,10.59,30292.6,29396.4,
20230723,1,10.74,30292.6,29309.4,
20230723,1,10.77,30295.2,29255.4,
20230723,1,10.79,30295.2,29255.4,
20230723,1,10.80,30295.2,29254.9,
20230723,1,10.84,30299.3,29221.5,
20230723,1,10.87,30300.6,29221.4,
20230723,1,10.90,30302.0,29163.4,
20230723,1,10.93,30303.3,29163.4,
20230723,1,10.96,30304.7,29163.4,
20230723,1,10.97,30304.7,29072.4,
20230723,1,10.99,30305.9,29067.4,
20230723,1,11.00,30305.9,29055.6,
