電力受渡日,商品コード,エリアグループ,分断エリア連番
20230313,1,システムプライス,
20230313,1,東北・東京・中部,1
20230313,1,北陸・関西・中国・四国・九州,2
20230313,2,システムプライス,
20230313,2,北海道・東北・東京・中部,0
20230313,2,北陸・関西・中国・四国・九州,1
20230313,3,システムプライス,
20230313,3,北海道・東北・東京・中部,0
20230313,3,北陸・関西・中国・四国・九州,1
20230313,4,システムプライス,
20230313,4,北海道・東北・東京・中部,0
20230313,4,北陸・関西・中国・四国・九州,1
20230313,5,システムプライス,
20230313,5,北海道・東北・東京・中部,0
20230313,5,北陸・関西・中国・四国・九州,1
20230313,6,システムプライス,
20230313,6,北海道・東北・東京・中部,0
20230313,6,北陸・関西・中国・四国・九州,1
20230313,7,システムプライス,
20230313,7,北海道・東北・東京・中部,0
20230313,7,北陸・関西・中国・四国・九州,1
20230313,8,システムプライス,
20230313,8,北海道・東北・東京・中部,0
20230313,8,北陸・関西・中国・四国・九州,1
20230313,9,システムプライス,
20230313,9,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,10,システムプライス,
20230313,10,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,11,システムプライス,
20230313,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,12,システムプライス,
20230313,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,13,システムプライス,
20230313,13,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230313,14,システムプライス,
20230313,14,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230313,15,システムプライス,
20230313,15,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,16,システムプライス,
20230313,16,北海道・東北,0
20230313,16,東京・中部・北陸・関西・中国・四国・九州,1
20230313,17,システムプライス,
20230313,17,北海道・東北・東京,0
20230313,17,中部・北陸・関西・中国・四国・九州,1
20230313,18,システムプライス,
20230313,18,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230313,19,システムプライス,
20230313,19,東北・東京・中部,1
20230313,19,北陸・関西・中国・四国・九州,2
20230313,20,システムプライス,
20230313,20,北海道・東北,0
20230313,20,東京・中部,1
20230313,20,北陸・関西・中国・四国,2
20230313,21,システムプライス,
20230313,21,北海道・東北・東京・中部,0
20230313,21,北陸・関西・中国・四国,1
20230313,22,システムプライス,
20230313,22,北海道・東北・東京・中部,0
20230313,22,北陸・関西・中国・四国,1
20230313,23,システムプライス,
20230313,23,北海道・東北・東京・中部,0
20230313,23,北陸・関西・中国・四国,1
20230313,24,システムプライス,
20230313,24,北海道・東北,0
20230313,24,東京・中部,1
20230313,24,北陸・関西・中国・四国,2
20230313,25,システムプライス,
20230313,25,北海道・東北・東京・中部,0
20230313,25,北陸・関西,1
20230313,25,中国・四国,2
20230313,26,システムプライス,
20230313,26,北海道・東北・東京・中部,0
20230313,26,北陸・関西・中国・四国,1
20230313,27,システムプライス,
20230313,27,北海道・東北・東京・中部,0
20230313,27,北陸・関西,1
20230313,27,中国・四国,2
20230313,28,システムプライス,
20230313,28,北海道・東北,0
20230313,28,東京・中部,1
20230313,28,北陸・関西,2
20230313,28,中国・四国,3
20230313,29,システムプライス,
20230313,29,北海道・東北・東京・中部,0
20230313,29,北陸・関西,1
20230313,29,中国・四国,2
20230313,30,システムプライス,
20230313,30,北海道・東北・東京・中部,0
20230313,30,北陸・関西・中国・四国,1
20230313,31,システムプライス,
20230313,31,北海道・東北・東京・中部,0
20230313,31,北陸・関西・中国・四国,1
20230313,32,システムプライス,
20230313,32,北海道・東北・東京・中部,0
20230313,32,北陸・関西・中国・四国,1
20230313,33,システムプライス,
20230313,33,北海道・東北・東京・中部,0
20230313,33,北陸・関西・中国・四国・九州,1
20230313,34,システムプライス,
20230313,34,北海道・東北・東京・中部,0
20230313,34,北陸・関西・中国・四国・九州,1
20230313,35,システムプライス,
20230313,35,東北・東京・中部,1
20230313,35,北陸・関西・中国・四国・九州,2
20230313,36,システムプライス,
20230313,36,東北・東京,1
20230313,36,中部・北陸・関西・中国・四国・九州,2
20230313,37,システムプライス,
20230313,37,中部・北陸・関西・中国・四国・九州,3
20230313,38,システムプライス,
20230313,38,北海道・東北,0
20230313,38,中部・北陸・関西・中国・四国・九州,2
20230313,39,システムプライス,
20230313,39,北海道・東北,0
20230313,39,中部・北陸・関西・中国・四国・九州,2
20230313,40,システムプライス,
20230313,40,北海道・東北,0
20230313,40,中部・北陸・関西・中国・四国・九州,2
20230313,41,システムプライス,
20230313,41,北海道・東北・東京,0
20230313,41,中部・北陸・関西・中国・四国・九州,1
20230313,42,システムプライス,
20230313,42,北海道・東北・東京,0
20230313,42,中部・北陸・関西・中国・四国・九州,1
20230313,43,システムプライス,
20230313,43,北海道・東北・東京,0
20230313,43,中部・北陸・関西・中国・四国・九州,1
20230313,44,システムプライス,
20230313,44,北海道・東北,0
20230313,44,中部・北陸・関西・中国・四国・九州,2
20230313,45,システムプライス,
20230313,45,北海道・東北,0
20230313,45,中部・北陸・関西・中国・四国・九州,2
20230313,46,システムプライス,
20230313,46,北海道・東北,0
20230313,46,中部・北陸・関西・中国・四国・九州,2
20230313,47,システムプライス,
20230313,47,北海道・東北,0
20230313,47,東京・中部・北陸・関西・中国・四国・九州,1
20230313,48,システムプライス,
20230313,48,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
