電力受渡日,商品コード,エリアグループ,分断エリア連番
20230829,1,システムプライス,
20230829,1,東北・東京・中部,1
20230829,1,北陸・関西・中国・四国・九州,2
20230829,2,システムプライス,
20230829,2,北海道・東北・東京・中部,0
20230829,2,北陸・関西・中国・四国・九州,1
20230829,3,システムプライス,
20230829,3,北海道・東北・東京・中部,0
20230829,3,北陸・関西・中国・四国・九州,1
20230829,4,システムプライス,
20230829,4,東北・東京・中部,1
20230829,4,北陸・関西・中国・四国・九州,2
20230829,5,システムプライス,
20230829,5,東北・東京・中部,1
20230829,5,北陸・関西・中国・四国・九州,2
20230829,6,システムプライス,
20230829,6,東北・東京・中部,1
20230829,6,北陸・関西・中国・四国・九州,2
20230829,7,システムプライス,
20230829,7,東北・東京・中部,1
20230829,7,北陸・関西・中国・四国・九州,2
20230829,8,システムプライス,
20230829,8,東北・東京・中部,1
20230829,8,北陸・関西・中国・四国・九州,2
20230829,9,システムプライス,
20230829,9,東北・東京・中部,1
20230829,9,北陸・関西・中国・四国・九州,2
20230829,10,システムプライス,
20230829,10,東北・東京・中部,1
20230829,10,北陸・関西・中国・四国・九州,2
20230829,11,システムプライス,
20230829,11,東北・東京・中部,1
20230829,11,北陸・関西・中国・四国・九州,2
20230829,12,システムプライス,
20230829,12,北海道・東北・東京・中部,0
20230829,12,北陸・関西・中国・四国・九州,1
20230829,13,システムプライス,
20230829,13,北海道・東北・東京・中部,0
20230829,13,北陸・関西・中国・四国・九州,1
20230829,14,システムプライス,
20230829,14,北海道・東北,0
20230829,14,東京・中部,1
20230829,14,北陸・関西・中国・四国・九州,2
20230829,15,システムプライス,
20230829,15,北海道・東北,0
20230829,15,東京・中部,1
20230829,15,北陸・関西・中国・四国・九州,2
20230829,16,システムプライス,
20230829,16,北海道・東北,0
20230829,16,東京・中部,1
20230829,16,北陸・関西・中国・四国・九州,2
20230829,17,システムプライス,
20230829,17,北海道・東北・東京・中部,0
20230829,17,北陸・関西・中国・四国・九州,1
20230829,18,システムプライス,
20230829,18,北海道・東北・東京・中部,0
20230829,18,北陸・関西・中国・四国・九州,1
20230829,19,システムプライス,
20230829,19,北海道・東北・東京・中部,0
20230829,19,北陸・関西・中国・四国・九州,1
20230829,20,システムプライス,
20230829,20,北海道・東北・東京,0
20230829,20,北陸・関西・中国・四国・九州,2
20230829,21,システムプライス,
20230829,21,北海道・東北,0
20230829,21,東京・中部,1
20230829,21,北陸・関西・中国・四国・九州,2
20230829,22,システムプライス,
20230829,22,北海道・東北,0
20230829,22,東京・中部,1
20230829,22,北陸・関西・中国・四国・九州,2
20230829,23,システムプライス,
20230829,23,北海道・東北,0
20230829,23,東京・中部,1
20230829,23,北陸・関西・中国・九州,2
20230829,24,システムプライス,
20230829,24,北海道・東北・東京,0
20230829,24,北陸・関西・中国・九州,2
20230829,25,システムプライス,
20230829,25,北海道・東北,0
20230829,25,中部・北陸・関西・中国・四国・九州,2
20230829,26,システムプライス,
20230829,26,北海道・東北,0
20230829,26,中部・北陸・関西・中国・四国・九州,2
20230829,27,システムプライス,
20230829,27,北海道・東北・東京,0
20230829,27,中部・北陸・関西・中国,1
20230829,28,システムプライス,
20230829,28,東北・東京,1
20230829,28,中部・北陸・関西・中国,2
20230829,29,システムプライス,
20230829,29,東北・東京,1
20230829,29,中部・北陸・関西・中国,2
20230829,30,システムプライス,
20230829,30,東北・東京,1
20230829,30,中部・北陸・関西・中国・四国,2
20230829,31,システムプライス,
20230829,31,北海道・東北・東京,0
20230829,31,中部・北陸・関西・中国・四国,1
20230829,32,システムプライス,
20230829,32,東北・東京,1
20230829,32,中部・北陸・関西・中国,2
20230829,33,システムプライス,
20230829,33,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230829,34,システムプライス,
20230829,34,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230829,35,システムプライス,
20230829,35,北海道・東北・東京・中部・北陸・関西・中国・四国,0
20230829,36,システムプライス,
20230829,36,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230829,37,システムプライス,
20230829,37,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230829,38,システムプライス,
20230829,38,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230829,39,システムプライス,
20230829,39,東北・東京・中部・北陸・関西・中国・四国・九州,1
20230829,40,システムプライス,
20230829,40,東北・東京,1
20230829,40,中部・北陸・関西・中国・四国・九州,2
20230829,41,システムプライス,
20230829,41,東北・東京,1
20230829,41,中部・北陸・関西・中国・四国・九州,2
20230829,42,システムプライス,
20230829,42,北海道・東北・東京,0
20230829,42,中部・北陸・関西・中国・四国・九州,1
20230829,43,システムプライス,
20230829,43,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230829,44,システムプライス,
20230829,44,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20230829,45,システムプライス,
20230829,45,北海道・東北・東京・中部,0
20230829,45,北陸・関西・中国・四国・九州,1
20230829,46,システムプライス,
20230829,46,北海道・東北・東京・中部,0
20230829,46,北陸・関西・中国・四国・九州,1
20230829,47,システムプライス,
20230829,47,北海道・東北・東京・中部,0
20230829,47,北陸・関西・中国・四国・九州,1
20230829,48,システムプライス,
20230829,48,北海道・東北・東京・中部,0
20230829,48,北陸・関西・中国・四国・九州,1
