受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2015/04/05,7,6194000,1578000,707500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3911500,0,,
2015/04/05,8,6196000,1577500,707500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3911500,0,,
2015/04/05,9,6099000,1579000,681500,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,3811500,0,,
2015/04/05,10,6104000,1580500,686500,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,11.05,3811500,0,,
2015/04/05,11,5948500,1588500,718500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3647000,0,,
2015/04/05,12,6019000,1471500,602500,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,10.22,3647000,0,,
2015/04/05,13,6016500,1382000,572000,10.11,10.11,10.11,10.11,9.93,9.93,9.93,9.93,9.93,9.93,3647000,0,,
2015/04/05,14,6029500,1316000,544500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,3855000,0,,
2015/04/05,15,6031500,1312500,606000,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,3878500,0,,
2015/04/05,16,5249000,1337500,576500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,3568500,0,,
2015/04/05,17,5339500,1307000,560000,10.07,10.66,10.66,10.66,9.93,9.93,9.93,9.93,9.93,9.93,3668500,0,,
2015/04/05,18,6177000,1416500,589500,10.22,10.83,10.83,10.83,9.93,9.93,9.93,9.93,9.93,9.93,4348500,0,,
2015/04/05,19,6216000,1482500,676500,10.40,11.07,11.07,11.07,9.93,9.93,9.93,9.93,9.93,9.93,4255500,70000,,
2015/04/05,20,6244500,1530500,709500,10.66,12.60,12.60,12.60,9.93,9.93,9.93,9.93,9.93,9.93,4049500,70000,,
2015/04/05,21,6296500,1558000,779000,10.66,11.11,11.11,11.11,9.93,9.93,9.93,9.93,9.93,9.93,3999500,70000,,
2015/04/05,22,6309500,1568000,801500,10.66,11.11,11.11,11.11,9.93,9.93,9.93,9.93,9.93,9.93,3999500,70000,,
2015/04/05,23,6487500,1619000,803500,10.66,11.12,11.12,11.12,9.93,9.93,9.93,9.93,9.93,9.93,3999500,70000,,
2015/04/05,24,6490000,1617500,801500,10.66,11.12,11.12,11.12,9.93,9.93,9.93,9.93,9.93,9.93,3999500,70000,,
2015/04/05,25,6405500,1559500,811500,10.58,11.08,11.08,11.08,9.93,9.93,9.93,9.93,9.93,9.93,4003500,70000,,
2015/04/05,26,6404500,1606500,830000,10.66,11.08,11.08,11.08,9.93,9.93,9.93,9.93,9.93,9.93,4003500,70000,,
2015/04/05,27,6544000,1642500,753500,10.66,10.87,10.87,10.87,10.22,10.22,10.22,10.22,10.22,10.22,4004500,70000,,
2015/04/05,28,6541500,1648500,758000,10.66,10.87,10.87,10.87,10.22,10.22,10.22,10.22,10.22,10.22,4004500,70000,,
2015/04/05,29,6521500,1726000,847500,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,10.50,4004500,70000,,
2015/04/05,30,6521000,1730000,861000,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,4004500,70000,,
2015/04/05,31,6611500,1609000,806000,10.66,10.92,10.92,10.92,9.93,9.93,9.93,9.93,9.93,9.93,4004500,70000,,
2015/04/05,32,6606000,1734000,858000,10.66,11.02,11.02,11.02,10.22,10.22,10.22,10.22,10.22,10.22,4004500,70000,,
2015/04/05,33,6589000,1720500,828000,10.66,11.06,11.06,11.06,10.66,10.66,10.66,10.66,10.66,10.66,4004500,70000,,
2015/04/05,34,6521500,1845000,952000,10.84,11.06,11.06,11.06,10.66,10.66,10.66,10.66,10.66,10.66,3949500,70000,,
2015/04/05,35,5536000,1845500,851000,11.90,12.81,12.81,12.81,10.66,10.66,10.66,10.66,10.66,10.66,3949500,70000,,
2015/04/05,36,5551500,1928000,740500,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,3269500,70000,,
2015/04/05,37,4837000,1931500,687000,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,3261000,70000,,
2015/04/05,38,4838500,1923500,743000,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,3261000,70000,,
2015/04/05,39,4817000,1877500,744500,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,3261000,70000,,
2015/04/05,40,4832000,1853500,710500,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,3261000,70000,,
2015/04/05,41,5303500,1812000,773500,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,3073500,70000,,
2015/04/05,42,5316500,1772000,672000,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,3073500,70000,,
2015/04/05,43,5642000,1719000,757500,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,3171500,70000,,
2015/04/05,44,4837000,1556500,757000,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,10.60,3171500,70000,,
2015/04/05,45,4706500,1518000,824000,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,9.96,3030000,70000,,
2015/04/05,46,5356500,1342500,903000,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,9.81,2840000,70000,,
2015/04/05,47,5037500,1352500,753000,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,2620000,70000,,
2015/04/05,48,3409500,1348500,750500,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,2103500,70000,,
2015/04/06,1,3229000,1374500,624500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,2146500,0,,
2015/04/06,2,4510000,1496000,625500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,2834500,0,,
2015/04/06,3,5030000,1488000,590500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,2984500,0,,
2015/04/06,4,5129000,1480500,575500,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,3124500,0,,
2015/04/06,5,5265500,1502000,666000,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,9.93,3124500,0,,
2015/04/06,6,5254000,1702500,670500,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,10.23,3124500,0,,
2015/04/06,7,5249500,1761500,709000,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3124500,0,,
2015/04/06,8,5293000,1759000,706500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3124500,0,,
2015/04/06,9,5127000,1763000,710000,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,3124500,0,,
2015/04/06,10,4880500,1768000,714500,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,2874500,0,,
2015/04/06,11,4628000,1780000,726000,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,2874500,0,,
2015/04/06,12,4632500,1789500,735000,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,2589500,0,,
2015/04/06,13,4006500,1817500,775000,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,10.66,2589500,0,,
2015/04/06,14,3462500,1792000,704500,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,1789500,0,,
2015/04/06,15,3210500,1727500,687000,11.33,11.33,11.33,11.33,11.33,11.33,11.33,11.33,11.33,11.33,1239500,0,,
2015/04/06,16,2933500,1729500,643000,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,1239500,0,,
2015/04/06,17,3095500,1740500,611000,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,1786500,0,,
2015/04/06,18,3260000,1855000,512500,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,12.10,1786500,0,,
2015/04/06,19,2891000,1998500,588000,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1623000,0,,
2015/04/06,20,2899500,2050000,564500,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1664000,0,,
2015/04/06,21,2960500,2108500,603000,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1528000,0,,
2015/04/06,22,2953000,2129000,595000,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1528000,0,,
2015/04/06,23,3248000,2135500,686500,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1668000,140000,,
2015/04/06,24,3262500,2060500,693500,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,2253000,140000,,
2015/04/06,25,4200500,1821000,748500,11.69,12.48,12.48,12.48,11.60,11.60,11.60,11.60,11.60,11.60,2252000,140000,,
2015/04/06,26,4193000,1813000,766000,11.69,12.46,12.46,12.46,11.59,11.59,11.59,11.59,11.59,11.59,2252000,140000,,
2015/04/06,27,3580500,2052500,781000,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,2253000,140000,,
2015/04/06,28,3533000,2151000,841500,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51,2252500,140000,,
2015/04/06,29,3222500,2282000,877500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,2212500,140000,,
2015/04/06,30,3246000,2246500,883500,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,15.21,1652500,160000,,
2015/04/06,31,3160000,2250500,847500,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,1652500,160000,,
2015/04/06,32,3174000,2201500,845500,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,1652500,160000,,
2015/04/06,33,2626500,2135500,788500,14.55,14.55,14.55,14.55,14.55,14.55,14.55,14.55,14.55,14.55,1648000,160000,,
2015/04/06,34,2585500,2046000,815500,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,14.40,848500,160000,,
2015/04/06,35,2387000,2030500,755500,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,873500,185000,,
2015/04/06,36,2500000,2014500,807500,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,873500,185000,,
2015/04/06,37,2500500,1991500,868500,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,873500,185000,,
2015/04/06,38,2529500,1968500,894000,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,873000,185000,,
2015/04/06,39,2531500,1898500,836000,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,872000,185000,,
2015/04/06,40,2511000,1825000,806000,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,13.74,967000,140000,,
2015/04/06,41,2844000,1703500,737000,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,1026500,140000,,
2015/04/06,42,2995000,1734500,820000,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,1022500,140000,,
2015/04/06,43,3238000,1648000,848500,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,1022500,140000,,
2015/04/06,44,3076500,1624000,844500,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,1022500,140000,,
2015/04/06,45,2467500,1754000,831500,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,882500,140000,,
2015/04/06,46,2566000,1570000,797500,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,11.17,882500,140000,,
2015/04/06,47,3099500,1624500,838000,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,882500,140000,,
2015/04/06,48,2930000,1612000,743000,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,742500,0,,
2015/04/07,1,2774000,1304000,770500,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,1298500,0,,
2015/04/07,2,3874500,1408000,756000,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,1598500,0,,
2015/04/07,3,3972000,1393000,772000,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,1698500,0,,
2015/04/07,4,3949500,1388000,776000,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,1778500,0,,
2015/04/07,5,3802000,1381000,779500,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61,1778500,0,,
2015/04/07,6,3763000,1379500,785500,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,1778500,0,,
2015/04/07,7,3764000,1427000,786500,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,8,3765000,1473000,788000,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,9,3765000,1424500,787000,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,10,3762000,1434500,783000,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,11,3695500,1502000,780500,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,12,3826500,1473500,776500,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,10.57,1778500,0,,
2015/04/07,13,3209000,1619500,767500,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1778500,0,,
2015/04/07,14,2679000,1653500,738000,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,1548500,0,,
2015/04/07,15,1969000,1745500,645500,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,11.60,598500,0,,
2015/04/07,16,1824000,1824000,698000,11.42,11.93,11.93,11.93,11.37,11.37,11.37,11.37,11.37,11.37,598500,0,,
2015/04/07,17,1943000,1763000,666500,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,448500,0,,
2015/04/07,18,1741500,1915000,573500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,448500,0,,
2015/04/07,19,1732500,2158000,616000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,449000,500,,
2015/04/07,20,1777000,2238500,541000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454500,1500,,
2015/04/07,21,1597500,2276500,651500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,308500,5500,,
2015/04/07,22,1534000,2293000,519000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,308500,5500,,
2015/04/07,23,1788000,2295000,631000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,24,1820000,2147500,650500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,25,2911000,1879500,877500,13.70,14.50,14.50,14.50,13.30,13.30,13.30,13.30,13.30,13.30,640500,4500,,
2015/04/07,26,2814000,1967500,867000,14.31,14.50,14.50,14.50,13.24,13.24,13.24,13.24,13.24,13.24,640500,4500,,
2015/04/07,27,2003000,2217000,693500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,641500,5500,,
2015/04/07,28,1932000,2234000,603000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,646000,5500,,
2015/04/07,29,1845000,2229500,688500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,30,1863500,2211500,716000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,31,1863500,2191500,798500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,32,1808000,2197500,692000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,458500,5500,,
2015/04/07,33,1823500,2202500,630000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454000,5500,,
2015/04/07,34,1793000,2164500,589000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454500,6000,,
2015/04/07,35,1786000,1966500,545500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454500,6000,,
2015/04/07,36,1735000,1892500,561000,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454500,6000,,
2015/04/07,37,1629500,1941500,596500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454500,6000,,
2015/04/07,38,1700500,1971500,612500,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,16.13,454000,5500,,
2015/04/07,39,1884000,1932500,660500,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94,453000,4500,,
2015/04/07,40,1900500,1832000,622500,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,14.50,453000,4500,,
2015/04/07,41,1920000,1712500,717000,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,14.23,452500,4000,,
2015/04/07,42,1937000,1698500,718000,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,448500,0,,
2015/04/07,43,2355500,1546000,677500,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,448500,0,,
2015/04/07,44,2362500,1418500,699500,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,448500,0,,
2015/04/07,45,2012500,1598000,757000,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,448500,0,,
2015/04/07,46,2020500,1591000,770000,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,448500,0,,
2015/04/07,47,2334500,1618000,731000,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,448500,0,,
2015/04/07,48,2491500,1596500,748000,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,448500,0,,
2015/04/08,1,3102500,1414000,802500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1217000,60000,,
2015/04/08,2,4083500,1645500,803500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1847000,60000,,
2015/04/08,3,4607000,1568500,799000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1847000,60000,,
2015/04/08,4,4483500,1558000,801000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1917000,60000,,
2015/04/08,5,4374000,1549000,747500,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1927000,0,,
2015/04/08,6,4447500,1544500,751000,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,11.10,1927000,0,,
2015/04/08,7,4290500,1589000,629500,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,1927000,0,,
2015/04/08,8,4271000,1612000,630000,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,1927000,0,,
2015/04/08,9,4272000,1592000,679000,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,11.31,1897000,0,,
2015/04/08,10,4287000,1621000,678500,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,1897000,0,,
2015/04/08,11,4191500,1694000,641000,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,1897000,0,,
2015/04/08,12,4199000,1694500,639000,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,11.32,1897000,0,,
2015/04/08,13,3423500,1791500,743000,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,1897000,0,,
2015/04/08,14,3337500,1842000,741500,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,11.73,1827000,0,,
2015/04/08,15,2702500,1835500,651000,11.94,12.57,12.57,12.57,11.83,11.83,11.83,11.83,11.83,11.83,1161000,4000,,
2015/04/08,16,2679000,1870000,634500,11.83,12.56,12.56,12.56,11.32,11.32,11.32,11.32,11.32,11.32,1161000,4000,,
2015/04/08,17,2272500,1756500,600500,11.92,14.23,14.23,14.23,11.59,11.59,11.59,11.59,11.59,11.59,856000,4000,,
2015/04/08,18,2620000,1932000,537500,13.89,14.34,14.34,14.34,11.69,11.69,11.69,11.69,11.69,11.69,857000,5000,,
2015/04/08,19,2575500,2098000,836000,15.63,15.75,15.75,15.75,14.77,14.77,14.77,14.77,14.77,14.77,853500,1500,,
2015/04/08,20,2563000,2168500,890500,15.63,16.86,16.86,16.86,14.84,14.84,14.84,14.84,14.84,14.84,858000,6000,,
2015/04/08,21,2644000,2220500,927000,15.63,18.79,18.79,18.79,14.77,14.77,14.77,14.77,14.77,14.77,555000,10000,,
2015/04/08,22,2601000,2248000,942000,15.63,20.00,20.00,20.00,15.12,15.12,15.12,15.12,15.12,15.12,1105000,10000,,
2015/04/08,23,3102000,2246000,960500,15.63,18.13,18.13,18.13,13.97,13.97,13.97,13.97,13.97,13.97,1105500,10500,,
2015/04/08,24,2865500,2208000,803500,15.63,16.86,16.86,16.86,15.63,15.63,15.63,15.63,15.63,15.63,1655500,10500,,
2015/04/08,25,3989000,1924500,648000,12.69,14.51,14.51,14.51,11.69,11.69,11.69,11.69,11.69,11.69,1650500,5500,,
2015/04/08,26,3995000,1905000,640000,12.69,14.50,14.50,14.50,11.69,11.69,11.69,11.69,11.69,11.69,1650500,5500,,
2015/04/08,27,3091000,2149000,854500,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,1758500,98500,,
2015/04/08,28,3353500,2171500,927500,14.74,14.51,14.51,14.51,13.97,13.97,13.97,13.97,13.97,13.97,1213000,98500,,
2015/04/08,29,3508500,2171000,926500,14.25,14.51,14.51,14.51,13.97,13.97,13.97,13.97,13.97,13.97,1213000,98500,,
2015/04/08,30,3696000,2157500,915000,13.97,14.51,14.51,14.51,13.97,13.97,13.97,13.97,13.97,13.97,1213000,98500,,
2015/04/08,31,3524500,2124500,871000,13.97,15.87,15.87,15.87,13.97,13.97,13.97,13.97,13.97,13.97,1259500,15500,,
2015/04/08,32,3271000,2130000,861000,14.34,16.58,16.58,16.58,13.97,13.97,13.97,13.97,13.97,13.97,1259500,15500,,
2015/04/08,33,2630000,2140500,862500,14.41,16.59,16.59,16.59,13.97,13.97,13.97,13.97,13.97,13.97,1245000,65500,,
2015/04/08,34,2423000,2102500,806000,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,695000,65500,,
2015/04/08,35,1788500,2005000,748500,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,695000,65500,,
2015/04/08,36,1752500,1957000,712500,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,195000,65500,,
2015/04/08,37,1551500,1913000,646000,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,185500,56000,,
2015/04/08,38,1562500,1988500,656500,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,185000,55500,,
2015/04/08,39,1566000,1855000,645000,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,184000,54500,,
2015/04/08,40,1588500,1714000,698000,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,134000,4500,,
2015/04/08,41,1764000,1608500,640000,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,14.61,134000,4500,,
2015/04/08,42,1799000,1564500,663500,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,14.34,130000,500,,
2015/04/08,43,2059500,1397500,755500,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,129500,0,,
2015/04/08,44,2089500,1440500,798000,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,12.15,129500,0,,
2015/04/08,45,2485500,1685500,794500,12.00,12.56,12.56,12.56,11.83,11.83,11.83,11.83,11.83,11.83,279500,0,,
2015/04/08,46,2499500,1661500,910000,11.69,12.57,12.57,12.57,11.69,11.69,11.69,11.69,11.69,11.69,279500,0,,
2015/04/08,47,2234500,1597000,780000,11.17,12.57,12.57,12.57,11.10,11.10,11.10,11.10,11.10,11.10,279500,0,,
2015/04/08,48,2367500,1563500,789000,11.17,12.24,12.24,12.24,11.10,11.10,11.10,11.10,11.10,11.10,279500,0,,
2015/04/09,1,3247500,1354500,810000,11.32,12.10,12.10,12.10,11.32,11.32,11.32,11.32,11.32,11.32,1659500,0,,
2015/04/09,2,4074500,1487500,787500,11.29,11.72,11.72,11.72,11.32,11.32,11.32,11.32,11.32,11.32,1799500,0,,
2015/04/09,3,4212000,1464500,741000,11.32,12.56,12.56,12.56,11.32,11.32,11.32,11.32,11.32,11.32,1949500,0,,
2015/04/09,4,4329000,1556500,762000,11.57,12.55,12.55,12.55,11.59,11.59,11.59,11.59,11.59,11.59,2064500,0,,
2015/04/09,5,4299000,1521500,760000,11.59,11.98,11.98,11.98,11.59,11.59,11.59,11.59,11.59,11.59,1994500,0,,
2015/04/09,6,4157500,1567500,711500,11.59,11.98,11.98,11.98,11.59,11.59,11.59,11.59,11.59,11.59,1924500,0,,
2015/04/09,7,4009500,1462000,758000,11.59,11.98,11.98,11.98,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,8,3938500,1510500,706500,11.59,11.98,11.98,11.98,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,9,3938500,1512000,757000,11.59,12.00,12.00,12.00,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,10,3924500,1514000,748000,11.59,12.00,12.00,12.00,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,11,3840000,1586500,678500,11.59,12.57,12.57,12.57,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,12,3938000,1562000,721500,11.63,12.56,12.56,12.56,11.59,11.59,11.59,11.59,11.59,11.59,1774500,0,,
2015/04/09,13,3706500,1729000,664500,11.71,12.60,12.60,12.60,11.59,11.59,11.59,11.59,11.59,11.59,1566500,0,,
2015/04/09,14,3804500,1693000,707500,11.60,12.60,12.60,12.60,11.59,11.59,11.59,11.59,11.59,11.59,1566500,0,,
2015/04/09,15,3550500,1719500,680500,11.59,12.60,12.60,12.60,11.42,11.42,11.42,11.42,11.42,11.42,1566500,0,,
