電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241202,1,0.00,0.0,33250.6,
20241202,1,0.00,8296.9,33250.6,
20241202,1,0.01,25418.0,33250.6,
20241202,1,0.02,25593.6,33244.4,
20241202,1,0.03,25595.6,33234.0,
20241202,1,0.04,25646.7,33231.9,
20241202,1,0.10,25646.7,33231.9,
20241202,1,0.28,25650.0,33136.0,
20241202,1,0.31,25721.6,33136.0,
20241202,1,0.63,25904.8,33136.0,
20241202,1,0.94,25905.3,33136.0,
20241202,1,1.00,26458.3,33136.0,
20241202,1,1.01,26465.5,33042.8,
20241202,1,1.25,26498.4,33036.7,
20241202,1,1.78,26499.4,33036.7,
20241202,1,1.81,26500.4,33036.7,
20241202,1,1.87,26500.9,33036.7,
20241202,1,2.01,26500.9,33036.7,
20241202,1,2.13,26503.9,32436.7,
20241202,1,2.14,26511.1,32436.7,
20241202,1,2.50,26511.1,32436.7,
20241202,1,2.77,26525.5,32427.3,
20241202,1,2.80,26526.1,32427.3,
20241202,1,3.00,26578.8,32427.3,
20241202,1,3.01,26578.8,31940.1,
20241202,1,3.28,26579.8,31740.1,
20241202,1,3.31,26580.8,31740.1,
20241202,1,3.63,26583.8,31740.1,
20241202,1,3.73,26584.3,31740.1,
20241202,1,4.00,26606.7,31740.1,
20241202,1,4.27,26613.9,31740.1,
20241202,1,4.66,26614.4,31740.1,
20241202,1,4.78,26615.4,31740.1,
20241202,1,4.81,26616.4,31740.1,
20241202,1,5.00,26692.8,31740.1,
20241202,1,5.01,26692.8,31482.6,
20241202,1,5.12,26692.9,31018.7,
20241202,1,5.13,26695.9,31018.7,
20241202,1,5.53,26710.3,31018.7,
20241202,1,5.59,26710.4,31018.7,
20241202,1,5.90,26710.4,31018.7,
20241202,1,6.00,26799.4,31003.1,
20241202,1,6.05,26799.5,31003.0,
20241202,1,6.26,26799.5,31003.0,
20241202,1,6.28,26800.5,30997.0,
20241202,1,6.31,26801.5,30997.0,
20241202,1,6.40,26808.8,30997.0,
20241202,1,6.50,26810.9,30997.0,
20241202,1,6.52,26811.0,30996.0,
20241202,1,6.60,26811.6,30996.0,
20241202,1,6.63,26814.6,30996.0,
20241202,1,6.96,26814.6,30996.0,
20241202,1,6.98,26814.7,30995.9,
20241202,1,7.00,26822.1,30995.9,
20241202,1,7.50,26872.1,30974.6,
20241202,1,7.51,26872.1,30974.6,
20241202,1,7.72,26872.1,30774.6,
20241202,1,7.75,26872.4,30764.6,
20241202,1,7.78,26874.4,30764.6,
20241202,1,7.79,26874.7,30764.6,
20241202,1,7.81,26875.7,30764.6,
20241202,1,7.90,26876.0,30764.6,
20241202,1,8.00,26891.7,30754.6,
20241202,1,8.01,26893.7,30670.8,
20241202,1,8.12,26893.7,30670.8,
20241202,1,8.13,26896.7,30668.2,
20241202,1,8.17,26896.7,30668.2,
20241202,1,8.30,26911.1,30658.0,
20241202,1,8.45,26911.1,30658.0,
20241202,1,8.47,26911.1,30532.0,
20241202,1,8.50,26911.1,30512.0,
20241202,1,8.53,26918.7,30492.0,
20241202,1,8.55,26918.7,30492.0,
20241202,1,8.59,26918.7,30489.1,
20241202,1,8.63,26918.7,30459.1,
20241202,1,8.81,26918.7,30449.1,
20241202,1,8.85,26918.7,30434.1,
20241202,1,8.89,26918.7,30134.1,
20241202,1,8.94,26918.7,30075.1,
20241202,1,8.95,26919.5,30045.1,
20241202,1,8.97,26919.5,30045.1,
20241202,1,9.00,26919.5,29995.1,
20241202,1,9.01,26923.1,29934.2,
20241202,1,9.03,26923.1,29921.6,
20241202,1,9.05,26923.1,29689.6,
20241202,1,9.08,26923.1,29659.6,
20241202,1,9.11,26923.1,29245.6,
20241202,1,9.13,26923.1,29185.6,
20241202,1,9.16,26923.1,29135.6,
20241202,1,9.19,26923.1,29105.6,
20241202,1,9.20,26923.4,29064.2,
20241202,1,9.22,26923.4,29064.2,
20241202,1,9.30,26923.4,29034.2,
20241202,1,9.31,26924.4,28998.2,
20241202,1,9.40,26924.4,28998.2,
20241202,1,9.42,26924.4,28998.1,
20241202,1,9.47,26924.4,28953.1,
20241202,1,9.50,26924.4,28923.1,
20241202,1,9.60,26924.4,28893.1,
20241202,1,9.63,26927.4,28893.0,
20241202,1,9.65,27277.4,28893.0,
20241202,1,9.67,27277.4,28893.0,
20241202,1,9.69,27325.9,28843.0,
20241202,1,9.80,27325.9,28843.0,
20241202,1,9.83,27325.9,28842.9,
20241202,1,9.93,27344.0,28839.4,
20241202,1,9.96,27344.0,28839.4,
20241202,1,9.97,27344.0,28809.4,
20241202,1,9.98,27344.0,28779.4,
20241202,1,9.99,27344.0,28734.4,
20241202,1,10.00,27394.2,28704.4,
20241202,1,10.01,27396.7,28680.1,
20241202,1,10.06,27396.7,28677.1,
20241202,1,10.07,27416.8,28667.2,
20241202,1,10.14,27416.8,28667.2,
20241202,1,10.15,27416.8,28611.8,
20241202,1,10.20,27416.8,28511.8,
20241202,1,10.25,27416.8,28481.8,
20241202,1,10.26,27476.8,28451.8,
20241202,1,10.39,27478.5,28451.8,
20241202,1,10.40,27478.5,27877.4,
20241202,1,10.42,27478.5,27877.2,
20241202,1,10.46,28078.5,27730.2,
20241202,1,10.47,28108.5,27730.2,
20241202,1,10.50,28113.5,27730.2,
20241202,1,10.66,28470.7,27688.6,
20241202,1,10.68,28470.7,27688.6,
20241202,1,10.72,28470.7,27686.0,
20241202,1,10.76,28470.7,27685.8,
20241202,1,10.78,28472.2,27538.8,
20241202,1,10.83,28472.2,27426.3,
20241202,1,10.88,28472.2,27397.8,
20241202,1,10.89,28473.7,27372.8,
20241202,1,10.97,28493.7,27372.8,
20241202,1,11.00,28527.2,27372.8,
20241202,1,11.01,28531.9,27328.3,
20241202,1,11.02,28531.9,27327.9,
20241202,1,11.06,28546.3,27180.7,
20241202,1,11.12,28727.8,27062.7,
20241202,1,11.24,28729.1,27062.7,
20241202,1,11.28,28759.1,27061.7,
20241202,1,11.32,28759.1,27061.7,
20241202,1,11.33,28759.1,27061.5,
20241202,1,11.34,28889.1,27021.5,
20241202,1,11.40,28889.1,27021.5,
20241202,1,11.42,28889.1,27021.3,
20241202,1,11.47,28909.1,26924.9,
20241202,1,11.48,28909.1,26924.9,
20241202,1,11.50,28909.1,26842.9,
20241202,1,11.52,28909.1,26837.1,
20241202,1,11.56,28909.1,26760.1,
20241202,1,11.57,28961.1,26735.1,
20241202,1,11.60,28961.6,26735.1,
20241202,1,11.62,28961.6,26723.4,
20241202,1,11.63,28961.6,26723.2,
20241202,1,11.71,28991.6,26647.2,
20241202,1,11.74,29020.5,26647.2,
20241202,1,11.80,29020.5,26647.2,
20241202,1,11.84,29050.5,26607.2,
20241202,1,11.85,29050.5,26607.2,
20241202,1,11.92,29050.5,26546.2,
20241202,1,11.94,29050.5,26545.9,
20241202,1,11.95,29050.5,26530.3,
20241202,1,12.00,29056.7,26480.3,
20241202,1,12.01,29056.7,26418.1,
20241202,1,12.03,29056.7,26414.5,
20241202,1,12.13,29056.7,26414.1,
20241202,1,12.22,29056.7,26394.7,
20241202,1,12.23,29056.7,26393.9,
20241202,1,12.24,29076.7,26335.1,
20241202,1,12.28,29076.7,26335.1,
20241202,1,12.30,29076.9,26330.8,
20241202,1,12.31,29076.9,26330.3,
20241202,1,12.34,29076.9,26330.2,
20241202,1,12.40,29076.9,26300.2,
20241202,1,12.42,29076.9,26299.8,
20241202,1,12.50,29117.9,26248.4,
20241202,1,12.58,29117.9,26196.4,
20241202,1,12.59,29117.9,26166.4,
20241202,1,12.63,29117.9,26165.0,
20241202,1,12.65,29117.9,26164.7,
20241202,1,12.72,29118.5,25999.7,
20241202,1,12.77,29118.5,25999.7,
20241202,1,12.78,29118.8,25999.0,
20241202,1,12.80,29118.8,25999.0,
20241202,1,12.82,29118.8,25998.9,
20241202,1,12.88,29118.8,25998.5,
20241202,1,12.89,29158.8,25988.5,
20241202,1,12.98,29160.4,25988.5,
20241202,1,13.00,29210.4,25988.5,
20241202,1,13.01,29220.9,25955.0,
20241202,1,13.40,29518.9,25946.9,
20241202,1,13.44,29519.4,25946.9,
20241202,1,13.46,29522.5,25946.9,
20241202,1,13.48,29596.5,25946.9,
20241202,1,13.50,29596.5,25946.9,
20241202,1,13.52,29596.7,25936.4,
20241202,1,13.54,29596.7,25936.4,
20241202,1,13.61,29596.7,25934.8,
20241202,1,13.70,29626.7,25933.9,
20241202,1,13.74,29637.3,25933.9,
20241202,1,13.76,29736.3,25933.9,
20241202,1,13.78,29736.3,25933.9,
20241202,1,13.81,29736.3,25931.3,
20241202,1,13.82,29750.7,25930.3,
20241202,1,13.90,29751.1,25930.3,
20241202,1,14.00,29771.1,25930.3,
20241202,1,14.01,29775.7,25907.1,
20241202,1,14.05,29776.2,25906.5,
20241202,1,14.11,29778.7,25906.5,
20241202,1,14.13,29965.7,25906.5,
20241202,1,14.28,30001.2,25903.5,
20241202,1,14.31,30001.2,25903.5,
20241202,1,14.35,30001.6,25902.9,
20241202,1,14.39,30158.6,25902.9,
20241202,1,14.40,30303.0,25902.9,
20241202,1,14.49,30506.0,25902.9,
20241202,1,14.50,30506.0,25902.9,
20241202,1,14.51,30506.4,25901.9,
20241202,1,14.66,30649.5,25892.5,
20241202,1,14.69,30651.9,25892.5,
20241202,1,14.72,30786.9,25892.5,
20241202,1,14.74,30787.4,25892.5,
20241202,1,14.81,30787.8,25892.5,
20241202,1,14.82,30787.8,25892.5,
20241202,1,14.88,30910.8,25888.7,
20241202,1,14.90,30923.8,25888.7,
20241202,1,14.92,31046.8,25888.7,
20241202,1,14.96,31081.8,25888.7,
20241202,1,14.97,31082.2,25888.7,
20241202,1,14.98,31207.6,25888.7,
20241202,1,15.00,31217.6,25888.7,
20241202,1,15.01,31219.4,25710.5,
20241202,1,15.03,31342.4,25710.5,
20241202,1,15.07,31342.4,25710.5,
20241202,1,15.14,31342.4,25660.5,
20241202,1,15.17,31342.4,25460.5,
20241202,1,15.24,31342.4,25410.5,
20241202,1,15.27,31345.2,25210.5,
20241202,1,15.28,31345.2,25210.5,
20241202,1,15.31,31345.2,25209.2,
20241202,1,15.36,31345.2,25208.2,
20241202,1,15.39,31385.2,25007.4,
20241202,1,15.42,31385.2,25003.6,
20241202,1,15.43,31385.2,25002.1,
20241202,1,15.44,31385.2,24802.0,
20241202,1,15.50,31385.2,24801.7,
20241202,1,15.55,31385.2,24776.7,
20241202,1,15.63,31385.2,24576.7,
20241202,1,15.64,31410.2,24574.6,
20241202,1,15.70,31410.2,24574.6,
20241202,1,15.81,31410.2,24574.5,
20241202,1,15.90,31410.2,24374.5,
20241202,1,15.93,31513.2,24374.3,
20241202,1,15.97,31513.2,24374.3,
20241202,1,16.00,31543.2,24370.5,
20241202,1,16.03,31593.1,24369.5,
20241202,1,16.10,31593.1,24369.5,
20241202,1,16.32,31594.1,24169.5,
20241202,1,16.33,31619.1,24169.5,
20241202,1,16.40,31619.1,24169.5,
20241202,1,16.54,31619.1,24169.4,
20241202,1,16.59,31619.1,24161.8,
20241202,1,16.70,31619.1,24160.7,
20241202,1,16.78,31619.1,24159.7,
20241202,1,16.81,31619.1,24159.4,
20241202,1,16.82,31669.1,24158.4,
20241202,1,16.91,31719.1,24158.4,
20241202,1,16.92,31731.1,24158.4,
20241202,1,16.93,31745.1,24158.4,
20241202,1,16.94,31764.1,24158.4,
20241202,1,16.95,31769.1,24158.4,
20241202,1,16.96,31786.1,24158.4,
20241202,1,17.00,31786.1,24158.4,
20241202,1,17.01,31789.0,24117.3,
20241202,1,17.08,31822.0,24112.2,
20241202,1,17.09,31822.0,24112.2,
20241202,1,17.13,31822.0,24030.2,
20241202,1,17.29,31822.0,24029.2,
20241202,1,17.35,31822.0,23985.4,
20241202,1,17.43,31822.0,23982.6,
20241202,1,17.50,31822.0,23982.4,
20241202,1,17.58,31822.0,23982.3,
20241202,1,17.59,31824.0,23968.2,
20241202,1,17.66,31824.0,23968.2,
20241202,1,17.88,31824.0,23967.4,
20241202,1,17.89,31824.0,23959.8,
20241202,1,18.00,31836.0,23957.7,
20241202,1,18.16,31836.0,23956.7,
20241202,1,18.28,31836.0,23861.0,
20241202,1,18.31,31836.0,23860.1,
20241202,1,18.43,31910.0,23859.7,
20241202,1,18.50,31910.0,23859.7,
20241202,1,18.63,31910.0,23859.6,
20241202,1,18.78,31910.0,23858.6,
20241202,1,18.79,31918.8,23855.4,
20241202,1,18.80,31918.8,23855.4,
20241202,1,20.00,31918.8,23737.5,
20241202,1,20.11,31918.8,23709.4,
20241202,1,20.12,31918.8,23701.7,
20241202,1,20.13,31918.8,23693.9,
20241202,1,20.42,31918.8,23692.9,
20241202,1,20.43,31918.8,23678.6,
20241202,1,20.44,31918.8,23678.3,
20241202,1,20.63,31918.8,23674.8,
20241202,1,20.91,31918.8,23674.7,
20241202,1,20.98,31918.8,23474.7,
20241202,1,21.00,31918.8,23274.7,
20241202,1,21.01,31927.4,23256.6,
20241202,1,21.05,31927.4,23248.0,
20241202,1,21.19,32007.4,23048.0,
20241202,1,21.21,32007.4,23048.0,
20241202,1,21.22,32087.4,23047.2,
20241202,1,21.26,32147.5,23047.2,
20241202,1,21.40,32154.1,23047.2,
20241202,1,21.63,32154.1,23047.2,
20241202,1,21.93,32154.1,23046.2,
20241202,1,22.15,32154.1,22246.2,
20241202,1,22.34,32154.1,22237.8,
20241202,1,22.58,32161.8,22230.2,
20241202,1,22.89,32161.8,22230.2,
20241202,1,23.00,32161.8,22211.2,
20241202,1,23.13,32161.8,22135.0,
20241202,1,23.16,32161.8,22134.0,
20241202,1,23.20,32177.2,22133.1,
20241202,1,23.64,32177.2,22133.1,
20241202,1,23.83,32177.2,22042.6,
20241202,1,23.97,32177.2,22035.0,
20241202,1,24.04,32177.2,22034.2,
20241202,1,24.13,32177.2,22033.8,
20241202,1,24.44,32177.2,22031.1,
20241202,1,24.45,32177.2,22029.4,
20241202,1,24.57,32177.2,22021.8,
20241202,1,24.63,32177.2,22002.5,
20241202,1,25.00,32177.2,22001.5,
20241202,1,26.13,32177.2,21996.3,
20241202,1,27.00,32177.2,21995.3,
20241202,1,27.50,32177.2,21994.6,
20241202,1,27.63,32177.2,21991.9,
20241202,1,28.87,32186.8,21990.8,
20241202,1,29.12,32186.8,21990.8,
20241202,1,29.13,32186.8,21924.6,
20241202,1,29.90,32186.8,21920.3,
20241202,1,30.00,32186.8,21904.1,
20241202,1,30.35,32186.8,21856.8,
20241202,1,30.88,32186.8,21813.9,
20241202,1,31.00,32186.8,21786.2,
20241202,1,34.63,32186.8,21773.1,
20241202,1,35.00,32186.8,21772.9,
20241202,1,35.01,32186.8,21763.4,
20241202,1,36.00,32186.8,21762.1,
20241202,1,37.36,32563.8,21712.1,
20241202,1,37.50,32563.8,21712.1,
20241202,1,39.50,32563.8,21676.6,
20241202,1,40.00,32563.8,21676.5,
20241202,1,40.01,32563.8,21599.7,
20241202,1,42.86,32563.8,21565.5,
20241202,1,43.50,32563.8,21538.0,
20241202,1,44.62,32563.8,21537.8,
20241202,1,45.00,32563.8,21536.2,
20241202,1,45.01,32563.8,20944.9,
20241202,1,46.00,32563.8,20825.4,
20241202,1,48.05,32563.8,20788.2,
20241202,1,50.00,32564.2,20768.7,
20241202,1,50.90,32564.2,20438.8,
20241202,1,55.00,32564.2,20438.5,
20241202,1,55.39,32564.2,20374.6,
20241202,1,60.00,32564.2,20349.3,
20241202,1,60.40,32564.2,20246.0,
20241202,1,61.06,32564.2,20223.9,
20241202,1,63.32,32564.2,20223.1,
20241202,1,70.00,32564.2,20212.3,
20241202,1,73.00,32564.2,20211.2,
20241202,1,77.80,32564.2,20211.1,
20241202,1,79.90,32564.2,20145.2,
20241202,1,80.00,32564.2,20144.5,
20241202,1,80.01,32564.2,19300.3,
20241202,1,80.10,32564.2,19197.1,
20241202,1,80.21,32714.1,19197.0,
20241202,1,81.00,32714.1,19197.0,
20241202,1,82.01,32714.1,19195.8,
20241202,1,85.00,32714.1,19075.7,
20241202,1,90.00,32714.1,19073.4,
20241202,1,96.41,32714.1,19069.7,
20241202,1,99.00,32714.1,19068.0,
20241202,1,99.90,32714.1,19067.8,
20241202,1,100.00,32732.5,19059.9,
