電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240616,1,0.00,0.0,27344.8,
20240616,1,0.00,6825.8,27344.8,
20240616,1,0.01,18110.7,27344.8,
20240616,1,0.02,18302.2,27330.9,
20240616,1,0.03,18305.3,27320.5,
20240616,1,0.04,18348.7,27309.1,
20240616,1,0.10,18382.7,27289.1,
20240616,1,0.32,18396.1,27218.6,
20240616,1,0.35,18614.7,27218.6,
20240616,1,0.50,18614.7,27218.6,
20240616,1,0.60,18625.7,27206.0,
20240616,1,0.70,18626.7,27206.0,
20240616,1,0.80,18627.7,27206.0,
20240616,1,0.90,18628.7,27206.0,
20240616,1,0.99,18628.7,27206.0,
20240616,1,1.00,19086.6,27204.6,
20240616,1,1.22,19088.6,27038.6,
20240616,1,1.25,19092.6,27038.6,
20240616,1,2.00,19092.9,27038.6,
20240616,1,2.04,19092.9,27038.6,
20240616,1,2.05,19094.2,27018.6,
20240616,1,2.12,19096.2,27018.6,
20240616,1,2.15,19100.2,27018.6,
20240616,1,3.00,19103.1,27018.6,
20240616,1,3.01,19103.1,26869.2,
20240616,1,3.02,19105.1,26816.2,
20240616,1,3.05,19109.1,26816.2,
20240616,1,3.92,19111.1,26816.2,
20240616,1,3.95,19115.1,26816.2,
20240616,1,4.00,19117.5,26816.2,
20240616,1,4.10,19118.9,26816.2,
20240616,1,4.77,19137.8,26816.2,
20240616,1,4.82,19140.3,26816.2,
20240616,1,4.85,19144.3,26816.2,
20240616,1,5.00,19259.3,26816.2,
20240616,1,5.14,19259.3,26569.0,
20240616,1,5.50,19266.0,26269.0,
20240616,1,5.60,19267.0,26269.0,
20240616,1,5.72,19270.0,26269.0,
20240616,1,5.75,19274.0,26269.0,
20240616,1,5.90,19274.0,26269.0,
20240616,1,6.00,19305.3,26263.0,
20240616,1,6.10,19305.3,26124.8,
20240616,1,6.14,19309.6,26118.8,
20240616,1,6.26,19309.6,26118.8,
20240616,1,6.62,19312.6,26109.8,
20240616,1,6.65,19316.6,26109.8,
20240616,1,6.80,19316.6,26109.8,
20240616,1,7.00,19343.8,26108.4,
20240616,1,7.14,19363.7,26107.9,
20240616,1,7.50,19403.7,26107.9,
20240616,1,7.52,19406.7,26065.8,
20240616,1,7.55,19410.7,26065.8,
20240616,1,7.93,19410.7,26065.8,
20240616,1,8.00,19427.1,25918.8,
20240616,1,8.07,19427.1,25763.0,
20240616,1,8.15,19427.1,25748.0,
20240616,1,8.19,19437.5,25701.6,
20240616,1,8.40,19437.5,25701.6,
20240616,1,8.42,19441.1,25701.5,
20240616,1,8.43,19441.1,25701.5,
20240616,1,8.45,19445.1,25554.5,
20240616,1,8.46,19445.1,25554.5,
20240616,1,8.50,19445.1,25407.5,
20240616,1,8.55,19453.9,25367.5,
20240616,1,8.61,19453.9,25367.4,
20240616,1,8.70,19453.9,25337.4,
20240616,1,8.78,19453.9,25337.3,
20240616,1,8.79,19453.9,25336.2,
20240616,1,8.84,19453.9,25333.0,
20240616,1,8.95,19453.9,25186.0,
20240616,1,8.97,19453.9,25062.0,
20240616,1,9.00,19455.3,24997.0,
20240616,1,9.09,19455.3,24916.5,
20240616,1,9.12,19455.3,24882.5,
20240616,1,9.13,19455.3,24784.5,
20240616,1,9.14,19455.3,24780.1,
20240616,1,9.15,19455.3,24766.6,
20240616,1,9.16,19455.3,24626.6,
20240616,1,9.17,19455.3,24526.6,
20240616,1,9.18,19456.1,24426.6,
20240616,1,9.26,19489.7,24326.6,
20240616,1,9.31,19489.7,24326.6,
20240616,1,9.32,19489.7,24202.6,
20240616,1,9.35,19493.7,24101.6,
20240616,1,9.36,19493.7,24101.6,
20240616,1,9.50,19493.7,24091.6,
20240616,1,9.52,19513.7,23915.6,
20240616,1,9.53,19513.7,23915.6,
20240616,1,9.69,19513.7,23913.3,
20240616,1,9.92,19513.7,23873.3,
20240616,1,9.96,19513.7,23772.3,
20240616,1,10.00,19555.3,23727.3,
20240616,1,10.01,19555.3,23720.5,
20240616,1,10.09,19555.3,23710.5,
20240616,1,10.15,19755.3,23640.5,
20240616,1,10.20,19755.3,23640.5,
20240616,1,10.22,19755.3,23640.2,
20240616,1,10.23,19755.3,23639.7,
20240616,1,10.25,19759.3,23639.3,
20240616,1,10.26,19771.3,23639.3,
20240616,1,10.37,19771.3,23639.3,
20240616,1,10.40,19771.3,23629.6,
20240616,1,10.43,19771.3,23626.2,
20240616,1,10.44,19771.3,23623.1,
20240616,1,10.50,19775.3,23605.1,
20240616,1,10.56,19775.3,23538.6,
20240616,1,10.62,19775.3,23538.5,
20240616,1,10.63,19775.3,23453.5,
20240616,1,10.78,19776.7,23452.7,
20240616,1,10.84,19776.7,23452.7,
20240616,1,10.90,19776.7,23452.3,
20240616,1,10.99,19776.7,23452.1,
