電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240629,1,0.00,0.0,26482.1,
20240629,1,0.00,6764.2,26482.1,
20240629,1,0.01,18563.6,26482.1,
20240629,1,0.02,18727.7,26465.4,
20240629,1,0.03,18728.2,26455.0,
20240629,1,0.04,18774.8,26443.4,
20240629,1,0.10,18774.8,26443.4,
20240629,1,0.28,18789.4,26338.2,
20240629,1,0.50,18789.4,26338.2,
20240629,1,0.57,18936.7,26326.8,
20240629,1,0.60,18948.7,26326.8,
20240629,1,0.70,18949.7,26326.8,
20240629,1,0.80,18950.7,26326.8,
20240629,1,0.90,18951.7,26326.8,
20240629,1,1.00,19363.9,26326.8,
20240629,1,1.01,19370.8,26163.8,
20240629,1,1.18,19372.8,26157.9,
20240629,1,1.47,19376.8,26157.9,
20240629,1,2.00,19377.1,26157.9,
20240629,1,2.08,19379.1,26157.9,
20240629,1,2.24,19385.1,26157.9,
20240629,1,2.37,19389.1,26157.9,
20240629,1,2.98,19391.1,26157.9,
20240629,1,3.00,19428.3,26157.9,
20240629,1,3.01,19428.3,25927.3,
20240629,1,3.27,19432.3,25871.5,
20240629,1,3.50,19432.3,25871.5,
20240629,1,3.88,19434.8,25851.5,
20240629,1,4.00,19438.6,25851.5,
20240629,1,4.02,19446.8,25851.4,
20240629,1,4.17,19450.8,25851.4,
20240629,1,4.47,19461.2,25851.4,
20240629,1,4.78,19464.2,25851.4,
20240629,1,4.97,19464.2,25851.4,
20240629,1,5.00,19632.4,25851.2,
20240629,1,5.07,19636.4,25515.3,
20240629,1,5.14,19636.4,25515.3,
20240629,1,5.68,19639.4,25215.3,
20240629,1,5.90,19639.4,25215.3,
20240629,1,5.97,19643.4,25208.8,
20240629,1,6.00,19762.2,25208.8,
20240629,1,6.01,19793.2,25077.8,
20240629,1,6.02,19813.1,25077.8,
20240629,1,6.10,19813.1,25077.8,
20240629,1,6.26,19813.1,25071.8,
20240629,1,6.50,19820.1,25062.8,
20240629,1,6.58,19823.1,25062.8,
20240629,1,6.60,19824.1,25062.8,
20240629,1,6.70,19834.5,25062.8,
20240629,1,6.80,19834.5,25062.8,
20240629,1,6.87,19838.5,25061.1,
20240629,1,7.00,19847.5,25061.1,
20240629,1,7.48,19850.9,25000.5,
20240629,1,7.50,19890.9,25000.5,
20240629,1,7.75,19890.9,24970.7,
20240629,1,7.77,19894.9,24968.1,
20240629,1,7.89,19894.9,24968.1,
20240629,1,8.00,19928.6,24945.2,
20240629,1,8.03,19948.4,24838.1,
20240629,1,8.04,19948.4,24838.1,
20240629,1,8.23,19948.4,24701.1,
20240629,1,8.34,19956.9,24686.1,
20240629,1,8.40,19956.9,24686.1,
20240629,1,8.54,19956.9,24685.9,
20240629,1,8.56,19956.9,24490.9,
20240629,1,8.58,19956.9,24365.9,
20240629,1,8.67,19960.9,24243.9,
20240629,1,8.70,19960.9,24243.9,
20240629,1,8.74,19960.9,24243.8,
20240629,1,8.78,19960.9,24239.1,
20240629,1,8.79,19960.9,24238.0,
20240629,1,8.80,19960.9,24234.8,
20240629,1,8.84,19960.9,24204.8,
20240629,1,8.93,19971.3,24174.8,
20240629,1,8.96,19971.3,24174.8,
20240629,1,9.00,19977.6,24061.8,
20240629,1,9.01,19983.4,24060.1,
20240629,1,9.05,19983.4,24056.2,
20240629,1,9.08,19985.9,24052.8,
20240629,1,9.20,19985.9,24052.8,
20240629,1,9.21,19986.6,24051.7,
20240629,1,9.28,19986.6,24012.7,
20240629,1,9.29,20218.6,24012.2,
20240629,1,9.33,20252.2,24012.2,
20240629,1,9.39,20252.2,24012.2,
20240629,1,9.50,20252.2,23982.2,
20240629,1,9.53,20534.2,23962.0,
20240629,1,9.56,20536.7,23962.0,
20240629,1,9.57,20614.7,23962.0,
20240629,1,9.60,20626.7,23962.0,
20240629,1,9.61,20626.7,23962.0,
20240629,1,9.63,20706.7,23872.0,
20240629,1,9.67,20706.7,23872.0,
20240629,1,9.73,20706.7,23868.6,
20240629,1,9.74,20706.7,23812.6,
20240629,1,9.78,20706.7,23712.6,
20240629,1,9.88,20706.7,23667.6,
20240629,1,9.93,20756.7,23648.8,
20240629,1,10.00,20783.3,23648.8,
20240629,1,10.01,20784.3,23539.8,
20240629,1,10.03,20804.2,23539.8,
20240629,1,10.04,20806.7,23538.1,
20240629,1,10.07,20806.7,23538.1,
20240629,1,10.09,20806.7,23508.1,
20240629,1,10.10,20806.7,23472.1,
20240629,1,10.11,20806.7,23372.1,
20240629,1,10.12,20806.7,23272.1,
20240629,1,10.16,20806.7,23172.1,
20240629,1,10.18,20806.7,23161.6,
20240629,1,10.20,20807.7,23157.5,
20240629,1,10.29,20812.7,23157.2,
20240629,1,10.40,20816.7,23157.2,
20240629,1,10.47,20820.7,23157.2,
20240629,1,10.50,20820.7,23157.2,
20240629,1,10.55,20825.6,23035.9,
20240629,1,10.68,20825.6,23035.9,
20240629,1,10.80,20830.6,22970.9,
20240629,1,10.82,20830.6,22970.9,
20240629,1,11.00,20863.0,22432.9,
20240629,1,11.01,20876.8,22352.9,
20240629,1,11.06,20881.8,22340.8,
20240629,1,11.07,20883.0,22340.8,
20240629,1,11.08,20883.0,22340.8,
20240629,1,11.11,20886.3,22338.1,
20240629,1,11.16,20886.3,22338.1,
20240629,1,11.19,20886.3,22337.7,
20240629,1,11.20,20886.3,22317.7,
20240629,1,11.21,21633.3,22297.3,
20240629,1,11.26,21658.1,22297.3,
20240629,1,11.32,21663.0,22297.3,
20240629,1,11.36,21873.0,22296.6,
20240629,1,11.37,21877.0,22296.6,
20240629,1,11.39,21907.0,22296.6,
20240629,1,11.46,21967.0,22296.6,
20240629,1,11.48,21967.0,22296.6,
20240629,1,11.50,21967.0,22296.3,
20240629,1,11.51,21967.0,22282.8,
20240629,1,11.52,21997.0,22272.8,
20240629,1,11.53,22057.0,22272.8,
20240629,1,11.54,22133.0,22272.8,
20240629,1,11.55,22280.0,22272.8,
20240629,1,11.59,22280.0,22272.8,
20240629,1,11.60,22340.0,22232.8,
20240629,1,11.61,22340.0,22232.7,
20240629,1,11.64,22370.0,22232.3,
20240629,1,11.66,22558.0,22232.3,
20240629,1,11.71,22618.0,22232.3,
20240629,1,11.75,22618.0,22232.3,
20240629,1,11.78,22678.0,22231.5,
20240629,1,11.80,22881.0,22231.5,
20240629,1,11.82,22881.0,22231.5,
20240629,1,11.83,22920.0,22066.5,
20240629,1,11.84,22920.0,22016.5,
20240629,1,11.86,22922.0,21966.5,
20240629,1,11.88,22922.0,21966.3,
20240629,1,11.92,23046.0,21888.4,
20240629,1,11.93,23046.0,21888.4,
20240629,1,11.95,23086.0,21688.4,
20240629,1,11.98,23086.0,21688.4,
20240629,1,12.00,23122.5,21686.6,
20240629,1,12.01,23135.0,21679.7,
20240629,1,12.05,23163.9,21679.7,
20240629,1,12.06,23163.9,21679.7,
20240629,1,12.13,23163.9,21479.3,
20240629,1,12.15,23163.9,21279.3,
20240629,1,12.18,23163.9,21239.3,
20240629,1,12.23,23163.9,21238.5,
20240629,1,12.27,23163.9,21038.5,
20240629,1,12.29,23163.9,20838.5,
20240629,1,12.31,23163.9,20838.2,
20240629,1,12.40,23183.9,20837.9,
20240629,1,12.42,23186.9,20837.9,
20240629,1,12.43,23186.9,20837.9,
20240629,1,12.44,23186.9,20620.1,
20240629,1,12.50,23216.9,20520.1,
20240629,1,12.51,23216.9,20492.1,
20240629,1,12.56,23216.9,20491.5,
20240629,1,12.57,23216.9,20491.3,
20240629,1,12.61,23216.9,20489.6,
20240629,1,12.65,23216.9,20487.6,
20240629,1,12.69,23216.9,20287.6,
20240629,1,12.70,23288.0,20154.7,
20240629,1,12.71,23298.0,20134.7,
20240629,1,12.88,23298.0,20134.7,
20240629,1,12.89,23298.0,20134.4,
20240629,1,12.91,23298.0,19934.4,
20240629,1,12.95,23298.0,19911.1,
20240629,1,13.00,23347.0,19859.8,
20240629,1,13.01,23356.9,19788.5,
20240629,1,13.02,23356.9,19788.5,
20240629,1,13.04,23359.9,19588.5,
20240629,1,13.14,23359.9,19588.5,
20240629,1,13.15,23375.7,19588.3,
20240629,1,13.16,23405.7,19588.3,
20240629,1,13.17,23405.7,19588.3,
20240629,1,13.20,23435.7,19587.9,
20240629,1,13.23,23435.7,19587.9,
20240629,1,13.26,23465.7,19387.9,
20240629,1,13.30,23511.7,19387.6,
20240629,1,13.50,23511.7,19387.5,
20240629,1,13.60,23511.7,19366.0,
20240629,1,13.66,23535.7,19365.9,
20240629,1,13.74,23585.7,19365.9,
20240629,1,13.79,23635.7,19365.9,
20240629,1,13.88,23635.7,19365.9,
20240629,1,13.97,23635.7,19363.3,
20240629,1,14.00,23635.7,19363.0,
20240629,1,14.01,23635.9,19362.3,
20240629,1,14.05,23656.5,19362.3,
20240629,1,14.07,23656.5,19358.9,
20240629,1,14.10,23656.5,19354.9,
20240629,1,14.26,23656.5,19354.7,
20240629,1,14.30,23656.5,19345.4,
20240629,1,14.38,23656.5,19345.3,
20240629,1,14.39,23696.5,19315.3,
20240629,1,14.40,23746.4,19315.3,
20240629,1,14.50,23746.4,19315.3,
20240629,1,14.53,23746.4,19315.0,
20240629,1,14.60,23746.4,19311.6,
20240629,1,14.65,23759.4,19311.5,
20240629,1,14.67,23759.4,19311.5,
20240629,1,14.75,23759.4,19311.1,
20240629,1,14.80,23972.4,19309.2,
20240629,1,14.81,23972.4,19309.2,
20240629,1,14.97,23972.4,19309.0,
20240629,1,15.00,24018.4,19306.5,
20240629,1,15.01,24019.0,19209.4,
20240629,1,15.06,24019.0,19209.4,
20240629,1,15.08,24049.0,19208.0,
20240629,1,15.20,24049.0,19208.0,
20240629,1,15.29,24049.0,19207.9,
20240629,1,15.48,24049.0,19207.5,
20240629,1,15.53,24049.0,19200.7,
20240629,1,15.58,24049.0,19200.5,
20240629,1,15.60,24120.6,19123.7,
20240629,1,15.64,24120.6,19123.7,
20240629,1,15.65,24330.6,19122.6,
20240629,1,15.76,24360.6,19122.6,
20240629,1,15.78,24360.6,19122.4,
20240629,1,15.84,24360.6,19121.2,
20240629,1,15.87,24360.6,19121.1,
20240629,1,16.00,24360.6,19119.1,
20240629,1,16.10,24360.6,19118.4,
20240629,1,16.24,24360.6,19117.6,
20240629,1,16.27,24460.6,19113.7,
20240629,1,16.34,24581.6,19113.7,
20240629,1,16.45,24601.6,19113.7,
20240629,1,16.60,24601.6,19113.7,
20240629,1,16.77,24601.6,19113.6,
20240629,1,16.80,24601.6,19112.1,
20240629,1,17.00,24607.6,19110.5,
20240629,1,17.01,24607.6,19110.3,
20240629,1,17.06,24607.6,19099.5,
20240629,1,17.10,24608.6,19099.4,
20240629,1,17.12,24608.6,19099.4,
20240629,1,17.18,24608.6,19084.0,
20240629,1,17.20,24609.6,19077.1,
20240629,1,17.23,24609.6,19077.1,
20240629,1,17.30,24610.6,19071.0,
20240629,1,17.32,24610.6,19071.0,
20240629,1,17.40,24611.6,19054.8,
20240629,1,17.44,24806.6,19054.8,
20240629,1,17.67,24806.6,19054.8,
20240629,1,17.80,24806.6,19053.8,
20240629,1,17.81,24986.7,18995.9,
20240629,1,18.00,24986.7,18995.9,
20240629,1,18.21,24986.7,18983.7,
20240629,1,18.27,24986.7,18901.7,
20240629,1,18.32,24986.7,18901.2,
20240629,1,18.33,25181.7,18899.2,
20240629,1,18.42,25376.7,18899.2,
20240629,1,18.53,25376.7,18899.2,
20240629,1,18.57,25376.7,18897.8,
20240629,1,18.67,25376.7,18896.8,
20240629,1,18.68,25376.7,18896.4,
20240629,1,18.70,25376.7,18896.0,
20240629,1,18.84,25376.7,18835.6,
20240629,1,19.15,25376.7,18827.9,
20240629,1,19.47,25376.7,18818.7,
20240629,1,19.48,25376.7,18817.7,
20240629,1,19.49,25390.4,18816.0,
20240629,1,19.53,25390.4,18714.8,
20240629,1,19.72,25390.4,18714.7,
20240629,1,20.00,25390.4,18656.0,
20240629,1,20.06,25398.1,18603.9,
20240629,1,20.37,25398.1,18603.9,
20240629,1,20.76,25398.1,18602.9,
20240629,1,20.78,25398.1,18600.3,
20240629,1,20.79,25485.9,18588.8,
20240629,1,20.84,25585.9,18588.8,
20240629,1,20.85,25685.9,18588.5,
20240629,1,20.86,25785.9,18588.5,
20240629,1,20.87,25787.3,18588.5,
20240629,1,21.04,25787.3,18588.5,
20240629,1,21.19,25787.3,18587.8,
20240629,1,21.27,25787.3,17587.8,
20240629,1,21.61,25799.1,17586.8,
20240629,1,21.87,25799.1,17586.8,
20240629,1,21.90,25799.1,17586.4,
20240629,1,22.07,25799.1,17584.5,
20240629,1,22.17,25799.1,17584.2,
20240629,1,22.61,25818.1,17583.2,
20240629,1,22.83,25818.1,17583.2,
20240629,1,23.00,25818.1,17576.4,
20240629,1,23.07,25818.1,17572.5,
20240629,1,23.53,25818.1,17571.5,
20240629,1,23.67,25818.1,17558.9,
20240629,1,23.69,25818.1,17555.0,
20240629,1,23.97,25818.1,17552.9,
20240629,1,24.00,25818.1,17549.2,
20240629,1,24.26,25818.1,17548.1,
20240629,1,24.28,25818.1,17547.6,
20240629,1,24.33,25818.1,17545.6,
20240629,1,24.53,25818.1,17545.2,
20240629,1,24.54,26013.1,17545.1,
20240629,1,24.71,26013.1,17545.1,
20240629,1,25.00,26013.1,17538.2,
20240629,1,25.26,26013.1,17240.9,
20240629,1,25.27,26013.1,17240.4,
20240629,1,25.46,26013.1,17238.1,
20240629,1,25.47,26013.1,17227.7,
20240629,1,25.49,26013.1,17207.5,
20240629,1,25.65,26013.1,17200.6,
20240629,1,27.00,26013.1,17166.7,
20240629,1,27.40,26071.1,17164.8,
20240629,1,29.48,26266.1,17164.8,
20240629,1,29.76,26272.6,17164.8,
20240629,1,29.78,26272.6,17164.8,
20240629,1,30.00,26272.6,17076.0,
20240629,1,30.01,26272.6,17039.1,
20240629,1,30.90,26272.6,16952.9,
20240629,1,31.28,26272.6,16948.1,
20240629,1,32.00,26272.6,16945.7,
20240629,1,32.50,26272.6,16764.5,
20240629,1,34.00,26272.6,16714.0,
20240629,1,34.42,26430.8,16696.3,
20240629,1,34.53,26430.8,16696.3,
20240629,1,35.01,26430.8,16696.2,
20240629,1,36.00,26430.8,16694.9,
20240629,1,39.50,26430.8,16644.9,
20240629,1,39.78,26430.8,16644.8,
20240629,1,40.00,26455.8,16600.0,
20240629,1,40.12,26455.8,16572.3,
20240629,1,40.60,26455.8,16561.2,
20240629,1,42.61,26455.8,16537.3,
20240629,1,43.04,26455.8,16526.7,
20240629,1,43.50,26455.8,16364.7,
20240629,1,43.76,26455.8,16364.5,
20240629,1,45.00,26455.8,16364.4,
20240629,1,45.01,26455.8,16234.4,
20240629,1,46.00,26455.8,16179.3,
20240629,1,50.00,26493.0,16133.2,
20240629,1,50.90,26493.0,15846.1,
20240629,1,60.00,26493.0,15845.5,
20240629,1,70.00,26493.0,15727.9,
20240629,1,70.01,26493.0,15724.6,
20240629,1,77.80,26493.0,15724.1,
20240629,1,79.90,26493.0,15648.8,
20240629,1,80.00,26493.0,15646.5,
20240629,1,80.01,26493.0,14904.8,
20240629,1,80.02,26493.0,14751.2,
20240629,1,80.10,26493.0,14740.2,
20240629,1,80.21,26653.0,14738.6,
20240629,1,81.00,26653.0,14738.6,
20240629,1,82.01,26653.0,14654.2,
20240629,1,85.00,26653.0,14532.3,
20240629,1,90.00,26653.0,14522.8,
20240629,1,95.84,26653.0,14501.7,
20240629,1,96.87,26653.0,14501.6,
20240629,1,97.90,26653.0,14501.5,
20240629,1,98.93,26653.0,14501.4,
20240629,1,99.00,26653.0,14501.2,
20240629,1,99.90,26653.0,14501.0,
20240629,1,100.00,26822.6,14497.3,
20240629,1,100.01,26841.6,14234.3,
20240629,1,101.00,26841.6,14234.3,
20240629,1,102.00,26841.6,14081.8,
20240629,1,105.00,26841.6,13992.3,
20240629,1,120.10,26841.6,13992.0,
20240629,1,138.00,26841.6,13964.6,
20240629,1,190.00,26841.6,13820.4,
20240629,1,200.00,26841.6,13818.0,
20240629,1,200.01,26841.6,11993.5,
20240629,1,200.10,26841.6,10279.9,
20240629,1,200.98,26841.6,10234.4,
20240629,1,200.99,26841.6,10234.3,
20240629,1,201.00,26841.6,10234.2,
20240629,1,210.00,26841.6,10198.2,
20240629,1,250.00,26841.6,9379.4,
20240629,1,299.99,26842.2,9204.7,
20240629,1,300.00,26842.3,9204.7,
20240629,1,500.00,26842.3,9151.8,
20240629,1,550.02,26842.3,9146.8,
20240629,1,900.00,26842.3,8888.8,
20240629,1,999.00,26842.8,8880.8,
20240629,1,999.99,26842.8,0.0,
20240629,2,0.00,0.0,25937.3,
20240629,2,0.00,6612.7,25937.3,
20240629,2,0.01,18434.1,25937.3,
20240629,2,0.02,18602.7,25921.6,
20240629,2,0.03,18603.3,25911.2,
20240629,2,0.04,18645.9,25899.7,
20240629,2,0.10,18645.9,25899.7,
20240629,2,0.31,18662.7,25804.1,
20240629,2,0.46,18827.5,25804.1,
20240629,2,0.50,18827.5,25804.1,
20240629,2,0.60,18839.5,25792.5,
20240629,2,0.70,18840.5,25792.5,
20240629,2,0.80,18841.5,25792.5,
20240629,2,0.90,18842.5,25792.5,
20240629,2,1.00,19261.8,25792.5,
20240629,2,1.01,19268.5,25625.1,
20240629,2,1.21,19270.5,25619.2,
20240629,2,1.36,19274.5,25619.2,
20240629,2,2.00,19274.9,25619.2,
20240629,2,2.11,19276.9,25619.2,
20240629,2,2.26,19280.9,25619.2,
20240629,2,2.30,19285.7,25619.2,
20240629,2,2.64,19335.6,25619.2,
20240629,2,3.00,19374.0,25619.2,
20240629,2,3.01,19376.0,25390.2,
20240629,2,3.16,19380.0,25335.8,
20240629,2,3.50,19380.0,25335.8,
20240629,2,3.91,19382.5,25315.8,
20240629,2,4.00,19389.6,25315.8,
20240629,2,4.01,19395.9,25315.7,
