電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241119,1,0.00,0.0,34051.7,
20241119,1,0.00,8170.9,34051.7,
20241119,1,0.01,22322.5,34051.7,
20241119,1,0.02,22485.5,34043.2,
20241119,1,0.03,22488.2,34032.8,
20241119,1,0.04,22512.0,34030.7,
20241119,1,0.10,22512.5,34030.7,
20241119,1,0.93,22937.5,33939.6,
20241119,1,1.00,23523.9,33939.6,
20241119,1,1.01,23528.2,33857.2,
20241119,1,1.25,23539.8,33248.7,
20241119,1,1.87,23540.0,33248.7,
20241119,1,1.97,23545.9,33248.7,
20241119,1,2.21,23560.4,33248.7,
20241119,1,2.43,23564.4,33248.7,
20241119,1,2.50,23564.4,33248.7,
20241119,1,2.51,23564.4,33210.8,
20241119,1,3.00,23588.7,33208.1,
20241119,1,3.01,23593.1,32695.2,
20241119,1,3.37,23594.1,32495.2,
20241119,1,3.93,23598.1,32495.2,
20241119,1,3.94,23604.0,32495.2,
20241119,1,4.00,23604.0,32495.2,
20241119,1,4.41,23618.4,32495.1,
20241119,1,4.87,23619.4,32495.1,
20241119,1,5.00,23798.3,32495.1,
20241119,1,5.01,23798.3,32167.2,
20241119,1,5.24,23798.3,31698.5,
20241119,1,5.43,23802.3,31498.5,
20241119,1,5.90,23808.8,31498.5,
20241119,1,6.00,23876.9,31481.9,
20241119,1,6.01,23879.9,31481.9,
20241119,1,6.26,23879.9,31481.9,
20241119,1,6.37,23881.0,31475.9,
20241119,1,6.50,23883.7,31475.9,
20241119,1,6.51,23883.8,31474.9,
20241119,1,6.60,23898.8,31474.9,
20241119,1,6.93,23902.8,31474.9,
20241119,1,7.00,23930.2,31474.9,
20241119,1,7.19,23930.2,31474.5,
20241119,1,7.33,23930.2,31174.5,
20241119,1,7.50,23990.2,31169.5,
20241119,1,7.62,23990.2,31169.5,
20241119,1,7.76,23990.2,31168.2,
20241119,1,7.77,23990.2,31148.2,
20241119,1,7.78,23990.2,31148.1,
20241119,1,7.85,23990.2,31120.1,
20241119,1,7.87,24000.0,31060.1,
20241119,1,7.90,24000.4,31060.1,
20241119,1,8.00,24073.0,31060.1,
20241119,1,8.01,24074.3,30868.2,
20241119,1,8.05,24074.3,30868.2,
20241119,1,8.19,24074.3,30858.2,
