電力受渡日,商品コード,エリアグループ,分断エリア連番
20240701,1,システムプライス,
20240701,1,北海道・東北,0
20240701,1,北陸・関西・中国・四国・九州,3
20240701,2,システムプライス,
20240701,2,北海道・東北,0
20240701,2,北陸・関西・中国・四国・九州,3
20240701,3,システムプライス,
20240701,3,北海道・東北,0
20240701,3,北陸・関西・中国・四国・九州,3
20240701,4,システムプライス,
20240701,4,北海道・東北,0
20240701,4,北陸・関西・中国・四国・九州,3
20240701,5,システムプライス,
20240701,5,北海道・東北,0
20240701,5,東京・中部,1
20240701,5,北陸・関西・中国・四国・九州,2
20240701,6,システムプライス,
20240701,6,北海道・東北,0
20240701,6,東京・中部,1
20240701,6,北陸・関西・中国・四国・九州,2
20240701,7,システムプライス,
20240701,7,北海道・東北,0
20240701,7,東京・中部,1
20240701,7,北陸・関西・中国・四国・九州,2
20240701,8,システムプライス,
20240701,8,北海道・東北,0
20240701,8,東京・中部,1
20240701,8,北陸・関西・中国・四国・九州,2
20240701,9,システムプライス,
20240701,9,北海道・東北,0
20240701,9,東京・中部,1
20240701,9,北陸・関西・中国・四国・九州,2
20240701,10,システムプライス,
20240701,10,北海道・東北,0
20240701,10,東京・中部,1
20240701,10,北陸・関西・中国・四国・九州,2
20240701,11,システムプライス,
20240701,11,北海道・東北,0
20240701,11,東京・中部,1
20240701,11,北陸・関西・中国・四国・九州,2
20240701,12,システムプライス,
20240701,12,北海道・東北,0
20240701,12,東京・中部,1
20240701,12,北陸・関西・中国・四国・九州,2
20240701,13,システムプライス,
20240701,13,北海道・東北,0
20240701,13,東京・中部,1
20240701,13,北陸・関西・中国・四国・九州,2
20240701,14,システムプライス,
20240701,14,北海道・東北,0
20240701,14,東京・中部,1
20240701,14,北陸・関西・中国・四国・九州,2
20240701,15,システムプライス,
20240701,15,北海道・東北,0
20240701,15,東京・中部,1
20240701,15,北陸・関西・中国・四国・九州,2
20240701,16,システムプライス,
20240701,16,北海道・東北,0
20240701,16,東京・中部,1
20240701,16,北陸・関西・中国・四国・九州,2
20240701,17,システムプライス,
20240701,17,北海道・東北,0
20240701,17,東京・中部,1
20240701,17,北陸・関西・中国・四国・九州,2
20240701,18,システムプライス,
20240701,18,北海道・東北,0
20240701,18,東京・中部・北陸・関西・中国・四国・九州,1
20240701,19,システムプライス,
20240701,19,北海道・東北,0
20240701,19,中部・北陸・関西・中国・四国・九州,2
20240701,20,システムプライス,
20240701,20,北海道・東北,0
20240701,20,中部・北陸・関西・中国・四国・九州,2
20240701,21,システムプライス,
20240701,21,北海道・東北,0
20240701,21,中部・北陸・関西・中国・四国・九州,2
20240701,22,システムプライス,
20240701,22,北海道・東北,0
20240701,22,東京・中部・北陸・関西・中国・四国・九州,1
20240701,23,システムプライス,
