電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20240102,1,0.00,0.0,28647.2,
20240102,1,0.00,7851.7,28647.2,
20240102,1,0.01,20805.3,28647.2,
20240102,1,0.02,20939.1,28646.0,
20240102,1,0.03,20939.2,28634.8,
20240102,1,0.04,20964.8,28623.3,
20240102,1,0.10,20964.8,28623.3,
20240102,1,0.15,21045.4,28520.6,
20240102,1,0.20,21045.4,28520.6,
20240102,1,0.71,21198.2,28490.6,
20240102,1,1.00,21507.9,28490.6,
20240102,1,1.01,21507.9,28296.7,
20240102,1,1.17,21616.9,28286.7,
20240102,1,1.65,21620.9,28286.7,
20240102,1,2.01,21620.9,28286.7,
20240102,1,2.12,21620.9,28263.7,
20240102,1,2.13,21630.2,28163.7,
20240102,1,2.67,21634.2,28163.7,
20240102,1,3.00,21714.3,28163.7,
20240102,1,3.01,21714.3,27503.7,
20240102,1,3.12,21714.3,27470.7,
20240102,1,3.15,21718.3,27040.7,
20240102,1,3.50,21725.1,27040.7,
20240102,1,3.60,21725.3,27040.7,
20240102,1,4.00,21742.7,27040.7,
20240102,1,4.01,21743.1,27039.3,
20240102,1,4.17,21747.1,27039.3,
20240102,1,4.26,21756.4,27039.3,
20240102,1,4.65,21767.3,27039.3,
20240102,1,5.00,21890.5,27039.3,
20240102,1,5.01,21890.5,26628.0,
20240102,1,5.02,21894.0,26513.6,
20240102,1,5.08,21894.0,26513.6,
20240102,1,5.12,21894.0,26488.6,
20240102,1,5.16,21894.0,26338.6,
20240102,1,5.60,21936.7,26318.6,
20240102,1,5.67,21940.7,26318.6,
20240102,1,6.00,22083.3,26018.6,
20240102,1,6.02,22085.6,25965.2,
20240102,1,6.15,22090.6,25965.2,
20240102,1,6.26,22090.6,25965.2,
20240102,1,6.38,22100.0,25956.2,
20240102,1,6.56,22105.0,25956.2,
20240102,1,6.72,22105.3,25956.2,
20240102,1,6.92,22106.1,25956.2,
20240102,1,6.96,22106.1,25956.2,
20240102,1,7.00,22140.0,25949.3,
20240102,1,7.08,22140.0,25919.3,
20240102,1,7.16,22140.0,25889.3,
20240102,1,7.17,22144.0,25864.3,
20240102,1,7.25,22144.0,25864.3,
20240102,1,7.50,22165.2,25743.3,
20240102,1,7.52,22165.2,25743.3,
20240102,1,7.65,22170.2,25708.8,
