電力受渡日,商品コード,エリアグループ,分断エリア連番
20240516,1,システムプライス,
20240516,1,北海道・東北・東京・中部,0
20240516,1,北陸・関西・中国・四国・九州,1
20240516,2,システムプライス,
20240516,2,北海道・東北・東京・中部,0
20240516,2,北陸・関西・中国・四国・九州,1
20240516,3,システムプライス,
20240516,3,北海道・東北・東京・中部,0
20240516,3,北陸・関西・中国・四国・九州,1
20240516,4,システムプライス,
20240516,4,北海道・東北・東京・中部,0
20240516,4,北陸・関西・中国・四国・九州,1
20240516,5,システムプライス,
20240516,5,北海道・東北・東京・中部,0
20240516,5,北陸・関西・中国・四国・九州,1
20240516,6,システムプライス,
20240516,6,北海道・東北・東京・中部,0
20240516,6,北陸・関西・中国・四国・九州,1
20240516,7,システムプライス,
20240516,7,北海道・東北・東京・中部,0
20240516,7,北陸・関西・中国・九州,1
20240516,8,システムプライス,
20240516,8,北海道・東北・東京・中部,0
20240516,8,北陸・関西・中国・四国・九州,1
20240516,9,システムプライス,
20240516,9,北海道・東北・東京・中部,0
20240516,9,北陸・関西・中国・四国・九州,1
20240516,10,システムプライス,
20240516,10,北海道・東北・東京・中部,0
20240516,10,北陸・関西・中国・四国・九州,1
20240516,11,システムプライス,
20240516,11,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240516,12,システムプライス,
20240516,12,北海道・東北・東京・中部・北陸・関西・中国・四国・九州,0
20240516,13,システムプライス,
20240516,13,北海道・東北・東京・中部,0
20240516,13,北陸・関西・中国・四国・九州,1
20240516,14,システムプライス,
20240516,14,北海道・東北,0
20240516,14,東京・中部,1
20240516,14,北陸・関西・中国・四国・九州,2
20240516,15,システムプライス,
20240516,15,北海道・東北,0
20240516,15,北陸・関西・中国・四国・九州,3
20240516,16,システムプライス,
20240516,16,北海道・東北,0
20240516,16,東京・中部,1
20240516,16,北陸・関西・中国・四国・九州,2
20240516,17,システムプライス,
20240516,17,北海道・東北,0
20240516,17,東京・中部,1
20240516,17,北陸・関西・中国・四国,2
20240516,18,システムプライス,
20240516,18,北海道・東北,0
20240516,18,東京・中部,1
20240516,18,北陸・関西・中国・四国,2
20240516,19,システムプライス,
20240516,19,北海道・東北,0
20240516,19,北陸・関西・中国・四国,3
20240516,20,システムプライス,
20240516,20,北海道・東北,0
20240516,20,中部・北陸・関西・中国・四国,2
20240516,21,システムプライス,
20240516,21,北海道・東北,0
20240516,21,北陸・関西・中国,3
20240516,22,システムプライス,
20240516,22,北海道・東北,0
20240516,22,中部・北陸・関西・中国,2
20240516,23,システムプライス,
20240516,23,北海道・東北,0
20240516,23,北陸・関西・中国,3
20240516,24,システムプライス,
20240516,24,北海道・東北,0
20240516,24,北陸・関西・中国,3
20240516,25,システムプライス,
20240516,25,北海道・東北,0
20240516,25,北陸・関西・中国,3
20240516,26,システムプライス,
20240516,26,北海道・東北,0
20240516,26,中部・北陸・関西・中国,2
20240516,27,システムプライス,
20240516,27,北海道・東北,0
20240516,27,北陸・関西・中国,3
20240516,28,システムプライス,
20240516,28,北海道・東北,0
20240516,28,北陸・関西・中国,3
20240516,29,システムプライス,
20240516,29,北海道・東北,0
20240516,29,北陸・関西・中国,3
20240516,30,システムプライス,
20240516,30,北海道・東北,0
20240516,30,中部・北陸・関西・中国・四国,2
20240516,31,システムプライス,
20240516,31,北海道・東北,0
20240516,31,北陸・関西・中国・四国,3
20240516,32,システムプライス,
20240516,32,北海道・東北,0
20240516,32,北陸・関西・中国・四国・九州,3
20240516,33,システムプライス,
20240516,33,北海道・東北,0
20240516,33,中部・北陸・関西・中国・九州,2
20240516,34,システムプライス,
20240516,34,北海道・東北,0
20240516,34,中部・北陸・関西・中国・九州,2
20240516,35,システムプライス,
20240516,35,北海道・東北,0
20240516,35,北陸・関西・中国・九州,3
20240516,36,システムプライス,
20240516,36,北海道・東北・東京,0
20240516,36,中部・北陸・関西・中国・九州,1
20240516,37,システムプライス,
20240516,37,北海道・東北・東京,0
20240516,37,中部・北陸・関西・中国・四国・九州,1
20240516,38,システムプライス,
20240516,38,北海道・東北・東京,0
20240516,38,中部・北陸・関西・中国・九州,1
20240516,39,システムプライス,
20240516,39,北海道・東北・東京,0
20240516,39,中部・北陸・関西・中国・九州,1
20240516,40,システムプライス,
20240516,40,北海道・東北・東京,0
20240516,40,中部・北陸・関西・中国・九州,1
20240516,41,システムプライス,
20240516,41,北海道・東北・東京,0
20240516,41,中部・北陸・関西・中国・九州,1
20240516,42,システムプライス,
20240516,42,北海道・東北・東京,0
20240516,42,中部・北陸・関西・中国・九州,1
20240516,43,システムプライス,
20240516,43,北海道・東北・東京,0
20240516,43,中部・北陸・関西・中国・九州,1
20240516,44,システムプライス,
20240516,44,北海道・東北・東京,0
20240516,44,中部・北陸・関西・中国・九州,1
20240516,45,システムプライス,
20240516,45,北海道・東北・東京,0
20240516,45,北陸・関西・中国・九州,2
20240516,46,システムプライス,
20240516,46,北海道・東北・東京,0
20240516,46,北陸・関西・中国・四国・九州,2
20240516,47,システムプライス,
20240516,47,北海道・東北・東京,0
20240516,47,北陸・関西・中国・四国・九州,2
20240516,48,システムプライス,
20240516,48,北海道・東北・東京,0
20240516,48,中部・北陸・関西・中国・四国・九州,1
