電力受渡日,商品コード,エリアグループ,分断エリア連番
20241024,1,システムプライス,
20241024,1,中部・北陸・関西・中国・四国・九州,3
20241024,2,システムプライス,
20241024,2,東北・東京,1
20241024,2,北陸・関西・中国・四国・九州,3
20241024,3,システムプライス,
20241024,3,東北・東京,1
20241024,3,北陸・関西・中国・四国・九州,3
20241024,4,システムプライス,
20241024,4,東北・東京,1
20241024,4,北陸・関西・中国・四国・九州,3
20241024,5,システムプライス,
20241024,5,東北・東京,1
20241024,5,中部・北陸・関西・中国・四国・九州,2
20241024,6,システムプライス,
20241024,6,東北・東京,1
20241024,6,中部・北陸・関西・中国・四国・九州,2
20241024,7,システムプライス,
20241024,7,東北・東京,1
20241024,7,中部・北陸・関西・中国・四国・九州,2
20241024,8,システムプライス,
20241024,8,東北・東京,1
20241024,8,中部・北陸・関西・中国・四国・九州,2
20241024,9,システムプライス,
20241024,9,東北・東京,1
20241024,9,中部・北陸・関西・中国・四国・九州,2
20241024,10,システムプライス,
20241024,10,東北・東京,1
20241024,10,中部・北陸・関西・中国・四国・九州,2
20241024,11,システムプライス,
20241024,11,東北・東京,1
20241024,11,中部・北陸・関西・中国・四国,2
20241024,12,システムプライス,
20241024,12,東北・東京,1
20241024,12,中部・北陸・関西・中国・四国,2
20241024,13,システムプライス,
20241024,13,東北・東京・中部,1
20241024,13,北陸・関西・中国・四国,2
20241024,14,システムプライス,
20241024,14,東京・中部,2
20241024,14,北陸・関西・中国・四国・九州,3
20241024,15,システムプライス,
20241024,15,北海道・東北,0
20241024,15,東京・中部,1
20241024,15,北陸・関西・中国・四国・九州,2
20241024,16,システムプライス,
20241024,16,北海道・東北,0
20241024,16,東京・中部,1
20241024,16,北陸・関西・中国・四国・九州,2
20241024,17,システムプライス,
20241024,17,北陸・関西・中国・四国・九州,4
20241024,18,システムプライス,
20241024,18,北海道・東北,0
20241024,18,中部・北陸・関西・中国・四国・九州,2
20241024,19,システムプライス,
20241024,19,北海道・東北,0
20241024,19,中部・北陸・関西・中国・四国・九州,2
20241024,20,システムプライス,
20241024,20,北海道・東北,0
20241024,20,中部・北陸・関西・中国・四国・九州,2
20241024,21,システムプライス,
20241024,21,北海道・東北,0
20241024,21,中部・北陸・関西・中国・四国・九州,2
20241024,22,システムプライス,
20241024,22,北海道・東北,0
20241024,22,中部・北陸・関西・中国・四国・九州,2
20241024,23,システムプライス,
20241024,23,北海道・東北,0
20241024,23,中部・北陸・関西・中国・四国・九州,2
20241024,24,システムプライス,
20241024,24,北海道・東北,0
20241024,24,中部・北陸・関西・中国・四国・九州,2
20241024,25,システムプライス,
20241024,25,北海道・東北,0
20241024,25,中部・北陸・関西・中国・四国・九州,2
20241024,26,システムプライス,
20241024,26,北海道・東北,0
20241024,26,中部・北陸・関西・中国・四国・九州,2
20241024,27,システムプライス,
20241024,27,北海道・東北,0
20241024,27,北陸・関西・中国・四国・九州,3
20241024,28,システムプライス,
20241024,28,中部・北陸・関西・中国・四国,3
20241024,29,システムプライス,
20241024,29,中部・北陸・関西・中国・四国,3
20241024,30,システムプライス,
20241024,30,東北・東京,1
20241024,30,中部・北陸・関西・中国・四国,2
20241024,31,システムプライス,
20241024,31,北海道・東北・東京,0
20241024,31,中部・北陸・関西・中国・四国,1
20241024,32,システムプライス,
20241024,32,北海道・東北・東京,0
20241024,32,中部・北陸・関西・中国・四国,1
20241024,33,システムプライス,
20241024,33,北海道・東北・東京,0
20241024,33,中部・北陸・関西・中国・四国,1
20241024,34,システムプライス,
20241024,34,北海道・東北・東京,0
20241024,34,中部・北陸・関西・中国・四国・九州,1
20241024,35,システムプライス,
20241024,35,北海道・東北・東京,0
20241024,35,中部・北陸・関西・中国・四国・九州,1
20241024,36,システムプライス,
20241024,36,北海道・東北・東京,0
20241024,36,中部・北陸・関西・中国・四国・九州,1
20241024,37,システムプライス,
20241024,37,北海道・東北・東京,0
20241024,37,中部・北陸・関西・中国・四国・九州,1
20241024,38,システムプライス,
20241024,38,北海道・東北・東京,0
20241024,38,中部・北陸・関西・中国・四国・九州,1
20241024,39,システムプライス,
20241024,39,北海道・東北・東京,0
20241024,39,中部・北陸・関西・中国・四国・九州,1
20241024,40,システムプライス,
20241024,40,北海道・東北・東京,0
20241024,40,中部・北陸・関西・中国・四国・九州,1
20241024,41,システムプライス,
20241024,41,北海道・東北・東京,0
20241024,41,中部・北陸・関西・中国・四国・九州,1
20241024,42,システムプライス,
20241024,42,北海道・東北・東京,0
20241024,42,北陸・関西・中国・四国・九州,2
20241024,43,システムプライス,
20241024,43,北海道・東北・東京,0
20241024,43,北陸・関西・中国・四国・九州,2
20241024,44,システムプライス,
20241024,44,北海道・東北・東京,0
20241024,44,中部・北陸・関西・中国・四国・九州,1
20241024,45,システムプライス,
20241024,45,北海道・東北・東京,0
20241024,45,北陸・関西・中国・四国・九州,2
20241024,46,システムプライス,
20241024,46,北海道・東北・東京,0
20241024,46,北陸・関西・中国・四国・九州,2
20241024,47,システムプライス,
20241024,47,北海道・東北・東京,0
20241024,47,北陸・関西・中国・四国・九州,2
20241024,48,システムプライス,
20241024,48,北海道・東北・東京,0
20241024,48,北陸・関西・中国・四国・九州,2
