電力受渡日,商品コード,入札価格(円/kWh),売入札量累積(MW),買入札量累積(MW),分断エリア連番
20241224,1,0.00,0.0,36718.0,
20241224,1,0.00,9700.1,36718.0,
20241224,1,0.01,27606.9,36718.0,
20241224,1,0.02,27755.6,36707.6,
20241224,1,0.03,27758.0,36697.2,
20241224,1,0.04,27802.9,36694.3,
20241224,1,0.10,27802.9,36694.3,
20241224,1,0.27,27811.3,36650.4,
20241224,1,0.49,28080.2,36650.4,
20241224,1,1.00,28761.2,36650.4,
20241224,1,1.01,28768.5,36557.2,
20241224,1,1.41,28769.5,36546.7,
20241224,1,1.77,28771.5,36546.7,
20241224,1,1.93,28778.8,36546.7,
20241224,1,1.99,28780.8,36546.7,
20241224,1,2.01,28863.7,36546.7,
20241224,1,2.91,28864.7,36546.7,
20241224,1,3.00,28886.7,36546.7,
20241224,1,3.01,28886.8,36185.3,
20241224,1,3.27,28888.8,36185.3,
20241224,1,3.49,28890.8,36185.3,
20241224,1,3.85,28898.0,36185.3,
20241224,1,4.00,28898.0,36185.3,
20241224,1,4.14,28898.6,36185.2,
20241224,1,4.37,28957.0,36185.2,
20241224,1,4.41,28958.0,36185.2,
20241224,1,4.77,28960.0,36185.2,
20241224,1,4.99,28962.0,36185.2,
20241224,1,5.00,29083.0,36185.2,
20241224,1,5.50,29083.0,35918.5,
20241224,1,5.76,29090.3,35778.5,
20241224,1,5.90,29090.3,35778.5,
20241224,1,5.91,29091.3,35762.4,
20241224,1,6.00,29161.0,35762.4,
20241224,1,6.01,29174.0,35752.4,
20241224,1,6.16,29174.3,35752.4,
20241224,1,6.20,29186.4,35752.4,
20241224,1,6.27,29188.4,35752.4,
20241224,1,6.31,29188.4,35752.4,
20241224,1,6.49,29190.4,35752.3,
20241224,1,6.50,29192.4,35752.3,
20241224,1,6.60,29193.0,35752.3,
20241224,1,7.00,29194.0,35752.3,
20241224,1,7.10,29202.7,35729.9,
20241224,1,7.18,29202.7,35729.9,
20241224,1,7.28,29202.7,35684.9,
20241224,1,7.42,29202.7,35624.9,
20241224,1,7.50,29243.2,35564.9,
20241224,1,7.51,29243.2,35564.9,
20241224,1,7.55,29243.2,35364.9,
20241224,1,7.66,29245.0,35304.9,
20241224,1,7.67,29245.1,35304.9,
20241224,1,7.68,29252.3,35304.9,
20241224,1,7.69,29252.3,35304.9,
20241224,1,7.77,29254.3,35244.9,
20241224,1,7.83,29254.3,35244.9,
20241224,1,7.84,29254.4,35184.9,
20241224,1,7.86,29254.4,35184.9,
20241224,1,7.90,29254.6,35182.7,
20241224,1,7.99,29256.6,35182.7,
20241224,1,8.00,29268.9,35182.7,
20241224,1,8.01,29269.0,35087.8,
20241224,1,8.02,29269.0,35087.8,
20241224,1,8.17,29269.1,35087.6,
20241224,1,8.21,29269.1,35087.6,
20241224,1,8.27,29281.2,35057.6,
20241224,1,8.34,29281.3,35057.6,
20241224,1,8.46,29281.3,35057.6,
20241224,1,8.48,29281.3,34900.6,
20241224,1,8.50,29281.3,34784.6,
20241224,1,8.52,29281.3,34764.6,
20241224,1,8.54,29281.3,34764.2,
20241224,1,8.72,29281.3,34712.6,
20241224,1,8.73,29284.3,34682.6,
20241224,1,8.74,29293.7,34682.6,
20241224,1,8.85,29293.7,34682.6,
20241224,1,8.91,29293.7,34382.6,
20241224,1,8.97,29293.7,34322.5,
20241224,1,9.00,29295.9,34232.5,
20241224,1,9.01,29295.9,34209.6,
20241224,1,9.05,29295.9,34204.0,
20241224,1,9.13,29295.9,34099.0,
20241224,1,9.19,29296.9,34009.0,
20241224,1,9.20,29296.9,34009.0,
20241224,1,9.22,29296.9,34008.1,
20241224,1,9.24,29296.9,33947.6,
20241224,1,9.25,29296.9,33917.6,
20241224,1,9.27,29298.9,33912.8,
20241224,1,9.30,29298.9,33912.8,
20241224,1,9.35,29298.9,33867.8,
20241224,1,9.49,29300.9,33842.8,
20241224,1,9.50,29304.9,33842.8,
20241224,1,9.55,29304.9,33842.8,
20241224,1,9.57,29304.9,33728.8,
20241224,1,9.60,29312.2,33698.8,
20241224,1,9.65,29312.2,33655.7,
20241224,1,9.75,29312.2,33479.7,
20241224,1,9.76,29312.2,33449.7,
20241224,1,9.78,29313.7,33274.7,
20241224,1,9.80,29313.7,33274.7,
20241224,1,9.84,29313.7,33274.6,
20241224,1,9.96,29315.1,33272.1,
20241224,1,10.00,29393.1,33272.1,
20241224,1,10.12,29393.1,33212.8,
20241224,1,10.13,29394.6,33208.8,
20241224,1,10.14,29394.6,33193.4,
20241224,1,10.15,29394.6,33137.4,
20241224,1,10.22,29394.6,33037.4,
20241224,1,10.25,29394.6,33022.4,
20241224,1,10.31,29396.1,33021.1,
20241224,1,10.33,29457.7,33021.1,
20241224,1,10.41,29457.7,33021.1,
20241224,1,10.43,29471.0,32445.5,
20241224,1,10.45,29471.0,32445.5,
20241224,1,10.46,29471.0,32445.3,
20241224,1,10.49,29472.3,32245.9,
20241224,1,10.50,29514.3,32245.5,
20241224,1,10.52,29514.3,32219.4,
20241224,1,10.53,29514.3,32183.4,
20241224,1,10.54,29514.3,32083.4,
20241224,1,10.55,29514.3,31983.4,
20241224,1,10.66,29514.3,31883.4,
20241224,1,10.68,29516.7,31883.0,
20241224,1,10.74,29516.8,31882.3,
20241224,1,10.78,29516.8,31882.3,
20241224,1,10.80,29530.8,31856.9,
20241224,1,10.83,29630.8,31854.8,
20241224,1,10.91,29633.8,31854.8,
20241224,1,10.93,29633.8,31854.8,
20241224,1,10.95,29633.8,31852.3,
20241224,1,10.99,29635.8,31851.6,
20241224,1,11.00,29635.8,31851.6,
20241224,1,11.01,29641.2,31820.8,
20241224,1,11.02,29643.6,31814.6,
20241224,1,11.08,29643.6,31814.6,
20241224,1,11.10,29643.6,31814.0,
20241224,1,11.15,29643.6,31804.0,
20241224,1,11.22,29643.6,31779.0,
20241224,1,11.24,29643.6,31777.4,
20241224,1,11.32,29883.6,31680.5,
20241224,1,11.34,29883.6,31680.5,
20241224,1,11.35,29883.6,31650.5,
20241224,1,11.36,29903.7,31640.6,
20241224,1,11.37,29906.1,31640.6,
20241224,1,11.40,29906.1,31639.7,
20241224,1,11.41,30320.5,31639.5,
20241224,1,11.45,30320.5,31639.5,
20241224,1,11.48,30329.9,31524.5,
20241224,1,11.49,30332.2,31524.5,
20241224,1,11.50,30332.2,31401.5,
20241224,1,11.51,30332.4,31284.3,
20241224,1,11.52,30568.4,31284.3,
20241224,1,11.60,30568.4,31284.3,
20241224,1,11.66,30890.4,31161.3,
20241224,1,11.71,30892.8,31161.3,
20241224,1,11.74,30912.8,31161.1,
20241224,1,11.77,30914.5,31161.1,
20241224,1,11.78,30915.0,31161.1,
20241224,1,11.80,30915.0,31161.1,
20241224,1,11.81,30915.0,31131.1,
20241224,1,11.86,30945.0,31106.1,
20241224,1,11.91,30945.0,31006.1,
20241224,1,11.92,30975.0,31005.1,
20241224,1,12.00,31095.5,31005.1,
20241224,1,12.01,31095.8,30976.5,
20241224,1,12.02,31095.8,30976.5,
20241224,1,12.05,31096.3,30974.0,
20241224,1,12.06,31098.7,30974.0,
20241224,1,12.16,31098.7,30974.0,
20241224,1,12.17,31098.8,30968.5,
20241224,1,12.27,31098.8,30968.5,
20241224,1,12.28,31098.8,30968.3,
20241224,1,12.32,31099.2,30968.2,
20241224,1,12.34,31099.2,30968.2,
20241224,1,12.35,31199.2,30844.0,
20241224,1,12.40,31199.2,30844.0,
20241224,1,12.46,31200.1,30843.6,
20241224,1,12.49,31222.1,30802.7,
20241224,1,12.50,31227.1,30802.7,
20241224,1,12.53,31228.9,30665.6,
20241224,1,12.60,31229.4,30665.6,
20241224,1,12.70,31229.4,30665.6,
20241224,1,12.72,31229.4,30663.8,
20241224,1,12.80,31229.4,30644.4,
20241224,1,12.88,31229.8,30644.3,
20241224,1,12.96,31229.8,30644.3,
20241224,1,13.00,31305.3,30644.1,
20241224,1,13.01,31308.8,30617.9,
20241224,1,13.05,31328.8,30614.0,
20241224,1,13.06,31333.8,30614.0,
20241224,1,13.08,31333.8,30614.0,
20241224,1,13.13,31483.8,30609.5,
20241224,1,13.17,31483.8,30609.5,
20241224,1,13.19,31483.8,30608.6,
20241224,1,13.36,31487.7,30529.0,
20241224,1,13.41,31487.7,30529.0,
20241224,1,13.50,31537.7,30528.0,
20241224,1,13.51,31537.7,30522.5,
20241224,1,13.53,31537.7,30472.5,
20241224,1,13.59,31537.7,30422.5,
20241224,1,13.60,31537.7,30421.5,
20241224,1,13.61,31537.7,30420.2,
20241224,1,13.66,31537.7,30320.2,
20241224,1,13.71,31537.7,30318.2,
